trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 19.00000,   0.36876, 465.00000,   4.65309,  10.25962,  -1.52882,  18.47978,  10.46319,   3.79176,  19.00509,  10.39286,   6.83271,   0.00000,   0.00000,   0.00000,  19.00000,   0.36876, 465.00000,   3.75971, -11.38324,  -0.32182,  19.04271,   9.77245,   4.54699,  19.41735,   9.87275,   5.70539,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.37291, 466.00000,   4.65300,  10.26005,  -1.52903,  18.47987,  10.46362,   3.79156,  19.00518,  10.39329,   6.83291,   0.00000,   0.00000,   0.00000,  19.00000,   0.37291, 466.00000,   3.75954, -11.38311,  -0.32143,  19.04289,   9.77232,   4.54739,  19.41752,   9.87262,   5.70499,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.37701, 467.00000,   4.65309,  10.26050,  -1.52899,  18.47978,  10.46407,   3.79160,  19.00509,  10.39374,   6.83287,   0.00000,   0.00000,   0.00000,  19.00000,   0.37701, 467.00000,   3.75947, -11.38294,  -0.32111,  19.04295,   9.77215,   4.54771,  19.41759,   9.87245,   5.70467,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.38116, 468.00000,   4.65313,  10.26075,  -1.52941,  18.47974,  10.46432,   3.79117,  19.00505,  10.39399,   6.83329,   0.00000,   0.00000,   0.00000,  19.00000,   0.38116, 468.00000,   3.75965, -11.38259,  -0.32096,  19.04277,   9.77180,   4.54786,  19.41740,   9.87211,   5.70452,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.38541, 469.00000,   4.65330,  10.26093,  -1.52914,  18.47957,  10.46450,   3.79145,  19.00488,  10.39417,   6.83302,   0.00000,   0.00000,   0.00000,  19.00000,   0.38541, 469.00000,   3.75956, -11.38240,  -0.32081,  19.04286,   9.77161,   4.54800,  19.41750,   9.87192,   5.70438,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.38964, 470.00000,   4.65327,  10.26122,  -1.52933,  18.47960,  10.46480,   3.79125,  19.00491,  10.39446,   6.83322,   0.00000,   0.00000,   0.00000,  19.00000,   0.38964, 470.00000,   3.75964, -11.38206,  -0.32090,  19.04278,   9.77127,   4.54792,  19.41742,   9.87157,   5.70446,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.39378, 471.00000,   4.65330,  10.26151,  -1.52939,  18.47957,  10.46508,   3.79120,  19.00487,  10.39475,   6.83327,   0.00000,   0.00000,   0.00000,  19.00000,   0.39378, 471.00000,   3.75950, -11.38179,  -0.32104,  19.04292,   9.77100,   4.54777,  19.41756,   9.87130,   5.70461,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.39791, 472.00000,   4.65332,  10.26187,  -1.52941,  18.47955,  10.46544,   3.79118,  19.00486,  10.39511,   6.83329,   0.00000,   0.00000,   0.00000,  19.00000,   0.39791, 472.00000,   3.75949, -11.38150,  -0.32109,  19.04293,   9.77071,   4.54772,  19.41757,   9.87102,   5.70465,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.40216, 473.00000,   4.65347,  10.26214,  -1.52941,  18.47940,  10.46571,   3.79118,  19.00471,  10.39538,   6.83329,   0.00000,   0.00000,   0.00000,  19.00000,   0.40216, 473.00000,   3.75957, -11.38117,  -0.32131,  19.04285,   9.77038,   4.54751,  19.41749,   9.87068,   5.70487,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.40629, 474.00000,   4.65329,  10.26245,  -1.52980,  18.47958,  10.46602,   3.79078,  19.00488,  10.39569,   6.83369,   0.00000,   0.00000,   0.00000,  19.00000,   0.40629, 474.00000,   3.75937, -11.38088,  -0.32127,  19.04305,   9.77010,   4.54755,  19.41769,   9.87040,   5.70483,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.41039, 475.00000,   4.65333,  10.26279,  -1.52977,  18.47954,  10.46636,   3.79081,  19.00485,  10.39603,   6.83366,   0.00000,   0.00000,   0.00000,  19.00000,   0.41039, 475.00000,   3.75926, -11.38060,  -0.32161,  19.04316,   9.76981,   4.54720,  19.41779,   9.87011,   5.70517,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.41463, 476.00000,   4.65320,  10.26323,  -1.53007,  18.47967,  10.46681,   3.79051,  19.00498,  10.39647,   6.83396,   0.00000,   0.00000,   0.00000,  19.00000,   0.41463, 476.00000,   3.75915, -11.38020,  -0.32162,  19.04327,   9.76941,   4.54719,  19.41790,   9.86971,   5.70519,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.41878, 477.00000,   4.65317,  10.26361,  -1.53037,  18.47969,  10.46718,   3.79022,  19.00500,  10.39685,   6.83425,   0.00000,   0.00000,   0.00000,  19.00000,   0.41878, 477.00000,   3.75923, -11.37983,  -0.32223,  19.04320,   9.76904,   4.54658,  19.41783,   9.86935,   5.70580,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.42288, 478.00000,   4.65318,  10.26406,  -1.53058,  18.47969,  10.46764,   3.79001,  19.00500,  10.39730,   6.83446,   0.00000,   0.00000,   0.00000,  19.00000,   0.42288, 478.00000,   3.75931, -11.37950,  -0.32245,  19.04312,   9.76871,   4.54637,  19.41775,   9.86901,   5.70601,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.42716, 479.00000,   4.65307,  10.26451,  -1.53094,  18.47980,  10.46809,   3.78964,  19.00511,  10.39775,   6.83483,   0.00000,   0.00000,   0.00000,  19.00000,   0.42716, 479.00000,   3.75935, -11.37918,  -0.32242,  19.04307,   9.76839,   4.54639,  19.41770,   9.86869,   5.70599,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.43129, 480.00000,   4.65294,  10.26501,  -1.53156,  18.47993,  10.46858,   3.78902,  19.00524,  10.39825,   6.83544,   0.00000,   0.00000,   0.00000,  19.00000,   0.43129, 480.00000,   3.75939, -11.37883,  -0.32286,  19.04304,   9.76804,   4.54596,  19.41767,   9.86834,   5.70642,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.43539, 481.00000,   4.65281,  10.26548,  -1.53230,  18.48006,  10.46905,   3.78829,  19.00537,  10.39872,   6.83618,   0.00000,   0.00000,   0.00000,  19.00000,   0.43539, 481.00000,   3.75928, -11.37863,  -0.32289,  19.04314,   9.76784,   4.54593,  19.41777,   9.86814,   5.70645,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.43967, 482.00000,   4.65276,  10.26592,  -1.53313,  18.48011,  10.46949,   3.78746,  19.00542,  10.39916,   6.83701,   0.00000,   0.00000,   0.00000,  19.00000,   0.43967, 482.00000,   3.75926, -11.37847,  -0.32300,  19.04316,   9.76768,   4.54581,  19.41780,   9.86798,   5.70657,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.44379, 483.00000,   4.65249,  10.26635,  -1.53422,  18.48038,  10.46993,   3.78636,  19.00568,  10.39960,   6.83811,   0.00000,   0.00000,   0.00000,  19.00000,   0.44379, 483.00000,   3.75923, -11.37833,  -0.32309,  19.04319,   9.76755,   4.54572,  19.41782,   9.86785,   5.70666,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.44787, 484.00000,   4.65239,  10.26666,  -1.53503,  18.48048,  10.47023,   3.78555,  19.00578,  10.39990,   6.83892,   0.00000,   0.00000,   0.00000,  19.00000,   0.44787, 484.00000,   3.75906, -11.37828,  -0.32335,  19.04336,   9.76749,   4.54546,  19.41800,   9.86779,   5.70692,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.45215, 485.00000,   4.65238,  10.26667,  -1.53651,  18.48049,  10.47025,   3.78407,  19.00580,  10.39991,   6.84040,   0.00000,   0.00000,   0.00000,  19.00000,   0.45215, 485.00000,   3.75912, -11.37820,  -0.32325,  19.04330,   9.76741,   4.54557,  19.41793,   9.86771,   5.70681,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.45627, 486.00000,   4.65228,  10.26646,  -1.53820,  18.48059,  10.47004,   3.78239,  19.00589,  10.39970,   6.84208,   0.00000,   0.00000,   0.00000,  19.00000,   0.45627, 486.00000,   3.75913, -11.37810,  -0.32346,  19.04330,   9.76731,   4.54535,  19.41793,   9.86761,   5.70703,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.46044, 487.00000,   4.65227,  10.26585,  -1.54039,  18.48060,  10.46942,   3.78020,  19.00591,  10.39909,   6.84427,   0.00000,   0.00000,   0.00000,  19.00000,   0.46044, 487.00000,   3.75927, -11.37796,  -0.32375,  19.04315,   9.76717,   4.54506,  19.41778,   9.86747,   5.70732,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.46465, 488.00000,   4.65254,  10.26441,  -1.54290,  18.48033,  10.46799,   3.77768,  19.00564,  10.39766,   6.84679,   0.00000,   0.00000,   0.00000,  19.00000,   0.46465, 488.00000,   3.75916, -11.37797,  -0.32408,  19.04327,   9.76719,   4.54473,  19.41790,   9.86749,   5.70765,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.46876, 489.00000,   4.65269,  10.26223,  -1.54581,  18.48018,  10.46580,   3.77478,  19.00549,  10.39547,   6.84969,   0.00000,   0.00000,   0.00000,  19.00000,   0.46876, 489.00000,   3.75912, -11.37799,  -0.32414,  19.04331,   9.76720,   4.54468,  19.41794,   9.86750,   5.70770,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.47290, 490.00000,   4.65306,  10.25884,  -1.54880,  18.47981,  10.46241,   3.77178,  19.00511,  10.39208,   6.85269,   0.00000,   0.00000,   0.00000,  19.00000,   0.47290, 490.00000,   3.75914, -11.37793,  -0.32432,  19.04328,   9.76714,   4.54449,  19.41791,   9.86744,   5.70789,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.47717, 491.00000,   4.65336,  10.25379,  -1.55285,  18.47951,  10.45736,   3.76774,  19.00482,  10.38703,   6.85673,   0.00000,   0.00000,   0.00000,  19.00000,   0.47717, 491.00000,   3.75926, -11.37792,  -0.32470,  19.04316,   9.76713,   4.54412,  19.41780,   9.86743,   5.70826,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.48129, 492.00000,   4.65401,  10.24664,  -1.55718,  18.47886,  10.45021,   3.76341,  19.00416,  10.37988,   6.86106,   0.00000,   0.00000,   0.00000,  19.00000,   0.48129, 492.00000,   3.75931, -11.37800,  -0.32483,  19.04311,   9.76721,   4.54398,  19.41774,   9.86752,   5.70840,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.48542, 493.00000,   4.65441,  10.23738,  -1.56178,  18.47846,  10.44095,   3.75881,  19.00377,  10.37062,   6.86566,   0.00000,   0.00000,   0.00000,  19.00000,   0.48542, 493.00000,   3.75921, -11.37815,  -0.32493,  19.04321,   9.76736,   4.54389,  19.41784,   9.86766,   5.70849,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.48964, 494.00000,   4.65502,  10.22558,  -1.56686,  18.47785,  10.42915,   3.75373,  19.00316,  10.35882,   6.87074,   0.00000,   0.00000,   0.00000,  19.00000,   0.48964, 494.00000,   3.75933, -11.37826,  -0.32510,  19.04309,   9.76747,   4.54372,  19.41772,   9.86777,   5.70866,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.49376, 495.00000,   4.65614,  10.21086,  -1.57203,  18.47673,  10.41444,   3.74856,  19.00204,  10.34410,   6.87591,   0.00000,   0.00000,   0.00000,  19.00000,   0.49376, 495.00000,   3.75936, -11.37841,  -0.32514,  19.04306,   9.76762,   4.54368,  19.41769,   9.86793,   5.70870,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.49791, 496.00000,   4.65804,  10.19261,  -1.57818,  18.47483,  10.39619,   3.74240,  19.00014,  10.32585,   6.88207,   0.00000,   0.00000,   0.00000,  19.00000,   0.49791, 496.00000,   3.75940, -11.37859,  -0.32541,  19.04302,   9.76780,   4.54341,  19.41765,   9.86811,   5.70897,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.50214, 497.00000,   4.66173,  10.17041,  -1.58348,  18.47114,  10.37398,   3.73711,  18.99645,  10.30365,   6.88736,   0.00000,   0.00000,   0.00000,  19.00000,   0.50214, 497.00000,   3.75936, -11.37882,  -0.32539,  19.04306,   9.76803,   4.54343,  19.41769,   9.86834,   5.70895,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.50630, 498.00000,   4.66784,  10.14203,  -1.58801,  18.46503,  10.34561,   3.73257,  18.99034,  10.27527,   6.89190,   0.00000,   0.00000,   0.00000,  19.00000,   0.50630, 498.00000,   3.75922, -11.37908,  -0.32533,  19.04320,   9.76829,   4.54348,  19.41783,   9.86859,   5.70890,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.51041, 499.00000,   4.67806,  10.10459,  -1.58803,  18.45481,  10.30816,   3.73256,  18.98012,  10.23783,   6.89191,   0.00000,   0.00000,   0.00000,  19.00000,   0.51041, 499.00000,   3.75919, -11.37932,  -0.32523,  19.04323,   9.76853,   4.54358,  19.41786,   9.86883,   5.70880,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.51464, 500.00000,   4.69141,  10.05644,  -1.58100,  18.44145,  10.26001,   3.73959,  18.96676,  10.18968,   6.88488,   0.00000,   0.00000,   0.00000,  19.00000,   0.51464, 500.00000,   3.75910, -11.37953,  -0.32530,  19.04332,   9.76875,   4.54351,  19.41796,   9.86905,   5.70887,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.51879, 501.00000,   4.71026,   9.99834,  -1.56650,  18.42261,  10.20191,   3.75409,  18.94791,  10.13158,   6.87038,   0.00000,   0.00000,   0.00000,  19.00000,   0.51879, 501.00000,   3.75912, -11.37982,  -0.32532,  19.04331,   9.76904,   4.54349,  19.41794,   9.86934,   5.70889,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.52287, 502.00000,   4.73760,   9.93003,  -1.54592,  18.39527,  10.13361,   3.77467,  18.92057,  10.06327,   6.84980,   0.00000,   0.00000,   0.00000,  19.00000,   0.52287, 502.00000,   3.75898, -11.38010,  -0.32524,  19.04344,   9.76931,   4.54357,  19.41808,   9.86962,   5.70881,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.52715, 503.00000,   4.77547,   9.85028,  -1.51838,  18.35740,  10.05386,   3.80220,  18.88271,   9.98352,   6.82227,   0.00000,   0.00000,   0.00000,  19.00000,   0.52715, 503.00000,   3.75896, -11.38038,  -0.32499,  19.04347,   9.76959,   4.54383,  19.41810,   9.86989,   5.70855,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.53126, 504.00000,   4.82566,   9.75774,  -1.48274,  18.30720,   9.96132,   3.83785,  18.83251,   9.89099,   6.78662,   0.00000,   0.00000,   0.00000,  19.00000,   0.53126, 504.00000,   3.75879, -11.38069,  -0.32502,  19.04364,   9.76990,   4.54379,  19.41827,   9.87020,   5.70858,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.53537, 505.00000,   4.88979,   9.65135,  -1.43838,  18.24307,   9.85492,   3.88221,  18.76838,   9.78459,   6.74226,   0.00000,   0.00000,   0.00000,  19.00000,   0.53537, 505.00000,   3.75869, -11.38096,  -0.32469,  19.04373,   9.77017,   4.54412,  19.41837,   9.87047,   5.70826,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.53965, 506.00000,   4.96878,   9.53132,  -1.38581,  18.16408,   9.73489,   3.93478,  18.68939,   9.66456,   6.68969,   0.00000,   0.00000,   0.00000,  19.00000,   0.53965, 506.00000,   3.75897, -11.38102,  -0.32456,  19.04345,   9.77024,   4.54426,  19.41808,   9.87054,   5.70812,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.54377, 507.00000,   5.06333,   9.39957,  -1.32621,  18.06954,   9.60314,   3.99437,  18.59485,   9.53281,   6.63010,   0.00000,   0.00000,   0.00000,  19.00000,   0.54377, 507.00000,   3.75907, -11.38110,  -0.32443,  19.04335,   9.77031,   4.54439,  19.41799,   9.87061,   5.70799,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.54790, 508.00000,   5.17398,   9.25856,  -1.26092,  17.95889,   9.46213,   4.05966,  18.48420,   9.39180,   6.56481,   0.00000,   0.00000,   0.00000,  19.00000,   0.54790, 508.00000,   3.75915, -11.38111,  -0.32422,  19.04327,   9.77032,   4.54459,  19.41790,   9.87063,   5.70779,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.55215, 509.00000,   5.30141,   9.11092,  -1.19066,  17.83146,   9.31450,   4.12992,  18.35676,   9.24416,   6.49455,   0.00000,   0.00000,   0.00000,  19.00000,   0.55215, 509.00000,   3.75914, -11.38118,  -0.32384,  19.04328,   9.77039,   4.54498,  19.41791,   9.87069,   5.70740,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.55626, 510.00000,   5.44539,   8.95808,  -1.11796,  17.68748,   9.16165,   4.20262,  18.21278,   9.09132,   6.42185,   0.00000,   0.00000,   0.00000,  19.00000,   0.55626, 510.00000,   3.75907, -11.38120,  -0.32376,  19.04336,   9.77041,   4.54505,  19.41799,   9.87071,   5.70733,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.56039, 511.00000,   5.60622,   8.80086,  -1.04358,  17.52665,   9.00444,   4.27700,  18.05196,   8.93411,   6.34746,   0.00000,   0.00000,   0.00000,  19.00000,   0.56039, 511.00000,   3.75913, -11.38116,  -0.32360,  19.04330,   9.77038,   4.54522,  19.41793,   9.87068,   5.70716,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.56464, 512.00000,   5.78332,   8.64011,  -0.96780,  17.34955,   8.84369,   4.35278,  17.87486,   8.77335,   6.27169,   0.00000,   0.00000,   0.00000,  19.00000,   0.56464, 512.00000,   3.75918, -11.38109,  -0.32337,  19.04324,   9.77030,   4.54545,  19.41787,   9.87060,   5.70693,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.56878, 513.00000,   5.97575,   8.47683,  -0.89075,  17.15712,   8.68040,   4.42983,  17.68242,   8.61007,   6.19463,   0.00000,   0.00000,   0.00000,  19.00000,   0.56878, 513.00000,   3.75908, -11.38109,  -0.32285,  19.04335,   9.77031,   4.54597,  19.41798,   9.87061,   5.70641,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.57289, 514.00000,   6.18365,   8.31122,  -0.81421,  16.94922,   8.51479,   4.50638,  17.47453,   8.44446,   6.11809,   0.00000,   0.00000,   0.00000,  19.00000,   0.57289, 514.00000,   3.75923, -11.38097,  -0.32287,  19.04319,   9.77018,   4.54594,  19.41782,   9.87048,   5.70644,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.57715, 515.00000,   6.40663,   8.14362,  -0.73908,  16.72624,   8.34719,   4.58151,  17.25155,   8.27686,   6.04296,   0.00000,   0.00000,   0.00000,  19.00000,   0.57715, 515.00000,   3.75924, -11.38083,  -0.32242,  19.04318,   9.77004,   4.54639,  19.41782,   9.87034,   5.70599,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.58130, 516.00000,   6.64478,   7.97385,  -0.66612,  16.48809,   8.17742,   4.65447,  17.01340,   8.10709,   5.97000,   0.00000,   0.00000,   0.00000,  19.00000,   0.58130, 516.00000,   3.75912, -11.38070,  -0.32255,  19.04330,   9.76991,   4.54627,  19.41793,   9.87021,   5.70611,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.58537, 517.00000,   6.89741,   7.80221,  -0.59595,  16.23546,   8.00578,   4.72463,  16.76077,   7.93545,   5.89984,   0.00000,   0.00000,   0.00000,  19.00000,   0.58537, 517.00000,   3.75914, -11.38056,  -0.32271,  19.04329,   9.76977,   4.54610,  19.41792,   9.87007,   5.70628,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.58963, 518.00000,   7.16425,   7.62834,  -0.52841,  15.96862,   7.83192,   4.79218,  16.49393,   7.76159,   5.83229,   0.00000,   0.00000,   0.00000,  19.00000,   0.58963, 518.00000,   3.75915, -11.38045,  -0.32257,  19.04328,   9.76966,   4.54625,  19.41791,   9.86996,   5.70613,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.59375, 519.00000,   7.44445,   7.45242,  -0.46344,  15.68842,   7.65599,   4.85714,  16.21373,   7.58566,   5.76733,   0.00000,   0.00000,   0.00000,  19.00000,   0.59375, 519.00000,   3.75924, -11.38029,  -0.32264,  19.04319,   9.76950,   4.54617,  19.41782,   9.86980,   5.70621,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.59790, 520.00000,   7.73725,   7.27400,  -0.40094,  15.39562,   7.47757,   4.91964,  15.92093,   7.40724,   5.70483,   0.00000,   0.00000,   0.00000,  19.00000,   0.59790, 520.00000,   3.75929, -11.38020,  -0.32256,  19.04314,   9.76941,   4.54625,  19.41777,   9.86972,   5.70613,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.60214, 521.00000,   8.04185,   7.09305,  -0.34039,  15.09102,   7.29662,   4.98019,  15.61633,   7.22629,   5.64428,   0.00000,   0.00000,   0.00000,  19.00000,   0.60214, 521.00000,   3.75940, -11.38011,  -0.32238,  19.04302,   9.76932,   4.54644,  19.41765,   9.86963,   5.70594,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.60629, 522.00000,   8.35746,   6.90943,  -0.28094,  14.77541,   7.11300,   5.03965,  15.30072,   7.04267,   5.58482,   0.00000,   0.00000,   0.00000,  19.00000,   0.60629, 522.00000,   3.75948, -11.38007,  -0.32234,  19.04295,   9.76928,   4.54647,  19.41758,   9.86959,   5.70591,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.61037, 523.00000,   8.68347,   6.72261,  -0.22201,  14.44940,   6.92618,   5.09857,  14.97471,   6.85585,   5.52590,   0.00000,   0.00000,   0.00000,  19.00000,   0.61037, 523.00000,   3.75951, -11.38002,  -0.32238,  19.04291,   9.76923,   4.54643,  19.41754,   9.86954,   5.70595,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.61464, 524.00000,   9.01962,   6.53195,  -0.16210,  14.11325,   6.73553,   5.15849,  14.63856,   6.66519,   5.46598,   0.00000,   0.00000,   0.00000,  19.00000,   0.61464, 524.00000,   3.75962, -11.38000,  -0.32249,  19.04281,   9.76921,   4.54632,  19.41744,   9.86951,   5.70606,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.61876, 525.00000,   9.36503,   6.33787,  -0.10080,  13.76784,   6.54144,   5.21979,  14.29314,   6.47111,   5.40468,   0.00000,   0.00000,   0.00000,  19.00000,   0.61876, 525.00000,   3.75969, -11.38002,  -0.32251,  19.04274,   9.76923,   4.54630,  19.41737,   9.86953,   5.70608,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.62289, 526.00000,   9.71898,   6.14076,  -0.03747,  13.41389,   6.34433,   5.28312,  13.93919,   6.27400,   5.34135,   0.00000,   0.00000,   0.00000,  19.00000,   0.62289, 526.00000,   3.75981, -11.38013,  -0.32235,  19.04262,   9.76934,   4.54646,  19.41725,   9.86965,   5.70592,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.62715, 527.00000,  10.08034,   5.94170,   0.02729,  13.05253,   6.14527,   5.34788,  13.57783,   6.07494,   5.27659,   0.00000,   0.00000,   0.00000,  19.00000,   0.62715, 527.00000,   3.76001, -11.38037,  -0.32229,  19.04241,   9.76958,   4.54652,  19.41705,   9.86988,   5.70586,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.63131, 528.00000,  10.44732,   5.74223,   0.09485,  12.68555,   5.94581,   5.41544,  13.21086,   5.87547,   5.20903,   0.00000,   0.00000,   0.00000,  19.00000,   0.63131, 528.00000,   3.76027, -11.38093,  -0.32204,  19.04215,   9.77014,   4.54677,  19.41679,   9.87044,   5.70561,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.63538, 529.00000,  10.81804,   5.54436,   0.16527,  12.31483,   5.74794,   5.48585,  12.84013,   5.67760,   5.13862,   0.00000,   0.00000,   0.00000,  19.00000,   0.63538, 529.00000,   3.76083, -11.38182,  -0.32176,  19.04159,   9.77103,   4.54706,  19.41623,   9.87133,   5.70532,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.63966, 530.00000,  11.19128,   5.34892,   0.23849,  11.94159,   5.55249,   5.55907,  12.46689,   5.48216,   5.06540,   0.00000,   0.00000,   0.00000,  19.00000,   0.63966, 530.00000,   3.76152, -11.38298,  -0.32126,  19.04091,   9.77219,   4.54755,  19.41554,   9.87249,   5.70483,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.64377, 531.00000,  11.56652,   5.15620,   0.31472,  11.56635,   5.35977,   5.63531,  12.09166,   5.28944,   4.98916,   0.00000,   0.00000,   0.00000,  19.00000,   0.64377, 531.00000,   3.76213, -11.38425,  -0.32049,  19.04029,   9.77346,   4.54833,  19.41492,   9.87377,   5.70405,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.64790, 532.00000,  11.94296,   4.96691,   0.39324,  11.18991,   5.17049,   5.71382,  11.71522,   5.10015,   4.91065,   0.00000,   0.00000,   0.00000,  19.00000,   0.64790, 532.00000,   3.76283, -11.38577,  -0.32013,  19.03960,   9.77498,   4.54868,  19.41423,   9.87528,   5.70370,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.65214, 533.00000,  12.32059,   4.78082,   0.47555,  10.81228,   4.98439,   5.79613,  11.33759,   4.91406,   4.82834,   0.00000,   0.00000,   0.00000,  19.00000,   0.65214, 533.00000,   3.76372, -11.38755,  -0.31940,  19.03871,   9.77676,   4.54941,  19.41334,   9.87706,   5.70297,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
 19.00000,   0.65625, 534.00000,  12.69913,   4.59739,   0.56090,  10.43374,   4.80097,   5.88149,  10.95905,   4.73063,   4.74298,   0.00000,   0.00000,   0.00000,  19.00000,   0.65625, 534.00000,   3.76475, -11.38963,  -0.31860,  19.03767,   9.77884,   4.55022,  19.41230,   9.87914,   5.70216,   0.00000,   0.00000,   0.00000,   1.56070,   2.00000, 
