trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 18.00000,   1.00000,   3.00000,   1.86154,   0.21885, 18848.00000,  -0.02141,   3.86965, -11.29190,  21.68621,  21.67224,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 498.40381, 721.12484,   9.99133, 520.33094, 492.61320,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22306, 18849.00000,  -0.02178,   3.87005, -11.29193,  21.68579,  21.67199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22715, 18850.00000,  -0.02188,   3.87041, -11.29191,  21.68544,  21.67169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23132, 18851.00000,  -0.02169,   3.87075, -11.29182,  21.68515,  21.67131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23560, 18852.00000,  -0.02170,   3.87087, -11.29165,  21.68497,  21.67114,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 498.38130, 721.11584,   9.98982, 520.33167, 492.59752,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23967, 18853.00000,  -0.02159,   3.87116, -11.29132,  21.68460,  21.67072,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24376, 18854.00000,  -0.02133,   3.87133, -11.29093,  21.68433,  21.67033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24801, 18855.00000,  -0.02085,   3.87116, -11.29055,  21.68442,  21.67019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25221, 18856.00000,  -0.02050,   3.87092, -11.29016,  21.68454,  21.67014,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 498.33789, 721.09997,   9.98885, 520.33444, 492.56870,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25630, 18857.00000,  -0.02008,   3.87090, -11.28965,  21.68442,  21.66983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26053, 18858.00000,  -0.01975,   3.87094, -11.28903,  21.68419,  21.66944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26471, 18859.00000,  -0.01902,   3.87081, -11.28826,  21.68412,  21.66903,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26878, 18860.00000,  -0.01806,   3.87053, -11.28746,  21.68423,  21.66868,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 498.29814, 721.09977,   9.98812, 520.35012, 492.55589,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27303, 18861.00000,  -0.01760,   3.87046, -11.28658,  21.68400,  21.66824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27725, 18862.00000,  -0.01699,   3.87018, -11.28581,  21.68404,  21.66799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28132, 18863.00000,  -0.01665,   3.86995, -11.28497,  21.68394,  21.66773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28558, 18864.00000,  -0.01602,   3.86997, -11.28411,  21.68369,  21.66717,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 498.26148, 721.10435,   9.98797, 520.36896, 492.54860,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28971, 18865.00000,  -0.01545,   3.86987, -11.28331,  21.68355,  21.66677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29382, 18866.00000,  -0.01510,   3.86983, -11.28243,  21.68326,  21.66631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29806, 18867.00000,  -0.01454,   3.86973, -11.28173,  21.68317,  21.66596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30216, 18868.00000,  -0.01391,   3.86958, -11.28104,  21.68314,  21.66563,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 498.22077, 721.09916,   9.98797, 520.38046, 492.53077,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30629, 18869.00000,  -0.01347,   3.86967, -11.28046,  21.68290,  21.66519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31054, 18870.00000,  -0.01293,   3.86976, -11.27992,  21.68271,  21.66474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31467, 18871.00000,  -0.01248,   3.87007, -11.27936,  21.68229,  21.66410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31885, 18872.00000,  -0.01232,   3.87022, -11.27897,  21.68202,  21.66377,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 498.20256, 721.10286,   9.98765, 520.39112, 492.52850,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32304, 18873.00000,  -0.01195,   3.87035, -11.27861,  21.68183,  21.66340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32721, 18874.00000,  -0.01164,   3.87075, -11.27821,  21.68138,  21.66281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33133, 18875.00000,  -0.01130,   3.87118, -11.27786,  21.68093,  21.66220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33557, 18876.00000,  -0.01106,   3.87126, -11.27769,  21.68083,  21.66199,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 498.22216, 721.09501,   9.98741, 520.37610, 492.52727,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33975, 18877.00000,  -0.01133,   3.87169, -11.27755,  21.68034,  21.66163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34383, 18878.00000,  -0.01136,   3.87205, -11.27747,  21.67999,  21.66129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34801, 18879.00000,  -0.01139,   3.87210, -11.27752,  21.67996,  21.66127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35218, 18880.00000,  -0.01150,   3.87248, -11.27758,  21.67963,  21.66100,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 498.27235, 721.02385,   9.98798, 520.29081, 492.47571,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35631, 18881.00000,  -0.01175,   3.87275, -11.27764,  21.67936,  21.66085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36057, 18882.00000,  -0.01170,   3.87324, -11.27765,  21.67895,  21.66042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36465, 18883.00000,  -0.01184,   3.87322, -11.27781,  21.67901,  21.66055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36880, 18884.00000,  -0.01209,   3.87342, -11.27791,  21.67883,  21.66048,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 497.46716, 720.10215,  10.03055, 519.76842, 491.34637,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37303, 18885.00000,  -0.01238,   3.87368, -11.27790,  21.67853,  21.66032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37721, 18886.00000,  -0.01254,   3.87375, -11.27801,  21.67849,  21.66035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38127, 18887.00000,  -0.01264,   3.87377, -11.27808,  21.67847,  21.66038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38560, 18888.00000,  -0.01266,   3.87369, -11.27813,  21.67856,  21.66048,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 497.24899, 713.07192,  10.19500, 513.42521, 484.61250,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38965, 18889.00000,  -0.01293,   3.87360, -11.27814,  21.67858,  21.66063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39384, 18890.00000,  -0.01309,   3.87345, -11.27816,  21.67868,  21.66080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39808, 18891.00000,  -0.01359,   3.87331, -11.27810,  21.67867,  21.66101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40225, 18892.00000,  -0.01393,   3.87315, -11.27806,  21.67872,  21.66122,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 494.12930, 696.48486,  10.54755, 499.63161, 467.90616,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40632, 18893.00000,  -0.01447,   3.87281, -11.27808,  21.67889,  21.66164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41058, 18894.00000,  -0.01532,   3.87271, -11.27810,  21.67880,  21.66195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41465, 18895.00000,  -0.01604,   3.87228, -11.27819,  21.67905,  21.66253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41877, 18896.00000,  -0.01724,   3.87220, -11.27834,  21.67892,  21.66295,   0.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 483.98455, 671.23108,  11.09447, 481.47405, 440.72825,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42302, 18897.00000,  -0.01787,   3.87200, -11.27860,  21.67906,  21.66339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42713, 18898.00000,  -0.01904,   3.87214, -11.27879,  21.67876,  21.66363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43132, 18899.00000,  -0.01982,   3.87231, -11.27901,  21.67854,  21.66377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43554, 18900.00000,  -0.02105,   3.87213, -11.27947,  21.67862,  21.66442,   0.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 470.87576, 637.97875,  11.72961, 458.80570, 405.02919,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43967, 18901.00000,  -0.02221,   3.87206, -11.27998,  21.67865,  21.66500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44378, 18902.00000,  -0.02326,   3.87197, -11.28052,  21.67873,  21.66556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44809, 18903.00000,  -0.02467,   3.87193, -11.28108,  21.67869,  21.66618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45222, 18904.00000,  -0.02591,   3.87206, -11.28152,  21.67850,  21.66657,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 460.01178, 594.47242,  12.36560, 428.18352, 360.34463,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45625, 18905.00000,  -0.02683,   3.87194, -11.28201,  21.67861,  21.66711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46050, 18906.00000,  -0.02821,   3.87184, -11.28246,  21.67859,  21.66773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46475, 18907.00000,  -0.02951,   3.87143, -11.28306,  21.67892,  21.66866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46882, 18908.00000,  -0.03065,   3.87161, -11.28334,  21.67863,  21.66890,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 449.09374, 544.01606,  13.00625, 394.98160, 309.15754,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47303, 18909.00000,  -0.03176,   3.87115, -11.28369,  21.67894,  21.66973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47719, 18910.00000,  -0.03318,   3.87064, -11.28407,  21.67922,  21.67067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48129, 18911.00000,  -0.03424,   3.87023, -11.28442,  21.67950,  21.67143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48553, 18912.00000,  -0.03524,   3.86969, -11.28468,  21.67986,  21.67226,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 436.00625, 492.73124,  13.63279, 367.10197, 256.57315,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48970, 18913.00000,  -0.03565,   3.86920, -11.28498,  21.68032,  21.67291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49378, 18914.00000,  -0.03651,   3.86833, -11.28530,  21.68103,  21.67401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49806, 18915.00000,  -0.03738,   3.86804, -11.28547,  21.68116,  21.67455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50219, 18916.00000,  -0.03816,   3.86739, -11.28577,  21.68168,  21.67542,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 421.18934, 444.72720,  14.25677, 348.43725, 206.51348,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50632, 18917.00000,  -0.03870,   3.86667, -11.28610,  21.68233,  21.67632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51055, 18918.00000,  -0.03919,   3.86609, -11.28648,  21.68290,  21.67711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51467, 18919.00000,  -0.03965,   3.86557, -11.28678,  21.68338,  21.67780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51878, 18920.00000,  -0.03998,   3.86511, -11.28721,  21.68389,  21.67847,   0.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 405.84981, 400.82367,  14.94361, 338.64996, 160.10618,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52307, 18921.00000,  -0.04025,   3.86451, -11.28765,  21.68454,  21.67925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52720, 18922.00000,  -0.04060,   3.86416, -11.28823,  21.68503,  21.67990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53133, 18923.00000,  -0.04133,   3.86384, -11.28884,  21.68542,  21.68062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53558, 18924.00000,  -0.04169,   3.86365, -11.28957,  21.68582,  21.68119,   0.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 390.78550, 361.66906,  15.67799, 336.46127, 118.20597,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53963, 18925.00000,  -0.04236,   3.86355, -11.29034,  21.68610,  21.68179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54380, 18926.00000,  -0.04257,   3.86383, -11.29109,  21.68614,  21.68194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54808, 18927.00000,  -0.04274,   3.86380, -11.29199,  21.68653,  21.68240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55220, 18928.00000,  -0.04333,   3.86412, -11.29269,  21.68643,  21.68259,   0.00000,   0.00000,   3.80544,  15.28820,  -6.44579, 376.96929, 328.03958,  16.44579, 339.59366,  81.88230,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55633, 18929.00000,  -0.04334,   3.86434, -11.29326,  21.68649,  21.68266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56051, 18930.00000,  -0.04292,   3.86472, -11.29341,  21.68632,  21.68229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56469, 18931.00000,  -0.04219,   3.86529, -11.29289,  21.68576,  21.68140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56885, 18932.00000,  -0.04038,   3.86579, -11.29156,  21.68514,  21.67993,   0.00000,   0.00000,   4.17482,  16.34853,  -7.27172, 365.13075, 300.78508,  17.27172, 345.56677,  52.19076,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57304, 18933.00000,  -0.03705,   3.86709, -11.28879,  21.68353,  21.67677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57713, 18934.00000,  -0.02983,   3.87047, -11.28326,  21.67976,  21.66965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58125, 18935.00000,  -0.01937,   3.87665, -11.27509,  21.67313,  21.65817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58554, 18936.00000,  -0.00506,   3.88703, -11.26421,  21.66254,  21.64093,   0.00000,   0.00000,   4.49808,  17.12393,  -8.15037, 354.77051, 280.85420,  18.15037, 353.15774,  29.73607,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58972, 18937.00000,   0.01646,   3.90384, -11.24811,  21.64570,  21.61411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59380, 18938.00000,   0.05072,   3.93245, -11.22163,  21.61699,  21.56946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59802, 18939.00000,   0.10073,   3.98034, -11.17920,  21.56825,  21.49737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.60215, 18940.00000,   0.16975,   4.05449, -11.11444,  21.49161,  21.38825,   0.00000,   0.00000,   4.80263,  17.58518,  -9.05940, 345.00988, 268.99844,  19.05940, 361.85465,  15.29747,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.60628, 18941.00000,   0.25891,   4.16082, -11.02188,  21.38016,  21.23437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.61053, 18942.00000,   0.36509,   4.30190, -10.89930,  21.23050,  21.03337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.61462, 18943.00000,   0.48208,   4.47873, -10.74829,  21.04153,  20.78659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.61879, 18944.00000,   0.60300,   4.68926, -10.57444,  20.81623,  20.49990,   0.00000,   0.00000,   5.09086,  17.78370,  -9.91972, 335.77191, 263.89557,  19.91972, 370.76229,  11.69236,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.62301, 18945.00000,   0.72544,   4.93206, -10.38491,  20.55870,  20.17823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.62719, 18946.00000,   0.84936,   5.20604, -10.18676,  20.27324,  19.82556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.63129, 18947.00000,   0.97462,   5.51085,  -9.98550,  19.96275,  19.44453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.63557, 18948.00000,   1.10017,   5.84658,  -9.78321,  19.62808,  19.03611,   0.00000,   0.00000,   5.31989,  17.81633, -10.63798, 328.43157, 263.05689,  20.63798, 378.04905,  16.31348,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.63963, 18949.00000,   1.22361,   6.21451,  -9.57883,  19.26734,  18.59912,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.64379, 18950.00000,   1.34348,   6.61628,  -9.36914,  18.87773,  18.13098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
