trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 20.00000,   1.00000,   1.00000,   1.39525,   0.57331, 20338.00000,  -0.16581,   5.73421,  -9.14844,  19.56221,  19.57112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.57749, 20339.00000,  -0.14716,   5.92879,  -9.05473,  19.35833,  19.35785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.58173, 20340.00000,  -0.12688,   6.13027,  -8.95949,  19.14848,  19.13758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.58578, 20341.00000,  -0.10621,   6.33850,  -8.86265,  18.93248,  18.91071,   0.00000,   0.00000,   4.56922,  18.68325, -10.78346, 326.67217, 204.93017,  20.78346, 369.46508,  19.96578,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.58991, 20342.00000,  -0.08357,   6.55324,  -8.76454,  18.71115,  18.67720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.59419, 20343.00000,  -0.05955,   6.77410,  -8.66530,  18.48477,  18.43758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.59834, 20344.00000,  -0.03382,   7.00106,  -8.56470,  18.25343,  18.19173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.60247, 20345.00000,  -0.00685,   7.23390,  -8.46301,  18.01735,  17.94005,   0.00000,   0.00000,   4.57695,  18.68440, -10.78621, 326.40877, 204.89944,  20.78621, 369.72923,  19.73070,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.60668, 20346.00000,   0.02097,   7.47336,  -8.35969,  17.77564,  17.68181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.61078, 20347.00000,   0.04987,   7.71963,  -8.25473,  17.52827,  17.41680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.61498, 20348.00000,   0.07990,   7.97214,  -8.14863,  17.27601,  17.14569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.61922, 20349.00000,   0.11062,   8.23100,  -8.04106,  17.01862,  16.86843,   0.00000,   0.00000,   4.58044,  18.62750, -10.79671, 326.28990, 206.42520,  20.79671, 369.80952,  19.12064,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.62334, 20350.00000,   0.14273,   8.49534,  -7.93232,  16.75726,  16.58567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.62745, 20351.00000,   0.17626,   8.76373,  -7.82298,  16.49350,  16.29892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.63169, 20352.00000,   0.20988,   9.03415,  -7.71313,  16.22878,  16.01035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.63579, 20353.00000,   0.24450,   9.30427,  -7.60257,  15.96539,  15.72165,   0.00000,   0.00000,   4.56054,  18.43895, -10.83463, 326.96778, 211.48181,  20.83463, 369.04899,  18.97485,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.63993, 20354.00000,   0.28105,   9.57269,  -7.49138,  15.70498,  15.43379,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.64419, 20355.00000,   0.32118,   9.83999,  -7.37866,  15.44734,  15.14537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.64834, 20356.00000,   0.36552,  10.10688,  -7.26655,  15.19310,  14.85644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.65254, 20357.00000,   0.41085,  10.37558,  -7.15513,  14.93938,  14.56606,   0.00000,   0.00000,   4.51378,  18.21535, -10.91548, 328.56068, 217.47846,  20.91548, 367.44768,  21.27804,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.65669, 20358.00000,   0.45764,  10.64738,  -7.04488,  14.68557,  14.27320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.66080, 20359.00000,   0.50783,  10.92343,  -6.93477,  14.43124,  13.97584,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.66493, 20360.00000,   0.56170,  11.20247,  -6.82597,  14.17825,  13.67544,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.66922, 20361.00000,   0.61813,  11.48322,  -6.71874,  13.92755,  13.37356,   0.00000,   0.00000,   4.50632,  18.13153, -10.92067, 328.81484, 219.72630,  20.92067, 367.21558,  22.20255,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.67326, 20362.00000,   0.67574,  11.76449,  -6.61277,  13.67965,  13.07154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.67754, 20363.00000,   0.73495,  12.04489,  -6.50833,  13.43614,  12.77056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.68172, 20364.00000,   0.79471,  12.32373,  -6.40488,  13.19706,  12.47131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.68579, 20365.00000,   0.85517,  12.60026,  -6.30174,  12.96298,  12.17414,   0.00000,   0.00000,   4.53770,  18.10161, -10.90409, 327.74573, 220.52857,  20.90409, 368.29577,  21.50885,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.68992, 20366.00000,   0.91692,  12.87401,  -6.19866,  12.73457,  11.87908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.69420, 20367.00000,   0.97924,  13.14438,  -6.09691,  12.51256,  11.58744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.69832, 20368.00000,   1.04258,  13.41240,  -5.99460,  12.29579,  11.29740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.70246, 20369.00000,   1.10671,  13.67808,  -5.89352,  12.08495,  11.00977,   0.00000,   0.00000,   4.56978,  18.09548, -10.88842, 326.65285, 220.69297,  20.88842, 369.39102,  20.57903,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.70669, 20370.00000,   1.17271,  13.94328,  -5.79203,  11.87872,  10.72190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.71085, 20371.00000,   1.23935,  14.20710,  -5.69351,  11.67861,  10.43641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.71491, 20372.00000,   1.30733,  14.47061,  -5.59628,  11.48375,  10.15146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.71924, 20373.00000,   1.37664,  14.73372,  -5.50131,  11.29481,   9.86756,   0.00000,   0.00000,   4.57141,  18.09209, -10.88319, 326.59751, 220.78394,  20.88319, 369.44777,  20.56757,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.72328, 20374.00000,   1.44886,  14.99701,  -5.40813,  11.11237,   9.58347,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.72745, 20375.00000,   1.52143,  15.25938,  -5.31766,  10.93633,   9.30145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.73170, 20376.00000,   1.59489,  15.52058,  -5.23045,  10.76758,   9.02178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.73584, 20377.00000,   1.66948,  15.78048,  -5.14481,  10.60596,   8.74377,   0.00000,   0.00000,   4.56146,  18.08927, -10.89141, 326.93641, 220.85969,  20.89141, 369.11011,  20.90650,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.73996, 20378.00000,   1.74474,  16.03788,  -5.06158,  10.45250,   8.46899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.74422, 20379.00000,   1.81962,  16.29380,  -4.97820,  10.30506,   8.19589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.74830, 20380.00000,   1.89432,  16.54681,  -4.89693,  10.16560,   7.92660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.75244, 20381.00000,   1.97065,  16.79669,  -4.81605,  10.03503,   7.65983,   0.00000,   0.00000,   4.55105,  18.09024, -10.89568, 327.29107, 220.83373,  20.89568, 368.75507,  21.21745,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.75667, 20382.00000,   2.04731,  17.04332,  -4.73764,   9.91331,   7.39715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.76079, 20383.00000,   2.12513,  17.28690,  -4.65884,   9.80001,   7.13678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.76494, 20384.00000,   2.20444,  17.52725,  -4.58061,   9.69592,   6.87917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.76918, 20385.00000,   2.28398,  17.76312,  -4.50415,   9.60121,   6.62640,   0.00000,   0.00000,   4.54223,  18.09836, -10.89910, 327.59128, 220.61584,  20.89910, 368.45152,  21.40212,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.77331, 20386.00000,   2.36815,  17.99449,  -4.43034,   9.51955,   6.37713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.77741, 20387.00000,   2.45110,  18.22287,  -4.35529,   9.44431,   6.13068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.78171, 20388.00000,   2.53827,  18.44656,  -4.28270,   9.38186,   5.88798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.78584, 20389.00000,   2.62589,  18.66630,  -4.21048,   9.32807,   5.64897,   0.00000,   0.00000,   4.53156,  18.11248, -10.89825, 327.95485, 220.23720,  20.89825, 368.08241,  21.58813,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.78996, 20390.00000,   2.71120,  18.88236,  -4.13965,   9.28062,   5.41512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.79421, 20391.00000,   2.79912,  19.09420,  -4.06851,   9.24327,   5.18398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.79832, 20392.00000,   2.88608,  19.30091,  -4.00016,   9.21403,   4.95936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.80241, 20393.00000,   2.97383,  19.50393,  -3.92856,   9.19189,   4.73622,   0.00000,   0.00000,   4.52880,  18.12718, -10.89791, 328.04895, 219.84296,  20.89791, 367.98292,  21.52841,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.80672, 20394.00000,   3.05798,  19.70235,  -3.85851,   9.17443,   4.51968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.81078, 20395.00000,   3.13889,  19.89707,  -3.78766,   9.16065,   4.30769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.81495, 20396.00000,   3.22225,  20.08732,  -3.71799,   9.15622,   4.09954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.81919, 20397.00000,   3.30163,  20.27386,  -3.65130,   9.15520,   3.89860,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.82331, 20398.00000,   3.37897,  20.45796,  -3.57893,   9.15657,   3.69804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.82740, 20399.00000,   3.45543,  20.63665,  -3.51486,   9.16534,   3.50800,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.83166, 20400.00000,   3.53046,  20.81307,  -3.44938,   9.17753,   3.32083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.83585, 20401.00000,   3.60372,  20.98597,  -3.38452,   9.19341,   3.13893,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.83989, 20402.00000,   3.67641,  21.15554,  -3.31898,   9.21350,   2.96095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.84421, 20403.00000,   3.74383,  21.32115,  -3.25968,   9.23460,   2.79425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.84833, 20404.00000,   3.80524,  21.48187,  -3.20026,   9.25443,   2.63566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.85247, 20405.00000,   3.86893,  21.63888,  -3.13651,   9.27976,   2.47803,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.85669, 20406.00000,   3.93419,  21.78996,  -3.07432,   9.31112,   2.32719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.86080, 20407.00000,   3.99388,  21.93586,  -3.01369,   9.34108,   2.18609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.86489, 20408.00000,   4.05468,  22.07670,  -2.95158,   9.37534,   2.04962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.86924, 20409.00000,   4.11012,  22.21212,  -2.88986,   9.40762,   1.92237,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.87329, 20410.00000,   4.16403,  22.34118,  -2.82921,   9.44155,   1.80375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.87744, 20411.00000,   4.20994,  22.46523,  -2.76756,   9.47005,   1.69451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.88168, 20412.00000,   4.25631,  22.58264,  -2.70144,   9.50084,   1.58846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.88585, 20413.00000,   4.30290,  22.69337,  -2.63373,   9.53389,   1.48803,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.88993, 20414.00000,   4.34487,  22.79669,  -2.56303,   9.56403,   1.39396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.89420, 20415.00000,   4.37921,  22.89455,  -2.48866,   9.58796,   1.30655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.89827, 20416.00000,   4.41777,  22.98291,  -2.41761,   9.61806,   1.22690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.90240, 20417.00000,   4.44378,  23.06720,  -2.33848,   9.63627,   1.15185,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.90700, 20418.00000,   4.46575,  23.14321,  -2.26205,   9.65198,   1.08701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.91081, 20419.00000,   4.48843,  23.21005,  -2.17559,   9.66863,   1.01843,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.91496, 20420.00000,   4.50499,  23.26990,  -2.08574,   9.68000,   0.95548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.91920, 20421.00000,   4.51856,  23.32027,  -1.99733,   9.68937,   0.89968,   0.00000,   0.00000,   4.53267,  18.13581, -10.90010, 327.91704, 219.61145,  20.90010, 368.11185,  21.32188,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.92327, 20422.00000,   4.52684,  23.36473,  -1.90447,   9.69409,   0.84904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.92742, 20423.00000,   4.53095,  23.39915,  -1.80983,   9.69525,   0.80351,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.93167, 20424.00000,   4.52968,  23.42612,  -1.71127,   9.69164,   0.76449,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.00130, 21421.00000,  -0.49518,   3.70651, -10.54174,  21.84308,  22.00243,   0.00000,   0.00000,   0.00113,  -0.00004,   0.00085, 482.28209, 705.98084,   9.99915, 535.47879, 523.82375,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.00448, 21422.00000,  -0.49516,   3.70653, -10.54172,  21.84306,  22.00240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.00860, 21423.00000,  -0.49532,   3.70664, -10.54162,  21.84289,  22.00230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.01283, 21424.00000,  -0.49549,   3.70665, -10.54156,  21.84282,  22.00231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.01777, 21425.00000,  -0.49547,   3.70661, -10.54156,  21.84286,  22.00234,   0.00000,   0.00000,   0.00382,  -0.00042,   0.00044, 482.19065, 705.99115,   9.99956, 535.52474, 523.80305,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.02110, 21426.00000,  -0.49562,   3.70663, -10.54156,  21.84281,  22.00236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.02539, 21427.00000,  -0.49574,   3.70662, -10.54158,  21.84280,  22.00241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.02944, 21428.00000,  -0.49587,   3.70672, -10.54156,  21.84268,  22.00235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.03425, 21429.00000,  -0.49604,   3.70678, -10.54151,  21.84257,  22.00232,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 482.11502, 706.00858,   9.99986, 535.57092, 523.79434,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.03783, 21430.00000,  -0.49614,   3.70688, -10.54147,  21.84244,  22.00223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04200, 21431.00000,  -0.49617,   3.70682, -10.54150,  21.84250,  22.00230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04609, 21432.00000,  -0.49623,   3.70682, -10.54142,  21.84246,  22.00229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05073, 21433.00000,  -0.49635,   3.70683, -10.54141,  21.84242,  22.00230,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 482.07888, 706.02893,   9.99978, 535.60401, 523.80153,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05448, 21434.00000,  -0.49657,   3.70687, -10.54132,  21.84230,  22.00228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05858, 21435.00000,  -0.49641,   3.70688, -10.54134,  21.84233,  22.00224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.06281, 21436.00000,  -0.49650,   3.70689, -10.54132,  21.84230,  22.00226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
