trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 22.00000,   1.00000,   9.00000,   1.52038,   0.30518, 20219.00000,   0.32062,   3.73747, -10.79096,  22.17787,  21.93119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.30935, 20220.00000,   0.36060,   3.78641, -10.70009,  22.10594,  21.84024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.31361, 20221.00000,   0.39335,   3.85474, -10.58297,  22.00463,  21.72280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.31876, 20222.00000,   0.42159,   3.94271, -10.44001,  21.87470,  21.57836,   0.00000,   0.00000,  -0.09893,   0.44157,  -0.30155, 509.32383, 709.56486,  10.30155, 510.86029, 488.57776,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.32182, 20223.00000,   0.44889,   4.05041, -10.27472,  21.71859,  21.40774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.32610, 20224.00000,   0.47813,   4.17829, -10.09164,  21.53871,  21.21199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33023, 20225.00000,   0.51201,   4.32665,  -9.89452,  21.33719,  20.99192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33430, 20226.00000,   0.55078,   4.49628,  -9.68607,  21.11469,  20.74796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33855, 20227.00000,   0.59548,   4.68727,  -9.46921,  20.87275,  20.48101,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 509.00517, 686.84583,  10.72126, 490.47714, 466.97177,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34271, 20228.00000,   0.64726,   4.89957,  -9.24635,  20.61285,  20.19184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34684, 20229.00000,   0.70730,   5.13279,  -9.01894,  20.33645,  19.88104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35110, 20230.00000,   0.77594,   5.38559,  -8.78893,  20.04582,  19.55046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35516, 20231.00000,   0.85331,   5.65772,  -8.55772,  19.74203,  19.20074,   0.00000,   0.00000,   0.06245,   2.62072,  -1.29894, 504.06242, 653.19962,  11.29894, 462.80025, 433.62557,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35931, 20232.00000,   0.93865,   5.94947,  -8.32634,  19.42531,  18.83213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36358, 20233.00000,   1.03060,   6.26189,  -8.09513,  19.09481,  18.44401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36774, 20234.00000,   1.12849,   6.59566,  -7.86405,  18.75008,  18.03581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.37185, 20235.00000,   1.23170,   6.95129,  -7.63202,  18.39056,  17.60673,   0.00000,   0.00000,   0.27834,   4.36737,  -1.97498, 497.02419, 608.02144,  11.97498, 427.29094, 388.88353,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.37607, 20236.00000,   1.33897,   7.32803,  -7.39816,  18.01673,  17.15734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.38023, 20237.00000,   1.44930,   7.72393,  -7.16200,  17.63036,  16.68943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.38432, 20238.00000,   1.55874,   8.11370,  -6.92666,  17.25363,  16.22793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.38850, 20239.00000,   1.69781,   8.59255,  -6.70811,  16.82117,  15.68485,   0.00000,   0.00000,   0.59441,   6.43676,  -2.73335, 486.71975, 554.49526,  12.73335, 389.19307, 335.43914,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.39267, 20240.00000,   1.79407,   9.00254,  -6.44628,  16.42370,  15.19934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.39679, 20241.00000,   1.90099,   9.43891,  -6.20372,  16.01944,  14.69446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.40103, 20242.00000,   2.01093,   9.88164,  -5.96966,  15.61984,  14.18630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.40530, 20243.00000,   2.12031,  10.32796,  -5.74149,  15.22543,  13.67723,   0.00000,   0.00000,   1.04410,   8.53407,  -3.55519, 472.05916, 500.24696,  13.55519, 357.93254, 279.90063,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.40938, 20244.00000,   2.22870,  10.77738,  -5.51936,  14.83691,  13.16780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.41356, 20245.00000,   2.33572,  11.22903,  -5.30502,  14.45574,  12.65939,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.41774, 20246.00000,   2.44164,  11.68196,  -5.10018,  14.08374,  12.15328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.42181, 20247.00000,   2.54698,  12.13533,  -4.90491,  13.72227,  11.65007,   0.00000,   0.00000,   1.58704,  10.46403,  -4.42704, 454.35843, 450.32731,  14.42704, 338.31380, 227.20420,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.42612, 20248.00000,   2.65146,  12.58735,  -4.72114,  13.37354,  11.15200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.43019, 20249.00000,   2.75601,  13.03684,  -4.54824,  13.03924,  10.65969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.43430, 20250.00000,   2.85957,  13.48252,  -4.38650,  12.72020,  10.17460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.43861, 20251.00000,   2.96321,  13.92309,  -4.23547,  12.41822,   9.69750,   0.00000,   0.00000,   2.22437,  12.23595,  -5.35699, 433.58051, 404.49535,  15.35699, 330.85383, 176.90583,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.44274, 20252.00000,   3.06628,  14.35756,  -4.09501,  12.13393,   9.22943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.44682, 20253.00000,   3.16729,  14.78562,  -3.96288,  11.86623,   8.77031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.45107, 20254.00000,   3.26723,  15.20584,  -3.83908,  11.61691,   8.32127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.45526, 20255.00000,   3.36268,  15.61900,  -3.72065,  11.38240,   7.88147,   0.00000,   0.00000,   2.89373,  13.81549,  -6.27636, 411.75855, 363.63952,  16.27636, 333.66717, 130.61619,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.45931, 20256.00000,   3.45611,  16.02298,  -3.60873,  11.16598,   7.45269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.46359, 20257.00000,   3.54361,  16.41887,  -3.50080,  10.96331,   7.03408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.46767, 20258.00000,   3.62662,  16.80575,  -3.39724,  10.77575,   6.62629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.47187, 20259.00000,   3.70439,  17.18482,  -3.29616,  10.60125,   6.22786,   0.00000,   0.00000,   3.53200,  15.17504,  -7.16296, 390.94979, 328.47393,  17.16296, 343.10988,  89.96853,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.47609, 20260.00000,   3.77631,  17.55644,  -3.19646,  10.43855,   5.83829,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.48018, 20261.00000,   3.84131,  17.92058,  -3.09992,  10.28665,   5.45852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.48435, 20262.00000,   3.89887,  18.27766,  -3.00641,  10.14433,   5.08841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.48864, 20263.00000,   3.95078,  18.62751,  -2.91373,  10.01234,   4.72709,   0.00000,   0.00000,   4.08033,  16.23063,  -8.00865, 373.07358, 301.17036,  18.00865, 355.23671,  58.05534,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.49268, 20264.00000,   3.99875,  18.96821,  -2.82525,   9.89305,   4.37724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.49682, 20265.00000,   4.03982,  19.30071,  -2.73767,   9.78228,   4.03786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.50109, 20266.00000,   4.07457,  19.62308,  -2.65636,   9.68129,   3.71287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.50524, 20267.00000,   4.10523,  19.93508,  -2.57563,   9.59062,   3.40019,   0.00000,   0.00000,   4.55726,  17.04364,  -8.84066, 357.52499, 280.14125,  18.84066, 368.06190,  34.23449,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.50933, 20268.00000,   4.13203,  20.23725,  -2.49567,   9.50953,   3.09978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.51360, 20269.00000,   4.15220,  20.52947,  -2.41939,   9.43500,   2.81452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.51775, 20270.00000,   4.16878,  20.81196,  -2.34274,   9.36857,   2.54248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.52186, 20271.00000,   4.18102,  21.08306,  -2.27160,   9.30974,   2.28897,   0.00000,   0.00000,   4.94818,  17.60582,  -9.62323, 344.78045, 265.60010,  19.62323, 379.72573,  22.10437,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.52609, 20272.00000,   4.19120,  21.34232,  -2.20318,   9.25954,   2.05366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.53022, 20273.00000,   4.19648,  21.59094,  -2.13177,   9.21361,   1.83613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.53437, 20274.00000,   4.20390,  21.82528,  -2.06418,   9.17916,   1.64051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.53863, 20275.00000,   4.20870,  22.04540,  -2.00239,   9.15060,   1.47225,   0.00000,   0.00000,   5.23791,  17.99895, -10.29177, 335.33466, 255.43169,  20.29177, 388.77976,  21.81014,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.54272, 20276.00000,   4.20773,  22.25288,  -1.93810,   9.12299,   1.33111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.54685, 20277.00000,   4.20811,  22.44482,  -1.87441,   9.10304,   1.21746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.55105, 20278.00000,   4.21018,  22.62041,  -1.81617,   9.09041,   1.13385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.55525, 20279.00000,   4.21015,  22.77980,  -1.75173,   9.07978,   1.07638,   0.00000,   1.00000,   5.35589,  18.27599, -10.76694, 331.48843, 248.26587,  20.76694, 392.51811,  23.62050,   0.00000,   1.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.55935, 20280.00000,   4.21390,  22.92387,  -1.68897,   9.07659,   1.04096,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.56352, 20281.00000,   4.21907,  23.05049,  -1.62712,   9.07771,   1.02470,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.56771, 20282.00000,   4.22550,  23.15935,  -1.56759,   9.08227,   1.02238,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.00125, 20972.00000,  -0.04954,   3.58651, -10.99837,  22.31579,  22.23734,   0.00000,   0.00000,   0.00248,   0.00034,   0.00251, 506.01772, 720.97736,   9.99749, 522.60862, 498.40731,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.00264, 20973.00000,  -0.04954,   3.58659, -10.99827,  22.31568,  22.23723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.00676, 20974.00000,  -0.04919,   3.58672, -10.99814,  22.31559,  22.23698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.01105, 20975.00000,  -0.04915,   3.58671, -10.99806,  22.31556,  22.23694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.01512, 20976.00000,  -0.04898,   3.58644, -10.99812,  22.31586,  22.23716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.01930, 20977.00000,  -0.04873,   3.58641, -10.99815,  22.31596,  22.23715,   0.00000,   0.00000,   0.00266,   0.00039,   0.00378, 506.01171, 720.97624,   9.99622, 522.61011, 498.40442,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.02351, 20978.00000,  -0.04868,   3.58653, -10.99815,  22.31586,  22.23703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.02764, 20979.00000,  -0.04822,   3.58647, -10.99820,  22.31604,  22.23699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.03173, 20980.00000,  -0.04817,   3.58647, -10.99829,  22.31608,  22.23702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.03607, 20981.00000,  -0.04810,   3.58657, -10.99837,  22.31605,  22.23695,   0.00000,   0.00000,   0.00324,   0.00112,   0.00405, 505.99270, 720.95721,   9.99595, 522.60074, 498.38052,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.04011, 20982.00000,  -0.04798,   3.58669, -10.99850,  22.31602,  22.23687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.04431, 20983.00000,  -0.04783,   3.58667, -10.99873,  22.31617,  22.23696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.04849, 20984.00000,  -0.04754,   3.58678, -10.99903,  22.31627,  22.23693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.05263, 20985.00000,  -0.04768,   3.58679, -10.99933,  22.31636,  22.23708,   0.00000,   0.00000,   0.00396,   0.00110,   0.00413, 505.96926, 720.95786,   9.99587, 522.61111, 498.37404,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.05679, 20986.00000,  -0.04770,   3.58666, -10.99964,  22.31660,  22.23734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.06105, 20987.00000,  -0.04767,   3.58671, -11.00002,  22.31673,  22.23745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.06513, 20988.00000,  -0.04792,   3.58676, -11.00033,  22.31676,  22.23760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.06927, 20989.00000,  -0.04808,   3.58681, -11.00075,  22.31687,  22.23778,   0.00000,   0.00000,   0.00512,   0.00146,   0.00323, 505.93145, 720.94845,   9.99677, 522.61834, 498.35362,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.07349, 20990.00000,  -0.04812,   3.58695, -11.00114,  22.31691,  22.23784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.07767, 20991.00000,  -0.04838,   3.58691, -11.00163,  22.31710,  22.23815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.08174, 20992.00000,  -0.04887,   3.58682, -11.00202,  22.31724,  22.23851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.08601, 20993.00000,  -0.04896,   3.58676, -11.00246,  22.31746,  22.23878,   0.00000,   0.00000,   0.00699,   0.00153,   0.00207, 505.87057, 720.94667,   9.99793, 522.64212, 498.33350,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.09020, 20994.00000,  -0.04901,   3.58675, -11.00285,  22.31763,  22.23897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.09428, 20995.00000,  -0.04926,   3.58657, -11.00327,  22.31791,  22.23936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.09853, 20996.00000,  -0.04968,   3.58673, -11.00358,  22.31782,  22.23947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.10264, 20997.00000,  -0.04955,   3.58655, -11.00391,  22.31814,  22.23974,   0.00000,   0.00000,   0.00851,   0.00158,   0.00119, 505.82106, 720.94546,   9.99881, 522.66169, 498.31735,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.10682, 20998.00000,  -0.04957,   3.58658, -11.00423,  22.31825,  22.23986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.11098, 20999.00000,  -0.04988,   3.58640, -11.00467,  22.31854,  22.24028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.11515, 21000.00000,  -0.05027,   3.58633, -11.00501,  22.31865,  22.24058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.11931, 21001.00000,  -0.05029,   3.58619, -11.00537,  22.31893,  22.24086,   0.00000,   0.00000,   0.00893,   0.00135,   0.00063, 505.80721, 720.95120,   9.99937, 522.67269, 498.31863,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.12355, 21002.00000,  -0.05044,   3.58610, -11.00567,  22.31911,  22.24111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.12763, 21003.00000,  -0.05070,   3.58591, -11.00595,  22.31934,  22.24145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.13174, 21004.00000,  -0.05134,   3.58569, -11.00620,  22.31950,  22.24191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.13607, 21005.00000,  -0.05133,   3.58578, -11.00629,  22.31946,  22.24186,   0.00000,   0.00000,   0.00850,   0.00157,  -0.00006, 505.82131, 720.94557,  10.00006, 522.66168, 498.31753,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.14014, 21006.00000,  -0.05156,   3.58577, -11.00641,  22.31947,  22.24198,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.14430, 21007.00000,  -0.05180,   3.58564, -11.00655,  22.31959,  22.24221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.14855, 21008.00000,  -0.05187,   3.58570, -11.00661,  22.31956,  22.24220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.15270, 21009.00000,  -0.05207,   3.58581, -11.00663,  22.31942,  22.24215,   0.00000,   0.00000,   0.00745,   0.00142,  -0.00063, 505.85543, 720.94939,  10.00063, 522.65091, 498.33150,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.15677, 21010.00000,  -0.05216,   3.58584, -11.00665,  22.31939,  22.24216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
