trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 24.00000,   1.00000,   4.00000,   3.29631,   0.50579, 23965.00000,   2.80853,  17.09246,  -6.35518,  10.78612,   7.96639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.50986, 23966.00000,   2.89693,  17.45838,  -6.22320,  10.60248,   7.59598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.51401, 23967.00000,   2.98638,  17.81241,  -6.08290,  10.43362,   7.23099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.51825, 23968.00000,   3.07984,  18.15292,  -5.93283,  10.28183,   6.87030,   0.00000,   0.00000,   1.82049,   9.11041,  -3.65282, 435.26659, 485.57158,  13.65282, 359.53121, 255.59039,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.52238, 23969.00000,   3.17043,  18.47977,  -5.77828,  10.14387,   6.51905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.52650, 23970.00000,   3.26162,  18.79300,  -5.61904,  10.02183,   6.17573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.53074, 23971.00000,   3.35474,  19.09373,  -5.45500,   9.91593,   5.83876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.53489, 23972.00000,   3.45008,  19.38230,  -5.28604,   9.82589,   5.50740,   0.00000,   0.00000,   2.35978,  11.06145,  -4.26167, 417.90147, 435.58505,  14.26167, 343.24153, 202.73625,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.53902, 23973.00000,   3.54408,  19.65952,  -5.11555,   9.74931,   5.18435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.54328, 23974.00000,   3.63642,  19.92702,  -4.93764,   9.68270,   4.86415,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.54739, 23975.00000,   3.73161,  20.18278,  -4.76081,   9.63335,   4.55271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55156, 23976.00000,   3.82638,  20.42769,  -4.57920,   9.59548,   4.24586,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 400.47271, 391.21638,  14.91687, 337.00508, 155.07397,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55577, 23977.00000,   3.91857,  20.66218,  -4.39691,   9.56783,   3.94688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55985, 23978.00000,   4.01064,  20.88446,  -4.21940,   9.55391,   3.66019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.56401, 23979.00000,   4.10178,  21.09608,  -4.04281,   9.55059,   3.38206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.56826, 23980.00000,   4.18791,  21.29642,  -3.86882,   9.55370,   3.11521,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 383.93813, 353.15149,  15.66929, 338.48394, 113.58045,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57242, 23981.00000,   4.27447,  21.48405,  -3.69915,   9.56810,   2.86009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57650, 23982.00000,   4.35890,  21.65800,  -3.53318,   9.59026,   2.61720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58075, 23983.00000,   4.43622,  21.82051,  -3.37102,   9.61408,   2.38677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58491, 23984.00000,   4.51363,  21.96918,  -3.21520,   9.64633,   2.16988,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 368.65617, 321.65135,  16.50908, 345.07837,  78.67265,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58899, 23985.00000,   4.59018,  22.10328,  -3.06231,   9.68453,   1.96381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59327, 23986.00000,   4.65898,  22.22472,  -2.91594,   9.72147,   1.77238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59736, 23987.00000,   4.72396,  22.33112,  -2.77214,   9.75972,   1.59139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60154, 23988.00000,   4.78655,  22.42346,  -2.63589,   9.80055,   1.42424,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 354.91384, 296.41080,  17.39719, 354.27289,  50.37063,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60575, 23989.00000,   4.83881,  22.50419,  -2.49945,   9.83440,   1.26404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60987, 23990.00000,   4.88660,  22.57145,  -2.37034,   9.86745,   1.11650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.61406, 23991.00000,   4.93000,  22.62819,  -2.24548,   9.89888,   0.97744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.61829, 23992.00000,   4.96584,  22.67380,  -2.12083,   9.92488,   0.84292,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 343.29904, 276.52692,  18.28415, 363.74403,  28.61941,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62233, 23993.00000,   4.99622,  22.71021,  -2.00067,   9.94758,   0.71581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62650, 23994.00000,   5.01706,  22.73820,  -1.88387,   9.96253,   0.59477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.63072, 23995.00000,   5.03187,  22.75884,  -1.77293,   9.97313,   0.48126,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00124, 25111.00000,   0.27215,   3.71839, -11.04061,  21.96311,  21.96998,   0.00000,   0.00000,  -0.00017,   0.00010,   0.00060, 493.89231, 718.98177,   9.99940, 515.62829, 495.17662,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00382, 25112.00000,   0.27303,   3.71793, -11.03879,  21.96292,  21.96938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00807, 25113.00000,   0.27405,   3.71744, -11.03675,  21.96269,  21.96867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.01221, 25114.00000,   0.27549,   3.71693, -11.03454,  21.96252,  21.96783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.01626, 25115.00000,   0.27669,   3.71635, -11.03237,  21.96236,  21.96711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02063, 25116.00000,   0.27846,   3.71575, -11.03005,  21.96229,  21.96621,   0.00000,   0.00000,  -0.00015,   0.00013,   0.00061, 493.89164, 718.98111,   9.99939, 515.62797, 495.17579,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02467, 25117.00000,   0.28039,   3.71541, -11.02753,  21.96195,  21.96497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02882, 25118.00000,   0.28280,   3.71502, -11.02495,  21.96173,  21.96364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.03306, 25119.00000,   0.28509,   3.71453, -11.02242,  21.96160,  21.96245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.03719, 25120.00000,   0.28815,   3.71390, -11.01985,  21.96175,  21.96119,   0.00000,   0.00000,   0.00062,   0.00027,   0.00039, 493.86690, 718.97741,   9.99961, 515.63477, 495.16463,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.04131, 25121.00000,   0.29087,   3.71320, -11.01733,  21.96191,  21.96009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.04554, 25122.00000,   0.29366,   3.71269, -11.01474,  21.96190,  21.95879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.04969, 25123.00000,   0.29692,   3.71223, -11.01212,  21.96193,  21.95731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.05383, 25124.00000,   0.30027,   3.71167, -11.00950,  21.96207,  21.95591,   0.00000,   0.00000,   0.00152,   0.00045,   0.00030, 493.83787, 718.97295,   9.99970, 515.64265, 495.15142,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.05807, 25125.00000,   0.30348,   3.71122, -11.00684,  21.96207,  21.95442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.06214, 25126.00000,   0.30698,   3.71069, -11.00424,  21.96224,  21.95298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.06629, 25127.00000,   0.31018,   3.71034, -11.00167,  21.96219,  21.95146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.07053, 25128.00000,   0.31329,   3.70986, -10.99930,  21.96231,  21.95015,   0.00000,   0.00000,   0.00217,   0.00030,   0.00049, 493.81709, 718.97673,   9.99951, 515.65465, 495.14861,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.07465, 25129.00000,   0.31637,   3.70968, -10.99700,  21.96221,  21.94863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.07881, 25130.00000,   0.31955,   3.70930, -10.99484,  21.96237,  21.94732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.08312, 25131.00000,   0.32255,   3.70903, -10.99284,  21.96245,  21.94601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.08717, 25132.00000,   0.32546,   3.70874, -10.99102,  21.96260,  21.94483,   0.00000,   0.00000,   0.00158,   0.00014,   0.00094, 493.83610, 718.98076,   9.99906, 515.65050, 495.15831,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.09128, 25133.00000,   0.32797,   3.70823, -10.98945,  21.96297,  21.94404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.09553, 25134.00000,   0.33084,   3.70801, -10.98792,  21.96318,  21.94293,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.09973, 25135.00000,   0.33316,   3.70765, -10.98674,  21.96354,  21.94223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.10377, 25136.00000,   0.33552,   3.70751, -10.98564,  21.96375,  21.94135,   0.00000,   0.00000,  -0.00011,   0.00012,   0.00107, 493.89047, 718.98138,   9.99893, 515.62869, 495.17568,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.10801, 25137.00000,   0.33771,   3.70749, -10.98471,  21.96389,  21.94049,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.11217, 25138.00000,   0.33948,   3.70751, -10.98402,  21.96399,  21.93978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.11628, 25139.00000,   0.34131,   3.70722, -10.98359,  21.96450,  21.93945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.12059, 25140.00000,   0.34323,   3.70737, -10.98330,  21.96471,  21.93878,   0.00000,   0.00000,  -0.00042,   0.00024,   0.00037, 493.90056, 718.97825,   9.99963, 515.62169, 495.17582,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.12466, 25141.00000,   0.34461,   3.70690, -10.98334,  21.96547,  21.93892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.12877, 25142.00000,   0.34617,   3.70697, -10.98341,  21.96581,  21.93854,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.13306, 25143.00000,   0.34737,   3.70682, -10.98372,  21.96637,  21.93856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.13718, 25144.00000,   0.34884,   3.70664, -10.98418,  21.96708,  21.93860,   0.00000,   0.00000,   0.00038,   0.00002,  -0.00050, 493.87466, 718.98402,  10.00050, 515.63761, 495.17331,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.14132, 25145.00000,   0.35013,   3.70660, -10.98466,  21.96763,  21.93856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.14562, 25146.00000,   0.35131,   3.70656, -10.98531,  21.96822,  21.93863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.14968, 25147.00000,   0.35250,   3.70643, -10.98602,  21.96893,  21.93880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.15381, 25148.00000,   0.35383,   3.70612, -10.98687,  21.96990,  21.93917,   0.00000,   0.00000,   0.00149,   0.00031,  -0.00126, 493.83905, 718.97653,  10.00126, 515.64543, 495.15520,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.15806, 25149.00000,   0.35505,   3.70597, -10.98775,  21.97070,  21.93942,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.16214, 25150.00000,   0.35583,   3.70603, -10.98860,  21.97120,  21.93958,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.16630, 25151.00000,   0.35711,   3.70608, -10.98952,  21.97186,  21.93966,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.17056, 25152.00000,   0.35785,   3.70592, -10.99062,  21.97266,  21.94012,   0.00000,   0.00000,   0.00152,   0.00029,  -0.00072, 493.83810, 718.97711,  10.00072, 515.64635, 495.15545,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.17468, 25153.00000,   0.35857,   3.70606, -10.99165,  21.97316,  21.94031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.17879, 25154.00000,   0.35949,   3.70601, -10.99280,  21.97393,  21.94066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.18303, 25155.00000,   0.35996,   3.70622, -10.99389,  21.97433,  21.94086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.18714, 25156.00000,   0.36031,   3.70626, -10.99504,  21.97488,  21.94126,   0.00000,   0.00000,   0.00087,   0.00020,   0.00098, 493.85904, 718.97942,   9.99902, 515.63983, 495.16411,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.19129, 25157.00000,   0.36077,   3.70639, -10.99613,  21.97535,  21.94153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.19554, 25158.00000,   0.36081,   3.70639, -10.99731,  21.97587,  21.94204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.19966, 25159.00000,   0.36075,   3.70668, -10.99840,  21.97608,  21.94229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.20381, 25160.00000,   0.36094,   3.70680, -10.99945,  21.97648,  21.94260,   0.00000,   0.00000,   0.00007,  -0.00005,   0.00313, 493.88468, 718.98572,   9.99687, 515.63503, 495.17802,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.20808, 25161.00000,   0.36066,   3.70697, -11.00050,  21.97672,  21.94298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.21214, 25162.00000,   0.36042,   3.70732, -11.00145,  21.97678,  21.94315,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.21631, 25163.00000,   0.35987,   3.70749, -11.00244,  21.97692,  21.94356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.22054, 25164.00000,   0.35950,   3.70764, -11.00336,  21.97710,  21.94391,   0.00000,   0.00000,   0.00021,   0.00014,   0.00373, 493.88014, 718.98080,   9.99627, 515.63241, 495.17194,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.22465, 25165.00000,   0.35835,   3.70754, -11.00428,  21.97731,  21.94465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.22880, 25166.00000,   0.35796,   3.70782, -11.00495,  21.97727,  21.94479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.23306, 25167.00000,   0.35705,   3.70799, -11.00562,  21.97718,  21.94513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.23718, 25168.00000,   0.35624,   3.70818, -11.00618,  21.97707,  21.94539,   0.00000,   0.00000,  -0.00238,   0.00138,  -0.00079, 493.96346, 718.94914,  10.00079, 515.56929, 495.16756,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.24131, 25169.00000,   0.35506,   3.70824, -11.00672,  21.97697,  21.94583,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.24556, 25170.00000,   0.35432,   3.70834, -11.00723,  21.97693,  21.94613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.24963, 25171.00000,   0.35337,   3.70833, -11.00758,  21.97685,  21.94649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.25382, 25172.00000,   0.35298,   3.70864, -11.00780,  21.97659,  21.94640,   0.00000,   0.00000,  -0.01528,   0.03112,  -0.04347, 494.37898, 718.18714,  10.04347, 514.70382, 494.57159,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.25803, 25173.00000,   0.35244,   3.70866, -11.00801,  21.97653,  21.94660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.26218, 25174.00000,   0.35178,   3.70866, -11.00812,  21.97642,  21.94678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.26630, 25175.00000,   0.35132,   3.70857, -11.00822,  21.97644,  21.94701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.27063, 25176.00000,   0.35093,   3.70841, -11.00826,  21.97650,  21.94725,   0.00000,   0.00000,  -0.08654,   0.24040,  -0.17449, 496.67364, 712.82537,  10.17449, 508.87277, 490.20088,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.27465, 25177.00000,   0.35042,   3.70854, -11.00811,  21.97619,  21.94717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.27880, 25178.00000,   0.35046,   3.70855, -11.00789,  21.97610,  21.94707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.28303, 25179.00000,   0.35045,   3.70837, -11.00763,  21.97614,  21.94711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.28721, 25180.00000,   0.35035,   3.70800, -11.00735,  21.97631,  21.94732,   0.00000,   0.00000,  -0.22518,   0.79618,  -0.45552, 501.13780, 698.58589,  10.45552, 494.06071, 478.19636,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.29125, 25181.00000,   0.35063,   3.70783, -11.00691,  21.97634,  21.94722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.29554, 25182.00000,   0.35082,   3.70753, -11.00637,  21.97641,  21.94720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
