trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 25.00000,   2.00000,   3.00000,   4.06361,   0.39173, 25882.00000,  -0.07836,   3.53664, -10.83493,  22.28340,  22.21648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.39603, 25883.00000,  -0.07828,   3.53662, -10.83475,  22.28335,  22.21640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.40012, 25884.00000,  -0.07835,   3.53673, -10.83447,  22.28313,  22.21621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.40432, 25885.00000,  -0.07829,   3.53670, -10.83421,  22.28305,  22.21610,   0.00000,   0.00000,  -3.26299,  11.63856,  -4.14261, 612.47675, 419.94715,  14.14261, 206.62780, 310.72799,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.40849, 25886.00000,  -0.07835,   3.53678, -10.83386,  22.28282,  22.21589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.41262, 25887.00000,  -0.07847,   3.53681, -10.83346,  22.28260,  22.21573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.41681, 25888.00000,  -0.07871,   3.53694, -10.83311,  22.28229,  22.21552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.42099, 25889.00000,  -0.07882,   3.53695, -10.83283,  22.28213,  22.21541,   0.00000,   0.00000,  -3.75505,  13.15327,  -4.88225, 628.51862, 380.76836,  14.88225, 165.16417, 304.91793,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.42516, 25890.00000,  -0.07891,   3.53694, -10.83271,  22.28208,  22.21540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.42928, 25891.00000,  -0.07897,   3.53714, -10.83263,  22.28185,  22.21519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.43351, 25892.00000,  -0.07879,   3.53741, -10.83263,  22.28165,  22.21492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.43769, 25893.00000,  -0.07878,   3.53757, -10.83270,  22.28154,  22.21481,   0.00000,   0.00000,  -4.15450,  14.44400,  -5.71034, 641.54126, 347.38261,  15.71034, 130.68235, 303.94791,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.44190, 25894.00000,  -0.07871,   3.53790, -10.83276,  22.28129,  22.21453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.44602, 25895.00000,  -0.07860,   3.53830, -10.83293,  22.28104,  22.21423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.45017, 25896.00000,  -0.07827,   3.53892, -10.83314,  22.28065,  22.21370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.45426, 25897.00000,  -0.07778,   3.54026, -10.83341,  22.27969,  22.21253,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 652.40021, 321.01597,  16.61816, 103.70114, 306.71531,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.45851, 25898.00000,  -0.07689,   3.54207, -10.83369,  22.27842,  22.21088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.46268, 25899.00000,  -0.07529,   3.54422, -10.83407,  22.27702,  22.20878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.46677, 25900.00000,  -0.07345,   3.54700, -10.83449,  22.27516,  22.20611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.47099, 25901.00000,  -0.07067,   3.55041, -10.83483,  22.27289,  22.20263,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 663.14521, 301.07971,  17.53082,  82.07971, 313.02914,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.47515, 25902.00000,  -0.06559,   3.55518, -10.83486,  22.26981,  22.19730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.47940, 25903.00000,  -0.04845,   3.56064, -10.83288,  22.26785,  22.18765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.48350, 25904.00000,  -0.01919,   3.56627, -10.82708,  22.26678,  22.17339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.48767, 25905.00000,   0.02177,   3.57307, -10.81832,  22.26601,  22.15415,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 672.84602, 287.24383,  18.40080,  65.70984, 320.51076,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.49177, 25906.00000,   0.07306,   3.58427, -10.80288,  22.26093,  22.12587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.49598, 25907.00000,   0.13454,   3.60255, -10.76968,  22.24452,  22.08154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.50010, 25908.00000,   0.20274,   3.63130, -10.70802,  22.20869,  22.01446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.50423, 25909.00000,   0.27054,   3.67766, -10.61740,  22.14556,  21.91988,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 678.59710, 278.06789,  19.22632,  55.58573, 325.18215,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.50848, 25910.00000,   0.33126,   3.74826, -10.50273,  22.04997,  21.79566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.51266, 25911.00000,   0.37983,   3.84539, -10.37008,  21.92134,  21.64351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.51685, 25912.00000,   0.41201,   3.96888, -10.22521,  21.76113,  21.46692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.52105, 25913.00000,   0.42794,   4.11788, -10.06988,  21.57078,  21.26738,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 679.65937, 272.24461,  19.95063,  51.52544, 325.71841,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.52515, 25914.00000,   0.43080,   4.29204,  -9.90210,  21.35048,  21.04375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.52940, 25915.00000,   0.42368,   4.49004,  -9.71937,  21.10118,  20.79562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.53353, 25916.00000,   0.40790,   4.71214,  -9.52042,  20.82252,  20.52216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.53765, 25917.00000,   0.38390,   4.95773,  -9.30702,  20.51591,  20.22477,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 678.42340, 269.58260,  20.54154,  51.31633, 324.28203,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.54188, 25918.00000,   0.35522,   5.22761,  -9.08113,  20.18239,  19.90295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.54601, 25919.00000,   0.32526,   5.52191,  -8.84680,  19.82433,  19.55757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.55016, 25920.00000,   0.29094,   5.84161,  -8.60909,  19.44198,  19.19064,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.55427, 25921.00000,   0.25226,   6.18796,  -8.37061,  19.03517,  18.80222,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 678.28494, 267.40845,  20.93616,  50.47958, 323.99302,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.55854, 25922.00000,   0.20810,   6.56120,  -8.13167,  18.60344,  18.39273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.56265, 25923.00000,   0.15784,   6.96093,  -7.89057,  18.14629,  17.96235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.56676, 25924.00000,   0.09954,   7.38622,  -7.64547,  17.66332,  17.51221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.57105, 25925.00000,   0.03349,   7.83562,  -7.39462,  17.15526,  17.04347,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 682.62087, 263.75949,  21.02826,  45.02924, 328.10186,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.57514, 25926.00000,  -0.04094,   8.30575,  -7.13771,  16.62484,  16.55995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.57925, 25927.00000,  -0.12414,   8.79297,  -6.87580,  16.07558,  16.06622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.58355, 25928.00000,  -0.21565,   9.29322,  -6.61119,  15.51202,  15.56750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.58763, 25929.00000,  -0.31506,   9.80222,  -6.34819,  14.93952,  15.06988,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 684.41313, 263.70699,  21.02234,  43.36655, 329.88869,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.59173, 25930.00000,  -0.42176,  10.31780,  -6.08993,  14.36118,  14.57717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.59603, 25931.00000,  -0.53362,  10.83722,  -5.84146,  13.78164,  14.09360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.60022, 25932.00000,  -0.64974,  11.35900,  -5.60582,  13.20337,  13.62204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.60422, 25933.00000,  -0.76876,  11.88150,  -5.38586,  12.62905,  13.16513,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 685.49577, 264.44285,  21.04413,  42.69326, 331.00996,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.60854, 25934.00000,  -0.89083,  12.40312,  -5.18257,  12.06024,  12.72550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.61266, 25935.00000,  -1.01516,  12.92310,  -4.99559,  11.49768,  12.30425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.61672, 25936.00000,  -1.14484,  13.43978,  -4.82418,  10.94154,  11.90517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.62099, 25937.00000,  -1.27844,  13.95184,  -4.66757,  10.39318,  11.52959,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 686.13166, 264.91873,  21.05375,  42.33119, 331.67167,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.62510, 25938.00000,  -1.41746,  14.45792,  -4.52344,   9.85258,  11.17999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.62927, 25939.00000,  -1.55911,  14.95599,  -4.39165,   9.32251,  10.85748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.63347, 25940.00000,  -1.70390,  15.44474,  -4.26937,   8.80309,  10.56350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.63765, 25941.00000,  -1.84961,  15.92369,  -4.15431,   8.29488,  10.29712,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 686.08573, 265.21098,  21.05887,  42.50357, 331.64261,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.64176, 25942.00000,  -1.99498,  16.39216,  -4.04577,   7.79882,  10.05828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.64597, 25943.00000,  -2.14340,  16.84913,  -3.94214,   7.31411,   9.84996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.65014, 25944.00000,  -2.29185,  17.29381,  -3.84353,   6.84266,   9.67065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.65424, 25945.00000,  -2.44134,  17.72524,  -3.74891,   6.38465,   9.52115,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 685.62962, 265.51797,  21.05872,  43.04924, 331.20522,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.65851, 25946.00000,  -2.58867,  18.14199,  -3.65557,   5.94160,   9.39839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.66265, 25947.00000,  -2.73607,  18.54224,  -3.56295,   5.51397,   9.30392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.66683, 25948.00000,  -2.88030,  18.92614,  -3.46739,   5.10133,   9.23269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.67101, 25949.00000,  -3.02191,  19.29278,  -3.36965,   4.70439,   9.18413,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 684.96269, 266.04101,  21.04801,  43.88113, 330.57075,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.67508, 25950.00000,  -3.16592,  19.64079,  -3.27133,   4.32280,   9.16191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.67928, 25951.00000,  -3.30925,  19.97094,  -3.16687,   3.95445,   9.15995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.68352, 25952.00000,  -3.45601,  20.28316,  -3.05675,   3.59762,   9.18050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.68760, 25953.00000,  -3.59925,  20.57845,  -2.94438,   3.25553,   9.21571,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 683.95384, 266.68751,  21.04078,  45.07403, 329.60370,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.69176, 25954.00000,  -3.75016,  20.85480,  -2.82450,   2.92263,   9.27403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.69597, 25955.00000,  -3.89869,  21.11199,  -2.70703,   2.60775,   9.34582,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.70011, 25956.00000,  -4.05380,  21.34790,  -2.58548,   2.30610,   9.43719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.70426, 25957.00000,  -4.20704,  21.56453,  -2.45700,   2.01799,   9.53755,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 683.27197, 266.64948,  21.03050,  45.66370, 328.92079,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.70853, 25958.00000,  -4.36084,  21.75910,  -2.32674,   1.74834,   9.64878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.71263, 25959.00000,  -4.50894,  21.93441,  -2.19072,   1.49611,   9.76245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.71677, 25960.00000,  -4.65745,  22.08848,  -2.05822,   1.26926,   9.88441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.72100, 25961.00000,  -4.80394,  22.22268,  -1.92321,   1.06947,  10.01032,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 682.92316, 266.18231,  21.02130,  45.76715, 328.54364,   1.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.72509, 25962.00000,  -4.95073,  22.33702,  -1.78330,   0.90510,  10.14148,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.72945, 25963.00000,  -5.08390,  22.43415,  -1.64423,   0.78799,  10.26341,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.73348, 25964.00000,  -5.21185,  22.51244,  -1.50980,   0.73236,  10.38394,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.00123, 27129.00000,   0.02471,   3.56207, -10.87250,  22.29936,  22.18647,   0.00000,   0.00000,   0.00050,   0.00020,   0.00211, 506.08225, 720.98107,   9.99789, 522.58508, 498.43040,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.00219, 27130.00000,   0.02488,   3.56206, -10.87263,  22.29946,  22.18650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.00632, 27131.00000,   0.02485,   3.56208, -10.87270,  22.29947,  22.18652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.01057, 27132.00000,   0.02479,   3.56211, -10.87279,  22.29946,  22.18654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.01468, 27133.00000,   0.02483,   3.56222, -10.87280,  22.29938,  22.18644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.01881, 27134.00000,   0.02495,   3.56225, -10.87287,  22.29941,  22.18642,   0.00000,   0.00000,   0.00045,   0.00012,   0.00407, 506.08390, 720.98308,   9.99593, 522.58622, 498.43282,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.02306, 27135.00000,   0.02510,   3.56219, -10.87293,  22.29953,  22.18647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.02720, 27136.00000,   0.02512,   3.56210, -10.87302,  22.29964,  22.18657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.03129, 27137.00000,   0.02520,   3.56198, -10.87308,  22.29980,  22.18669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.03558, 27138.00000,   0.02524,   3.56204, -10.87308,  22.29975,  22.18663,   0.00000,   0.00000,  -0.00040,   0.00034,   0.00579, 506.11136, 720.97754,   9.99421, 522.56973, 498.43587,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.03974, 27139.00000,   0.02526,   3.56195, -10.87313,  22.29985,  22.18672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.04384, 27140.00000,   0.02529,   3.56188, -10.87316,  22.29994,  22.18680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.04815, 27141.00000,   0.02532,   3.56187, -10.87315,  22.29995,  22.18679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.05225, 27142.00000,   0.02535,   3.56180, -10.87319,  22.30003,  22.18686,   0.00000,   0.00000,  -0.00144,  -0.00012,   0.00739, 506.14528, 720.98926,   9.99261, 522.56624, 498.45731,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.05636, 27143.00000,   0.02534,   3.56181, -10.87319,  22.30002,  22.18685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.06056, 27144.00000,   0.02534,   3.56178, -10.87325,  22.30008,  22.18691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.06468, 27145.00000,   0.02540,   3.56178, -10.87331,  22.30011,  22.18691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.06885, 27146.00000,   0.02534,   3.56173, -10.87338,  22.30017,  22.18701,   0.00000,   0.00000,  -0.00224,  -0.00037,   0.00786, 506.17133, 720.99593,   9.99214, 522.56145, 498.47157,   0.00000,   0.00000, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.07306, 27147.00000,   0.02524,   3.56171, -10.87349,  22.30022,  22.18710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 26.00000,   1.00000,  10.00000,   4.33717,   0.07718, 27148.00000,   0.02525,   3.56184, -10.87356,  22.30013,  22.18701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
