trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 19.00000,   1.00000,   5.00000,   2.84107,   0.00466, 20279.00000,   0.00377,   3.87750, -11.14909,  21.83997,  21.70716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00879, 20280.00000,   0.00390,   3.87762, -11.14894,  21.83983,  21.70696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01293, 20281.00000,   0.00420,   3.87781, -11.14876,  21.83965,  21.70664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01782, 20282.00000,   0.00397,   3.87794, -11.14858,  21.83940,  21.70650,   0.00000,   0.00000,   0.00176,   0.00036,  -0.00570, 480.84356, 708.96633,  10.00570, 537.35879, 526.82616,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02125, 20283.00000,   0.00397,   3.87808, -11.14846,  21.83923,  21.70632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02549, 20284.00000,   0.00430,   3.87815, -11.14832,  21.83919,  21.70613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02964, 20285.00000,   0.00441,   3.87829, -11.14817,  21.83903,  21.70591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03449, 20286.00000,   0.00464,   3.87838, -11.14804,  21.83895,  21.70573,   0.00000,   0.00000,   0.00174,   0.00040,  -0.00689, 480.84432, 708.96519,  10.00689, 537.35745, 526.82534,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03797, 20287.00000,   0.00464,   3.87860, -11.14789,  21.83870,  21.70547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04212, 20288.00000,   0.00463,   3.87894, -11.14770,  21.83832,  21.70509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04619, 20289.00000,   0.00476,   3.87901, -11.14761,  21.83825,  21.70497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05124, 20290.00000,   0.00501,   3.87936, -11.14739,  21.83791,  21.70451,   0.00000,   0.00000,   0.00077,   0.00043,  -0.00723, 480.87770, 708.96424,  10.00723, 537.34316, 526.83552,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05458, 20291.00000,   0.00501,   3.87954, -11.14726,  21.83770,  21.70429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05873, 20292.00000,   0.00512,   3.87975, -11.14720,  21.83752,  21.70406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.06298, 20293.00000,   0.00531,   3.87982, -11.14706,  21.83744,  21.70389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.06790, 20294.00000,   0.00514,   3.88003, -11.14696,  21.83717,  21.70370,   0.00000,   0.00000,   0.00036,   0.00007,  -0.00715, 480.89182, 708.97404,  10.00715, 537.34645, 526.84945,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07126, 20295.00000,   0.00523,   3.88016, -11.14683,  21.83703,  21.70352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07544, 20296.00000,   0.00538,   3.88057, -11.14658,  21.83660,  21.70302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07959, 20297.00000,   0.00523,   3.88073, -11.14647,  21.83638,  21.70285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.08461, 20298.00000,   0.00549,   3.88076, -11.14638,  21.83637,  21.70273,   0.00000,   0.00000,   0.00040,   0.00033,  -0.00724, 480.89040, 708.96699,  10.00724, 537.34056, 526.84233,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.08800, 20299.00000,   0.00557,   3.88092, -11.14623,  21.83620,  21.70252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09210, 20300.00000,   0.00542,   3.88089, -11.14611,  21.83613,  21.70252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09621, 20301.00000,   0.00555,   3.88116, -11.14596,  21.83586,  21.70218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.10134, 20302.00000,   0.00579,   3.88115, -11.14589,  21.83590,  21.70211,   0.00000,   0.00000,   0.00087,   0.00039,  -0.00677, 480.87422, 708.96543,  10.00677, 537.34564, 526.83549,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.10456, 20303.00000,   0.00577,   3.88128, -11.14570,  21.83570,  21.70192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.10871, 20304.00000,   0.00567,   3.88138, -11.14561,  21.83555,  21.70182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.11297, 20305.00000,   0.00580,   3.88167, -11.14545,  21.83526,  21.70146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.11803, 20306.00000,   0.00607,   3.88171, -11.14531,  21.83524,  21.70131,   0.00000,   0.00000,   0.00098,   0.00041,  -0.00535, 480.87036, 708.96480,  10.00535, 537.34662, 526.83362,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.12126, 20307.00000,   0.00608,   3.88160, -11.14531,  21.83533,  21.70140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.12548, 20308.00000,   0.00590,   3.88163, -11.14526,  21.83524,  21.70139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.12956, 20309.00000,   0.00612,   3.88161, -11.14518,  21.83527,  21.70132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.13475, 20310.00000,   0.00598,   3.88177, -11.14510,  21.83506,  21.70117,   0.00000,   0.00000,   0.00058,   0.00052,  -0.00371, 480.88429, 708.96203,  10.00371, 537.33848, 526.83562,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.13798, 20311.00000,   0.00604,   3.88179, -11.14508,  21.83505,  21.70113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.14212, 20312.00000,   0.00602,   3.88173, -11.14504,  21.83508,  21.70117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.14617, 20313.00000,   0.00597,   3.88175, -11.14501,  21.83504,  21.70116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.15152, 20314.00000,   0.00612,   3.88180, -11.14498,  21.83502,  21.70107,   0.00000,   0.00000,   0.00063,   0.00053,  -0.00280, 480.88268, 708.96158,  10.00280, 537.33871, 526.83466,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.15458, 20315.00000,   0.00616,   3.88199, -11.14489,  21.83482,  21.70085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.15870, 20316.00000,   0.00621,   3.88197, -11.14488,  21.83485,  21.70085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.16293, 20317.00000,   0.00611,   3.88196, -11.14486,  21.83483,  21.70088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.16709, 20318.00000,   0.00611,   3.88188, -11.14489,  21.83490,  21.70096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.17127, 20319.00000,   0.00616,   3.88188, -11.14485,  21.83490,  21.70093,   0.00000,   0.00000,   0.00113,   0.00093,  -0.00274, 480.86533, 708.95095,  10.00274, 537.33596, 526.81887,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.17548, 20320.00000,   0.00611,   3.88181, -11.14486,  21.83495,  21.70100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.17959, 20321.00000,   0.00619,   3.88179, -11.14485,  21.83498,  21.70100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.18373, 20322.00000,   0.00610,   3.88173, -11.14485,  21.83501,  21.70107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.18795, 20323.00000,   0.00610,   3.88170, -11.14485,  21.83504,  21.70110,   0.00000,   0.00000,   0.00139,   0.00089,  -0.00245, 480.85635, 708.95196,  10.00245, 537.34049, 526.81685,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.19206, 20324.00000,   0.00608,   3.88172, -11.14485,  21.83502,  21.70109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.19626, 20325.00000,   0.00605,   3.88168, -11.14487,  21.83505,  21.70113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.20048, 20326.00000,   0.00603,   3.88173, -11.14487,  21.83501,  21.70110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.20463, 20327.00000,   0.00602,   3.88172, -11.14490,  21.83502,  21.70112,   0.00000,   0.00000,   0.00028,   0.00130,  -0.00155, 480.89457, 708.94080,  10.00155, 537.31490, 526.81901,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.20875, 20328.00000,   0.00597,   3.88168, -11.14494,  21.83506,  21.70118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.21302, 20329.00000,   0.00583,   3.88168, -11.14501,  21.83507,  21.70125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.21706, 20330.00000,   0.00577,   3.88177, -11.14505,  21.83499,  21.70120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.22123, 20331.00000,   0.00565,   3.88174, -11.14512,  21.83501,  21.70128,   0.00000,   0.00000,  -0.00616,   0.00379,  -0.00022, 481.11575, 708.87381,  10.00022, 537.16464, 526.82929,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.22543, 20332.00000,   0.00559,   3.88185, -11.14511,  21.83490,  21.70120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.22960, 20333.00000,   0.00574,   3.88177, -11.14518,  21.83504,  21.70127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.23375, 20334.00000,   0.00566,   3.88187, -11.14519,  21.83493,  21.70119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.23803, 20335.00000,   0.00566,   3.88189, -11.14519,  21.83492,  21.70119,   0.00000,   0.00000,   0.00794,   0.03611,  -0.05450, 480.63162, 708.00370,  10.05450, 536.56306, 525.84777,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.24211, 20336.00000,   0.00545,   3.88193, -11.14520,  21.83483,  21.70119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.24626, 20337.00000,   0.00524,   3.88197, -11.14518,  21.83474,  21.70120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.25049, 20338.00000,   0.00525,   3.88185, -11.14522,  21.83486,  21.70132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.25458, 20339.00000,   0.00529,   3.88189, -11.14516,  21.83481,  21.70125,   0.00000,   0.00000,  -0.01070,   0.32324,  -0.28605, 481.27161, 700.27223,  10.28605, 529.23604, 518.77732,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.25875, 20340.00000,   0.00533,   3.88180, -11.14518,  21.83491,  21.70133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.26299, 20341.00000,   0.00525,   3.88183, -11.14515,  21.83485,  21.70130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.26706, 20342.00000,   0.00524,   3.88195, -11.14507,  21.83471,  21.70117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.27126, 20343.00000,   0.00523,   3.88192, -11.14504,  21.83472,  21.70118,   0.00000,   0.00000,   0.02144,   1.07206,  -0.72327, 480.16809, 680.10876,  10.72327, 511.35682, 499.46005,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.27550, 20344.00000,   0.00526,   3.88188, -11.14502,  21.83475,  21.70120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.27958, 20345.00000,   0.00516,   3.88184, -11.14504,  21.83477,  21.70126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.28370, 20346.00000,   0.00516,   3.88186, -11.14503,  21.83475,  21.70125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.28797, 20347.00000,   0.00511,   3.88190, -11.14503,  21.83470,  21.70122,   0.00000,   0.00000,   0.23127,   2.24525,  -1.33140, 472.96282, 648.51877,  11.33140, 486.21097, 467.35985,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.29211, 20348.00000,   0.00511,   3.88190, -11.14505,  21.83471,  21.70123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.29621, 20349.00000,   0.00503,   3.88195, -11.14506,  21.83465,  21.70121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.30045, 20350.00000,   0.00503,   3.88196, -11.14509,  21.83465,  21.70121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.30461, 20351.00000,   0.00504,   3.88203, -11.14509,  21.83461,  21.70115,   0.00000,   0.00000,   0.44698,   3.83584,  -1.99275, 465.55562, 605.68933,  11.99275, 452.37805, 424.79323,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.30872, 20352.00000,   0.00489,   3.88218, -11.14509,  21.83443,  21.70105,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.31297, 20353.00000,   0.00486,   3.88217, -11.14511,  21.83444,  21.70108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.31707, 20354.00000,   0.00487,   3.88219, -11.14510,  21.83443,  21.70105,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.32128, 20355.00000,   0.00490,   3.88225, -11.14510,  21.83438,  21.70100,   0.00000,   0.00000,   0.65241,   5.81783,  -2.67641, 458.50111, 552.32092,  12.67641, 411.48735, 372.92750,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.32549, 20356.00000,   0.00499,   3.88231, -11.14506,  21.83433,  21.70090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.32954, 20357.00000,   0.00508,   3.88239, -11.14502,  21.83427,  21.70080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.33369, 20358.00000,   0.00518,   3.88238, -11.14501,  21.83430,  21.70078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.33798, 20359.00000,   0.00512,   3.88232, -11.14501,  21.83433,  21.70084,   0.00000,   0.00000,   0.96250,   7.93804,  -3.40726, 447.85333, 495.23066,  13.40726, 373.47873, 316.76801,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.34209, 20360.00000,   0.00521,   3.88231, -11.14497,  21.83435,  21.70082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.34622, 20361.00000,   0.00527,   3.88216, -11.14497,  21.83449,  21.70093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.35046, 20362.00000,   0.00546,   3.88196, -11.14498,  21.83472,  21.70107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.35458, 20363.00000,   0.00554,   3.88185, -11.14496,  21.83482,  21.70114,   0.00000,   0.00000,   1.42053,   9.93339,  -4.21876, 432.12506, 441.50250,  14.21876, 347.21766, 261.87579,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.35871, 20364.00000,   0.00582,   3.88174, -11.14494,  21.83498,  21.70116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.36297, 20365.00000,   0.00598,   3.88134, -11.14504,  21.83540,  21.70152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.36711, 20366.00000,   0.00642,   3.88146, -11.14507,  21.83542,  21.70133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.37122, 20367.00000,   0.00639,   3.88133, -11.14517,  21.83558,  21.70150,   0.00000,   0.00000,   2.04739,  11.76114,  -5.14824, 410.59938, 392.28708,  15.14824, 335.78397, 208.43335,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.37545, 20368.00000,   0.00656,   3.88131, -11.14529,  21.83568,  21.70153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.37955, 20369.00000,   0.00686,   3.88123, -11.14546,  21.83590,  21.70161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.38376, 20370.00000,   0.00692,   3.88111, -11.14565,  21.83611,  21.70180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.38796, 20371.00000,   0.00693,   3.88121, -11.14580,  21.83609,  21.70177,   0.00000,   0.00000,   2.79205,  13.41140,  -6.13047, 385.02883, 347.85104,  16.13047, 338.30164, 157.16571,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.39208, 20372.00000,   0.00707,   3.88091, -11.14609,  21.83652,  21.70214,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.39624, 20373.00000,   0.00711,   3.88095, -11.14629,  21.83658,  21.70218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.40054, 20374.00000,   0.00722,   3.88086, -11.14650,  21.83678,  21.70233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.40457, 20375.00000,   0.00742,   3.88067, -11.14675,  21.83710,  21.70256,   0.00000,   0.00000,   3.48072,  14.79974,  -7.10194, 361.38079, 310.46764,  17.10194, 348.39124, 112.97304,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.40874, 20376.00000,   0.00754,   3.88079, -11.14691,  21.83711,  21.70251,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.41300, 20377.00000,   0.00764,   3.88067, -11.14706,  21.83729,  21.70265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.41706, 20378.00000,   0.00780,   3.88046, -11.14725,  21.83760,  21.70289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.42120, 20379.00000,   0.00769,   3.88041, -11.14741,  21.83769,  21.70303,   0.00000,   0.00000,   4.01657,  15.95812,  -7.97021, 342.98041, 279.27624,  17.97021, 359.45542,  76.77007,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.42550, 20380.00000,   0.00759,   3.88044, -11.14753,  21.83769,  21.70308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.42962, 20381.00000,   0.00782,   3.88037, -11.14772,  21.83789,  21.70318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
