trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 18.00000,   1.00000,   3.00000,   1.86154,   0.00670, 15440.00000,   0.17542,   3.67117,  -8.31428,  21.67054,  21.48107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01084, 15441.00000,   0.17536,   3.67116,  -8.31430,  21.67055,  21.48111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01500, 15442.00000,   0.17532,   3.67112,  -8.31434,  21.67059,  21.48116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01924, 15443.00000,   0.17533,   3.67110,  -8.31438,  21.67062,  21.48119,   0.00000,   0.00000,   0.00382,  -0.00042,   0.00044, 497.75219, 714.00886,   9.99956, 520.88588, 496.40769,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02332, 15444.00000,   0.17534,   3.67107,  -8.31441,  21.67066,  21.48122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02756, 15445.00000,   0.17533,   3.67105,  -8.31444,  21.67068,  21.48125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.03174, 15446.00000,   0.17531,   3.67105,  -8.31447,  21.67069,  21.48127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.03586, 15447.00000,   0.17532,   3.67104,  -8.31447,  21.67070,  21.48127,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 497.68061, 714.02563,   9.99986, 520.92999, 496.40101,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04008, 15448.00000,   0.17530,   3.67102,  -8.31447,  21.67071,  21.48130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04418, 15449.00000,   0.17529,   3.67101,  -8.31447,  21.67071,  21.48131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04831, 15450.00000,   0.17528,   3.67101,  -8.31446,  21.67072,  21.48131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05257, 15451.00000,   0.17525,   3.67100,  -8.31445,  21.67071,  21.48132,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 497.64641, 714.04522,   9.99978, 520.96168, 496.40880,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05668, 15452.00000,   0.17523,   3.67099,  -8.31444,  21.67071,  21.48133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06083, 15453.00000,   0.17513,   3.67100,  -8.31442,  21.67067,  21.48134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06512, 15454.00000,   0.17509,   3.67103,  -8.31442,  21.67064,  21.48133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06924, 15455.00000,   0.17505,   3.67103,  -8.31444,  21.67063,  21.48134,   0.00000,   0.00000,   0.00645,  -0.00260,   0.00063, 497.66737, 714.06511,   9.99937, 520.97146, 496.43429,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07337, 15456.00000,   0.17497,   3.67103,  -8.31449,  21.67064,  21.48138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07761, 15457.00000,   0.17497,   3.67101,  -8.31454,  21.67067,  21.48141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.08167, 15458.00000,   0.17493,   3.67103,  -8.31458,  21.67065,  21.48141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.08587, 15459.00000,   0.17498,   3.67109,  -8.31460,  21.67061,  21.48135,   0.00000,   0.00000,   0.00652,  -0.00367,   0.00149, 497.66501, 714.09284,   9.99851, 520.99781, 496.45986,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09007, 15460.00000,   0.17493,   3.67112,  -8.31463,  21.67059,  21.48135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09418, 15461.00000,   0.17492,   3.67110,  -8.31467,  21.67061,  21.48138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09833, 15462.00000,   0.17492,   3.67109,  -8.31472,  21.67064,  21.48141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.10256, 15463.00000,   0.17481,   3.67112,  -8.31476,  21.67059,  21.48141,   0.00000,   0.00000,   0.00857,  -0.00433,   0.00205, 497.59917, 714.10986,   9.99795, 521.03985, 496.45524,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.10672, 15464.00000,   0.17475,   3.67113,  -8.31481,  21.67059,  21.48144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11079, 15465.00000,   0.17471,   3.67118,  -8.31482,  21.67054,  21.48141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11509, 15466.00000,   0.17467,   3.67119,  -8.31484,  21.67053,  21.48142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11924, 15467.00000,   0.17464,   3.67122,  -8.31482,  21.67049,  21.48139,   0.00000,   0.00000,   0.01205,  -0.00480,   0.00191, 497.48676, 714.12188,   9.99809, 521.09604, 496.43119,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12340, 15468.00000,   0.17466,   3.67115,  -8.31485,  21.67056,  21.48145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12756, 15469.00000,   0.17469,   3.67114,  -8.31484,  21.67058,  21.48145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.13170, 15470.00000,   0.17469,   3.67111,  -8.31483,  21.67060,  21.48148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.13582, 15471.00000,   0.17466,   3.67104,  -8.31484,  21.67066,  21.48155,   0.00000,   0.00000,   0.01495,  -0.00460,   0.00199, 497.39349, 714.11683,   9.99801, 521.12893, 496.39701,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14006, 15472.00000,   0.17469,   3.67106,  -8.31481,  21.67064,  21.48152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14421, 15473.00000,   0.17470,   3.67108,  -8.31479,  21.67062,  21.48150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14831, 15474.00000,   0.17465,   3.67110,  -8.31478,  21.67058,  21.48148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15256, 15475.00000,   0.17464,   3.67108,  -8.31479,  21.67061,  21.48151,   0.00000,   0.00000,   0.01594,  -0.00463,   0.00277, 497.36155, 714.11753,   9.99723, 521.14241, 496.38761,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15669, 15476.00000,   0.17461,   3.67110,  -8.31478,  21.67058,  21.48149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16079, 15477.00000,   0.17456,   3.67111,  -8.31476,  21.67054,  21.48148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16512, 15478.00000,   0.17441,   3.67109,  -8.31475,  21.67053,  21.48154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16922, 15479.00000,   0.17437,   3.67110,  -8.31471,  21.67049,  21.48153,   0.00000,   0.00000,   0.01599,  -0.00469,   0.00391, 497.35971, 714.11914,   9.99609, 521.14463, 496.38856,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17338, 15480.00000,   0.17424,   3.67114,  -8.31467,  21.67042,  21.48151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17754, 15481.00000,   0.17409,   3.67116,  -8.31462,  21.67034,  21.48151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.18173, 15482.00000,   0.17409,   3.67118,  -8.31460,  21.67032,  21.48148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.18582, 15483.00000,   0.17414,   3.67124,  -8.31456,  21.67026,  21.48140,   0.00000,   0.00000,   0.01585,  -0.00450,   0.00534, 497.36416, 714.11411,   9.99466, 521.13823, 496.38519,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19008, 15484.00000,   0.17414,   3.67126,  -8.31453,  21.67023,  21.48137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19423, 15485.00000,   0.17418,   3.67118,  -8.31454,  21.67032,  21.48144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19831, 15486.00000,   0.17425,   3.67114,  -8.31454,  21.67038,  21.48146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20262, 15487.00000,   0.17433,   3.67110,  -8.31452,  21.67042,  21.48147,   0.00000,   0.00000,   0.01614,  -0.00462,   0.00717, 497.35506, 714.11720,   9.99283, 521.14472, 496.38525,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20674, 15488.00000,   0.17428,   3.67111,  -8.31450,  21.67040,  21.48147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21086, 15489.00000,   0.17435,   3.67111,  -8.31448,  21.67041,  21.48145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21512, 15490.00000,   0.17435,   3.67106,  -8.31448,  21.67046,  21.48150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21928, 15491.00000,   0.17438,   3.67106,  -8.31445,  21.67046,  21.48148,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 497.34331, 714.11746,   9.99133, 521.14969, 496.38180,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22332, 15492.00000,   0.17443,   3.67107,  -8.31443,  21.67045,  21.48145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22755, 15493.00000,   0.17444,   3.67106,  -8.31441,  21.67046,  21.48145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23170, 15494.00000,   0.17449,   3.67103,  -8.31439,  21.67049,  21.48146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23583, 15495.00000,   0.17451,   3.67100,  -8.31436,  21.67050,  21.48147,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 497.32067, 714.10843,   9.98982, 521.15053, 496.36610,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23994, 15496.00000,   0.17451,   3.67102,  -8.31432,  21.67048,  21.48144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24417, 15497.00000,   0.17457,   3.67102,  -8.31428,  21.67048,  21.48141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24831, 15498.00000,   0.17458,   3.67103,  -8.31423,  21.67046,  21.48139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25263, 15499.00000,   0.17468,   3.67098,  -8.31420,  21.67051,  21.48139,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 497.27701, 714.09249,   9.98885, 521.15351, 496.33722,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25666, 15500.00000,   0.17482,   3.67101,  -8.31411,  21.67049,  21.48130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26082, 15501.00000,   0.17495,   3.67098,  -8.31403,  21.67053,  21.48127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26500, 15502.00000,   0.17534,   3.67091,  -8.31399,  21.67067,  21.48123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26921, 15503.00000,   0.17570,   3.67092,  -8.31392,  21.67072,  21.48111,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 497.23702, 714.09229,   9.98812, 521.16942, 496.32444,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27331, 15504.00000,   0.17626,   3.67092,  -8.31390,  21.67085,  21.48097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27755, 15505.00000,   0.17711,   3.67092,  -8.31391,  21.67106,  21.48077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28171, 15506.00000,   0.17834,   3.67109,  -8.31399,  21.67122,  21.48035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28580, 15507.00000,   0.18013,   3.67150,  -8.31418,  21.67132,  21.47960,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 497.20014, 714.09689,   9.98797, 521.18847, 496.31720,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28993, 15508.00000,   0.18211,   3.67238,  -8.31457,  21.67110,  21.47845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29424, 15509.00000,   0.18528,   3.67409,  -8.31488,  21.67039,  21.47622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29830, 15510.00000,   0.19025,   3.67625,  -8.31525,  21.66970,  21.47318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30262, 15511.00000,   0.20323,   3.67858,  -8.31676,  21.67113,  21.46843,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 497.15919, 714.09168,   9.98797, 521.20019, 496.29937,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30672, 15512.00000,   0.23690,   3.68087,  -8.32163,  21.67861,  21.45989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31080, 15513.00000,   0.29187,   3.68449,  -8.33153,  21.69166,  21.44679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31513, 15514.00000,   0.37199,   3.69150,  -8.34773,  21.70990,  21.42695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31921, 15515.00000,   0.46756,   3.70689,  -8.36681,  21.72555,  21.39715,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 497.14087, 714.09539,   9.98765, 521.21096, 496.29713,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32334, 15516.00000,   0.57835,   3.74101,  -8.38441,  21.72793,  21.34669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32759, 15517.00000,   0.68409,   3.81136,  -8.38356,  21.69072,  21.25849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33167, 15518.00000,   0.77818,   3.92877,  -8.35156,  21.59832,  21.11964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33586, 15519.00000,   0.87025,   4.09448,  -8.28877,  21.45237,  20.92681,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 497.16059, 714.08751,   9.98741, 521.19581, 496.29585,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34008, 15520.00000,   0.96199,   4.30486,  -8.20271,  21.25930,  20.68540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34425, 15521.00000,   1.06109,   4.55340,  -8.10454,  21.03107,  20.40341,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34835, 15522.00000,   1.16816,   4.83543,  -8.00151,  20.77483,  20.08742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35261, 15523.00000,   1.27890,   5.14870,  -7.89602,  20.49261,  19.74118,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 497.21108, 714.01605,   9.98798, 521.11007, 496.24391,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35669, 15524.00000,   1.38981,   5.49357,  -7.78643,  20.18292,  19.36455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36089, 15525.00000,   1.49707,   5.87374,  -7.66902,  19.84047,  18.95361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36492, 15526.00000,   1.60375,   6.29301,  -7.54194,  19.46278,  18.50362,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36922, 15527.00000,   1.71032,   6.75451,  -7.40512,  19.04789,  18.01157,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 496.40114, 713.09047,  10.03055, 520.59007, 495.11066,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37341, 15528.00000,   1.81721,   7.25849,  -7.25952,  18.59691,  17.47749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37757, 15529.00000,   1.92474,   7.80245,  -7.10614,  18.11350,  16.90400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38171, 15530.00000,   2.03197,   8.38138,  -6.94751,  17.60368,  16.29684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38582, 15531.00000,   2.13780,   8.98719,  -6.78780,  17.07651,  15.66518,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 496.18169, 706.03062,  10.19500, 514.23155, 488.34282,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38995, 15532.00000,   2.24057,   9.61077,  -6.63217,  16.54191,  15.01969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39420, 15533.00000,   2.33927,  10.24590,  -6.48666,  16.00763,  14.36863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39830, 15534.00000,   2.43388,  10.88867,  -6.35445,  15.47900,  13.71714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40259, 15535.00000,   2.52373,  11.53355,  -6.23764,  14.96193,  13.07168,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 493.04360, 689.37370,  10.54755, 500.41913, 471.55778,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40675, 15536.00000,   2.61055,  12.17521,  -6.13539,  14.46232,  12.43708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41082, 15537.00000,   2.69458,  12.80915,  -6.04593,  13.98424,  11.81735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41497, 15538.00000,   2.77759,  13.43162,  -5.96652,  13.53146,  11.21504,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41924, 15539.00000,   2.86102,  14.03984,  -5.89434,  13.10672,  10.63175,   0.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 482.83905, 664.01354,  11.09447, 482.27451, 444.26425,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42336, 15540.00000,   2.94370,  14.63342,  -5.82566,  12.70890,  10.06699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42754, 15541.00000,   3.02546,  15.21151,  -5.75720,  12.33774,   9.52047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43173, 15542.00000,   3.10684,  15.77457,  -5.68882,  11.99347,   8.99192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
