trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 27.00000,   1.00000,   8.00000,   2.68886,   0.19170, 27718.00000,  -0.03618,   3.69173, -10.62972,  21.73871,  21.88413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.19588, 27719.00000,  -0.03619,   3.69177, -10.62967,  21.73865,  21.88407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.20006, 27720.00000,  -0.03618,   3.69177, -10.62963,  21.73863,  21.88405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.20419, 27721.00000,  -0.03620,   3.69175, -10.62960,  21.73863,  21.88406,   0.00000,   0.00000,  -0.00217,  -0.00116,   0.00841, 493.95685, 719.01422,   9.99159, 515.63133, 495.22742,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.20850, 27722.00000,  -0.03625,   3.69175, -10.62955,  21.73860,  21.88405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.21252, 27723.00000,  -0.03637,   3.69178, -10.62947,  21.73851,  21.88402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.21670, 27724.00000,  -0.03648,   3.69189, -10.62934,  21.73833,  21.88389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.22093, 27725.00000,  -0.03651,   3.69190, -10.62925,  21.73829,  21.88385,   0.00000,   0.00000,  -0.00658,  -0.00165,   0.00805, 494.09873, 719.02663,   9.99195, 515.58431, 495.28306,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.22508, 27726.00000,  -0.03679,   3.69176, -10.62924,  21.73834,  21.88404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.22920, 27727.00000,  -0.03676,   3.69167, -10.62921,  21.73841,  21.88410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.23341, 27728.00000,  -0.03666,   3.69171, -10.62915,  21.73837,  21.88401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.23758, 27729.00000,  -0.03674,   3.69176, -10.62909,  21.73829,  21.88396,   0.00000,   0.00000,  -0.02876,   0.00089,   0.00476, 494.81288, 718.96165,   9.99524, 515.23194, 495.44251,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.24171, 27730.00000,  -0.03663,   3.69184, -10.62900,  21.73821,  21.88383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.24589, 27731.00000,  -0.03660,   3.69189, -10.62896,  21.73815,  21.88375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.25000, 27732.00000,  -0.03647,   3.69184, -10.62893,  21.73821,  21.88376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.25422, 27733.00000,  -0.03637,   3.69190, -10.62887,  21.73816,  21.88366,   0.00000,   0.00000,  -0.00442,   0.08585,  -0.12744, 494.02933, 716.78499,  10.12744, 513.57021, 493.13015,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.25846, 27734.00000,  -0.03622,   3.69190, -10.62881,  21.73817,  21.88360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.26256, 27735.00000,  -0.03614,   3.69196, -10.62871,  21.73809,  21.88348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.26667, 27736.00000,  -0.03592,   3.69195, -10.62860,  21.73810,  21.88339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.27096, 27737.00000,  -0.03573,   3.69198, -10.62843,  21.73804,  21.88325,   0.00000,   0.00000,  -0.04971,   0.60057,  -0.44006, 495.48763, 703.59753,  10.44006, 500.97343, 481.07748,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.27500, 27738.00000,  -0.03571,   3.69191, -10.62830,  21.73806,  21.88325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.27921, 27739.00000,  -0.03568,   3.69179, -10.62818,  21.73812,  21.88330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.28338, 27740.00000,  -0.03557,   3.69175, -10.62796,  21.73808,  21.88321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.28756, 27741.00000,  -0.03562,   3.69176, -10.62775,  21.73798,  21.88313,   0.00000,   0.00000,  -0.02129,   1.59992,  -0.91315, 494.57236, 677.99364,  10.91315, 478.26477, 456.59501,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.29170, 27742.00000,  -0.03559,   3.69173, -10.62754,  21.73792,  21.88306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.29593, 27743.00000,  -0.03578,   3.69184, -10.62724,  21.73765,  21.88288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.30000, 27744.00000,  -0.03577,   3.69183, -10.62694,  21.73754,  21.88276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.30418, 27745.00000,  -0.03611,   3.69171, -10.62673,  21.73748,  21.88285,   0.00000,   0.00000,   0.10116,   3.01349,  -1.50603, 490.62947, 641.77752,  11.50603, 447.94937, 421.24780,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.30841, 27746.00000,  -0.03604,   3.69157, -10.62643,  21.73749,  21.88283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.31252, 27747.00000,  -0.03621,   3.69186, -10.62607,  21.73705,  21.88246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.31669, 27748.00000,  -0.03626,   3.69178, -10.62573,  21.73696,  21.88240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.32096, 27749.00000,  -0.03662,   3.69173, -10.62545,  21.73680,  21.88240,   0.00000,   0.00000,   0.28766,   4.92875,  -2.19122, 484.62421, 592.70755,  12.19122, 408.83019, 373.43166,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.32501, 27750.00000,  -0.03667,   3.69157, -10.62513,  21.73680,  21.88242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.32919, 27751.00000,  -0.03673,   3.69168, -10.62484,  21.73657,  21.88221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.33349, 27752.00000,  -0.03709,   3.69144, -10.62469,  21.73663,  21.88244,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.33761, 27753.00000,  -0.03723,   3.69164, -10.62443,  21.73632,  21.88219,   0.00000,   0.00000,   0.63329,   7.15671,  -2.97080, 473.49473, 535.62639,  12.97080, 369.07098, 316.67616,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.34166, 27754.00000,  -0.03733,   3.69149, -10.62430,  21.73637,  21.88229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.34594, 27755.00000,  -0.03742,   3.69143, -10.62412,  21.73633,  21.88229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.35002, 27756.00000,  -0.03755,   3.69138, -10.62396,  21.73628,  21.88230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.35417, 27757.00000,  -0.03769,   3.69149, -10.62380,  21.73608,  21.88216,   0.00000,   0.00000,   1.16186,   9.37783,  -3.84984, 456.47464, 478.72019,  13.84984, 339.16703, 258.00426,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.35844, 27758.00000,  -0.03764,   3.69139, -10.62370,  21.73613,  21.88219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.36254, 27759.00000,  -0.03800,   3.69142, -10.62362,  21.73600,  21.88222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.36672, 27760.00000,  -0.03803,   3.69149, -10.62354,  21.73589,  21.88213,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.37093, 27761.00000,  -0.03808,   3.69139, -10.62347,  21.73594,  21.88219,   0.00000,   0.00000,   1.86903,  11.41227,  -4.84456, 433.70362, 426.59687,  14.84456, 325.09378, 201.22327,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.37500, 27762.00000,  -0.03831,   3.69133, -10.62346,  21.73594,  21.88231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.37922, 27763.00000,  -0.03864,   3.69130, -10.62345,  21.73589,  21.88241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.38340, 27764.00000,  -0.03878,   3.69144, -10.62342,  21.73572,  21.88230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.38758, 27765.00000,  -0.03876,   3.69157, -10.62341,  21.73561,  21.88218,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 406.27393, 377.89481,  15.88821, 326.26614, 145.37313,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.39166, 27766.00000,  -0.03892,   3.69153, -10.62344,  21.73562,  21.88226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.39597, 27767.00000,  -0.03880,   3.69140, -10.62356,  21.73581,  21.88240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.40005, 27768.00000,  -0.03896,   3.69153, -10.62362,  21.73568,  21.88235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.40421, 27769.00000,  -0.03879,   3.69156, -10.62368,  21.73572,  21.88231,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 379.14868, 334.57477,  16.84640, 337.86806,  94.60715,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.40844, 27770.00000,  -0.03874,   3.69160, -10.62379,  21.73574,  21.88231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.41259, 27771.00000,  -0.03874,   3.69170, -10.62390,  21.73570,  21.88227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.41667, 27772.00000,  -0.03861,   3.69165, -10.62403,  21.73582,  21.88233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.42090, 27773.00000,  -0.03856,   3.69168, -10.62413,  21.73586,  21.88234,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 355.92880, 297.25380,  17.69365, 353.38121,  51.46655,   0.00000,   0.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.42503, 27774.00000,  -0.03858,   3.69167, -10.62422,  21.73589,  21.88239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.42913, 27775.00000,  -0.03857,   3.69168, -10.62422,  21.73589,  21.88238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.43342, 27776.00000,  -0.03843,   3.69160, -10.62421,  21.73599,  21.88242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.43756, 27777.00000,  -0.03827,   3.69142, -10.62415,  21.73616,  21.88251,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 339.80067, 266.82457,  18.40606, 366.63287,  18.86274,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.44166, 27778.00000,  -0.03771,   3.69102, -10.62394,  21.73655,  21.88264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.44593, 27779.00000,  -0.03653,   3.69047, -10.62351,  21.73712,  21.88266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.45002, 27780.00000,  -0.03490,   3.68961, -10.62283,  21.73795,  21.88274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.45419, 27781.00000,  -0.03253,   3.68825, -10.62194,  21.73930,  21.88300,   0.00000,   0.00000,   5.05722,  18.54063,  -9.10580, 331.04299, 243.96520,  19.10580, 374.99081,  10.74345,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.45847, 27782.00000,  -0.02904,   3.68658, -10.62051,  21.74096,  21.88304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.46256, 27783.00000,  -0.02472,   3.68386, -10.61854,  21.74349,  21.88356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.46664, 27784.00000,  -0.01897,   3.68024, -10.61589,  21.74685,  21.88426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.47090, 27785.00000,  -0.01205,   3.67562, -10.61228,  21.75096,  21.88516,   0.00000,   0.00000,   5.21699,  19.02122,  -9.93595, 325.89856, 231.65220,  19.93595, 380.49711,  22.25543,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.47506, 27786.00000,  -0.00345,   3.67046, -10.60776,  21.75554,  21.88576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.47916, 27787.00000,   0.00887,   3.66466, -10.60411,  21.76190,  21.88642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.48340, 27788.00000,   0.02658,   3.65879, -10.60286,  21.77055,  21.88693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.48757, 27789.00000,   0.04866,   3.65427, -10.60419,  21.78012,  21.88638,   0.00000,   0.00000,   5.27685,  19.14626, -10.71037, 323.97109, 228.44853,  20.71037, 382.58130,  25.92767,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.49171, 27790.00000,   0.07427,   3.65289, -10.60767,  21.78867,  21.88321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.49591, 27791.00000,   0.10505,   3.65722, -10.61507,  21.79508,  21.87555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.50000, 27792.00000,   0.14169,   3.67182, -10.62749,  21.79600,  21.85978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.50414, 27793.00000,   0.18401,   3.70438, -10.64097,  21.78306,  21.82752,   0.00000,   0.00000,   5.26223,  19.33863, -10.76133, 324.44170, 223.52009,  20.76133, 382.40811,  29.55407,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.50838, 27794.00000,   0.22949,   3.76719, -10.64315,  21.73975,  21.76331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.51259, 27795.00000,   0.27444,   3.87147, -10.61855,  21.64895,  21.65150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.51668, 27796.00000,   0.31814,   4.03026, -10.55177,  21.49267,  21.47414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.52102, 27797.00000,   0.35819,   4.24530, -10.43332,  21.26496,  21.22612,   0.00000,   0.00000,   5.25368,  19.46942, -10.80550, 324.71724, 220.16899,  20.80550, 382.37125,  32.24428,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.52502, 27798.00000,   0.39818,   4.51610, -10.26235,  20.96706,  20.90677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.52920, 27799.00000,   0.44373,   4.83892, -10.04791,  20.60792,  20.52218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.53339, 27800.00000,   0.49520,   5.20706,  -9.80826,  20.20166,  20.08603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.53757, 27801.00000,   0.55613,   5.61306,  -9.56416,  19.76486,  19.61290,   0.00000,   0.00000,   5.23365,  19.46077, -10.83615, 325.36199, 220.39058,  20.83615, 381.71166,  31.73054,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.54163, 27802.00000,   0.62406,   6.05133,  -9.33149,  19.30868,  19.11484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.54588, 27803.00000,   0.70473,   6.51815,  -9.11678,  18.84122,  18.59646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.55008, 27804.00000,   0.80204,   7.00865,  -8.92026,  18.36880,  18.06116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.55415, 27805.00000,   0.91319,   7.51897,  -8.73687,  17.89299,  17.51096,   0.00000,   0.00000,   5.22767,  19.43396, -10.84532, 325.55454, 221.07745,  20.84532, 381.46876,  31.03846,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.55838, 27806.00000,   1.03335,   8.04057,  -8.56462,  17.41985,  16.95376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.56253, 27807.00000,   1.15812,   8.56638,  -8.40331,  16.95476,  16.39689,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.56666, 27808.00000,   1.28416,   9.09295,  -8.25225,  16.49991,  15.84405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.57093, 27809.00000,   1.40989,   9.62023,  -8.10962,  16.05465,  15.29511,   0.00000,   0.00000,   5.23669,  19.38945, -10.84082, 325.26410, 222.21803,  20.84082, 381.67669,  30.20477,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.57508, 27810.00000,   1.53412,  10.14955,  -7.97383,  15.61738,  14.74873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.57918, 27811.00000,   1.65721,  10.68210,  -7.84281,  15.18715,  14.20317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.58350, 27812.00000,   1.77809,  11.21655,  -7.71547,  14.76484,  13.65959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.58758, 27813.00000,   1.89562,  11.75099,  -7.58923,  14.35105,  13.11897,   0.00000,   0.00000,   5.25161,  19.31826, -10.82057, 324.78372, 224.04182,  20.82057, 382.03241,  28.93029,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.59165, 27814.00000,   2.01137,  12.28139,  -7.46248,  13.94952,  12.58373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.59593, 27815.00000,   2.12584,  12.80363,  -7.33551,  13.56428,  12.05749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.59994, 27816.00000,   2.24068,  13.32915,  -7.20858,  13.18854,  11.53066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.60414, 27817.00000,   2.37241,  13.91934,  -7.04388,  12.77378,  10.92969,   0.00000,   0.00000,   5.27131,  19.26118, -10.80076, 324.14956, 225.50426,  20.80076, 382.57262,  28.10686,   0.00000,   1.00000, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.60842, 27818.00000,   2.49174,  14.30034,  -6.96469,  12.54757,  10.54944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.61256, 27819.00000,   2.61633,  14.74185,  -6.85168,  12.27932,  10.10300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 27.00000,   1.00000,   8.00000,   2.68886,   0.61667, 27820.00000,   2.74825,  15.18134,  -6.73354,  12.02736,   9.65600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
