trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 20.00000,   1.00000,   1.00000,   1.39525,   0.06328, 19682.00000,  -0.16891,   3.68700, -10.63009,  21.71349,  21.91977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.06740, 19683.00000,  -0.16931,   3.68709, -10.63034,  21.71343,  21.91989,   0.00000,   0.00000,   0.00259,   0.00049,   0.00092, 493.80365, 718.97196,   9.99908, 515.65583, 495.13992,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.07162, 19684.00000,  -0.16941,   3.68712, -10.63057,  21.71348,  21.91999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.07583, 19685.00000,  -0.16935,   3.68723, -10.63073,  21.71346,  21.91994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.07993, 19686.00000,  -0.16966,   3.68759, -10.63083,  21.71311,  21.91974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.08427, 19687.00000,  -0.16980,   3.68742, -10.63105,  21.71333,  21.92002,   0.00000,   0.00000,   0.00325,   0.00059,   0.00158, 493.78238, 718.96933,   9.99842, 515.66218, 495.13085,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.08830, 19688.00000,  -0.17010,   3.68743, -10.63123,  21.71333,  21.92016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.09260, 19689.00000,  -0.17026,   3.68745, -10.63140,  21.71335,  21.92025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.09667, 19690.00000,  -0.17034,   3.68742, -10.63155,  21.71342,  21.92037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.10082, 19691.00000,  -0.17034,   3.68744, -10.63175,  21.71349,  21.92044,   0.00000,   0.00000,   0.00352,   0.00062,   0.00255, 493.77351, 718.96843,   9.99745, 515.66502, 495.12726,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.10486, 19692.00000,  -0.17035,   3.68743, -10.63194,  21.71358,  21.92053,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.10905, 19693.00000,  -0.17055,   3.68747, -10.63213,  21.71358,  21.92062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.11330, 19694.00000,  -0.17069,   3.68754, -10.63233,  21.71357,  21.92068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.11746, 19695.00000,  -0.17071,   3.68750, -10.63251,  21.71368,  21.92080,   0.00000,   0.00000,   0.00311,   0.00067,   0.00345, 493.78691, 718.96723,   9.99655, 515.65840, 495.13025,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.12164, 19696.00000,  -0.17088,   3.68757, -10.63267,  21.71364,  21.92084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.12580, 19697.00000,  -0.17086,   3.68762, -10.63290,  21.71370,  21.92089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.12988, 19698.00000,  -0.17099,   3.68750, -10.63315,  21.71389,  21.92114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.13418, 19699.00000,  -0.17081,   3.68759, -10.63333,  21.71392,  21.92109,   0.00000,   0.00000,   0.00247,   0.00072,   0.00432, 493.80747, 718.96604,   9.99568, 515.64886, 495.13547,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.13830, 19700.00000,  -0.17103,   3.68763, -10.63348,  21.71390,  21.92117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.14239, 19701.00000,  -0.17113,   3.68772, -10.63361,  21.71385,  21.92117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.14664, 19702.00000,  -0.17115,   3.68780, -10.63370,  21.71382,  21.92114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.15076, 19703.00000,  -0.17127,   3.68783, -10.63377,  21.71380,  21.92118,   0.00000,   0.00000,   0.00238,   0.00085,   0.00473, 493.81030, 718.96254,   9.99527, 515.64450, 495.13301,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.15490, 19704.00000,  -0.17129,   3.68771, -10.63376,  21.71389,  21.92128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.15921, 19705.00000,  -0.17146,   3.68772, -10.63372,  21.71383,  21.92129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.16334, 19706.00000,  -0.17157,   3.68772, -10.63363,  21.71377,  21.92128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.16738, 19707.00000,  -0.17176,   3.68770, -10.63357,  21.71372,  21.92132,   0.00000,   0.00000,   0.00248,   0.00084,   0.00463, 493.80720, 718.96283,   9.99537, 515.64605, 495.13233,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.17169, 19708.00000,  -0.17200,   3.68776, -10.63343,  21.71355,  21.92126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.17577, 19709.00000,  -0.17217,   3.68778, -10.63327,  21.71343,  21.92122,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.17987, 19710.00000,  -0.17260,   3.68780, -10.63309,  21.71325,  21.92124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.18416, 19711.00000,  -0.17289,   3.68782, -10.63294,  21.71310,  21.92122,   0.00000,   0.00000,   0.00268,   0.00078,   0.00405, 493.80059, 718.96446,   9.99595, 515.65026, 495.13185,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.18829, 19712.00000,  -0.17333,   3.68780, -10.63278,  21.71295,  21.92128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.19238, 19713.00000,  -0.17347,   3.68787, -10.63261,  21.71279,  21.92117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.19667, 19714.00000,  -0.17366,   3.68785, -10.63246,  21.71270,  21.92118,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.20086, 19715.00000,  -0.17386,   3.68793, -10.63231,  21.71252,  21.92109,   0.00000,   0.00000,   0.00281,   0.00065,   0.00281, 493.79641, 718.96773,   9.99719, 515.65495, 495.13366,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.20488, 19716.00000,  -0.17394,   3.68781, -10.63225,  21.71259,  21.92119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.20913, 19717.00000,  -0.17412,   3.68771, -10.63218,  21.71261,  21.92129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.21332, 19718.00000,  -0.17462,   3.68790, -10.63216,  21.71232,  21.92123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.21747, 19719.00000,  -0.17498,   3.68779, -10.63217,  21.71234,  21.92141,   0.00000,   0.00000,   0.00275,   0.00076,   0.00227, 493.79830, 718.96483,   9.99773, 515.65153, 495.13149,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.22168, 19720.00000,  -0.17495,   3.68777, -10.63217,  21.71236,  21.92142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.22579, 19721.00000,  -0.17519,   3.68786, -10.63220,  21.71225,  21.92142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.22987, 19722.00000,  -0.17527,   3.68790, -10.63232,  21.71224,  21.92145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.23419, 19723.00000,  -0.17552,   3.68802, -10.63242,  21.71212,  21.92145,   0.00000,   0.00000,   0.00167,   0.00092,   0.00380, 493.83320, 718.96097,   9.99620, 515.63366, 495.13859,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.23832, 19724.00000,  -0.17561,   3.68820, -10.63248,  21.71198,  21.92135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.24240, 19725.00000,  -0.17546,   3.68836, -10.63255,  21.71189,  21.92119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.24662, 19726.00000,  -0.17525,   3.68838, -10.63264,  21.71196,  21.92117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.25075, 19727.00000,  -0.17521,   3.68829, -10.63280,  21.71212,  21.92131,   0.00000,   0.00000,  -0.00649,   0.00252,   0.01085, 494.09581, 718.91987,   9.98915, 515.48819, 495.18063,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.25489, 19728.00000,  -0.17502,   3.68831, -10.63290,  21.71219,  21.92129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.25919, 19729.00000,  -0.17483,   3.68837, -10.63301,  21.71222,  21.92123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.26335, 19730.00000,  -0.17464,   3.68826, -10.63314,  21.71241,  21.92133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.26740, 19731.00000,  -0.17429,   3.68827, -10.63322,  21.71251,  21.92128,   0.00000,   0.00000,  -0.02438,   0.00957,   0.01487, 494.67190, 718.73931,   9.98513, 515.08696, 495.18739,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.27162, 19732.00000,  -0.17400,   3.68829, -10.63333,  21.71261,  21.92124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.27580, 19733.00000,  -0.17351,   3.68814, -10.63344,  21.71289,  21.92130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.27988, 19734.00000,  -0.17319,   3.68826, -10.63340,  21.71284,  21.92110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.28413, 19735.00000,  -0.17280,   3.68836, -10.63338,  21.71283,  21.92092,   0.00000,   0.00000,  -0.00986,   0.11101,  -0.07477, 494.20431, 716.14023,  10.07477, 512.91073, 492.57166,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.28830, 19736.00000,  -0.17243,   3.68833, -10.63325,  21.71289,  21.92080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.29247, 19737.00000,  -0.17210,   3.68831, -10.63311,  21.71291,  21.92067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.29664, 19738.00000,  -0.17205,   3.68838, -10.63293,  21.71279,  21.92053,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.30077, 19739.00000,  -0.17192,   3.68835, -10.63275,  21.71276,  21.92044,   0.00000,   0.00000,   0.01262,   0.57412,  -0.35934, 493.48065, 704.27516,  10.35934, 502.43402, 481.07938,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.30494, 19740.00000,  -0.17186,   3.68848, -10.63245,  21.71254,  21.92019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.30916, 19741.00000,  -0.17183,   3.68835, -10.63225,  21.71257,  21.92021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.31332, 19742.00000,  -0.17181,   3.68828, -10.63199,  21.71253,  21.92015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.31745, 19743.00000,  -0.17193,   3.68822, -10.63171,  21.71244,  21.92011,   0.00000,   0.00000,   0.09400,   1.46820,  -0.82066, 490.86008, 681.36855,  10.82066, 482.93659, 458.54808,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.32167, 19744.00000,  -0.17208,   3.68819, -10.63141,  21.71230,  21.92005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.32583, 19745.00000,  -0.17217,   3.68828, -10.63103,  21.71205,  21.91983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.32992, 19746.00000,  -0.17253,   3.68817, -10.63072,  21.71193,  21.91988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.33413, 19747.00000,  -0.17270,   3.68806, -10.63038,  21.71184,  21.91987,   0.00000,   0.00000,   0.27694,   2.72536,  -1.41894, 484.96930, 649.15952,  11.41894, 457.14572, 426.21136,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.33826, 19748.00000,  -0.17286,   3.68812, -10.62997,  21.71159,  21.91969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.34245, 19749.00000,  -0.17312,   3.68804, -10.62968,  21.71148,  21.91970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.34665, 19750.00000,  -0.17327,   3.68808, -10.62947,  21.71132,  21.91960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.35076, 19751.00000,  -0.17367,   3.68795, -10.62929,  21.71127,  21.91974,   0.00000,   0.00000,   0.40961,   4.30392,  -2.07599, 480.69732, 608.71593,  12.07599, 424.44888, 386.82209,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.35489, 19752.00000,  -0.17352,   3.68787, -10.62921,  21.71134,  21.91973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.35917, 19753.00000,  -0.17366,   3.68796, -10.62910,  21.71119,  21.91965,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.36327, 19754.00000,  -0.17382,   3.68788, -10.62907,  21.71121,  21.91974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.36742, 19755.00000,  -0.17389,   3.68786, -10.62911,  21.71122,  21.91979,   0.00000,   0.00000,   0.54074,   6.20742,  -2.79582, 476.47504, 559.94757,  12.79582, 386.48427, 340.09524,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.37170, 19756.00000,  -0.17407,   3.68794, -10.62912,  21.71112,  21.91977,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.37579, 19757.00000,  -0.17411,   3.68792, -10.62920,  21.71117,  21.91983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.37987, 19758.00000,  -0.17433,   3.68796, -10.62928,  21.71111,  21.91988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.38421, 19759.00000,  -0.17443,   3.68799, -10.62939,  21.71111,  21.91993,   0.00000,   0.00000,   0.77849,   8.27181,  -3.55876, 468.81950, 507.05686,  13.55876, 350.49669, 288.87416,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.38833, 19760.00000,  -0.17471,   3.68801, -10.62953,  21.71109,  21.92004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.39240, 19761.00000,  -0.17492,   3.68799, -10.62978,  21.71117,  21.92021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.39669, 19762.00000,  -0.17493,   3.68807, -10.62997,  21.71118,  21.92022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.40082, 19763.00000,  -0.17525,   3.68814, -10.63022,  21.71115,  21.92035,   0.00000,   0.00000,   1.16411,  10.30476,  -4.33772, 456.40217, 454.97189,  14.33772, 323.61010, 236.97052,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.40487, 19764.00000,  -0.17542,   3.68822, -10.63045,  21.71114,  21.92041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.40911, 19765.00000,  -0.17549,   3.68841, -10.63068,  21.71105,  21.92036,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.41323, 19766.00000,  -0.17548,   3.68828, -10.63098,  21.71130,  21.92060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.41738, 19767.00000,  -0.17578,   3.68852, -10.63120,  21.71111,  21.92056,   0.00000,   0.00000,   1.74519,  12.14645,  -5.21868, 437.69127, 407.78695,  15.21868, 311.77375, 186.76474,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.42170, 19768.00000,  -0.17567,   3.68844, -10.63148,  21.71133,  21.92073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.42577, 19769.00000,  -0.17595,   3.68847, -10.63170,  21.71133,  21.92085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.42993, 19770.00000,  -0.17596,   3.68835, -10.63203,  21.71157,  21.92110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.43419, 19771.00000,  -0.17598,   3.68843, -10.63225,  21.71159,  21.92113,   0.00000,   0.00000,   2.46250,  13.73368,  -6.21306, 414.59394, 367.12120,  16.21306, 314.43617, 140.02118,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.43827, 19772.00000,  -0.17620,   3.68852, -10.63253,  21.71159,  21.92123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.44237, 19773.00000,  -0.17608,   3.68872, -10.63272,  21.71152,  21.92110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.44662, 19774.00000,  -0.17596,   3.68874, -10.63297,  21.71163,  21.92116,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.45079, 19775.00000,  -0.17603,   3.68887, -10.63312,  21.71157,  21.92113,   0.00000,   0.00000,   3.11736,  15.10329,  -7.14344, 393.50720, 332.03124,  17.14344, 323.33565,  99.08711,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.45493, 19776.00000,  -0.17599,   3.68886, -10.63329,  21.71165,  21.92120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.45915, 19777.00000,  -0.17579,   3.68875, -10.63353,  21.71189,  21.92135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.46331, 19778.00000,  -0.17581,   3.68875, -10.63369,  21.71196,  21.92143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.46746, 19779.00000,  -0.17595,   3.68891, -10.63378,  21.71182,  21.92136,   0.00000,   0.00000,   3.66487,  16.26787,  -7.95322, 375.87710, 302.19411,  17.95322, 334.38113,  64.44698,   0.00000,   0.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.47167, 19780.00000,  -0.17612,   3.68903, -10.63385,  21.71171,  21.92132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.47580, 19781.00000,  -0.17591,   3.68896, -10.63395,  21.71186,  21.92137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.47990, 19782.00000,  -0.17593,   3.68895, -10.63404,  21.71190,  21.92143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.48413, 19783.00000,  -0.17591,   3.68901, -10.63408,  21.71188,  21.92139,   0.00000,   0.00000,   4.06233,  17.12425,  -8.74684, 363.07876, 280.25330,  18.74684, 344.34249,  39.08640,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.48828, 19784.00000,  -0.17592,   3.68896, -10.63418,  21.71196,  21.92148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
