trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.18383,  11.56646,  24.60364,  -1.47430, -89.42193,  12.41485, -93.26934,  49.92129,  23.10076,  12.13821,  49.26195,  23.15649,  15.46570,   0.00000,   0.00000,   0.00000,   1.00000,   0.18383,  10.64924, -27.15591,   1.05157,  99.09524, -15.95627, 103.92511,  49.74509,  23.74784,  14.41800,  49.75528,  24.21595,  12.09917,   0.00000,   0.00000,   0.00000,   2.67686,   2.18140,   2.00000, 
  1.00000,   0.18796,  11.56620,  24.60398,  -1.47276, -89.41808,  12.41507, -93.25883,  49.92155,  23.10110,  12.13975,  49.26221,  23.15683,  15.46417,   0.00000,   0.00000,   0.00000,   1.00000,   0.18796,  10.64944, -27.15690,   1.05042,  99.08460, -15.96557, 103.93219,  49.74489,  23.74884,  14.41685,  49.75508,  24.21695,  12.10032,   0.00000,   0.00000,   0.00000,   2.68099,   2.18140,   2.00000, 
  1.00000,   0.19220,  11.56652,  24.60411,  -1.47027, -89.41624,  12.41840, -93.24597,  49.92123,  23.10122,  12.14224,  49.26189,  23.15696,  15.46167,   0.00000,   0.00000,   0.00000,   1.00000,   0.19220,  10.65052, -27.15762,   1.05033,  99.07828, -15.97139, 103.93637,  49.74381,  23.74955,  14.41676,  49.75400,  24.21767,  12.10041,   0.00000,   0.00000,   0.00000,   2.68524,   2.18140,   2.00000, 
  1.00000,   0.19632,  11.56692,  24.60393,  -1.46936, -89.41531,  12.41793, -93.23767,  49.92083,  23.10105,  12.14315,  49.26149,  23.15678,  15.46077,   0.00000,   0.00000,   0.00000,   1.00000,   0.19632,  10.65103, -27.15892,   1.04816,  99.06835, -15.98335, 103.94356,  49.74330,  23.75085,  14.41459,  49.75349,  24.21896,  12.10258,   0.00000,   0.00000,   0.00000,   2.68935,   2.18140,   2.00000, 
  1.00000,   0.20044,  11.56715,  24.60365,  -1.46754, -89.41390,  12.41947, -93.22677,  49.92060,  23.10076,  12.14497,  49.26126,  23.15650,  15.45894,   0.00000,   0.00000,   0.00000,   1.00000,   0.20044,  10.65175, -27.15989,   1.04710,  99.05863, -15.99107, 103.94897,  49.74258,  23.75182,  14.41353,  49.75277,  24.21994,  12.10364,   0.00000,   0.00000,   0.00000,   2.69347,   2.18140,   2.00000, 
  1.00000,   0.20454,  11.56703,  24.60342,  -1.46679, -89.41149,  12.41860, -93.22035,  49.92072,  23.10054,  12.14572,  49.26138,  23.15627,  15.45819,   0.00000,   0.00000,   0.00000,   1.00000,   0.20454,  10.65253, -27.16113,   1.04635,  99.05048, -15.99672, 103.95344,  49.74180,  23.75306,  14.41278,  49.75199,  24.22117,  12.10439,   0.00000,   0.00000,   0.00000,   2.69757,   2.18140,   2.00000, 
  1.00000,   0.20882,  11.56728,  24.60309,  -1.46519, -89.41019,  12.42007, -93.21179,  49.92047,  23.10021,  12.14732,  49.26113,  23.15594,  15.45660,   0.00000,   0.00000,   0.00000,   1.00000,   0.20882,  10.65299, -27.16235,   1.04553,  99.04157, -16.00283, 103.95442,  49.74134,  23.75428,  14.41196,  49.75153,  24.22239,  12.10521,   0.00000,   0.00000,   0.00000,   2.70186,   2.18140,   2.00000, 
  1.00000,   0.21295,  11.56754,  24.60221,  -1.46473, -89.41080,  12.41882, -93.20895,  49.92021,  23.09933,  12.14777,  49.26087,  23.15506,  15.45614,   0.00000,   0.00000,   0.00000,   1.00000,   0.21295,  10.65362, -27.16364,   1.04446,  99.03332, -16.00884, 103.95542,  49.74071,  23.75557,  14.41089,  49.75090,  24.22368,  12.10628,   0.00000,   0.00000,   0.00000,   2.70598,   2.18140,   2.00000, 
  1.00000,   0.21708,  11.56722,  24.60164,  -1.46370, -89.40655,  12.42037, -93.20379,  49.92053,  23.09876,  12.14880,  49.26119,  23.15449,  15.45511,   0.00000,   0.00000,   0.00000,   1.00000,   0.21708,  10.65357, -27.16520,   1.04334,  99.02273, -16.01628, 103.95358,  49.74077,  23.75713,  14.40977,  49.75096,  24.22525,  12.10740,   0.00000,   0.00000,   0.00000,   2.71011,   2.18140,   2.00000, 
  1.00000,   0.22133,  11.56736,  24.60076,  -1.46278, -89.40501,  12.42219, -93.20123,  49.92039,  23.09787,  12.14973,  49.26105,  23.15360,  15.45419,   0.00000,   0.00000,   0.00000,   1.00000,   0.22133,  10.65427, -27.16644,   1.04187,  99.01495, -16.02429, 103.95141,  49.74007,  23.75837,  14.40830,  49.75026,  24.22648,  12.10887,   0.00000,   0.00000,   0.00000,   2.71437,   2.18140,   2.00000, 
  1.00000,   0.22544,  11.56717,  24.59974,  -1.46281, -89.40315,  12.42069, -93.20129,  49.92058,  23.09685,  12.14970,  49.26124,  23.15259,  15.45421,   0.00000,   0.00000,   0.00000,   1.00000,   0.22544,  10.65429, -27.16779,   1.04139,  99.00747, -16.02917, 103.94369,  49.74005,  23.75972,  14.40782,  49.75024,  24.22784,  12.10935,   0.00000,   0.00000,   0.00000,   2.71847,   2.18140,   2.00000, 
  1.00000,   0.22954,  11.56733,  24.59844,  -1.46209, -89.40244,  12.42391, -93.20219,  49.92042,  23.09556,  12.15042,  49.26108,  23.15129,  15.45349,   0.00000,   0.00000,   0.00000,   1.00000,   0.22954,  10.65496, -27.16916,   1.04120,  99.00137, -16.03382, 103.93782,  49.73937,  23.76110,  14.40763,  49.74956,  24.22921,  12.10954,   0.00000,   0.00000,   0.00000,   2.72257,   2.18140,   2.00000, 
  1.00000,   0.23383,  11.56716,  24.59699,  -1.46288, -89.40141,  12.42221, -93.20741,  49.92059,  23.09411,  12.14963,  49.26125,  23.14984,  15.45428,   0.00000,   0.00000,   0.00000,   1.00000,   0.23383,  10.65495, -27.17048,   1.04078,  98.99445, -16.03854, 103.93517,  49.73938,  23.76242,  14.40721,  49.74957,  24.23053,  12.10996,   0.00000,   0.00000,   0.00000,   2.72686,   2.18140,   2.00000, 
