vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.19323 ,  1.00000 ,  1.30612 , 10.64948 ,-26.68642 ,-59.44060 , 25.25267 , 29.14539 ,-59.30763 , -2.15381 , 29.00566 ,  0.00000 ,  0.00000 , 87.80972 ,-14.16854 ,105.26553 , 37.09113 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.19734 ,  1.00000 ,  1.30604 , 10.64917 ,-26.68670 ,-59.44068 , 25.25236 , 29.14567 ,-59.30771 , -2.15412 , 29.00594 ,  0.00000 ,  0.00000 , 87.80755 ,-14.17038 ,105.26173 , 37.09524 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.20160 ,  1.00000 ,  1.30628 , 10.64915 ,-26.68701 ,-59.44044 , 25.25234 , 29.14598 ,-59.30747 , -2.15414 , 29.00625 ,  0.00000 ,  0.00000 , 87.80768 ,-14.16965 ,105.25809 , 37.09950 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.20574 ,  1.00000 ,  1.30677 , 10.64941 ,-26.68704 ,-59.43995 , 25.25260 , 29.14601 ,-59.30698 , -2.15388 , 29.00628 ,  0.00000 ,  0.00000 , 87.80873 ,-14.16951 ,105.25618 , 37.10363 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.20987 ,  1.00000 ,  1.30753 , 10.64935 ,-26.68715 ,-59.43919 , 25.25254 , 29.14612 ,-59.30622 , -2.15394 , 29.00638 ,  0.00000 ,  0.00000 , 87.80936 ,-14.16810 ,105.25133 , 37.10776 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.21406 ,  1.00000 ,  1.30707 , 10.64929 ,-26.68735 ,-59.43965 , 25.25248 , 29.14632 ,-59.30668 , -2.15400 , 29.00659 ,  0.00000 ,  0.00000 , 87.80898 ,-14.17180 ,105.24952 , 37.11195 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.21821 ,  1.00000 ,  1.30780 , 10.64896 ,-26.68736 ,-59.43891 , 25.25215 , 29.14633 ,-59.30595 , -2.15433 , 29.00660 ,  0.00000 ,  0.00000 , 87.80972 ,-14.17023 ,105.24585 , 37.11611 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.22235 ,  1.00000 ,  1.30790 , 10.64881 ,-26.68750 ,-59.43882 , 25.25200 , 29.14647 ,-59.30585 , -2.15448 , 29.00674 ,  0.00000 ,  0.00000 , 87.80991 ,-14.17089 ,105.24155 , 37.12024 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.22661 ,  1.00000 ,  1.30882 , 10.64886 ,-26.68722 ,-59.43790 , 25.25205 , 29.14619 ,-59.30493 , -2.15443 , 29.00646 ,  0.00000 ,  0.00000 , 87.81187 ,-14.16922 ,105.23843 , 37.12450 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.23073 ,  1.00000 ,  1.30844 , 10.64905 ,-26.68695 ,-59.43828 , 25.25225 , 29.14592 ,-59.30532 , -2.15423 , 29.00619 ,  0.00000 ,  0.00000 , 87.81433 ,-14.17151 ,105.23662 , 37.12863 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.23486 ,  1.00000 ,  1.30948 , 10.64942 ,-26.68633 ,-59.43724 , 25.25261 , 29.14530 ,-59.30427 , -2.15387 , 29.00557 ,  0.00000 ,  0.00000 , 87.81935 ,-14.16990 ,105.23451 , 37.13275 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.23907 ,  1.00000 ,  1.31018 , 10.64876 ,-26.68622 ,-59.43654 , 25.25195 , 29.14519 ,-59.30357 , -2.15453 , 29.00546 ,  0.00000 ,  0.00000 , 87.81985 ,-14.16908 ,105.23104 , 37.13696 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.24322 ,  1.00000 ,  1.31012 , 10.64901 ,-26.68577 ,-59.43660 , 25.25220 , 29.14474 ,-59.30363 , -2.15428 , 29.00501 ,  0.00000 ,  0.00000 , 87.82217 ,-14.17122 ,105.23047 , 37.14112 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.24735 ,  1.00000 ,  1.31041 , 10.64841 ,-26.68540 ,-59.43631 , 25.25160 , 29.14437 ,-59.30334 , -2.15488 , 29.00464 ,  0.00000 ,  0.00000 , 87.82230 ,-14.17284 ,105.22762 , 37.14524 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.25160 ,  1.00000 ,  1.31125 , 10.64800 ,-26.68506 ,-59.43547 , 25.25119 , 29.14403 ,-59.30250 , -2.15529 , 29.00430 ,  0.00000 ,  0.00000 , 87.82269 ,-14.17204 ,105.22364 , 37.14949 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.25572 ,  1.00000 ,  1.31148 , 10.64812 ,-26.68452 ,-59.43524 , 25.25131 , 29.14349 ,-59.30227 , -2.15517 , 29.00376 ,  0.00000 ,  0.00000 , 87.82646 ,-14.17424 ,105.21847 , 37.15362 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.25985 ,  1.00000 ,  1.31180 , 10.64866 ,-26.68363 ,-59.43492 , 25.25185 , 29.14260 ,-59.30195 , -2.15463 , 29.00287 ,  0.00000 ,  0.00000 , 87.83077 ,-14.17603 ,105.21297 , 37.15774 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.26408 ,  1.00000 ,  1.31183 , 10.64854 ,-26.68310 ,-59.43489 , 25.25173 , 29.14207 ,-59.30193 , -2.15475 , 29.00234 ,  0.00000 ,  0.00000 , 87.83282 ,-14.17798 ,105.20935 , 37.16198 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.26823 ,  1.00000 ,  1.31275 , 10.64824 ,-26.68272 ,-59.43397 , 25.25143 , 29.14169 ,-59.30100 , -2.15505 , 29.00196 ,  0.00000 ,  0.00000 , 87.83437 ,-14.17731 ,105.20264 , 37.16612 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.27234 ,  1.00000 ,  1.31285 , 10.64799 ,-26.68210 ,-59.43387 , 25.25118 , 29.14107 ,-59.30090 , -2.15530 , 29.00134 ,  0.00000 ,  0.00000 , 87.83571 ,-14.18016 ,105.19934 , 37.17024 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.27660 ,  1.00000 ,  1.31390 , 10.64760 ,-26.68164 ,-59.43282 , 25.25080 , 29.14061 ,-59.29985 , -2.15568 , 29.00088 ,  0.00000 ,  0.00000 , 87.83870 ,-14.17859 ,105.19402 , 37.17449 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.28071 ,  1.00000 ,  1.31298 , 10.64796 ,-26.68105 ,-59.43374 , 25.25115 , 29.14002 ,-59.30077 , -2.15533 , 29.00029 ,  0.00000 ,  0.00000 , 87.84187 ,-14.18262 ,105.19263 , 37.17861 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.28484 ,  1.00000 ,  1.31314 , 10.64743 ,-26.68073 ,-59.43358 , 25.25062 , 29.13969 ,-59.30061 , -2.15586 , 28.99996 ,  0.00000 ,  0.00000 , 87.84234 ,-14.18294 ,105.19102 , 37.18273 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.28906 ,  1.00000 ,  1.31345 , 10.64767 ,-26.68011 ,-59.43327 , 25.25086 , 29.13908 ,-59.30030 , -2.15562 , 28.99935 ,  0.00000 ,  0.00000 , 87.84562 ,-14.18284 ,105.18793 , 37.18696 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.29324 ,  1.00000 ,  1.31335 , 10.64728 ,-26.67959 ,-59.43336 , 25.25047 , 29.13856 ,-59.30040 , -2.15601 , 28.99883 ,  0.00000 ,  0.00000 , 87.84704 ,-14.18543 ,105.18443 , 37.19113 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.29735 ,  1.00000 ,  1.31318 , 10.64721 ,-26.67913 ,-59.43354 , 25.25040 , 29.13810 ,-59.30057 , -2.15608 , 28.99837 ,  0.00000 ,  0.00000 , 87.84837 ,-14.18634 ,105.18149 , 37.19524 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.30161 ,  1.00000 ,  1.31336 , 10.64681 ,-26.67877 ,-59.43336 , 25.25000 , 29.13774 ,-59.30039 , -2.15648 , 28.99801 ,  0.00000 ,  0.00000 , 87.84955 ,-14.18698 ,105.17885 , 37.19950 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.30572 ,  1.00000 ,  1.31376 , 10.64699 ,-26.67817 ,-59.43296 , 25.25018 , 29.13714 ,-59.29999 , -2.15630 , 28.99741 ,  0.00000 ,  0.00000 , 87.85246 ,-14.18663 ,105.17686 , 37.20362 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.30987 ,  1.00000 ,  1.31341 , 10.64740 ,-26.67773 ,-59.43330 , 25.25059 , 29.13670 ,-59.30034 , -2.15589 , 28.99697 ,  0.00000 ,  0.00000 , 87.85575 ,-14.18915 ,105.17716 , 37.20776 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.31407 ,  1.00000 ,  1.31301 , 10.64725 ,-26.67727 ,-59.43371 , 25.25044 , 29.13623 ,-59.30074 , -2.15604 , 28.99650 ,  0.00000 ,  0.00000 , 87.85697 ,-14.19134 ,105.17832 , 37.21197 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.31822 ,  1.00000 ,  1.31435 , 10.64690 ,-26.67708 ,-59.43237 , 25.25009 , 29.13605 ,-59.29940 , -2.15639 , 28.99632 ,  0.00000 ,  0.00000 , 87.85828 ,-14.18818 ,105.17551 , 37.21611 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.32235 ,  1.00000 ,  1.31411 , 10.64604 ,-26.67705 ,-59.43261 , 25.24923 , 29.13602 ,-59.29964 , -2.15725 , 28.99629 ,  0.00000 ,  0.00000 , 87.85744 ,-14.19017 ,105.17355 , 37.22025 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.32661 ,  1.00000 ,  1.31377 , 10.64645 ,-26.67656 ,-59.43295 , 25.24964 , 29.13553 ,-59.29998 , -2.15684 , 28.99580 ,  0.00000 ,  0.00000 , 87.86010 ,-14.19221 ,105.17545 , 37.22450 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.33072 ,  1.00000 ,  1.31464 , 10.64649 ,-26.67626 ,-59.43208 , 25.24968 , 29.13523 ,-59.29911 , -2.15680 , 28.99550 ,  0.00000 ,  0.00000 , 87.86214 ,-14.19018 ,105.17277 , 37.22862 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.33486 ,  1.00000 ,  1.31424 , 10.64640 ,-26.67620 ,-59.43248 , 25.24959 , 29.13517 ,-59.29951 , -2.15689 , 28.99544 ,  0.00000 ,  0.00000 , 87.86234 ,-14.19265 ,105.17171 , 37.23276 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.33909 ,  1.00000 ,  1.31463 , 10.64639 ,-26.67607 ,-59.43209 , 25.24958 , 29.13504 ,-59.29912 , -2.15690 , 28.99530 ,  0.00000 ,  0.00000 , 87.86353 ,-14.19361 ,105.16766 , 37.23699 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.34322 ,  1.00000 ,  1.31538 , 10.64602 ,-26.67593 ,-59.43134 , 25.24921 , 29.13490 ,-59.29837 , -2.15727 , 28.99517 ,  0.00000 ,  0.00000 , 87.86390 ,-14.19240 ,105.16420 , 37.24112 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.34736 ,  1.00000 ,  1.31562 , 10.64669 ,-26.67559 ,-59.43110 , 25.24988 , 29.13456 ,-59.29813 , -2.15660 , 28.99483 ,  0.00000 ,  0.00000 , 87.86706 ,-14.19295 ,105.16050 , 37.24525 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.35161 ,  1.00000 ,  1.31645 , 10.64614 ,-26.67569 ,-59.43027 , 25.24933 , 29.13466 ,-59.29730 , -2.15715 , 28.99493 ,  0.00000 ,  0.00000 , 87.86610 ,-14.19136 ,105.15541 , 37.24950 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.35572 ,  1.00000 ,  1.31602 , 10.64691 ,-26.67528 ,-59.43069 , 25.25010 , 29.13425 ,-59.29773 , -2.15638 , 28.99452 ,  0.00000 ,  0.00000 , 87.86884 ,-14.19475 ,105.15308 , 37.25361 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.35985 ,  1.00000 ,  1.31632 , 10.64596 ,-26.67553 ,-59.43039 , 25.24915 , 29.13450 ,-59.29743 , -2.15733 , 28.99477 ,  0.00000 ,  0.00000 , 87.86587 ,-14.19544 ,105.14775 , 37.25774 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.36407 ,  1.00000 ,  1.31747 , 10.64608 ,-26.67533 ,-59.42925 , 25.24927 , 29.13430 ,-59.29628 , -2.15721 , 28.99457 ,  0.00000 ,  0.00000 , 87.86749 ,-14.19251 ,105.14352 , 37.26196 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.36823 ,  1.00000 ,  1.31796 , 10.64609 ,-26.67532 ,-59.42876 , 25.24928 , 29.13429 ,-59.29580 , -2.15720 , 28.99456 ,  0.00000 ,  0.00000 , 87.86823 ,-14.19304 ,105.13873 , 37.26612 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.37235 ,  1.00000 ,  1.31740 , 10.64617 ,-26.67498 ,-59.42932 , 25.24936 , 29.13395 ,-59.29635 , -2.15712 , 28.99422 ,  0.00000 ,  0.00000 , 87.86864 ,-14.19605 ,105.13634 , 37.27025 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.37660 , 28.00000 ,  1.31824 , 10.64517 ,-26.67532 ,-59.42848 , 25.24836 , 29.13429 ,-59.29552 , -2.15812 , 28.99456 ,  0.00000 ,  0.00000 , 87.86489 ,-14.19512 ,105.13390 , 37.27449 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.38073 , 28.00000 ,  1.31868 , 10.64535 ,-26.67515 ,-59.42804 , 25.24854 , 29.13412 ,-59.29507 , -2.15794 , 28.99439 ,  0.00000 ,  0.00000 , 87.86690 ,-14.19499 ,105.13068 , 37.27862 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.38484 , 28.00000 ,  1.31864 , 10.64568 ,-26.67488 ,-59.42807 , 25.24887 , 29.13385 ,-59.29511 , -2.15761 , 28.99412 ,  0.00000 ,  0.00000 , 87.86844 ,-14.19637 ,105.13046 , 37.28273 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.38907 , 28.00000 ,  1.31966 , 10.64565 ,-26.67456 ,-59.42706 , 25.24884 , 29.13353 ,-59.29409 , -2.15764 , 28.99380 ,  0.00000 ,  0.00000 , 87.87067 ,-14.19415 ,105.12788 , 37.28696 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.39323 , 29.00000 ,  1.31910 , 10.64628 ,-26.67399 ,-59.42762 , 25.24947 , 29.13296 ,-59.29465 , -2.15701 , 28.99323 ,  0.00000 ,  0.00000 , 87.87352 ,-14.19682 ,105.12905 , 37.29112 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.39735 , 29.00000 ,  1.31908 , 10.64553 ,-26.67387 ,-59.42764 , 25.24872 , 29.13284 ,-59.29467 , -2.15776 , 28.99311 ,  0.00000 ,  0.00000 , 87.87273 ,-14.19748 ,105.13040 , 37.29525 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.40159 , 29.00000 ,  1.31978 , 10.64524 ,-26.67370 ,-59.42694 , 25.24843 , 29.13267 ,-59.29397 , -2.15805 , 28.99294 ,  0.00000 ,  0.00000 , 87.87289 ,-14.19489 ,105.13072 , 37.29949 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.40572 , 29.00000 ,  1.31952 , 10.64537 ,-26.67335 ,-59.42720 , 25.24856 , 29.13232 ,-59.29423 , -2.15792 , 28.99259 ,  0.00000 ,  0.00000 , 87.87733 ,-14.19729 ,105.13011 , 37.30361 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.40986 , 30.00000 ,  1.32017 , 10.64563 ,-26.67283 ,-59.42655 , 25.24882 , 29.13180 ,-59.29358 , -2.15766 , 28.99207 ,  0.00000 ,  0.00000 , 87.87965 ,-14.19461 ,105.13156 , 37.30775 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.41407 , 30.00000 ,  1.32035 , 10.64549 ,-26.67241 ,-59.42637 , 25.24868 , 29.13138 ,-59.29340 , -2.15780 , 28.99165 ,  0.00000 ,  0.00000 , 87.88299 ,-14.19479 ,105.13055 , 37.31197 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.41821 , 30.00000 ,  1.32056 , 10.64494 ,-26.67213 ,-59.42616 , 25.24813 , 29.13110 ,-59.29319 , -2.15835 , 28.99137 ,  0.00000 ,  0.00000 , 87.88354 ,-14.19433 ,105.13143 , 37.31611 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.42235 , 30.00000 ,  1.32015 , 10.64501 ,-26.67182 ,-59.42657 , 25.24820 , 29.13079 ,-59.29360 , -2.15828 , 28.99106 ,  0.00000 ,  0.00000 , 87.88721 ,-14.19556 ,105.13203 , 37.32024 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.42659 , 31.00000 ,  1.32040 , 10.64477 ,-26.67151 ,-59.42632 , 25.24796 , 29.13048 ,-59.29335 , -2.15852 , 28.99075 ,  0.00000 ,  0.00000 , 87.88963 ,-14.19529 ,105.13204 , 37.32449 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.43073 , 31.00000 ,  1.32043 , 10.64462 ,-26.67111 ,-59.42628 , 25.24781 , 29.13008 ,-59.29332 , -2.15867 , 28.99035 ,  0.00000 ,  0.00000 , 87.89193 ,-14.19567 ,105.13161 , 37.32862 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.43484 , 31.00000 ,  1.32127 , 10.64447 ,-26.67060 ,-59.42545 , 25.24766 , 29.12957 ,-59.29248 , -2.15882 , 28.98984 ,  0.00000 ,  0.00000 , 87.89374 ,-14.19365 ,105.13013 , 37.33274 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.43909 , 31.00000 ,  1.32130 , 10.64367 ,-26.67048 ,-59.42542 , 25.24686 , 29.12945 ,-59.29245 , -2.15962 , 28.98972 ,  0.00000 ,  0.00000 , 87.89378 ,-14.19437 ,105.12767 , 37.33698 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.44322 , 32.00000 ,  1.32081 , 10.64390 ,-26.67004 ,-59.42591 , 25.24709 , 29.12901 ,-59.29294 , -2.15939 , 28.98928 ,  0.00000 ,  0.00000 , 87.89660 ,-14.19683 ,105.12534 , 37.34112 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.44734 , 32.00000 ,  1.32152 , 10.64414 ,-26.66949 ,-59.42520 , 25.24733 , 29.12845 ,-59.29223 , -2.15915 , 28.98872 ,  0.00000 ,  0.00000 , 87.89957 ,-14.19754 ,105.12173 , 37.34523 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.45161 , 32.00000 ,  1.32185 , 10.64402 ,-26.66911 ,-59.42487 , 25.24721 , 29.12808 ,-59.29190 , -2.15927 , 28.98835 ,  0.00000 ,  0.00000 , 87.90206 ,-14.19782 ,105.11870 , 37.34950 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
left_trial24_StartToStartPt_1_2_block2.mat , 41.00000 ,  1.00000 ,191.00000 ,  1.68204 ,  4.45572 , 32.00000 ,  1.32218 , 10.64392 ,-26.66874 ,-59.42454 , 25.24712 , 29.12771 ,-59.29157 , -2.15936 , 28.98798 ,  0.00000 ,  0.00000 , 87.90380 ,-14.19749 ,105.11670 , 37.35362 , 28.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
