vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.49675 , 34.00000 , -4.89869 , 29.27491 ,-19.06283 ,-65.01449 , 43.13445 , 22.77881 ,-65.26844 , 15.51409 , 22.60522 ,  0.00000 ,  0.00000 , 61.30389 ,-13.08641 ,100.79150 ,222.19513 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.49990 , 34.00000 , -5.16875 , 30.15380 ,-18.91661 ,-65.28455 , 44.01334 , 22.63259 ,-65.53850 , 16.39297 , 22.45900 ,  0.00000 ,  0.00000 , 58.59691 ,-12.34735 ,100.91040 ,222.19828 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.50403 , 34.00000 , -5.44908 , 31.04706 ,-18.78333 ,-65.56489 , 44.90661 , 22.49930 ,-65.81883 , 17.28624 , 22.32572 ,  0.00000 ,  0.00000 , 55.82314 ,-11.54745 ,100.89542 ,222.20241 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.50828 , 34.00000 , -5.73552 , 31.94673 ,-18.66833 ,-65.85133 , 45.80627 , 22.38431 ,-66.10527 , 18.18591 , 22.21072 ,  0.00000 ,  0.00000 , 53.02739 ,-10.74893 ,100.74868 ,222.20666 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.51332 , 35.00000 , -6.02220 , 32.84470 ,-18.57848 ,-66.13800 , 46.70424 , 22.29445 ,-66.39195 , 19.08388 , 22.12086 ,  0.00000 ,  0.00000 , 50.23328 , -9.98904 ,100.51105 ,222.21170 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.51653 , 35.00000 , -6.30802 , 33.74566 ,-18.50539 ,-66.42382 , 47.60521 , 22.22136 ,-66.67776 , 19.98484 , 22.04777 ,  0.00000 ,  0.00000 , 47.48239 , -9.26776 ,100.22998 ,222.21491 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.52079 , 35.00000 , -6.59255 , 34.64437 ,-18.45296 ,-66.70835 , 48.50391 , 22.16894 ,-66.96230 , 20.88355 , 21.99535 ,  0.00000 ,  0.00000 , 44.71764 , -8.58988 , 99.96024 ,222.21916 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.52490 , 35.00000 , -6.86596 , 35.54626 ,-18.42064 ,-66.98176 , 49.40580 , 22.13662 ,-67.23571 , 21.78543 , 21.96303 ,  0.00000 ,  0.00000 , 41.92810 , -7.96907 , 99.72629 ,222.22328 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.53006 , 36.00000 , -7.13569 , 36.45077 ,-18.40925 ,-67.25149 , 50.31031 , 22.12522 ,-67.50543 , 22.68994 , 21.95164 ,  0.00000 ,  0.00000 , 39.10011 , -7.36448 , 99.59057 ,222.22843 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.53329 , 36.00000 , -7.39922 , 37.35835 ,-18.42189 ,-67.51503 , 51.21789 , 22.13786 ,-67.76897 , 23.59752 , 21.96428 ,  0.00000 ,  0.00000 , 36.25488 , -6.81889 , 99.52824 ,222.23166 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.53741 , 36.00000 , -7.65884 , 38.26848 ,-18.45229 ,-67.77465 , 52.12803 , 22.16827 ,-68.02859 , 24.50766 , 21.99468 ,  0.00000 ,  0.00000 , 33.44383 , -6.34088 , 99.50517 ,222.23578 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.54155 , 36.00000 , -7.91280 , 39.17982 ,-18.50676 ,-68.02861 , 53.03936 , 22.22274 ,-68.28255 , 25.41900 , 22.04915 ,  0.00000 ,  0.00000 , 30.66191 , -5.91842 , 99.47493 ,222.23993 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.54671 , 37.00000 , -8.16375 , 40.09214 ,-18.58434 ,-68.27956 , 53.95168 , 22.30031 ,-68.53350 , 26.33132 , 22.12673 ,  0.00000 ,  0.00000 , 27.84477 , -5.54927 , 99.43891 ,222.24509 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.54991 , 37.00000 , -8.41711 , 41.00481 ,-18.67966 ,-68.53291 , 54.86435 , 22.39564 ,-68.78685 , 27.24398 , 22.22205 ,  0.00000 ,  0.00000 , 24.99054 , -5.20227 , 99.39638 ,222.24828 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.55403 , 37.00000 , -8.66401 , 41.91162 ,-18.79335 ,-68.77982 , 55.77116 , 22.50933 ,-69.03376 , 28.15080 , 22.33574 ,  0.00000 ,  0.00000 , 22.06828 , -4.85355 , 99.35371 ,222.25241 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.55824 , 37.00000 , -8.91289 , 42.81129 ,-18.92172 ,-69.02869 , 56.67083 , 22.63770 ,-69.28264 , 29.05046 , 22.46411 ,  0.00000 ,  0.00000 , 19.15543 , -4.48769 , 99.32150 ,222.25662 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.56336 , 38.00000 , -9.16216 , 43.69952 ,-19.05793 ,-69.27796 , 57.55906 , 22.77390 ,-69.53191 , 29.93869 , 22.60031 ,  0.00000 ,  0.00000 , 16.26759 , -4.11452 , 99.26714 ,222.26173 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.56654 , 38.00000 , -9.41214 , 44.57758 ,-19.20627 ,-69.52795 , 58.43712 , 22.92224 ,-69.78189 , 30.81675 , 22.74866 ,  0.00000 ,  0.00000 , 13.35971 , -3.73740 , 99.11929 ,222.26491 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.57079 , 38.00000 , -9.67449 , 45.44074 ,-19.35908 ,-69.79030 , 59.30028 , 23.07505 ,-70.04424 , 31.67991 , 22.90147 ,  0.00000 ,  0.00000 , 10.52052 , -3.37325 , 98.77061 ,222.26916 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.57492 , 38.00000 , -9.93277 , 46.28848 ,-19.51129 ,-70.04857 , 60.14802 , 23.22727 ,-70.30252 , 32.52765 , 23.05368 ,  0.00000 ,  0.00000 ,  7.82754 , -3.01600 , 98.17074 ,222.27330 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.58006 , 39.00000 ,-10.18671 , 47.11585 ,-19.64828 ,-70.30251 , 60.97540 , 23.36425 ,-70.55645 , 33.35503 , 23.19066 ,  0.00000 ,  0.00000 ,  5.32860 , -2.68558 , 97.44434 ,222.27843 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.58328 , 39.00000 ,-10.42262 , 47.91706 ,-19.77318 ,-70.53843 , 61.77660 , 23.48916 ,-70.79237 , 34.15623 , 23.31557 ,  0.00000 ,  0.00000 ,  3.02272 , -2.45450 , 96.89872 ,222.28165 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.58740 , 39.00000 ,-10.64746 , 48.70293 ,-19.86883 ,-70.76326 , 62.56247 , 23.58481 ,-71.01720 , 34.94211 , 23.41122 ,  0.00000 ,  0.00000 ,  0.86916 , -2.25787 , 96.68732 ,222.28578 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.59154 , 39.00000 ,-10.86947 , 49.46734 ,-19.96799 ,-70.98527 , 63.32688 , 23.68396 ,-71.23922 , 35.70651 , 23.51038 ,  0.00000 ,  0.00000 , -1.30017 , -2.04089 , 96.59087 ,222.28991 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.59680 , 40.00000 ,-11.09298 , 50.21963 ,-20.05096 ,-71.20878 , 64.07917 , 23.76694 ,-71.46272 , 36.45881 , 23.59335 ,  0.00000 ,  0.00000 , -3.44508 , -1.79737 , 96.38020 ,222.29517 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.59991 , 40.00000 ,-11.31817 , 50.95376 ,-20.13035 ,-71.43397 , 64.81330 , 23.84633 ,-71.68792 , 37.19293 , 23.67274 ,  0.00000 ,  0.00000 , -5.58109 , -1.56620 , 96.01059 ,222.29828 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.60404 , 40.00000 ,-11.51974 , 51.68229 ,-20.19577 ,-71.63554 , 65.54183 , 23.91175 ,-71.88949 , 37.92146 , 23.73816 ,  0.00000 ,  0.00000 , -7.64754 , -1.38739 , 95.53116 ,222.30241 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.60829 , 40.00000 ,-11.73384 , 52.38189 ,-20.25272 ,-71.84964 , 66.24143 , 23.96869 ,-72.10358 , 38.62106 , 23.79511 ,  0.00000 ,  0.00000 , -9.67846 , -1.19919 , 94.98179 ,222.30666 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.61241 , 40.00000 ,-11.93745 , 53.06411 ,-20.29872 ,-72.05325 , 66.92365 , 24.01469 ,-72.30720 , 39.30329 , 23.84111 ,  0.00000 ,  0.00000 ,-11.66886 , -1.04841 , 94.35928 ,222.31079 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.61655 , 41.00000 ,-12.13419 , 53.72079 ,-20.32489 ,-72.24999 , 67.58033 , 24.04086 ,-72.50393 , 39.95997 , 23.86728 ,  0.00000 ,  0.00000 ,-13.58301 , -0.94513 , 93.70042 ,222.31493 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.62079 , 41.00000 ,-12.28380 , 54.35921 ,-20.31535 ,-72.39960 , 68.21875 , 24.03132 ,-72.65354 , 40.59839 , 23.85774 ,  0.00000 ,  0.00000 ,-15.39196 , -0.99853 , 93.12371 ,222.31916 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.62490 , 41.00000 ,-12.42650 , 54.97252 ,-20.26817 ,-72.54230 , 68.83207 , 23.98415 ,-72.79625 , 41.21170 , 23.81056 ,  0.00000 ,  0.00000 ,-17.03205 , -1.14552 , 92.62752 ,222.32328 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.63012 , 42.00000 ,-12.55217 , 55.56382 ,-20.17336 ,-72.66797 , 69.42337 , 23.88933 ,-72.92192 , 41.80300 , 23.71575 ,  0.00000 ,  0.00000 ,-18.50347 , -1.40447 , 92.24041 ,222.32849 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.63325 , 42.00000 ,-12.63593 , 56.15044 ,-19.99890 ,-72.75173 , 70.00998 , 23.71488 ,-73.00567 , 42.38961 , 23.54129 ,  0.00000 ,  0.00000 ,-19.75902 , -1.81295 , 91.95247 ,222.33162 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.63740 , 42.00000 ,-12.72509 , 56.70222 ,-19.78945 ,-72.84090 , 70.56176 , 23.50542 ,-73.09484 , 42.94140 , 23.33184 ,  0.00000 ,  0.00000 ,-20.89194 , -2.25993 , 91.76142 ,222.33578 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.64154 , 42.00000 ,-12.78524 , 57.26208 ,-19.47251 ,-72.90104 , 71.12162 , 23.18849 ,-73.15498 , 43.50126 , 23.01490 ,  0.00000 ,  0.00000 ,-21.89670 , -2.74479 , 91.64657 ,222.33991 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.64681 , 43.00000 ,-12.87288 , 57.78923 ,-19.10117 ,-72.98869 , 71.64877 , 22.81715 ,-73.24263 , 44.02841 , 22.64356 ,  0.00000 ,  0.00000 ,-22.72382 , -3.22649 , 91.48661 ,222.34518 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.64990 , 43.00000 ,-12.95629 , 58.30680 ,-18.63959 ,-73.07209 , 72.16634 , 22.35556 ,-73.32604 , 44.54597 , 22.18198 ,  0.00000 ,  0.00000 ,-23.19287 , -3.59281 , 91.04961 ,222.34828 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.65405 , 43.00000 ,-13.04088 , 58.80662 ,-18.08958 ,-73.15668 , 72.66616 , 21.80556 ,-73.41063 , 45.04579 , 21.63197 ,  0.00000 ,  0.00000 ,-23.52194 , -3.82375 , 90.40367 ,222.35242 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.65827 , 43.00000 ,-13.19235 , 59.28397 ,-17.42614 ,-73.30816 , 73.14352 , 21.14211 ,-73.56210 , 45.52315 , 20.96852 ,  0.00000 ,  0.00000 ,-23.60506 , -3.87107 , 89.61449 ,222.35664 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.66241 , 43.00000 ,-13.28349 , 59.74401 ,-16.67478 ,-73.39929 , 73.60355 , 20.39076 ,-73.65324 , 45.98319 , 20.21717 ,  0.00000 ,  0.00000 ,-23.19627 , -4.00352 , 88.79446 ,222.36079 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.66654 , 44.00000 ,-13.43717 , 60.14672 ,-15.86147 ,-73.55297 , 74.00626 , 19.57745 ,-73.80692 , 46.38590 , 19.40386 ,  0.00000 ,  0.00000 ,-22.36485 , -4.04027 , 87.98521 ,222.36491 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.67078 , 44.00000 ,-13.51378 , 60.53630 ,-14.95105 ,-73.62958 , 74.39584 , 18.66702 ,-73.88353 , 46.77548 , 18.49344 ,  0.00000 ,  0.00000 ,-21.27055 , -4.15431 , 87.31796 ,222.36915 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.67491 , 44.00000 ,-13.59252 , 60.86841 ,-14.00492 ,-73.70833 , 74.72795 , 17.72090 ,-73.96227 , 47.10759 , 17.54731 ,  0.00000 ,  0.00000 ,-20.01821 , -4.24504 , 86.64369 ,222.37329 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.67999 , 45.00000 ,-13.71943 , 61.13659 ,-12.98757 ,-73.83523 , 74.99614 , 16.70355 ,-74.08917 , 47.37577 , 16.52996 ,  0.00000 ,  0.00000 ,-18.47331 , -4.31783 , 85.82436 ,222.37836 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.68328 , 45.00000 ,-13.78364 , 61.35248 ,-11.90835 ,-73.89944 , 75.21202 , 15.62433 ,-74.15338 , 47.59165 , 15.45074 ,  0.00000 ,  0.00000 ,-16.59764 , -4.59376 , 84.81924 ,222.38166 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.68738 , 45.00000 ,-13.82287 , 61.49709 ,-10.74892 ,-73.93867 , 75.35663 , 14.46490 ,-74.19261 , 47.73626 , 14.29131 ,  0.00000 ,  0.00000 ,-14.22460 , -5.02056 , 83.88415 ,222.38575 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.69151 , 45.00000 ,-13.84871 , 61.56832 , -9.51311 ,-73.96452 , 75.42786 , 13.22909 ,-74.21846 , 47.80750 , 13.05550 ,  0.00000 ,  0.00000 ,-11.25998 , -5.58760 , 83.28324 ,222.38988 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.69656 , 46.00000 ,-13.88348 , 61.68846 , -8.32822 ,-73.99928 , 75.54800 , 12.04420 ,-74.25323 , 47.92763 , 11.87061 ,  0.00000 ,  0.00000 , -8.83800 , -5.92736 , 82.40504 ,222.39493 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.69980 , 46.00000 ,-13.88077 , 61.32973 , -6.59064 ,-73.99657 , 75.18927 , 10.30661 ,-74.25051 , 47.56890 , 10.13302 ,  0.00000 ,  0.00000 , -2.96830 , -6.98317 , 82.64743 ,222.39818 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.70399 , 46.00000 ,-13.90929 , 61.13556 , -5.53610 ,-74.02509 , 74.99510 ,  9.25208 ,-74.27904 , 47.37473 ,  9.07849 ,  0.00000 ,  0.00000 ,  0.37777 , -7.39129 , 82.38128 ,222.40237 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.70828 , 46.00000 ,-13.97674 , 60.76572 , -4.26976 ,-74.09255 , 74.62527 ,  7.98573 ,-74.34649 , 47.00490 ,  7.81214 ,  1.00000 ,  0.00000 ,  4.68667 , -7.56952 , 81.80684 ,222.40665 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.71329 , 47.00000 ,-14.09469 , 60.55396 , -3.47678 ,-74.21050 , 74.41350 ,  7.19275 ,-74.46444 , 46.79313 ,  7.01917 ,  1.00000 ,  0.00000 ,  1.23331 , -7.40458 , 85.24076 ,222.41167 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.71654 , 47.00000 ,-14.09063 , 60.64716 , -3.55083 ,-74.20643 , 74.50670 ,  7.26680 ,-74.46038 , 46.88634 ,  7.09321 ,  1.00000 ,  0.00000 ,  4.74513 , -7.66683 , 85.39931 ,222.41491 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.72080 , 47.00000 ,-14.09851 , 60.71375 , -3.50105 ,-74.21431 , 74.57329 ,  7.21702 ,-74.46826 , 46.95292 ,  7.04344 ,  1.00000 ,  0.00000 ,  7.24011 , -6.97646 , 85.55008 ,222.41917 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.72490 , 47.00000 ,-14.11235 , 60.76884 , -3.47099 ,-74.22815 , 74.62839 ,  7.18697 ,-74.48210 , 47.00802 ,  7.01338 ,  1.00000 ,  0.00000 ,  9.54781 , -6.57234 , 85.97551 ,222.42327 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.72998 , 48.00000 ,-14.10206 , 60.82730 , -3.46742 ,-74.21786 , 74.68684 ,  7.18340 ,-74.47180 , 47.06647 ,  7.00981 ,  1.00000 ,  0.00000 , 12.39082 , -5.95692 , 84.97569 ,222.42835 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.73326 , 48.00000 ,-14.06383 , 60.88575 , -3.47515 ,-74.17964 , 74.74529 ,  7.19113 ,-74.43358 , 47.12493 ,  7.01754 ,  1.00000 ,  0.00000 , 15.54799 , -5.19539 , 82.70087 ,222.43163 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.73740 , 48.00000 ,-14.03816 , 60.94485 , -3.47008 ,-74.15396 , 74.80440 ,  7.18606 ,-74.40791 , 47.18403 ,  7.01247 ,  1.00000 ,  0.00000 , 18.51703 , -4.43269 , 80.04910 ,222.43578 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.74155 , 48.00000 ,-14.00982 , 61.00088 , -3.48861 ,-74.12562 , 74.86042 ,  7.20458 ,-74.37957 , 47.24005 ,  7.03100 ,  1.00000 ,  0.00000 , 21.01794 , -3.88805 , 77.81680 ,222.43992 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.74662 , 49.00000 ,-13.94156 , 61.06221 , -3.49262 ,-74.05736 , 74.92175 ,  7.20860 ,-74.31130 , 47.30138 ,  7.03501 ,  1.00000 ,  0.00000 , 23.09217 , -3.48084 , 76.53014 ,222.44500 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.74991 , 49.00000 ,-13.95144 , 61.09279 , -3.52403 ,-74.06724 , 74.95234 ,  7.24001 ,-74.32119 , 47.33197 ,  7.06642 ,  1.00000 ,  0.00000 , 24.63411 , -2.97318 , 75.77537 ,222.44828 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.75404 , 49.00000 ,-13.92127 , 61.12193 , -3.55992 ,-74.03708 , 74.98147 ,  7.27590 ,-74.29102 , 47.36110 ,  7.10231 ,  1.00000 ,  0.00000 , 25.36393 , -2.76762 , 74.91497 ,222.45242 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.75826 , 49.00000 ,-13.88311 , 61.14391 , -3.59447 ,-73.99892 , 75.00345 ,  7.31044 ,-74.25286 , 47.38308 ,  7.13686 ,  1.00000 ,  0.00000 , 25.33047 , -2.73671 , 73.70267 ,222.45664 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
right_trial22_StartToStartPt_3_4_block1.mat , 33.00000 ,  2.00000 ,165.00000 ,  1.86160 ,  5.76331 , 50.00000 ,-13.85680 , 61.15057 , -3.66976 ,-73.97260 , 75.01012 ,  7.38574 ,-74.22655 , 47.38975 ,  7.21215 ,  1.00000 ,  0.00000 , 24.75514 , -3.00235 , 72.48898 ,222.46168 , 30.00000 , 42.00000 ,  1.00000 ,  1.00000 ,
