trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 18.00000,   1.00000,   3.00000,   1.86154,   0.42138, 17071.00000,   2.12825,  11.78880,  -6.15423,  14.15686,  12.50304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42549, 17072.00000,   2.23047,  12.19585,  -6.02159,  13.83947,  12.06508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42970, 17073.00000,   2.33124,  12.59961,  -5.89438,  13.53256,  11.63270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43386, 17074.00000,   2.43002,  12.99941,  -5.77279,  13.23664,  11.20679,   0.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 477.55847, 637.43660,  11.72961, 462.55382, 410.17458,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43799, 17075.00000,   2.52593,  13.39583,  -5.65341,  12.94985,  10.78572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44229, 17076.00000,   2.61861,  13.78747,  -5.53708,  12.67344,  10.37121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44639, 17077.00000,   2.70816,  14.17395,  -5.42283,  12.40751,   9.96323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45045, 17078.00000,   2.79335,  14.55476,  -5.30935,  12.15131,   9.56201,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 466.50746, 593.65646,  12.36560, 432.62850, 365.10126,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45474, 17079.00000,   2.87656,  14.92871,  -5.19675,  11.90720,   9.16808,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45884, 17080.00000,   2.95553,  15.29630,  -5.08401,  11.67303,   8.78114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46293, 17081.00000,   3.03062,  15.65619,  -4.97164,  11.45000,   8.40247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46723, 17082.00000,   3.10119,  16.00839,  -4.85964,  11.23748,   8.03227,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 455.40145, 542.88255,  13.00625, 400.35538, 313.40023,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47136, 17083.00000,   3.16924,  16.35216,  -4.74834,  11.03728,   7.67082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47543, 17084.00000,   3.23351,  16.68832,  -4.63651,  10.84739,   7.31718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47969, 17085.00000,   3.29384,  17.01661,  -4.52582,  10.66812,   6.97242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48384, 17086.00000,   3.35063,  17.33758,  -4.41348,  10.49836,   6.63469,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 442.08865, 491.27498,  13.63279, 373.67610, 260.27725,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48801, 17087.00000,   3.40738,  17.64943,  -4.30168,  10.34227,   6.30557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49226, 17088.00000,   3.46318,  17.95160,  -4.19053,  10.19919,   5.98579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49635, 17089.00000,   3.51806,  18.24412,  -4.07850,  10.06839,   5.67454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50050, 17090.00000,   3.56868,  18.52624,  -3.96678,   9.94732,   5.37393,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 427.01665, 442.96883,  14.25677, 356.36474, 209.72152,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50477, 17091.00000,   3.61664,  18.79806,  -3.85236,   9.83595,   5.08187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50884, 17092.00000,   3.66439,  19.05761,  -3.74018,   9.73797,   4.80166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51297, 17093.00000,   3.70993,  19.30605,  -3.62354,   9.64893,   4.52943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51728, 17094.00000,   3.75138,  19.54193,  -3.50926,   9.56870,   4.27039,   0.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 411.41304, 398.78899,  14.94361, 347.92971, 162.87083,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52133, 17095.00000,   3.79570,  19.76490,  -3.39249,   9.50187,   4.01990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52548, 17096.00000,   3.84067,  19.97444,  -3.27741,   9.44692,   3.78111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52975, 17097.00000,   3.88225,  20.17341,  -3.15724,   9.39715,   3.54949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53391, 17098.00000,   3.92556,  20.35893,  -3.04335,   9.35980,   3.33142,   0.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 396.08938, 359.38797,  15.67799, 346.96139, 120.60335,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53794, 17099.00000,   3.96277,  20.53477,  -2.92796,   9.32427,   3.12274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54218, 17100.00000,   4.00412,  20.69776,  -2.81695,   9.30149,   2.92506,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54634, 17101.00000,   4.04507,  20.85090,  -2.70815,   9.28539,   2.73659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55061, 17102.00000,   4.08412,  20.99599,  -2.59690,   9.27294,   2.55416,   0.00000,   0.00000,   3.80544,  15.28820,  -6.44579, 382.03531, 325.54685,  16.44579, 351.09479,  84.01553,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55474, 17103.00000,   4.12044,  21.13256,  -2.48961,   9.26392,   2.38196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55883, 17104.00000,   4.15807,  21.26152,  -2.38366,   9.26125,   2.21624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56300, 17105.00000,   4.19051,  21.38407,  -2.28593,   9.25869,   2.06259,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56732, 17106.00000,   4.22729,  21.49777,  -2.18572,   9.26450,   1.91308,   0.00000,   0.00000,   4.17482,  16.34853,  -7.27172, 369.99295, 298.12082,  17.27172, 357.82338,  54.23438,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57140, 17107.00000,   4.25974,  21.60445,  -2.09068,   9.27023,   1.77440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57547, 17108.00000,   4.29012,  21.70284,  -1.99721,   9.27761,   1.64484,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57972, 17109.00000,   4.31922,  21.79311,  -1.90381,   9.28697,   1.52354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58386, 17110.00000,   4.34187,  21.87680,  -1.81292,   9.29285,   1.41379,   0.00000,   0.00000,   4.49808,  17.12393,  -8.15037, 359.45434, 278.06451,  18.15037, 365.95310,  32.37242,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58798, 17111.00000,   4.36053,  21.95309,  -1.73109,   9.29777,   1.31779,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59222, 17112.00000,   4.37159,  22.02229,  -1.65129,   9.29743,   1.23525,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59639, 17113.00000,   4.38193,  22.08517,  -1.57118,   9.29829,   1.16134,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00121, 17903.00000,   0.08059,   3.58929, -11.27033,  22.46030,  22.32538,   0.00000,   0.00000,   0.00122,   0.00051,  -0.00367, 506.05858, 720.97308,  10.00367, 522.58769, 498.41561,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00375, 17904.00000,   0.08078,   3.58919, -11.27026,  22.46039,  22.32539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00800, 17905.00000,   0.08104,   3.58907, -11.27021,  22.46053,  22.32541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01206, 17906.00000,   0.08107,   3.58886, -11.27015,  22.46069,  22.32556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01624, 17907.00000,   0.08107,   3.58851, -11.27019,  22.46102,  22.32589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02052, 17908.00000,   0.08106,   3.58849, -11.27019,  22.46103,  22.32590,   0.00000,   0.00000,   0.00176,   0.00036,  -0.00570, 506.04090, 720.97704,  10.00570, 522.59866, 498.41403,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02463, 17909.00000,   0.08100,   3.58842, -11.27021,  22.46109,  22.32599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02868, 17910.00000,   0.08102,   3.58843, -11.27026,  22.46110,  22.32599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03300, 17911.00000,   0.08102,   3.58832, -11.27040,  22.46126,  22.32615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03711, 17912.00000,   0.08097,   3.58816, -11.27056,  22.46146,  22.32637,   0.00000,   0.00000,   0.00174,   0.00040,  -0.00689, 506.04162, 720.97595,  10.00689, 522.59737, 498.41321,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04122, 17913.00000,   0.08084,   3.58831, -11.27064,  22.46134,  22.32631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04545, 17914.00000,   0.08056,   3.58829, -11.27079,  22.46136,  22.32646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04959, 17915.00000,   0.08034,   3.58844, -11.27090,  22.46123,  22.32643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05373, 17916.00000,   0.07994,   3.58860, -11.27101,  22.46105,  22.32643,   0.00000,   0.00000,   0.00077,   0.00043,  -0.00723, 506.07331, 720.97504,  10.00723, 522.58333, 498.42194,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05798, 17917.00000,   0.07969,   3.58876, -11.27109,  22.46089,  22.32638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.06206, 17918.00000,   0.07931,   3.58886, -11.27115,  22.46075,  22.32641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.06621, 17919.00000,   0.07893,   3.58896, -11.27117,  22.46058,  22.32641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07051, 17920.00000,   0.07880,   3.58898, -11.27110,  22.46051,  22.32640,   0.00000,   0.00000,   0.00036,   0.00007,  -0.00715, 506.08671, 720.98445,  10.00715, 522.58629, 498.43497,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07457, 17921.00000,   0.07851,   3.58903, -11.27095,  22.46034,  22.32636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07876, 17922.00000,   0.07818,   3.58904, -11.27077,  22.46018,  22.32634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.08300, 17923.00000,   0.07808,   3.58900, -11.27065,  22.46014,  22.32635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.08714, 17924.00000,   0.07808,   3.58891, -11.27053,  22.46016,  22.32637,   0.00000,   0.00000,   0.00040,   0.00033,  -0.00724, 506.08537, 720.97768,  10.00724, 522.58069, 498.42811,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09126, 17925.00000,   0.07793,   3.58876, -11.27041,  22.46021,  22.32648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09552, 17926.00000,   0.07798,   3.58854, -11.27036,  22.46039,  22.32664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09962, 17927.00000,   0.07792,   3.58842, -11.27027,  22.46043,  22.32671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.10377, 17928.00000,   0.07773,   3.58838, -11.27018,  22.46039,  22.32675,   0.00000,   0.00000,   0.00087,   0.00039,  -0.00677, 506.07001, 720.97618,  10.00677, 522.58574, 498.42203,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.10798, 17929.00000,   0.07771,   3.58824, -11.27012,  22.46048,  22.32685,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.11213, 17930.00000,   0.07786,   3.58813, -11.27004,  22.46058,  22.32688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.11622, 17931.00000,   0.07790,   3.58811, -11.26994,  22.46055,  22.32683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.12045, 17932.00000,   0.07787,   3.58806, -11.26983,  22.46055,  22.32684,   0.00000,   0.00000,   0.00098,   0.00041,  -0.00535, 506.06634, 720.97558,  10.00535, 522.58672, 498.42035,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.12464, 17933.00000,   0.07783,   3.58813, -11.26967,  22.46041,  22.32672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.12869, 17934.00000,   0.07770,   3.58802, -11.26952,  22.46041,  22.32678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.13295, 17935.00000,   0.07758,   3.58794, -11.26935,  22.46037,  22.32679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.13711, 17936.00000,   0.07750,   3.58794, -11.26912,  22.46025,  22.32670,   0.00000,   0.00000,   0.00058,   0.00052,  -0.00371, 506.07957, 720.97291,  10.00371, 522.57878, 498.42181,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.14126, 17937.00000,   0.07746,   3.58791, -11.26902,  22.46023,  22.32670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.14551, 17938.00000,   0.07740,   3.58800, -11.26887,  22.46007,  22.32656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.14960, 17939.00000,   0.07744,   3.58801, -11.26868,  22.45999,  22.32647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.15371, 17940.00000,   0.07711,   3.58783, -11.26859,  22.46003,  22.32665,   0.00000,   0.00000,   0.00063,   0.00053,  -0.00280, 506.07804, 720.97248,  10.00280, 522.57903, 498.42094,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.15801, 17941.00000,   0.07720,   3.58774, -11.26843,  22.46006,  22.32664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.16214, 17942.00000,   0.07709,   3.58791, -11.26825,  22.45981,  22.32643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.16622, 17943.00000,   0.07723,   3.58791, -11.26810,  22.45977,  22.32634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.17050, 17944.00000,   0.07705,   3.58792, -11.26797,  22.45967,  22.32631,   0.00000,   0.00000,   0.00113,   0.00093,  -0.00274, 506.06156, 720.96227,  10.00274, 522.57662, 498.40621,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.17462, 17945.00000,   0.07696,   3.58777, -11.26784,  22.45972,  22.32640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.17868, 17946.00000,   0.07709,   3.58775, -11.26768,  22.45970,  22.32632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.18296, 17947.00000,   0.07717,   3.58759, -11.26756,  22.45980,  22.32639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.18708, 17948.00000,   0.07729,   3.58755, -11.26742,  22.45980,  22.32633,   0.00000,   0.00000,   0.00139,   0.00089,  -0.00245, 506.05304, 720.96324,  10.00245, 522.58105, 498.40456,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.19120, 17949.00000,   0.07737,   3.58753, -11.26726,  22.45977,  22.32626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.19544, 17950.00000,   0.07752,   3.58757, -11.26710,  22.45969,  22.32612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.19959, 17951.00000,   0.07769,   3.58754, -11.26697,  22.45970,  22.32605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.20373, 17952.00000,   0.07781,   3.58740, -11.26694,  22.45983,  22.32613,   0.00000,   0.00000,   0.00028,   0.00130,  -0.00155, 506.08933, 720.95252,  10.00155, 522.55617, 498.40534,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.20794, 17953.00000,   0.07793,   3.58744, -11.26682,  22.45977,  22.32601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.21210, 17954.00000,   0.07828,   3.58758, -11.26669,  22.45967,  22.32576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.21624, 17955.00000,   0.07846,   3.58760, -11.26661,  22.45965,  22.32566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.22046, 17956.00000,   0.07865,   3.58784, -11.26649,  22.45943,  22.32535,   0.00000,   0.00000,  -0.00616,   0.00379,  -0.00022, 506.29932, 720.88817,  10.00022, 522.41014, 498.40772,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.22462, 17957.00000,   0.07893,   3.58783, -11.26639,  22.45946,  22.32525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.22870, 17958.00000,   0.07906,   3.58786, -11.26629,  22.45942,  22.32515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.23293, 17959.00000,   0.07928,   3.58783, -11.26614,  22.45943,  22.32506,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.23713, 17960.00000,   0.07948,   3.58794, -11.26608,  22.45935,  22.32490,   0.00000,   0.00000,   0.00794,   0.03611,  -0.05450, 505.83968, 720.05235,  10.05450, 521.84247, 497.47185,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.24120, 17961.00000,   0.07959,   3.58787, -11.26605,  22.45942,  22.32492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.24550, 17962.00000,   0.07993,   3.58816, -11.26595,  22.45920,  22.32454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
