vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.79617 ,  7.00000 ,  0.74128 , 10.82821 ,-26.57123 ,-59.00254 , 26.28069 , 28.96138 ,-59.54636 , -1.99174 , 28.78399 ,  0.00000 ,  0.00000 ,101.84656 ,-32.13887 , 84.32624 ,112.04617 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.80031 ,  8.00000 ,  0.74060 , 10.82789 ,-26.57163 ,-59.00322 , 26.28038 , 28.96178 ,-59.54705 , -1.99205 , 28.78439 ,  0.00000 ,  0.00000 ,101.84808 ,-32.14163 , 84.31956 ,112.05030 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.80443 ,  8.00000 ,  0.74151 , 10.82865 ,-26.57115 ,-59.00231 , 26.28113 , 28.96129 ,-59.54614 , -1.99130 , 28.78390 ,  0.00000 ,  0.00000 ,101.85584 ,-32.13897 , 84.31304 ,112.05443 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.80869 ,  8.00000 ,  0.74102 , 10.82869 ,-26.57107 ,-59.00280 , 26.28117 , 28.96121 ,-59.54663 , -1.99126 , 28.78383 ,  0.00000 ,  0.00000 ,101.86053 ,-32.14064 , 84.30657 ,112.05869 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.81280 ,  8.00000 ,  0.74121 , 10.82791 ,-26.57132 ,-59.00261 , 26.28040 , 28.96146 ,-59.54644 , -1.99203 , 28.78408 ,  0.00000 ,  0.00000 ,101.86332 ,-32.13963 , 84.29832 ,112.06280 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.81694 ,  9.00000 ,  0.74207 , 10.82841 ,-26.57107 ,-59.00175 , 26.28090 , 28.96122 ,-59.54558 , -1.99153 , 28.78383 ,  0.00000 ,  0.00000 ,101.87159 ,-32.13586 , 84.29034 ,112.06694 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.82118 ,  9.00000 ,  0.74299 , 10.82816 ,-26.57107 ,-59.00083 , 26.28064 , 28.96121 ,-59.54466 , -1.99179 , 28.78383 ,  0.00000 ,  0.00000 ,101.87697 ,-32.13247 , 84.28377 ,112.07118 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.82532 ,  9.00000 ,  0.74257 , 10.82767 ,-26.57116 ,-59.00125 , 26.28015 , 28.96131 ,-59.54508 , -1.99228 , 28.78392 ,  0.00000 ,  0.00000 ,101.87925 ,-32.13256 , 84.28132 ,112.07532 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.82943 ,  9.00000 ,  0.74205 , 10.82803 ,-26.57083 ,-59.00177 , 26.28052 , 28.96098 ,-59.54560 , -1.99191 , 28.78359 ,  0.00000 ,  0.00000 ,101.88361 ,-32.13556 , 84.27589 ,112.07943 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.83370 , 10.00000 ,  0.74303 , 10.82813 ,-26.57063 ,-59.00079 , 26.28062 , 28.96077 ,-59.54462 , -1.99181 , 28.78339 ,  0.00000 ,  0.00000 ,101.88763 ,-32.13406 , 84.26245 ,112.08369 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.83781 , 10.00000 ,  0.74368 , 10.82778 ,-26.57073 ,-59.00015 , 26.28026 , 28.96088 ,-59.54397 , -1.99217 , 28.78349 ,  0.00000 ,  0.00000 ,101.88759 ,-32.13415 , 84.24921 ,112.08781 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.84193 , 10.00000 ,  0.74387 , 10.82780 ,-26.57066 ,-58.99995 , 26.28028 , 28.96080 ,-59.54378 , -1.99215 , 28.78342 ,  0.00000 ,  0.00000 ,101.89032 ,-32.13541 , 84.23784 ,112.09193 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.84616 , 10.00000 ,  0.74309 , 10.82741 ,-26.57062 ,-59.00073 , 26.27989 , 28.96077 ,-59.54455 , -1.99254 , 28.78338 ,  0.00000 ,  0.00000 ,101.88955 ,-32.13817 , 84.23492 ,112.09616 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.85030 , 11.00000 ,  0.74315 , 10.82763 ,-26.57057 ,-59.00067 , 26.28012 , 28.96071 ,-59.54449 , -1.99232 , 28.78333 ,  0.00000 ,  0.00000 ,101.89100 ,-32.13782 , 84.23531 ,112.10030 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.85444 , 11.00000 ,  0.74387 , 10.82777 ,-26.57047 ,-58.99995 , 26.28025 , 28.96061 ,-59.54378 , -1.99218 , 28.78323 ,  0.00000 ,  0.00000 ,101.89063 ,-32.13536 , 84.23798 ,112.10444 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.85867 , 11.00000 ,  0.74314 , 10.82789 ,-26.57076 ,-59.00068 , 26.28038 , 28.96090 ,-59.54451 , -1.99205 , 28.78351 ,  0.00000 ,  0.00000 ,101.89058 ,-32.13671 , 84.24198 ,112.10867 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.86281 , 11.00000 ,  0.74309 , 10.82758 ,-26.57070 ,-59.00073 , 26.28007 , 28.96085 ,-59.54455 , -1.99236 , 28.78346 ,  0.00000 ,  0.00000 ,101.88712 ,-32.13577 , 84.24958 ,112.11281 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.86694 , 12.00000 ,  0.74273 , 10.82758 ,-26.57077 ,-59.00109 , 26.28006 , 28.96091 ,-59.54492 , -1.99237 , 28.78352 ,  0.00000 ,  0.00000 ,101.88522 ,-32.13558 , 84.25777 ,112.11693 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.87118 , 12.00000 ,  0.74261 , 10.82794 ,-26.57076 ,-59.00121 , 26.28043 , 28.96090 ,-59.54504 , -1.99200 , 28.78351 ,  0.00000 ,  0.00000 ,101.88285 ,-32.13395 , 84.26466 ,112.12117 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.87528 , 12.00000 ,  0.74221 , 10.82825 ,-26.57083 ,-59.00161 , 26.28073 , 28.96097 ,-59.54544 , -1.99170 , 28.78359 ,  0.00000 ,  0.00000 ,101.87935 ,-32.13351 , 84.27418 ,112.12528 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.87942 , 12.00000 ,  0.74186 , 10.82809 ,-26.57114 ,-59.00196 , 26.28057 , 28.96129 ,-59.54579 , -1.99186 , 28.78390 ,  0.00000 ,  0.00000 ,101.87302 ,-32.13274 , 84.28349 ,112.12942 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.88370 , 13.00000 ,  0.74179 , 10.82800 ,-26.57134 ,-59.00203 , 26.28049 , 28.96148 ,-59.54586 , -1.99194 , 28.78410 ,  0.00000 ,  0.00000 ,101.86684 ,-32.13013 , 84.29401 ,112.13370 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.88782 , 13.00000 ,  0.74069 , 10.82813 ,-26.57173 ,-59.00313 , 26.28062 , 28.96188 ,-59.54695 , -1.99181 , 28.78449 ,  0.00000 ,  0.00000 ,101.86110 ,-32.13109 , 84.30566 ,112.13782 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.89192 , 13.00000 ,  0.73998 , 10.82791 ,-26.57224 ,-59.00384 , 26.28039 , 28.96239 ,-59.54767 , -1.99204 , 28.78500 ,  0.00000 ,  0.00000 ,101.85316 ,-32.13000 , 84.31975 ,112.14192 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.89618 , 13.00000 ,  0.74034 , 10.82828 ,-26.57242 ,-59.00348 , 26.28076 , 28.96257 ,-59.54731 , -1.99167 , 28.78518 ,  0.00000 ,  0.00000 ,101.84742 ,-32.12497 , 84.33286 ,112.14618 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.90030 , 14.00000 ,  0.73934 , 10.82863 ,-26.57290 ,-59.00448 , 26.28111 , 28.96305 ,-59.54830 , -1.99132 , 28.78566 ,  0.00000 ,  0.00000 ,101.84163 ,-32.12621 , 84.34483 ,112.15030 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.90443 , 14.00000 ,  0.73914 , 10.82844 ,-26.57343 ,-59.00468 , 26.28092 , 28.96357 ,-59.54850 , -1.99151 , 28.78618 ,  0.00000 ,  0.00000 ,101.83387 ,-32.12468 , 84.35186 ,112.15442 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.90869 , 14.00000 ,  0.73925 , 10.82874 ,-26.57382 ,-59.00457 , 26.28123 , 28.96397 ,-59.54840 , -1.99120 , 28.78658 ,  0.00000 ,  0.00000 ,101.82718 ,-32.12205 , 84.35887 ,112.15869 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.91281 , 14.00000 ,  0.73876 , 10.82839 ,-26.57438 ,-59.00506 , 26.28087 , 28.96453 ,-59.54888 , -1.99156 , 28.78714 ,  0.00000 ,  0.00000 ,101.81751 ,-32.12362 , 84.36314 ,112.16281 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.91694 , 15.00000 ,  0.73882 , 10.82928 ,-26.57441 ,-59.00500 , 26.28177 , 28.96455 ,-59.54883 , -1.99066 , 28.78716 ,  0.00000 ,  0.00000 ,101.81430 ,-32.12248 , 84.36513 ,112.16694 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.92115 , 15.00000 ,  0.73857 , 10.82888 ,-26.57506 ,-59.00525 , 26.28137 , 28.96520 ,-59.54907 , -1.99107 , 28.78781 ,  0.00000 ,  0.00000 ,101.80427 ,-32.12367 , 84.36426 ,112.17115 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.92529 , 15.00000 ,  0.73927 , 10.82889 ,-26.57551 ,-59.00455 , 26.28138 , 28.96566 ,-59.54838 , -1.99105 , 28.78827 ,  0.00000 ,  0.00000 ,101.79820 ,-32.12327 , 84.35624 ,112.17529 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.92942 , 15.00000 ,  0.73951 , 10.82857 ,-26.57612 ,-59.00431 , 26.28105 , 28.96627 ,-59.54814 , -1.99138 , 28.78888 ,  0.00000 ,  0.00000 ,101.79034 ,-32.12317 , 84.35009 ,112.17942 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.93370 , 16.00000 ,  0.74002 , 10.82892 ,-26.57608 ,-59.00380 , 26.28140 , 28.96622 ,-59.54763 , -1.99103 , 28.78884 ,  0.00000 ,  0.00000 ,101.78696 ,-32.12295 , 84.34422 ,112.18369 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.93780 , 16.00000 ,  0.73962 , 10.82981 ,-26.57598 ,-59.00420 , 26.28229 , 28.96613 ,-59.54802 , -1.99014 , 28.78874 ,  0.00000 ,  0.00000 ,101.78651 ,-32.12547 , 84.34217 ,112.18780 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.94193 , 16.00000 ,  0.74029 , 10.82854 ,-26.57666 ,-59.00353 , 26.28103 , 28.96681 ,-59.54735 , -1.99141 , 28.78942 ,  0.00000 ,  0.00000 ,101.77880 ,-32.12388 , 84.34194 ,112.19193 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.94618 , 16.00000 ,  0.73964 , 10.82938 ,-26.57632 ,-59.00418 , 26.28187 , 28.96647 ,-59.54801 , -1.99057 , 28.78908 ,  0.00000 ,  0.00000 ,101.77997 ,-32.12630 , 84.33931 ,112.19618 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.95030 , 17.00000 ,  0.73940 , 10.82955 ,-26.57629 ,-59.00442 , 26.28203 , 28.96643 ,-59.54825 , -1.99040 , 28.78904 ,  0.00000 ,  0.00000 ,101.77852 ,-32.12983 , 84.33488 ,112.20030 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.95444 , 17.00000 ,  0.74047 , 10.82880 ,-26.57664 ,-59.00335 , 26.28129 , 28.96679 ,-59.54718 , -1.99115 , 28.78940 ,  0.00000 ,  0.00000 ,101.77583 ,-32.12727 , 84.32854 ,112.20444 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.95869 , 17.00000 ,  0.74012 , 10.82865 ,-26.57649 ,-59.00370 , 26.28114 , 28.96663 ,-59.54753 , -1.99129 , 28.78925 ,  0.00000 ,  0.00000 ,101.77464 ,-32.12809 , 84.32954 ,112.20869 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.96281 , 17.00000 ,  0.74032 , 10.82895 ,-26.57628 ,-59.00350 , 26.28144 , 28.96643 ,-59.54733 , -1.99099 , 28.78904 ,  0.00000 ,  0.00000 ,101.77596 ,-32.12657 , 84.33269 ,112.21280 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.96694 , 18.00000 ,  0.73951 , 10.82849 ,-26.57624 ,-59.00431 , 26.28098 , 28.96638 ,-59.54814 , -1.99146 , 28.78899 ,  0.00000 ,  0.00000 ,101.77477 ,-32.12947 , 84.34040 ,112.21694 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.97116 , 18.00000 ,  0.73953 , 10.82872 ,-26.57580 ,-59.00429 , 26.28120 , 28.96594 ,-59.54812 , -1.99123 , 28.78856 ,  0.00000 ,  0.00000 ,101.77930 ,-32.12845 , 84.34406 ,112.22115 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.97528 , 18.00000 ,  0.73898 , 10.82848 ,-26.57567 ,-59.00484 , 26.28096 , 28.96582 ,-59.54867 , -1.99147 , 28.78843 ,  0.00000 ,  0.00000 ,101.78125 ,-32.12997 , 84.35022 ,112.22528 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.97942 , 18.00000 ,  0.73984 , 10.82945 ,-26.57495 ,-59.00398 , 26.28193 , 28.96510 ,-59.54781 , -1.99050 , 28.78771 ,  0.00000 ,  0.00000 ,101.79076 ,-32.12480 , 84.35492 ,112.22942 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.98369 , 19.00000 ,  0.73904 , 10.82862 ,-26.57507 ,-59.00478 , 26.28111 , 28.96522 ,-59.54861 , -1.99132 , 28.78783 ,  0.00000 ,  0.00000 ,101.79053 ,-32.12701 , 84.36206 ,112.23369 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.98781 , 19.00000 ,  0.73886 , 10.82912 ,-26.57464 ,-59.00496 , 26.28160 , 28.96479 ,-59.54879 , -1.99083 , 28.78740 ,  0.00000 ,  0.00000 ,101.79623 ,-32.12678 , 84.36790 ,112.23781 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.99194 , 19.00000 ,  0.73809 , 10.82943 ,-26.57421 ,-59.00573 , 26.28191 , 28.96435 ,-59.54956 , -1.99052 , 28.78697 ,  0.00000 ,  0.00000 ,101.80077 ,-32.12837 , 84.37380 ,112.24194 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  4.99618 , 19.00000 ,  0.73876 , 10.82942 ,-26.57408 ,-59.00506 , 26.28190 , 28.96423 ,-59.54889 , -1.99053 , 28.78684 ,  0.00000 ,  0.00000 ,101.80338 ,-32.12605 , 84.37932 ,112.24618 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.00031 , 20.00000 ,  0.73825 , 10.82906 ,-26.57393 ,-59.00557 , 26.28154 , 28.96407 ,-59.54939 , -1.99089 , 28.78669 ,  0.00000 ,  0.00000 ,101.80630 ,-32.12585 , 84.38430 ,112.25031 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.00444 , 20.00000 ,  0.73792 , 10.82872 ,-26.57401 ,-59.00590 , 26.28121 , 28.96415 ,-59.54973 , -1.99122 , 28.78677 ,  0.00000 ,  0.00000 ,101.80848 ,-32.12534 , 84.38833 ,112.25444 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.00869 , 20.00000 ,  0.73865 , 10.82900 ,-26.57370 ,-59.00517 , 26.28148 , 28.96384 ,-59.54900 , -1.99095 , 28.78645 ,  0.00000 ,  0.00000 ,101.81518 ,-32.12139 , 84.38998 ,112.25869 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.01281 , 20.00000 ,  0.73902 , 10.82876 ,-26.57364 ,-59.00480 , 26.28125 , 28.96379 ,-59.54862 , -1.99118 , 28.78640 ,  0.00000 ,  0.00000 ,101.81883 ,-32.11916 , 84.39048 ,112.26281 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.01693 , 21.00000 ,  0.73916 , 10.82876 ,-26.57367 ,-59.00466 , 26.28125 , 28.96381 ,-59.54849 , -1.99118 , 28.78643 ,  0.00000 ,  0.00000 ,101.82153 ,-32.11735 , 84.39236 ,112.26693 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.02117 , 21.00000 ,  0.73904 , 10.82910 ,-26.57351 ,-59.00478 , 26.28158 , 28.96365 ,-59.54860 , -1.99085 , 28.78627 ,  0.00000 ,  0.00000 ,101.82575 ,-32.11757 , 84.39195 ,112.27117 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.02530 , 21.00000 ,  0.73950 , 10.82843 ,-26.57361 ,-59.00432 , 26.28092 , 28.96376 ,-59.54815 , -1.99152 , 28.78637 ,  0.00000 ,  0.00000 ,101.82676 ,-32.11664 , 84.38233 ,112.27530 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.02943 , 21.00000 ,  0.74037 , 10.82840 ,-26.57378 ,-59.00345 , 26.28088 , 28.96393 ,-59.54728 , -1.99155 , 28.78654 ,  0.00000 ,  0.00000 ,101.82899 ,-32.11592 , 84.36611 ,112.27943 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.03368 , 22.00000 ,  0.74117 , 10.82828 ,-26.57396 ,-59.00265 , 26.28077 , 28.96411 ,-59.54648 , -1.99166 , 28.78672 ,  0.00000 ,  0.00000 ,101.83018 ,-32.11486 , 84.34858 ,112.28368 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.03780 , 22.00000 ,  0.74138 , 10.82874 ,-26.57405 ,-59.00244 , 26.28122 , 28.96419 ,-59.54627 , -1.99121 , 28.78681 ,  0.00000 ,  0.00000 ,101.83279 ,-32.11686 , 84.33618 ,112.28780 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.04192 , 22.00000 ,  0.74186 , 10.82867 ,-26.57416 ,-59.00196 , 26.28115 , 28.96430 ,-59.54579 , -1.99128 , 28.78692 ,  0.00000 ,  0.00000 ,101.83311 ,-32.11487 , 84.33070 ,112.29192 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.04616 , 22.00000 ,  0.74156 , 10.82867 ,-26.57436 ,-59.00226 , 26.28115 , 28.96450 ,-59.54609 , -1.99128 , 28.78712 ,  0.00000 ,  0.00000 ,101.83125 ,-32.11613 , 84.32945 ,112.29616 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.05031 , 23.00000 ,  0.74217 , 10.82847 ,-26.57458 ,-59.00165 , 26.28096 , 28.96472 ,-59.54547 , -1.99147 , 28.78734 ,  0.00000 ,  0.00000 ,101.82968 ,-32.11295 , 84.32699 ,112.30030 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.05454 , 23.00000 ,  0.74250 , 10.82862 ,-26.57458 ,-59.00132 , 26.28110 , 28.96472 ,-59.54514 , -1.99133 , 28.78734 ,  0.00000 ,  0.00000 ,101.82915 ,-32.11186 , 84.32263 ,112.30454 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.05867 , 23.00000 ,  0.74277 , 10.82865 ,-26.57490 ,-59.00105 , 26.28114 , 28.96505 ,-59.54487 , -1.99129 , 28.78766 ,  0.00000 ,  0.00000 ,101.82755 ,-32.11076 , 84.31809 ,112.30867 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
right_trial24_StartToStartPt_5_6_block3.mat , 96.00000 ,  2.00000 ,194.00000 ,  1.78874 ,  5.06281 , 23.00000 ,  0.74255 , 10.82883 ,-26.57503 ,-59.00127 , 26.28131 , 28.96517 ,-59.54510 , -1.99112 , 28.78779 ,  0.00000 ,  0.00000 ,101.82568 ,-32.11043 , 84.31757 ,112.31281 , 29.00000 , 41.00000 ,  0.00000 ,  1.00000 ,
