trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 18.00000,   1.00000,   3.00000,   1.86154,   0.27539, 16953.00000,   0.16744,   3.64226,  -8.20591,  21.66106,  21.47453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27951, 16954.00000,   0.16789,   3.64228,  -8.20595,  21.66116,  21.47442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28374, 16955.00000,   0.16837,   3.64217,  -8.20606,  21.66141,  21.47444,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 497.20014, 714.09689,   9.98797, 521.18847, 496.31720,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28791, 16956.00000,   0.16921,   3.64205,  -8.20623,  21.66178,  21.47440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29202, 16957.00000,   0.17031,   3.64183,  -8.20654,  21.66234,  21.47444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29626, 16958.00000,   0.17183,   3.64171,  -8.20702,  21.66296,  21.47434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30035, 16959.00000,   0.17393,   3.64174,  -8.20772,  21.66365,  21.47403,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 497.15919, 714.09168,   9.98797, 521.20019, 496.29937,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30450, 16960.00000,   0.17664,   3.64214,  -8.20867,  21.66422,  21.47332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30876, 16961.00000,   0.17999,   3.64291,  -8.21000,  21.66471,  21.47223,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31283, 16962.00000,   0.18438,   3.64428,  -8.21185,  21.66507,  21.47051,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31703, 16963.00000,   0.18990,   3.64656,  -8.21419,  21.66502,  21.46785,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 497.14087, 714.09539,   9.98765, 521.21096, 496.29713,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32129, 16964.00000,   0.19665,   3.64975,  -8.21701,  21.66457,  21.46421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32538, 16965.00000,   0.20573,   3.65460,  -8.21989,  21.66317,  21.45851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32952, 16966.00000,   0.23386,   3.66066,  -8.22765,  21.66676,  21.44874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33376, 16967.00000,   0.28841,   3.67006,  -8.24402,  21.67639,  21.43246,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 497.16059, 714.08751,   9.98741, 521.19581, 496.29585,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33786, 16968.00000,   0.37266,   3.68679,  -8.27324,  21.69077,  21.40687,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34203, 16969.00000,   0.47420,   3.72333,  -8.30682,  21.69310,  21.36092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34623, 16970.00000,   0.57482,   3.79852,  -8.32165,  21.65451,  21.27406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35035, 16971.00000,   0.66748,   3.92492,  -8.30063,  21.55643,  21.13052,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 497.21108, 714.01605,   9.98798, 521.11007, 496.24391,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35450, 16972.00000,   0.75454,   4.10503,  -8.24014,  21.39613,  20.92606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35876, 16973.00000,   0.84176,   4.33385,  -8.15101,  21.18340,  20.66746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36291, 16974.00000,   0.93485,   4.60449,  -8.05020,  20.93180,  20.36535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36710, 16975.00000,   1.03688,   4.91103,  -7.95133,  20.65237,  20.02902,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 496.40114, 713.09047,  10.03055, 520.59007, 495.11066,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37125, 16976.00000,   1.14623,   5.25085,  -7.85874,  20.34890,  19.66265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37534, 16977.00000,   1.25810,   5.62616,  -7.76765,  20.01706,  19.26374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37949, 16978.00000,   1.36907,   6.03809,  -7.67242,  19.65357,  18.83016,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38377, 16979.00000,   1.47641,   6.48690,  -7.57044,  19.25704,  18.36138,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 496.18169, 706.03062,  10.19500, 514.23155, 488.34282,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38782, 16980.00000,   1.57933,   6.97341,  -7.46105,  18.82689,  17.85669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39204, 16981.00000,   1.67906,   7.49673,  -7.34559,  18.36544,  17.31718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39621, 16982.00000,   1.77639,   8.05374,  -7.22648,  17.87737,  16.74655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40040, 16983.00000,   1.87183,   8.63804,  -7.10768,  17.37069,  16.15213,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 493.04360, 689.37370,  10.54755, 500.41913, 471.55778,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40448, 16984.00000,   1.96481,   9.24038,  -6.99441,  16.85589,  15.54463,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40870, 16985.00000,   2.05399,   9.85234,  -6.89152,  16.34215,  14.93418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41291, 16986.00000,   2.13740,  10.46890,  -6.80177,  15.83461,  14.32729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.41697, 16987.00000,   2.21204,  11.08970,  -6.72384,  15.33258,  13.72523,   0.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 482.83905, 664.01354,  11.09447, 482.27451, 444.26425,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42123, 16988.00000,   2.27750,  11.71535,  -6.65433,  14.83494,  13.12706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42541, 16989.00000,   2.33845,  12.34202,  -6.59415,  14.34821,  12.53638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.42948, 16990.00000,   2.40176,  12.96300,  -6.54600,  13.88328,  11.95957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43376, 16991.00000,   2.47231,  13.57256,  -6.51127,  13.44900,  11.40199,   0.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 469.65298, 630.62115,  11.72961, 459.64249, 408.41370,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.43790, 16992.00000,   2.54822,  14.16701,  -6.48833,  13.04777,  10.86750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44202, 16993.00000,   2.62787,  14.74434,  -6.47490,  12.68019,  10.35808,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.44629, 16994.00000,   2.70922,  15.30420,  -6.46397,  12.34298,   9.87184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45033, 16995.00000,   2.79196,  15.84707,  -6.45077,  12.03380,   9.40640,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 458.72495, 586.93156,  12.36560, 429.06013, 363.52178,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45450, 16996.00000,   2.87318,  16.37091,  -6.43501,  11.75173,   8.96418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.45876, 16997.00000,   2.95675,  16.87664,  -6.41358,  11.49693,   8.54163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46288, 16998.00000,   3.04078,  17.36465,  -6.38660,  11.26738,   8.13889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.46702, 16999.00000,   3.12366,  17.83673,  -6.35184,  11.05926,   7.75351,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 447.74255, 536.26267,  13.00625, 395.94516, 312.08487,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47124, 17000.00000,   3.21009,  18.29262,  -6.30782,  10.87476,   7.38305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47535, 17001.00000,   3.29614,  18.73200,  -6.25896,  10.71237,   7.03147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.47953, 17002.00000,   3.38147,  19.15637,  -6.19714,  10.56651,   6.69185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48379, 17003.00000,   3.46838,  19.56353,  -6.12821,  10.44162,   6.36849,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 434.57791, 484.76183,  13.63279, 368.23867, 259.24045,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.48785, 17004.00000,   3.55872,  19.95522,  -6.04666,  10.33504,   6.05502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49202, 17005.00000,   3.64461,  20.32983,  -5.95482,  10.24088,   5.75562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.49625, 17006.00000,   3.72807,  20.68901,  -5.84314,  10.15489,   5.46012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50040, 17007.00000,   3.81108,  21.02822,  -5.71465,  10.08034,   5.17115,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 419.67366, 436.55559,  14.25677, 349.82690, 208.93374,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50444, 17008.00000,   3.88877,  21.34812,  -5.56459,  10.00971,   4.88407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.50874, 17009.00000,   3.96484,  21.64693,  -5.39405,   9.94617,   4.59752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51287, 17010.00000,   4.04365,  21.91771,  -5.20354,   9.89426,   4.31099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.51696, 17011.00000,   4.12576,  22.16353,  -4.98482,   9.85019,   4.01328,   0.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 404.24370, 392.46712,  14.94361, 340.34013, 162.29660,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52128, 17012.00000,   4.19956,  22.38264,  -4.74723,   9.80669,   3.71449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52538, 17013.00000,   4.27367,  22.57615,  -4.49375,   9.77210,   3.41241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.52946, 17014.00000,   4.33686,  22.74646,  -4.22363,   9.73512,   3.10767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53377, 17015.00000,   4.39602,  22.89089,  -3.93762,   9.70270,   2.79804,   0.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 389.09059, 353.14759,  15.67799, 338.46219, 120.18817,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.53787, 17016.00000,   4.43971,  23.00772,  -3.64007,   9.66502,   2.49069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54197, 17017.00000,   4.47728,  23.09586,  -3.33762,   9.63241,   2.18844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.54622, 17018.00000,   4.49724,  23.15951,  -3.02318,   9.59184,   1.89008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55039, 17019.00000,   4.49515,  23.20359,  -2.71596,   9.54176,   1.61956,   0.00000,   0.00000,   3.80544,  15.28820,  -6.44579, 375.19293, 319.37646,  16.44579, 341.87982,  83.68106,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55452, 17020.00000,   4.48364,  23.22936,  -2.41179,   9.49314,   1.37542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.55875, 17021.00000,   4.45080,  23.23958,  -2.11586,   9.43403,   1.18309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56283, 17022.00000,   4.40295,  23.23492,  -1.83976,   9.37038,   1.06527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.56701, 17023.00000,   4.34432,  23.21785,  -1.57610,   9.30460,   1.02786,   0.00000,   1.00000,   4.17482,  16.34853,  -7.27172, 363.28460, 292.00716,  17.27172, 348.08916,  53.83591,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57128, 17024.00000,   4.28736,  23.18907,  -1.35375,   9.24799,   1.06003,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57538, 17025.00000,   4.27341,  23.21037,  -1.32561,   9.23348,   1.07143,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.57952, 17026.00000,   4.33279,  23.28925,  -1.30998,   9.29029,   1.00716,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58376, 17027.00000,   4.38111,  23.33781,  -1.30416,   9.33733,   0.95870,   0.00000,   1.00000,   4.49808,  17.12393,  -8.15037, 352.86328, 271.99233,  18.15037, 355.86132,  31.32559,   0.00000,   1.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.58784, 17028.00000,   4.39461,  23.35749,  -1.30234,   9.35038,   0.94584,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59195, 17029.00000,   4.39878,  23.37090,  -1.30094,   9.35427,   0.94235,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.59622, 17030.00000,   4.40105,  23.37656,  -1.30366,   9.35639,   0.94029,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00126, 17812.00000,   0.47049,   3.68209,  -8.54253,  21.80563,  21.47751,   0.00000,   0.00000,   0.00122,   0.00051,  -0.00367, 497.83589, 713.98487,  10.00367, 520.83029, 496.41136,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00375, 17813.00000,   0.47034,   3.68208,  -8.54254,  21.80562,  21.47756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.00797, 17814.00000,   0.47024,   3.68210,  -8.54251,  21.80556,  21.47756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01213, 17815.00000,   0.47013,   3.68212,  -8.54247,  21.80550,  21.47755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.01625, 17816.00000,   0.47009,   3.68211,  -8.54249,  21.80551,  21.47757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02058, 17817.00000,   0.46999,   3.68208,  -8.54250,  21.80552,  21.47763,   0.00000,   0.00000,   0.00176,   0.00036,  -0.00570, 497.81841, 713.98882,  10.00570, 520.84093, 496.40959,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02462, 17818.00000,   0.46978,   3.68216,  -8.54244,  21.80537,  21.47758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.02873, 17819.00000,   0.46966,   3.68225,  -8.54242,  21.80525,  21.47752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03301, 17820.00000,   0.46944,   3.68228,  -8.54242,  21.80517,  21.47754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.03712, 17821.00000,   0.46920,   3.68238,  -8.54239,  21.80500,  21.47749,   0.00000,   0.00000,   0.00174,   0.00040,  -0.00689, 497.81911, 713.98773,  10.00689, 520.83965, 496.40878,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04125, 17822.00000,   0.46905,   3.68249,  -8.54235,  21.80486,  21.47741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04555, 17823.00000,   0.46886,   3.68253,  -8.54234,  21.80477,  21.47742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.04962, 17824.00000,   0.46873,   3.68262,  -8.54231,  21.80465,  21.47735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05372, 17825.00000,   0.46852,   3.68258,  -8.54234,  21.80464,  21.47745,   0.00000,   0.00000,   0.00077,   0.00043,  -0.00723, 497.85045, 713.98682,  10.00723, 520.82623, 496.41782,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.05802, 17826.00000,   0.46844,   3.68264,  -8.54233,  21.80457,  21.47741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.06211, 17827.00000,   0.46826,   3.68267,  -8.54234,  21.80450,  21.47743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.06624, 17828.00000,   0.46816,   3.68269,  -8.54235,  21.80445,  21.47743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07047, 17829.00000,   0.46808,   3.68269,  -8.54238,  21.80445,  21.47746,   0.00000,   0.00000,   0.00036,   0.00007,  -0.00715, 497.86371, 713.99621,  10.00715, 520.82951, 496.43092,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07463, 17830.00000,   0.46805,   3.68273,  -8.54238,  21.80441,  21.47744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.07870, 17831.00000,   0.46801,   3.68279,  -8.54238,  21.80434,  21.47739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.08297, 17832.00000,   0.46809,   3.68278,  -8.54243,  21.80438,  21.47739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.08711, 17833.00000,   0.46804,   3.68273,  -8.54248,  21.80443,  21.47747,   0.00000,   0.00000,   0.00040,   0.00033,  -0.00724, 497.86238, 713.98945,  10.00724, 520.82385, 496.42408,   0.00000,   0.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09129, 17834.00000,   0.46807,   3.68282,  -8.54244,  21.80435,  21.47737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09546, 17835.00000,   0.46800,   3.68283,  -8.54247,  21.80433,  21.47739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.09961, 17836.00000,   0.46808,   3.68291,  -8.54247,  21.80427,  21.47729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
