trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 21.00000,   1.00000,   3.00000,   3.50507,   0.75674, 20227.00000,   3.63786,  22.55843,  -4.27426,   9.06697,   3.38406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.76090, 20228.00000,   3.75100,  22.59955,  -3.77100,   9.02543,   2.89166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.76506, 20229.00000,   3.83763,  22.59998,  -3.27331,   8.99378,   2.44087,   0.00000,   0.00000,   5.33129,  17.82069, -10.90866, 332.56329, 261.80231,  20.90866, 381.76391,  21.89079,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.76932, 20230.00000,   3.90924,  22.56123,  -2.78465,   8.98200,   2.04700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.77341, 20231.00000,   3.94970,  22.49122,  -2.30744,   8.97212,   1.74960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.77752, 20232.00000,   3.96434,  22.39785,  -1.86048,   8.96758,   1.59219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.78177, 20233.00000,   3.95206,  22.29252,  -1.46324,   8.96161,   1.58851,   0.00000,   1.00000,   5.33750,  17.83135, -10.90683, 332.36460, 261.53128,  20.90683, 381.95130,  21.91457,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.78590, 20234.00000,   3.94562,  22.29646,  -1.37102,   8.95484,   1.58527,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.78997, 20235.00000,   4.02224,  22.38956,  -1.33483,   9.01667,   1.46489,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.79428, 20236.00000,   4.12013,  22.50176,  -1.32204,   9.09802,   1.31658,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.00116, 20712.00000,  -0.34329,   3.65285, -10.78870,  22.59798,  22.56373,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 503.25442, 714.99395,  10.00018, 514.16828, 489.28599,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.00209, 20713.00000,  -0.34328,   3.65287, -10.78876,  22.59799,  22.56373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.00634, 20714.00000,  -0.34325,   3.65291, -10.78887,  22.59801,  22.56374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.01043, 20715.00000,  -0.34300,   3.65292, -10.78904,  22.59812,  22.56374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.01451, 20716.00000,  -0.34272,   3.65302, -10.78921,  22.59816,  22.56366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.01885, 20717.00000,  -0.34252,   3.65307, -10.78951,  22.59828,  22.56369,   0.00000,   0.00000,   0.00160,  -0.00012,   0.00023, 503.22370, 714.99743,   9.99977, 514.18405, 489.27974,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.02296, 20718.00000,  -0.34213,   3.65342, -10.78975,  22.59815,  22.56339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.02703, 20719.00000,  -0.34147,   3.65354, -10.79009,  22.59832,  22.56327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.03129, 20720.00000,  -0.34078,   3.65356, -10.79049,  22.59860,  22.56325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.03546, 20721.00000,  -0.34044,   3.65353, -10.79078,  22.59882,  22.56332,   0.00000,   0.00000,   0.00321,  -0.00029,  -0.00004, 503.17190, 715.00178,  10.00004, 514.20925, 489.26776,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.03967, 20722.00000,  -0.33987,   3.65359, -10.79098,  22.59896,  22.56321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.04383, 20723.00000,  -0.33949,   3.65351, -10.79118,  22.59919,  22.56327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.04790, 20724.00000,  -0.33917,   3.65360, -10.79134,  22.59924,  22.56319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.05211, 20725.00000,  -0.33873,   3.65333, -10.79150,  22.59964,  22.56338,   0.00000,   0.00000,   0.00481,  -0.00082,  -0.00078, 503.12073, 715.01514,  10.00078, 514.24242, 489.26454,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.05633, 20726.00000,  -0.33856,   3.65323, -10.79153,  22.59978,  22.56344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.06040, 20727.00000,  -0.33845,   3.65321, -10.79150,  22.59980,  22.56342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.06455, 20728.00000,  -0.33847,   3.65317, -10.79142,  22.59980,  22.56343,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.06885, 20729.00000,  -0.33838,   3.65314, -10.79126,  22.59978,  22.56337,   0.00000,   0.00000,   0.00750,  -0.00205,  -0.00189, 503.03483, 715.04631,  10.00189, 514.30608, 489.26748,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.07296, 20730.00000,  -0.33859,   3.65327, -10.79103,  22.59953,  22.56321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.07708, 20731.00000,  -0.33842,   3.65324, -10.79087,  22.59952,  22.56313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.08132, 20732.00000,  -0.33856,   3.65309, -10.79071,  22.59956,  22.56322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.08547, 20733.00000,  -0.33863,   3.65312, -10.79047,  22.59942,  22.56311,   0.00000,   0.00000,   0.01055,  -0.00360,  -0.00205, 502.93713, 715.08581,  10.00205, 514.38218, 489.27467,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.08951, 20734.00000,  -0.33871,   3.65295, -10.79034,  22.59949,  22.56322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.09384, 20735.00000,  -0.33878,   3.65294, -10.79013,  22.59941,  22.56317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.09796, 20736.00000,  -0.33897,   3.65316, -10.78984,  22.59905,  22.56289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.10205, 20737.00000,  -0.33912,   3.65313, -10.78963,  22.59896,  22.56287,   0.00000,   0.00000,   0.01325,  -0.00500,  -0.00299, 502.85063, 715.12154,  10.00299, 514.45026, 489.28178,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.10635, 20738.00000,  -0.33954,   3.65324, -10.78937,  22.59867,  22.56277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.11041, 20739.00000,  -0.33959,   3.65334, -10.78911,  22.59847,  22.56258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.11463, 20740.00000,  -0.33963,   3.65333, -10.78893,  22.59839,  22.56252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.11891, 20741.00000,  -0.33972,   3.65327, -10.78881,  22.59838,  22.56255,   0.00000,   0.00000,   0.01374,  -0.00579,  -0.00286, 502.83502, 715.14165,  10.00286, 514.47501, 489.29605,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.12294, 20742.00000,  -0.33990,   3.65331, -10.78864,  22.59824,  22.56249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.12701, 20743.00000,  -0.33988,   3.65331, -10.78860,  22.59822,  22.56246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.13134, 20744.00000,  -0.33962,   3.65333, -10.78851,  22.59822,  22.56234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.13566, 20745.00000,  -0.33930,   3.65339, -10.78847,  22.59821,  22.56220,   0.00000,   0.00000,   0.01236,  -0.00631,  -0.00246, 502.87898, 715.15472,  10.00246, 514.46889, 489.32212,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.13959, 20746.00000,  -0.33915,   3.65355, -10.78839,  22.59807,  22.56199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.14384, 20747.00000,  -0.33893,   3.65358, -10.78835,  22.59808,  22.56190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.14790, 20748.00000,  -0.33843,   3.65348, -10.78842,  22.59829,  22.56189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.15229, 20749.00000,  -0.33808,   3.65353, -10.78839,  22.59830,  22.56175,   0.00000,   0.00000,   0.00855,  -0.00729,  -0.00051, 503.00119, 715.17960,  10.00051, 514.44144, 489.38372,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.15633, 20750.00000,  -0.33770,   3.65333, -10.78840,  22.59856,  22.56184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.16038, 20751.00000,  -0.33730,   3.65324, -10.78844,  22.59874,  22.56183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.16463, 20752.00000,  -0.33704,   3.65320, -10.78842,  22.59882,  22.56181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.16884, 20753.00000,  -0.33684,   3.65322, -10.78844,  22.59885,  22.56174,   0.00000,   0.00000,   0.00804,  -0.00731,  -0.00108, 503.01738, 715.18013,  10.00108, 514.43528, 489.38925,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.17287, 20754.00000,  -0.33650,   3.65317, -10.78851,  22.59899,  22.56174,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.17714, 20755.00000,  -0.33640,   3.65314, -10.78862,  22.59908,  22.56178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.18132, 20756.00000,  -0.33600,   3.65319, -10.78870,  22.59916,  22.56168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.18547, 20757.00000,  -0.33590,   3.65310, -10.78880,  22.59929,  22.56177,   0.00000,   0.00000,   0.00816,  -0.00741,  -0.00162, 503.01344, 715.18266,  10.00162, 514.43921, 489.39043,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.18972, 20758.00000,  -0.33589,   3.65313, -10.78884,  22.59929,  22.56176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.19380, 20759.00000,  -0.33581,   3.65315, -10.78889,  22.59931,  22.56175,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.19795, 20760.00000,  -0.33558,   3.65317, -10.78888,  22.59933,  22.56167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.20234, 20761.00000,  -0.33558,   3.65317, -10.78885,  22.59932,  22.56166,   0.00000,   0.00000,   0.00848,  -0.00748,  -0.00189, 503.00341, 715.18440,  10.00189, 514.44490, 489.38897,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.20628, 20762.00000,  -0.33561,   3.65328, -10.78881,  22.59919,  22.56155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.21039, 20763.00000,  -0.33543,   3.65310, -10.78882,  22.59940,  22.56167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.21463, 20764.00000,  -0.33541,   3.65301, -10.78877,  22.59946,  22.56173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.21881, 20765.00000,  -0.33539,   3.65315, -10.78870,  22.59931,  22.56157,   0.00000,   0.00000,   0.00949,  -0.00754,  -0.00168, 502.97091, 715.18615,  10.00168, 514.45983, 489.38053,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.22288, 20766.00000,  -0.33545,   3.65325, -10.78857,  22.59916,  22.56144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.22705, 20767.00000,  -0.33542,   3.65332, -10.78850,  22.59907,  22.56134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.23132, 20768.00000,  -0.33526,   3.65327, -10.78845,  22.59913,  22.56133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.23543, 20769.00000,  -0.33513,   3.65330, -10.78836,  22.59909,  22.56123,   0.00000,   0.00000,   0.00984,  -0.00736,  -0.00008, 502.95988, 715.18144,  10.00008, 514.46006, 489.37263,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.23960, 20770.00000,  -0.33507,   3.65322, -10.78831,  22.59915,  22.56126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.24375, 20771.00000,  -0.33467,   3.65298, -10.78823,  22.59941,  22.56134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.24791, 20772.00000,  -0.33455,   3.65294, -10.78811,  22.59942,  22.56130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.25210, 20773.00000,  -0.33426,   3.65266, -10.78809,  22.59972,  22.56147,   0.00000,   0.00000,   0.00851,  -0.00681,   0.00540, 503.00236, 715.16749,   9.99460, 514.42991, 489.37257,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.25631, 20774.00000,  -0.33409,   3.65252, -10.78807,  22.59987,  22.56154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.26039, 20775.00000,  -0.33407,   3.65244, -10.78800,  22.59992,  22.56158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.26450, 20776.00000,  -0.33399,   3.65254, -10.78795,  22.59982,  22.56145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.26882, 20777.00000,  -0.33419,   3.65250, -10.78792,  22.59981,  22.56153,   0.00000,   0.00000,   0.00024,  -0.00616,   0.01537, 503.26713, 715.15107,   9.98463, 514.30640, 489.43927,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.27294, 20778.00000,  -0.33409,   3.65235, -10.78796,  22.59997,  22.56164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.27702, 20779.00000,  -0.33434,   3.65246, -10.78787,  22.59979,  22.56157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.28126, 20780.00000,  -0.33455,   3.65245, -10.78787,  22.59976,  22.56163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.28542, 20781.00000,  -0.33471,   3.65251, -10.78786,  22.59967,  22.56161,   0.00000,   0.00000,  -0.03494,  -0.00264,   0.02722, 504.39350, 715.06151,   9.97278, 513.76414, 489.70581,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.28972, 20782.00000,  -0.33469,   3.65257, -10.78784,  22.59961,  22.56155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.29380, 20783.00000,  -0.33485,   3.65262, -10.78783,  22.59953,  22.56154,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.29795, 20784.00000,  -0.33487,   3.65267, -10.78786,  22.59949,  22.56151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.30215, 20785.00000,  -0.33482,   3.65276, -10.78787,  22.59944,  22.56143,   0.00000,   0.00000,  -0.07404,   0.04998,  -0.03364, 505.64555, 713.72316,  10.03364, 512.03176, 488.82964,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.30630, 20786.00000,  -0.33484,   3.65282, -10.78790,  22.59938,  22.56139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.31039, 20787.00000,  -0.33475,   3.65277, -10.78793,  22.59946,  22.56142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.31458, 20788.00000,  -0.33461,   3.65280, -10.78795,  22.59947,  22.56137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.31883, 20789.00000,  -0.33450,   3.65279, -10.78795,  22.59950,  22.56135,   0.00000,   0.00000,  -0.09893,   0.44157,  -0.30155, 506.44277, 703.76499,  10.30155, 502.62192, 479.65104,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.32297, 20790.00000,  -0.33433,   3.65280, -10.78789,  22.59950,  22.56128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.32699, 20791.00000,  -0.33409,   3.65276, -10.78782,  22.59956,  22.56123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33132, 20792.00000,  -0.33398,   3.65265, -10.78774,  22.59964,  22.56126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33551, 20793.00000,  -0.33393,   3.65262, -10.78763,  22.59964,  22.56124,   0.00000,   0.00000,  -0.08916,   1.31991,  -0.72126, 506.12979, 681.42803,  10.72126, 482.50140, 458.47072,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.33956, 20794.00000,  -0.33382,   3.65258, -10.78752,  22.59964,  22.56119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34381, 20795.00000,  -0.33389,   3.65266, -10.78738,  22.59951,  22.56109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.34793, 20796.00000,  -0.33382,   3.65269, -10.78727,  22.59945,  22.56100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35221, 20797.00000,  -0.33392,   3.65260, -10.78722,  22.59948,  22.56108,   0.00000,   0.00000,   0.06245,   2.62072,  -1.29894, 501.27509, 648.34766,  11.29894, 455.12144, 425.75047,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.35634, 20798.00000,  -0.33410,   3.65257, -10.78714,  22.59944,  22.56112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36041, 20799.00000,  -0.33436,   3.65254, -10.78702,  22.59937,  22.56115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36462, 20800.00000,  -0.33447,   3.65246, -10.78694,  22.59939,  22.56121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.36890, 20801.00000,  -0.33475,   3.65235, -10.78684,  22.59939,  22.56134,   0.00000,   0.00000,   0.27834,   4.36737,  -1.97498, 494.36226, 603.92927,  11.97498, 419.94535, 381.86210,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.37295, 20802.00000,  -0.33502,   3.65241, -10.78666,  22.59920,  22.56127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.37702, 20803.00000,  -0.33548,   3.65232, -10.78657,  22.59915,  22.56143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.38146, 20804.00000,  -0.33550,   3.65223, -10.78652,  22.59921,  22.56149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
