trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 17.00000,   2.00000,   4.00000,   4.33898,   0.53377, 16359.00000,  -4.27935,  18.33666,  -4.33898,   5.34212,  10.40511,   0.00000,   0.00000,  -5.66849,  17.44832,  -7.07785, 675.55247, 239.15002,  17.07785,  30.83212, 370.54845,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.53795, 16360.00000,  -4.35701,  18.61254,  -4.21747,   5.03601,  10.32669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.54221, 16361.00000,  -4.43113,  18.88024,  -4.09912,   4.73964,  10.25782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.54630, 16362.00000,  -4.50156,  19.14012,  -3.98208,   4.45173,  10.19715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.55049, 16363.00000,  -4.56963,  19.38950,  -3.86757,   4.17480,  10.14646,   0.00000,   0.00000,  -6.11049,  17.90722,  -7.78695, 690.73032, 226.79351,  17.78695,  11.62849, 385.01464,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.55466, 16364.00000,  -4.63256,  19.62910,  -3.75502,   3.90851,  10.10209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.55876, 16365.00000,  -4.68967,  19.85898,  -3.64549,   3.65356,  10.06284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.56292, 16366.00000,  -4.74728,  20.07772,  -3.53396,   3.40660,  10.03312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.56716, 16367.00000,  -4.80265,  20.28612,  -3.42154,   3.16808,  10.00978,   0.00000,   0.00000,  -6.41819,  18.19156,  -8.51623, 701.29630, 219.13714,  18.51623,   4.79850, 395.36073,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.57129, 16368.00000,  -4.85263,  20.48412,  -3.31329,   2.94178,   9.99024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.57544, 16369.00000,  -4.90552,  20.66999,  -3.20657,   2.72554,   9.98152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.57972, 16370.00000,  -4.95624,  20.84415,  -3.10213,   2.52044,   9.97810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.58377, 16371.00000,  -5.00570,  21.00831,  -2.99747,   2.32327,   9.97945,   0.00000,   0.00000,  -6.61974,  18.34397,  -9.22196, 708.21704, 215.03311,  19.22196,  11.38818, 402.22848,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.58790, 16372.00000,  -5.05300,  21.16152,  -2.89247,   2.13460,   9.98430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.59216, 16373.00000,  -5.09399,  21.30347,  -2.78872,   1.95629,   9.98835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.59630, 16374.00000,  -5.13863,  21.43251,  -2.68686,   1.78796,  10.00108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.60044, 16375.00000,  -5.17887,  21.55115,  -2.58896,   1.63065,  10.01399,   0.00000,   0.00000,  -6.73562,  18.35821,  -9.86959, 712.19650, 214.64969,  19.86959,  15.37718, 406.20514,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.60458, 16376.00000,  -5.21739,  21.65960,  -2.48662,   1.47758,  10.02819,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.60891, 16377.00000,  -5.25176,  21.75721,  -2.38962,   1.33648,  10.04215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.61303, 16378.00000,  -5.28274,  21.84451,  -2.29516,   1.20480,  10.05579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.61707, 16379.00000,  -5.31245,  21.91965,  -2.20436,   1.08431,  10.07110,   0.00000,   0.00000,  -6.73028,  18.18422, -10.52882, 712.01294, 219.33456,  20.52882,  15.19338, 406.07919,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.62130, 16380.00000,  -5.33479,  21.98587,  -2.11085,   0.96910,  10.08088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.62538, 16381.00000,  -5.35187,  22.04110,  -2.02787,   0.86999,  10.08817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.62976, 16382.00000,  -5.37089,  22.08350,  -1.94030,   0.77749,  10.09882,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.63381, 16383.00000,  -5.38277,  22.11479,  -1.86029,   0.70079,  10.10432,   1.00000,   0.00000,  -6.72827,  18.14448, -10.86304, 711.94413, 220.40487,  20.86304,  15.32710, 406.03113,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.63791, 16384.00000,  -5.39008,  22.13652,  -1.77937,   0.63438,  10.10643,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.64218, 16385.00000,  -5.39142,  22.14598,  -1.70571,   0.58734,  10.10418,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.64636, 16386.00000,  -5.38799,  22.14451,  -1.63379,   0.55756,  10.09829,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.00127, 16944.00000,  -0.43939,   3.82238, -11.40351,  21.89612,  21.97030,   0.00000,   0.00000,   0.00113,  -0.00004,   0.00085, 480.86521, 708.97688,   9.99915, 537.35974, 526.84329,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.00329, 16945.00000,  -0.43929,   3.82248, -11.40335,  21.89599,  21.97012,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.00737, 16946.00000,  -0.43940,   3.82251, -11.40311,  21.89583,  21.97001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01163, 16947.00000,  -0.43921,   3.82242, -11.40286,  21.89583,  21.96993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01574, 16948.00000,  -0.43945,   3.82254, -11.40252,  21.89552,  21.96973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01992, 16949.00000,  -0.43953,   3.82260, -11.40213,  21.89527,  21.96951,   0.00000,   0.00000,   0.00382,  -0.00042,   0.00044, 480.77303, 708.98723,   9.99956, 537.40630, 526.82247,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02414, 16950.00000,  -0.43974,   3.82290, -11.40159,  21.89472,  21.96906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02823, 16951.00000,  -0.43997,   3.82323, -11.40100,  21.89412,  21.96856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.03243, 16952.00000,  -0.44020,   3.82325, -11.40047,  21.89380,  21.96835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.03666, 16953.00000,  -0.44048,   3.82346, -11.39984,  21.89327,  21.96794,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 480.69679, 709.00473,   9.99986, 537.45300, 526.81369,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04078, 16954.00000,  -0.44041,   3.82388, -11.39926,  21.89266,  21.96731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04491, 16955.00000,  -0.44045,   3.82400, -11.39863,  21.89226,  21.96692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04911, 16956.00000,  -0.44082,   3.82401, -11.39806,  21.89191,  21.96674,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05326, 16957.00000,  -0.44106,   3.82437, -11.39739,  21.89123,  21.96617,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 480.66036, 709.02516,   9.99978, 537.48637, 526.82089,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05744, 16958.00000,  -0.44135,   3.82451, -11.39678,  21.89077,  21.96584,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06165, 16959.00000,  -0.44115,   3.82462, -11.39631,  21.89051,  21.96549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06572, 16960.00000,  -0.44121,   3.82486, -11.39565,  21.88999,  21.96500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06986, 16961.00000,  -0.44147,   3.82498, -11.39505,  21.88956,  21.96468,   0.00000,   0.00000,   0.00645,  -0.00260,   0.00063, 480.68269, 709.04591,   9.99937, 537.49638, 526.84787,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07415, 16962.00000,  -0.44155,   3.82532, -11.39436,  21.88893,  21.96409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07827, 16963.00000,  -0.44190,   3.82534, -11.39382,  21.88859,  21.96391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.08241, 16964.00000,  -0.44219,   3.82535, -11.39318,  21.88822,  21.96367,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.08669, 16965.00000,  -0.44253,   3.82552, -11.39258,  21.88773,  21.96333,   0.00000,   0.00000,   0.00652,  -0.00367,   0.00149, 480.68017, 709.07484,   9.99851, 537.52388, 526.87433,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09072, 16966.00000,  -0.44233,   3.82567, -11.39197,  21.88737,  21.96288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09494, 16967.00000,  -0.44258,   3.82559, -11.39144,  21.88713,  21.96276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09917, 16968.00000,  -0.44289,   3.82588, -11.39084,  21.88653,  21.96230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.10327, 16969.00000,  -0.44279,   3.82602, -11.39025,  21.88617,  21.96189,   0.00000,   0.00000,   0.00857,  -0.00433,   0.00205, 480.61004, 709.09260,   9.99795, 537.56835, 526.86784,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.10742, 16970.00000,  -0.44296,   3.82634, -11.38963,  21.88557,  21.96137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11168, 16971.00000,  -0.44320,   3.82660, -11.38908,  21.88504,  21.96095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11575, 16972.00000,  -0.44360,   3.82664, -11.38861,  21.88470,  21.96079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11991, 16973.00000,  -0.44368,   3.82693, -11.38801,  21.88417,  21.96030,   0.00000,   0.00000,   0.01205,  -0.00480,   0.00191, 480.49031, 709.10513,   9.99809, 537.62803, 526.83999,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12413, 16974.00000,  -0.44372,   3.82711, -11.38762,  21.88382,  21.95997,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12824, 16975.00000,  -0.44382,   3.82719, -11.38714,  21.88351,  21.95970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.13239, 16976.00000,  -0.44407,   3.82738, -11.38670,  21.88309,  21.95939,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.13670, 16977.00000,  -0.44421,   3.82752, -11.38628,  21.88275,  21.95912,   0.00000,   0.00000,   0.01495,  -0.00460,   0.00199, 480.39096, 709.09987,   9.99801, 537.66324, 526.80213,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14079, 16978.00000,  -0.44441,   3.82753, -11.38589,  21.88251,  21.95897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14490, 16979.00000,  -0.44467,   3.82762, -11.38550,  21.88221,  21.95879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14915, 16980.00000,  -0.44480,   3.82779, -11.38513,  21.88186,  21.95850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15331, 16981.00000,  -0.44488,   3.82803, -11.38468,  21.88143,  21.95810,   0.00000,   0.00000,   0.01594,  -0.00463,   0.00277, 480.35695, 709.10059,   9.99723, 537.67760, 526.79156,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15743, 16982.00000,  -0.44517,   3.82798, -11.38437,  21.88126,  21.95807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16162, 16983.00000,  -0.44522,   3.82810, -11.38404,  21.88100,  21.95783,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16578, 16984.00000,  -0.44554,   3.82836, -11.38371,  21.88055,  21.95753,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16992, 16985.00000,  -0.44540,   3.82842, -11.38340,  21.88039,  21.95730,   0.00000,   0.00000,   0.01599,  -0.00469,   0.00391, 480.35499, 709.10227,   9.99609, 537.67993, 526.79250,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17415, 16986.00000,  -0.44571,   3.82827, -11.38328,  21.88040,  21.95745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17824, 16987.00000,  -0.44570,   3.82839, -11.38309,  21.88021,  21.95726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.18234, 16988.00000,  -0.44585,   3.82855, -11.38285,  21.87992,  21.95704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.18668, 16989.00000,  -0.44597,   3.82877, -11.38264,  21.87962,  21.95679,   0.00000,   0.00000,   0.01585,  -0.00450,   0.00534, 480.35973, 709.09703,   9.99466, 537.67322, 526.78911,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19081, 16990.00000,  -0.44611,   3.82868, -11.38250,  21.87960,  21.95683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19485, 16991.00000,  -0.44607,   3.82903, -11.38220,  21.87917,  21.95639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19913, 16992.00000,  -0.44613,   3.82934, -11.38187,  21.87874,  21.95599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20332, 16993.00000,  -0.44615,   3.82950, -11.38154,  21.87844,  21.95570,   0.00000,   0.00000,   0.01614,  -0.00462,   0.00717, 480.35004, 709.10025,   9.99283, 537.68007, 526.78894,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20735, 16994.00000,  -0.44575,   3.82986, -11.38123,  21.87808,  21.95516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21159, 16995.00000,  -0.44526,   3.83024, -11.38095,  21.87774,  21.95458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21575, 16996.00000,  -0.44498,   3.83102, -11.38039,  21.87688,  21.95360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21993, 16997.00000,  -0.44406,   3.83215, -11.37977,  21.87583,  21.95212,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 480.33751, 709.10053,   9.99133, 537.68537, 526.78506,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22414, 16998.00000,  -0.44329,   3.83324, -11.37905,  21.87474,  21.95068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22830, 16999.00000,  -0.44182,   3.83469, -11.37810,  21.87339,  21.94865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23236, 17000.00000,  -0.44022,   3.83677, -11.37685,  21.87141,  21.94593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23668, 17001.00000,  -0.43851,   3.83935, -11.37520,  21.86882,  21.94256,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 480.31340, 709.09110,   9.98982, 537.68646, 526.76819,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24077, 17002.00000,  -0.43611,   3.84230, -11.37313,  21.86590,  21.93852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24490, 17003.00000,  -0.43297,   3.84595, -11.37050,  21.86227,  21.93345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24916, 17004.00000,  -0.42959,   3.85067, -11.36697,  21.85738,  21.92700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25330, 17005.00000,  -0.42546,   3.85607, -11.36259,  21.85169,  21.91939,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 480.26690, 709.07448,   9.98885, 537.68999, 526.73711,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25738, 17006.00000,  -0.42038,   3.86304, -11.35679,  21.84423,  21.90957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26164, 17007.00000,  -0.41440,   3.87099, -11.34934,  21.83537,  21.89794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26576, 17008.00000,  -0.40699,   3.88122, -11.33931,  21.82372,  21.88285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26989, 17009.00000,  -0.39321,   3.89163, -11.32589,  21.81186,  21.86457,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 480.22430, 709.07426,   9.98812, 537.70697, 526.72282,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27411, 17010.00000,  -0.37388,   3.90099, -11.30755,  21.79996,  21.84364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27823, 17011.00000,  -0.35286,   3.91078, -11.28407,  21.78580,  21.81964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28244, 17012.00000,  -0.32921,   3.91857, -11.25090,  21.76964,  21.79235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28667, 17013.00000,  -0.30446,   3.92561, -11.20507,  21.74876,  21.75974,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 480.18502, 709.07906,   9.98797, 537.72719, 526.71436,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29079, 17014.00000,  -0.27835,   3.93378, -11.14412,  21.72054,  21.71906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29490, 17015.00000,  -0.24861,   3.94919, -11.06660,  21.67976,  21.66399,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29910, 17016.00000,  -0.21701,   3.97882, -10.97316,  21.62035,  21.58926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30330, 17017.00000,  -0.18362,   4.02705, -10.86600,  21.53960,  21.49214,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 480.14140, 709.07363,   9.98797, 537.73981, 526.69481,   0.00000,   0.00000, 
