vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.67089 ,  2.00000 ,  0.96677 , 10.69408 ,-27.20448 ,-60.11756 , 24.70106 , 29.86423 ,-59.80364 , -2.61234 , 29.27682 ,  0.00000 ,  0.00000 , 90.49358 ,-11.69132 ,107.45731 ,215.43068 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.67506 ,  2.00000 ,  0.96773 , 10.69501 ,-27.20446 ,-60.11660 , 24.70199 , 29.86420 ,-59.80268 , -2.61142 , 29.27679 ,  0.00000 ,  0.00000 , 90.48588 ,-11.69278 ,107.45096 ,215.43483 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.67901 ,  3.00000 ,  0.96958 , 10.69507 ,-27.20499 ,-60.11475 , 24.70205 , 29.86474 ,-59.80083 , -2.61136 , 29.27733 ,  0.00000 ,  0.00000 , 90.47227 ,-11.69134 ,107.43173 ,215.43877 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.68310 ,  3.00000 ,  0.97104 , 10.69553 ,-27.20538 ,-60.11329 , 24.70251 , 29.86512 ,-59.79936 , -2.61090 , 29.27771 ,  0.00000 ,  0.00000 , 90.45837 ,-11.69123 ,107.41211 ,215.44287 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.68737 ,  3.00000 ,  0.97322 , 10.69666 ,-27.20590 ,-60.11111 , 24.70364 , 29.86564 ,-59.79718 , -2.60977 , 29.27823 ,  0.00000 ,  0.00000 , 90.44771 ,-11.69112 ,107.39336 ,215.44713 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.69166 ,  4.00000 ,  0.97477 , 10.69642 ,-27.20653 ,-60.10956 , 24.70340 , 29.86628 ,-59.79564 , -2.61001 , 29.27887 ,  0.00000 ,  0.00000 , 90.43496 ,-11.69140 ,107.38254 ,215.45143 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.69562 ,  4.00000 ,  0.97529 , 10.69709 ,-27.20726 ,-60.10904 , 24.70407 , 29.86700 ,-59.79512 , -2.60934 , 29.27959 ,  0.00000 ,  0.00000 , 90.42547 ,-11.69458 ,107.37386 ,215.45539 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.69986 ,  4.00000 ,  0.97681 , 10.69702 ,-27.20796 ,-60.10753 , 24.70400 , 29.86770 ,-59.79360 , -2.60940 , 29.28029 ,  0.00000 ,  0.00000 , 90.41354 ,-11.69379 ,107.36261 ,215.45962 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.70398 ,  4.00000 ,  0.97749 , 10.69808 ,-27.20832 ,-60.10684 , 24.70506 , 29.86807 ,-59.79292 , -2.60835 , 29.28066 ,  0.00000 ,  0.00000 , 90.40807 ,-11.69672 ,107.35159 ,215.46374 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.70810 ,  5.00000 ,  0.97852 , 10.69852 ,-27.20852 ,-60.10581 , 24.70550 , 29.86826 ,-59.79189 , -2.60790 , 29.28085 ,  0.00000 ,  0.00000 , 90.40277 ,-11.69864 ,107.33983 ,215.46786 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.71235 ,  5.00000 ,  0.97901 , 10.69822 ,-27.20886 ,-60.10532 , 24.70520 , 29.86861 ,-59.79140 , -2.60821 , 29.28120 ,  0.00000 ,  0.00000 , 90.39544 ,-11.70165 ,107.33256 ,215.47212 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.71649 ,  5.00000 ,  0.98049 , 10.69850 ,-27.20903 ,-60.10384 , 24.70549 , 29.86877 ,-59.78992 , -2.60792 , 29.28136 ,  0.00000 ,  0.00000 , 90.39194 ,-11.70000 ,107.32698 ,215.47626 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.72061 ,  5.00000 ,  0.98010 , 10.69937 ,-27.20886 ,-60.10423 , 24.70635 , 29.86860 ,-59.79031 , -2.60706 , 29.28119 ,  0.00000 ,  0.00000 , 90.39006 ,-11.70577 ,107.32535 ,215.48037 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.72487 ,  6.00000 ,  0.98093 , 10.70050 ,-27.20834 ,-60.10340 , 24.70748 , 29.86808 ,-59.78948 , -2.60592 , 29.28067 ,  0.00000 ,  0.00000 , 90.39152 ,-11.70748 ,107.32038 ,215.48463 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.72898 ,  6.00000 ,  0.98160 , 10.70041 ,-27.20813 ,-60.10274 , 24.70739 , 29.86788 ,-59.78881 , -2.60602 , 29.28047 ,  0.00000 ,  0.00000 , 90.38958 ,-11.70923 ,107.31826 ,215.48875 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.73309 ,  6.00000 ,  0.98125 , 10.70127 ,-27.20763 ,-60.10308 , 24.70825 , 29.86737 ,-59.78916 , -2.60516 , 29.27996 ,  0.00000 ,  0.00000 , 90.39262 ,-11.71510 ,107.31737 ,215.49285 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.73737 ,  6.00000 ,  0.98186 , 10.70127 ,-27.20708 ,-60.10247 , 24.70825 , 29.86682 ,-59.78855 , -2.60515 , 29.27942 ,  0.00000 ,  0.00000 , 90.39251 ,-11.71670 ,107.31544 ,215.49714 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.74150 ,  7.00000 ,  0.98184 , 10.70271 ,-27.20614 ,-60.10249 , 24.70969 , 29.86588 ,-59.78857 , -2.60371 , 29.27847 ,  0.00000 ,  0.00000 , 90.39874 ,-11.72068 ,107.31344 ,215.50126 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.74562 ,  7.00000 ,  0.98232 , 10.70252 ,-27.20579 ,-60.10201 , 24.70950 , 29.86553 ,-59.78809 , -2.60391 , 29.27812 ,  0.00000 ,  0.00000 , 90.40191 ,-11.72511 ,107.30906 ,215.50539 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.74986 ,  7.00000 ,  0.98355 , 10.70258 ,-27.20527 ,-60.10078 , 24.70956 , 29.86501 ,-59.78686 , -2.60385 , 29.27760 ,  0.00000 ,  0.00000 , 90.40740 ,-11.72775 ,107.30400 ,215.50962 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.75399 ,  7.00000 ,  0.98396 , 10.70248 ,-27.20482 ,-60.10037 , 24.70946 , 29.86456 ,-59.78645 , -2.60394 , 29.27716 ,  0.00000 ,  0.00000 , 90.41222 ,-11.73238 ,107.29819 ,215.51375 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.75810 ,  8.00000 ,  0.98452 , 10.70250 ,-27.20431 ,-60.09981 , 24.70948 , 29.86405 ,-59.78589 , -2.60392 , 29.27664 ,  0.00000 ,  0.00000 , 90.41717 ,-11.73814 ,107.29406 ,215.51787 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.76237 ,  8.00000 ,  0.98654 , 10.70330 ,-27.20357 ,-60.09779 , 24.71028 , 29.86331 ,-59.78387 , -2.60312 , 29.27590 ,  0.00000 ,  0.00000 , 90.42503 ,-11.73986 ,107.28831 ,215.52213 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.76648 ,  8.00000 ,  0.98794 , 10.70362 ,-27.20295 ,-60.09639 , 24.71061 , 29.86269 ,-59.78247 , -2.60280 , 29.27528 ,  0.00000 ,  0.00000 , 90.42740 ,-11.73840 ,107.28899 ,215.52624 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.77060 ,  8.00000 ,  0.98922 , 10.70286 ,-27.20293 ,-60.09512 , 24.70984 , 29.86268 ,-59.78119 , -2.60357 , 29.27527 ,  0.00000 ,  0.00000 , 90.42107 ,-11.73541 ,107.29109 ,215.53037 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.77485 ,  9.00000 ,  0.98975 , 10.70383 ,-27.20243 ,-60.09459 , 24.71081 , 29.86217 ,-59.78066 , -2.60260 , 29.27477 ,  0.00000 ,  0.00000 , 90.42087 ,-11.73566 ,107.29105 ,215.53461 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.77900 ,  9.00000 ,  0.99243 , 10.70318 ,-27.20220 ,-60.09191 , 24.71016 , 29.86195 ,-59.77798 , -2.60325 , 29.27454 ,  0.00000 ,  0.00000 , 90.41515 ,-11.73180 ,107.28024 ,215.53876 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.78309 ,  9.00000 ,  0.99488 , 10.70185 ,-27.20267 ,-60.08946 , 24.70884 , 29.86241 ,-59.77553 , -2.60457 , 29.27500 ,  0.00000 ,  0.00000 , 90.40709 ,-11.73002 ,107.26563 ,215.54286 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.78737 ,  9.00000 ,  0.99613 , 10.70261 ,-27.20229 ,-60.08820 , 24.70959 , 29.86203 ,-59.77428 , -2.60382 , 29.27462 ,  0.00000 ,  0.00000 , 90.40845 ,-11.73253 ,107.25143 ,215.54713 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.79148 , 10.00000 ,  0.99828 , 10.70183 ,-27.20241 ,-60.08606 , 24.70881 , 29.86215 ,-59.77213 , -2.60460 , 29.27474 ,  0.00000 ,  0.00000 , 90.40458 ,-11.73220 ,107.24000 ,215.55124 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.79562 , 10.00000 ,  1.00157 , 10.70189 ,-27.20213 ,-60.08276 , 24.70887 , 29.86187 ,-59.76884 , -2.60453 , 29.27446 ,  0.00000 ,  0.00000 , 90.40519 ,-11.72950 ,107.23110 ,215.55538 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.79987 , 10.00000 ,  1.00301 , 10.70182 ,-27.20201 ,-60.08132 , 24.70880 , 29.86175 ,-59.76740 , -2.60461 , 29.27434 ,  0.00000 ,  0.00000 , 90.40661 ,-11.73028 ,107.22414 ,215.55963 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.80398 , 10.00000 ,  1.00541 , 10.70152 ,-27.20167 ,-60.07892 , 24.70850 , 29.86141 ,-59.76500 , -2.60491 , 29.27400 ,  0.00000 ,  0.00000 , 90.40573 ,-11.72750 ,107.21775 ,215.56374 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.80809 , 11.00000 ,  1.00683 , 10.70118 ,-27.20178 ,-60.07751 , 24.70816 , 29.86153 ,-59.76358 , -2.60525 , 29.27412 ,  0.00000 ,  0.00000 , 90.40062 ,-11.72844 ,107.20637 ,215.56785 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.81237 , 11.00000 ,  1.00918 , 10.70090 ,-27.20157 ,-60.07515 , 24.70788 , 29.86132 ,-59.76123 , -2.60552 , 29.27391 ,  0.00000 ,  0.00000 , 90.39497 ,-11.73121 ,107.17457 ,215.57213 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.81650 , 11.00000 ,  1.01216 , 10.69954 ,-27.20203 ,-60.07217 , 24.70652 , 29.86177 ,-59.75825 , -2.60689 , 29.27436 ,  0.00000 ,  0.00000 , 90.38018 ,-11.73771 ,107.12399 ,215.57626 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.82062 , 11.00000 ,  1.01521 , 10.70055 ,-27.20176 ,-60.06912 , 24.70753 , 29.86150 ,-59.75520 , -2.60588 , 29.27409 ,  0.00000 ,  0.00000 , 90.37148 ,-11.74665 ,107.06231 ,215.58039 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.82487 , 12.00000 ,  1.01924 , 10.69975 ,-27.20219 ,-60.06510 , 24.70673 , 29.86193 ,-59.75117 , -2.60667 , 29.27452 ,  0.00000 ,  0.00000 , 90.35854 ,-11.75395 ,106.99586 ,215.58464 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.82899 , 12.00000 ,  1.02116 , 10.70039 ,-27.20217 ,-60.06317 , 24.70737 , 29.86191 ,-59.74925 , -2.60604 , 29.27450 ,  0.00000 ,  0.00000 , 90.34988 ,-11.76984 ,106.93501 ,215.58876 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.83310 , 12.00000 ,  1.02525 , 10.69965 ,-27.20247 ,-60.05908 , 24.70663 , 29.86221 ,-59.74516 , -2.60678 , 29.27480 ,  0.00000 ,  0.00000 , 90.34106 ,-11.77736 ,106.87820 ,215.59287 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.83737 , 12.00000 ,  1.02721 , 10.70015 ,-27.20229 ,-60.05712 , 24.70713 , 29.86203 ,-59.74320 , -2.60628 , 29.27462 ,  0.00000 ,  0.00000 , 90.33784 ,-11.79096 ,106.83096 ,215.59714 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.84146 , 13.00000 ,  1.03071 , 10.69987 ,-27.20220 ,-60.05362 , 24.70685 , 29.86194 ,-59.73970 , -2.60655 , 29.27453 ,  0.00000 ,  0.00000 , 90.33661 ,-11.79984 ,106.79071 ,215.60123 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.84558 , 13.00000 ,  1.03169 , 10.70008 ,-27.20190 ,-60.05265 , 24.70706 , 29.86164 ,-59.73872 , -2.60635 , 29.27423 ,  0.00000 ,  0.00000 , 90.33908 ,-11.81419 ,106.75960 ,215.60534 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.84987 , 13.00000 ,  1.03495 , 10.69961 ,-27.20160 ,-60.04938 , 24.70659 , 29.86134 ,-59.73546 , -2.60682 , 29.27393 ,  0.00000 ,  0.00000 , 90.34271 ,-11.82068 ,106.73190 ,215.60964 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.85399 , 13.00000 ,  1.03658 , 10.70101 ,-27.20058 ,-60.04775 , 24.70799 , 29.86032 ,-59.73383 , -2.60542 , 29.27291 ,  0.00000 ,  0.00000 , 90.35389 ,-11.83303 ,106.70860 ,215.61376 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.85808 , 14.00000 ,  1.03830 , 10.70051 ,-27.20013 ,-60.04603 , 24.70750 , 29.85987 ,-59.73211 , -2.60591 , 29.27247 ,  0.00000 ,  0.00000 , 90.36027 ,-11.84348 ,106.69012 ,215.61784 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.86235 , 14.00000 ,  1.03950 , 10.70045 ,-27.19955 ,-60.04483 , 24.70743 , 29.85930 ,-59.73091 , -2.60598 , 29.27189 ,  0.00000 ,  0.00000 , 90.36900 ,-11.85284 ,106.67738 ,215.62212 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.86649 , 14.00000 ,  1.04078 , 10.70070 ,-27.19877 ,-60.04356 , 24.70768 , 29.85851 ,-59.72963 , -2.60573 , 29.27110 ,  0.00000 ,  0.00000 , 90.37587 ,-11.85960 ,106.66832 ,215.62625 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.87061 , 14.00000 ,  1.04151 , 10.70058 ,-27.19839 ,-60.04282 , 24.70756 , 29.85813 ,-59.72890 , -2.60585 , 29.27072 ,  0.00000 ,  0.00000 , 90.37506 ,-11.86013 ,106.66852 ,215.63038 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.87488 , 15.00000 ,  1.04366 , 10.70100 ,-27.19759 ,-60.04067 , 24.70799 , 29.85734 ,-59.72675 , -2.60542 , 29.26993 ,  0.00000 ,  0.00000 , 90.37447 ,-11.85654 ,106.66693 ,215.63465 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.87899 , 15.00000 ,  1.04513 , 10.70043 ,-27.19744 ,-60.03920 , 24.70741 , 29.85718 ,-59.72528 , -2.60600 , 29.26977 ,  0.00000 ,  0.00000 , 90.36942 ,-11.85572 ,106.66170 ,215.63876 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.88309 , 15.00000 ,  1.04614 , 10.70099 ,-27.19692 ,-60.03819 , 24.70797 , 29.85666 ,-59.72427 , -2.60544 , 29.26925 ,  0.00000 ,  0.00000 , 90.36995 ,-11.85739 ,106.65646 ,215.64285 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.88735 , 15.00000 ,  1.04730 , 10.70126 ,-27.19671 ,-60.03704 , 24.70825 , 29.85645 ,-59.72311 , -2.60516 , 29.26904 ,  0.00000 ,  0.00000 , 90.36954 ,-11.85820 ,106.65231 ,215.64711 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.89147 , 16.00000 ,  1.04822 , 10.70075 ,-27.19685 ,-60.03611 , 24.70773 , 29.85659 ,-59.72218 , -2.60568 , 29.26918 ,  0.00000 ,  0.00000 , 90.36696 ,-11.85999 ,106.65290 ,215.65124 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.89561 , 16.00000 ,  1.04923 , 10.70103 ,-27.19650 ,-60.03510 , 24.70801 , 29.85624 ,-59.72118 , -2.60540 , 29.26883 ,  0.00000 ,  0.00000 , 90.36744 ,-11.85765 ,106.66001 ,215.65537 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.89985 , 16.00000 ,  1.04959 , 10.70059 ,-27.19666 ,-60.03475 , 24.70757 , 29.85641 ,-59.72082 , -2.60583 , 29.26900 ,  0.00000 ,  0.00000 , 90.36449 ,-11.85619 ,106.67191 ,215.65962 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.90398 , 16.00000 ,  1.05074 , 10.70103 ,-27.19614 ,-60.03359 , 24.70801 , 29.85589 ,-59.71967 , -2.60540 , 29.26848 ,  0.00000 ,  0.00000 , 90.36638 ,-11.85263 ,106.68507 ,215.66375 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.90812 , 17.00000 ,  1.05162 , 10.70133 ,-27.19591 ,-60.03271 , 24.70832 , 29.85566 ,-59.71879 , -2.60509 , 29.26825 ,  0.00000 ,  0.00000 , 90.36843 ,-11.84994 ,106.69994 ,215.66788 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.91237 , 17.00000 ,  1.05228 , 10.70094 ,-27.19596 ,-60.03205 , 24.70792 , 29.85570 ,-59.71813 , -2.60548 , 29.26829 ,  0.00000 ,  0.00000 , 90.36647 ,-11.84560 ,106.71460 ,215.67214 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.91648 , 17.00000 ,  1.05312 , 10.70055 ,-27.19588 ,-60.03121 , 24.70753 , 29.85562 ,-59.71729 , -2.60588 , 29.26821 ,  0.00000 ,  0.00000 , 90.36367 ,-11.83833 ,106.73145 ,215.67624 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.92062 , 17.00000 ,  1.05293 , 10.70073 ,-27.19604 ,-60.03140 , 24.70771 , 29.85578 ,-59.71748 , -2.60569 , 29.26837 ,  0.00000 ,  0.00000 , 90.35999 ,-11.83513 ,106.74831 ,215.68038 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.92488 , 18.00000 ,  1.05406 , 10.70064 ,-27.19614 ,-60.03028 , 24.70762 , 29.85588 ,-59.71635 , -2.60579 , 29.26847 ,  0.00000 ,  0.00000 , 90.35610 ,-11.82835 ,106.76115 ,215.68464 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.92900 , 18.00000 ,  1.05403 , 10.70036 ,-27.19637 ,-60.03030 , 24.70735 , 29.85611 ,-59.71637 , -2.60606 , 29.26870 ,  0.00000 ,  0.00000 , 90.35043 ,-11.82284 ,106.77386 ,215.68877 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial20_StartToStartPt_7_8_block4.mat , 70.00000 ,  2.00000 ,136.00000 ,  1.60696 ,  4.93313 , 18.00000 ,  1.05401 , 10.69972 ,-27.19688 ,-60.03032 , 24.70670 , 29.85663 ,-59.71640 , -2.60671 , 29.26922 ,  0.00000 ,  0.00000 , 90.34286 ,-11.81961 ,106.78477 ,215.69289 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
