trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 12.00000,   0.83829, 226.00000,  19.43333,   2.88228,  -4.14854,   3.27705,   3.10193,   0.94919,   3.36215,   2.96607,   9.24371,   0.00000,   0.00000,   0.00000,  12.00000,   0.83829, 226.00000,  14.10723,  -8.81348,  -2.43055,   8.90242,   7.20672,   2.65488,   8.96313,   7.31666,   7.87799,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.84241, 227.00000,  19.62890,   2.79584,  -4.21506,   3.08148,   3.01550,   0.88267,   3.16657,   2.87964,   9.31022,   0.00000,   0.00000,   0.00000,  12.00000,   0.84241, 227.00000,  14.54870,  -8.71774,  -2.51915,   8.46095,   7.11098,   2.56628,   8.52166,   7.22092,   7.96659,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.84650, 228.00000,  19.81915,   2.71177,  -4.27923,   2.89123,   2.93143,   0.81850,   2.97633,   2.79557,   9.37440,   0.00000,   0.00000,   0.00000,  12.00000,   0.84650, 228.00000,  14.98209,  -8.61584,  -2.60698,   8.02755,   7.00908,   2.47846,   8.08826,   7.11902,   8.05441,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.85063, 229.00000,  20.00177,   2.62943,  -4.34728,   2.70861,   2.84909,   0.75045,   2.79371,   2.71323,   9.44245,   0.00000,   0.00000,   0.00000,  12.00000,   0.85063, 229.00000,  15.40652,  -8.50751,  -2.69611,   7.60313,   6.90075,   2.38933,   7.66384,   7.01069,   8.14354,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.85490, 230.00000,  20.17883,   2.54438,  -4.40821,   2.53155,   2.76404,   0.68952,   2.61665,   2.62818,   9.50338,   0.00000,   0.00000,   0.00000,  12.00000,   0.85490, 230.00000,  15.82113,  -8.39132,  -2.78858,   7.18852,   6.78456,   2.29686,   7.24923,   6.89450,   8.23601,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.85904, 231.00000,  20.34620,   2.45882,  -4.47250,   2.36418,   2.67848,   0.62523,   2.44927,   2.54262,   9.56767,   0.00000,   0.00000,   0.00000,  12.00000,   0.85904, 231.00000,  16.22550,  -8.26858,  -2.88393,   6.78414,   6.66182,   2.20150,   6.84485,   6.77176,   8.33137,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.86314, 232.00000,  20.50579,   2.37623,  -4.52964,   2.20459,   2.59589,   0.56809,   2.28968,   2.46003,   9.62480,   0.00000,   0.00000,   0.00000,  12.00000,   0.86314, 232.00000,  16.62124,  -8.13627,  -2.98152,   6.38840,   6.52951,   2.10391,   6.44911,   6.63945,   8.42896,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.86736, 233.00000,  20.65636,   2.28981,  -4.58598,   2.05401,   2.50947,   0.51175,   2.13911,   2.37361,   9.68114,   0.00000,   0.00000,   0.00000,  12.00000,   0.86736, 233.00000,  17.00711,  -7.99775,  -3.08028,   6.00253,   6.39099,   2.00516,   6.06324,   6.50093,   8.52771,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.87152, 234.00000,  20.79697,   2.20375,  -4.64527,   1.91341,   2.42341,   0.45246,   1.99851,   2.28755,   9.74043,   0.00000,   0.00000,   0.00000,  12.00000,   0.87152, 234.00000,  17.38398,  -7.85202,  -3.18054,   5.62566,   6.24526,   1.90490,   5.68637,   6.35520,   8.62797,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.87574, 235.00000,  20.93113,   2.11348,  -4.69616,   1.77925,   2.33313,   0.40157,   1.86435,   2.19727,   9.79133,   0.00000,   0.00000,   0.00000,  12.00000,   0.87574, 235.00000,  17.75162,  -7.69934,  -3.27875,   5.25802,   6.09258,   1.80668,   5.31874,   6.20252,   8.72619,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.87989, 236.00000,  21.05795,   2.02609,  -4.74614,   1.65243,   2.24575,   0.35159,   1.73753,   2.10989,   9.84131,   0.00000,   0.00000,   0.00000,  12.00000,   0.87989, 236.00000,  18.10965,  -7.53927,  -3.37463,   4.89999,   5.93251,   1.71081,   4.96070,   6.04245,   8.82207,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.88400, 237.00000,  21.17746,   1.93865,  -4.80180,   1.53292,   2.15830,   0.29593,   1.61802,   2.02245,   9.89697,   0.00000,   0.00000,   0.00000,  12.00000,   0.88400, 237.00000,  18.45844,  -7.37065,  -3.46676,   4.55121,   5.76389,   1.61868,   4.61192,   5.87383,   8.91419,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.88814, 238.00000,  21.29286,   1.85253,  -4.84866,   1.41752,   2.07218,   0.24907,   1.50262,   1.93633,   9.94383,   0.00000,   0.00000,   0.00000,  12.00000,   0.88814, 238.00000,  18.79329,  -7.19752,  -3.55393,   4.21635,   5.59076,   1.53150,   4.27707,   5.70070,   9.00137,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.89239, 239.00000,  21.40291,   1.76956,  -4.89675,   1.30747,   1.98921,   0.20098,   1.39257,   1.85336,   9.99192,   0.00000,   0.00000,   0.00000,  12.00000,   0.89239, 239.00000,  19.11601,  -7.01989,  -3.63113,   3.89363,   5.41313,   1.45431,   3.95435,   5.52307,   9.07856,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.89648, 240.00000,  21.51041,   1.68594,  -4.93902,   1.19997,   1.90560,   0.15871,   1.28507,   1.76974,  10.03419,   0.00000,   0.00000,   0.00000,  12.00000,   0.89648, 240.00000,  19.42807,  -6.83540,  -3.70506,   3.58157,   5.22864,   1.38038,   3.64228,   5.33858,   9.15249,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.90076, 241.00000,  21.61215,   1.60378,  -4.98102,   1.09823,   1.82343,   0.11671,   1.18333,   1.68757,  10.07618,   0.00000,   0.00000,   0.00000,  12.00000,   0.90076, 241.00000,  19.72859,  -6.64957,  -3.77026,   3.28106,   5.04281,   1.31517,   3.34177,   5.15275,   9.21770,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.90489, 242.00000,  21.71049,   1.52568,  -5.02019,   0.99988,   1.74534,   0.07754,   1.08498,   1.60948,  10.11535,   0.00000,   0.00000,   0.00000,  12.00000,   0.90489, 242.00000,  20.01875,  -6.46091,  -3.82738,   2.99089,   4.85415,   1.25805,   3.05160,   4.96409,   9.27482,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.90900, 243.00000,  21.80494,   1.44715,  -5.05457,   0.90544,   1.66681,   0.04316,   0.99054,   1.53095,  10.14973,   0.00000,   0.00000,   0.00000,  12.00000,   0.90900, 243.00000,  20.29612,  -6.27586,  -3.87925,   2.71353,   4.66910,   1.20619,   2.77424,   4.77904,   9.32668,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.91327, 244.00000,  21.89327,   1.37895,  -5.08126,   0.81711,   1.59860,   0.01647,   0.90221,   1.46274,  10.17643,   0.00000,   0.00000,   0.00000,  12.00000,   0.91327, 244.00000,  20.56366,  -6.09024,  -3.92993,   2.44598,   4.48348,   1.15550,   2.50669,   4.59342,   9.37737,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.91738, 245.00000,  21.97479,   1.29978,  -5.11015,   0.73559,   1.51944,   0.01242,   0.82069,   1.38358,  10.20532,   0.00000,   0.00000,   0.00000,  12.00000,   0.91738, 245.00000,  20.82055,  -5.90553,  -3.98071,   2.18910,   4.29877,   1.10473,   2.24981,   4.40871,   9.42814,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.92154, 246.00000,  22.04864,   1.22510,  -5.13314,   0.66174,   1.44475,   0.03541,   0.74684,   1.30890,  10.22831,   0.00000,   0.00000,   0.00000,  12.00000,   0.92154, 246.00000,  21.06830,  -5.73125,  -4.02925,   1.94134,   4.12449,   1.05618,   2.00205,   4.23443,   9.47669,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.92575, 247.00000,  22.11420,   1.14869,  -5.14801,   0.59618,   1.36835,   0.05028,   0.68128,   1.23249,  10.24318,   0.00000,   0.00000,   0.00000,  12.00000,   0.92575, 247.00000,  21.30884,  -5.56129,  -4.07476,   1.70080,   3.95452,   1.01068,   1.76151,   4.06447,   9.52219,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.92990, 248.00000,  22.16736,   1.06808,  -5.16366,   0.54301,   1.28773,   0.06593,   0.62811,   1.15187,  10.25883,   0.00000,   0.00000,   0.00000,  12.00000,   0.92990, 248.00000,  21.54117,  -5.39888,  -4.12617,   1.46847,   3.79212,   0.95926,   1.52919,   3.90206,   9.57361,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.93401, 249.00000,  22.21064,   0.98888,  -5.17433,   0.49974,   1.20853,   0.07660,   0.58484,   1.07268,  10.26950,   0.00000,   0.00000,   0.00000,  12.00000,   0.93401, 249.00000,  21.76739,  -5.23961,  -4.17195,   1.24225,   3.63285,   0.91348,   1.30296,   3.74279,   9.61939,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.93827, 250.00000,  22.24281,   0.90956,  -5.18462,   0.46757,   1.12922,   0.08688,   0.55266,   0.99336,  10.27978,   0.00000,   0.00000,   0.00000,  12.00000,   0.93827, 250.00000,  21.98610,  -5.09056,  -4.21628,   1.02354,   3.48380,   0.86915,   1.08425,   3.59374,   9.66372,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.94239, 251.00000,  22.26540,   0.82927,  -5.19522,   0.44498,   1.04892,   0.09749,   0.53008,   0.91306,  10.29038,   0.00000,   0.00000,   0.00000,  12.00000,   0.94239, 251.00000,  22.19644,  -4.95339,  -4.25534,   0.81321,   3.34663,   0.83009,   0.87392,   3.45657,   9.70278,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.94652, 252.00000,  22.27881,   0.75346,  -5.20241,   0.43157,   0.97312,   0.10468,   0.51667,   0.83726,  10.29758,   0.00000,   0.00000,   0.00000,  12.00000,   0.94652, 252.00000,  22.39750,  -4.82099,  -4.29450,   0.61214,   3.21423,   0.79094,   0.67286,   3.32417,   9.74193,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.95076, 253.00000,  22.28683,   0.67196,  -5.20265,   0.42355,   0.89162,   0.10492,   0.50865,   0.75576,  10.29782,   0.00000,   0.00000,   0.00000,  12.00000,   0.95076, 253.00000,  22.59103,  -4.69161,  -4.33037,   0.41862,   3.08485,   0.75506,   0.47933,   3.19479,   9.77781,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.95488, 254.00000,  22.28703,   0.59762,  -5.19759,   0.42335,   0.81727,   0.09986,   0.50845,   0.68142,  10.29275,   0.00000,   0.00000,   0.00000,  12.00000,   0.95488, 254.00000,  22.77253,  -4.57003,  -4.35672,   0.23711,   2.96327,   0.72872,   0.29783,   3.07321,   9.80415,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.95901, 255.00000,  22.27699,   0.52298,  -5.19601,   0.43339,   0.74263,   0.09828,   0.51849,   0.60678,  10.29117,   0.00000,   0.00000,   0.00000,  12.00000,   0.95901, 255.00000,  22.94336,  -4.44584,  -4.37906,   0.06629,   2.83908,   0.70638,   0.12700,   2.94902,   9.82649,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.96325, 256.00000,  22.25851,   0.45197,  -5.19040,   0.45186,   0.67162,   0.09267,   0.53696,   0.53577,  10.28556,   0.00000,   0.00000,   0.00000,  12.00000,   0.96325, 256.00000,  23.09876,  -4.33113,  -4.39461,   0.08911,   2.72437,   0.69082,   0.02840,   2.83431,   9.84205,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.96740, 257.00000,  22.23000,   0.38509,  -5.18445,   0.48038,   0.60474,   0.08672,   0.56547,   0.46889,  10.27962,   0.00000,   0.00000,   0.00000,  12.00000,   0.96740, 257.00000,  23.24257,  -4.21361,  -4.40446,   0.23293,   2.60684,   0.68097,   0.17222,   2.71679,   9.85190,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.97152, 258.00000,  22.19583,   0.32526,  -5.17698,   0.51455,   0.54492,   0.07925,   0.59965,   0.40906,  10.27215,   0.00000,   0.00000,   0.00000,  12.00000,   0.97152, 258.00000,  23.37089,  -4.09798,  -4.41678,   0.36125,   2.49122,   0.66866,   0.30053,   2.60116,   9.86421,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.97576, 259.00000,  22.15687,   0.27048,  -5.17215,   0.55351,   0.49014,   0.07442,   0.63861,   0.35428,  10.26731,   1.00000,   0.00000,   0.00000,  12.00000,   0.97576, 259.00000,  23.48649,  -3.98000,  -4.42045,   0.47685,   2.37324,   0.66499,   0.41614,   2.48318,   9.86788,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.97988, 260.00000,  22.11599,   0.21866,  -5.16500,   0.59439,   0.43831,   0.06727,   0.67949,   0.30246,  10.26017,   1.00000,   0.00000,   0.00000,  12.00000,   0.97988, 260.00000,  23.58653,  -3.86339,  -4.43439,   0.57689,   2.25663,   0.65104,   0.51617,   2.36657,   9.88183,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.98401, 261.00000,  22.07717,   0.17352,  -5.15672,   0.63321,   0.39317,   0.05899,   0.71831,   0.25732,  10.25189,   1.00000,   0.00000,   0.00000,  12.00000,   0.98401, 261.00000,  23.67257,  -3.75221,  -4.44043,   0.66292,   2.14545,   0.64501,   0.60221,   2.25539,   9.88786,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.98826, 262.00000,  22.04706,   0.13399,  -5.15094,   0.66332,   0.35365,   0.05321,   0.74842,   0.21779,  10.24610,   1.00000,   0.00000,   0.00000,  12.00000,   0.98826, 262.00000,  23.74327,  -3.64024,  -4.45601,   0.73363,   2.03348,   0.62943,   0.67291,   2.14342,   9.90344,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.99238, 263.00000,  22.03109,   0.10121,  -5.14464,   0.67929,   0.32086,   0.04691,   0.76439,   0.18501,  10.23980,   1.00000,   0.00000,   0.00000,  12.00000,   0.99238, 263.00000,  23.80416,  -3.52810,  -4.47873,   0.79452,   1.92134,   0.60671,   0.73380,   2.03128,   9.92616,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   0.99650, 264.00000,  22.02623,   0.07804,  -5.15155,   0.68415,   0.29769,   0.05382,   0.76925,   0.16184,  10.24672,   1.00000,   0.00000,   0.00000,  12.00000,   0.99650, 264.00000,  23.85452,  -3.42322,  -4.49837,   0.84488,   1.81646,   0.58707,   0.78417,   1.92640,   9.94580,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.00077, 265.00000,  22.02759,   0.06459,  -5.15543,   0.68279,   0.28425,   0.05770,   0.76788,   0.14839,  10.25060,   1.00000,   0.00000,   0.00000,  12.00000,   1.00077, 265.00000,  23.89163,  -3.32060,  -4.53682,   0.88198,   1.71384,   0.54861,   0.82127,   1.82378,   9.98426,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.00488, 266.00000,  22.03023,   0.06097,  -5.16122,   0.68015,   0.28062,   0.06349,   0.76525,   0.14477,  10.25638,   1.00000,   0.00000,   0.00000,  12.00000,   1.00488, 266.00000,  23.92025,  -3.22486,  -4.57117,   0.91060,   1.61810,   0.51427,   0.84989,   1.72804,  10.01860,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.00899, 267.00000,  22.03092,   0.05882,  -5.16430,   0.67946,   0.27848,   0.06657,   0.76455,   0.14262,  10.25947,   1.00000,   0.00000,   1.00000,  12.00000,   1.00899, 267.00000,  23.94036,  -3.12971,  -4.61281,   0.93072,   1.52295,   0.47263,   0.87000,   1.63289,  10.06024,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.01327, 268.00000,  22.03012,   0.06114,  -5.16610,   0.68026,   0.28080,   0.06837,   0.76536,   0.14494,  10.26126,   1.00000,   0.00000,   0.00000,  12.00000,   1.01327, 268.00000,  23.95184,  -3.03956,  -4.66155,   0.94220,   1.43280,   0.42388,   0.88149,   1.54274,  10.10899,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.01737, 269.00000,  22.02878,   0.06858,  -5.16858,   0.68160,   0.28823,   0.07085,   0.76670,   0.15238,  10.26375,   1.00000,   0.00000,   0.00000,  12.00000,   1.01737, 269.00000,  23.95590,  -2.95891,  -4.70440,   0.94625,   1.35215,   0.38103,   0.88554,   1.46209,  10.15184,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.02153, 270.00000,  22.02860,   0.08078,  -5.16844,   0.68178,   0.30044,   0.07071,   0.76687,   0.16458,  10.26361,   1.00000,   0.00000,   0.00000,  12.00000,   1.02153, 270.00000,  23.95284,  -2.87854,  -4.74883,   0.94320,   1.27178,   0.33660,   0.88249,   1.38172,  10.19627,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.02573, 271.00000,  22.02788,   0.09522,  -5.16991,   0.68250,   0.31488,   0.07218,   0.76760,   0.17902,  10.26508,   1.00000,   0.00000,   0.00000,  12.00000,   1.02573, 271.00000,  23.94164,  -2.79917,  -4.79449,   0.93199,   1.19240,   0.29095,   0.87128,   1.30234,  10.24192,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.02990, 272.00000,  22.02578,   0.11070,  -5.17191,   0.68460,   0.33036,   0.07418,   0.76970,   0.19450,  10.26708,   1.00000,   0.00000,   0.00000,  12.00000,   1.02990, 272.00000,  23.92163,  -2.71923,  -4.83758,   0.91199,   1.11247,   0.24785,   0.85127,   1.22241,  10.28502,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.03401, 273.00000,  22.02190,   0.12888,  -5.17329,   0.68848,   0.34853,   0.07556,   0.77357,   0.21267,  10.26846,   1.00000,   0.00000,   0.00000,  12.00000,   1.03401, 273.00000,  23.89176,  -2.64350,  -4.88243,   0.88212,   1.03674,   0.20300,   0.82141,   1.14668,  10.32987,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.03825, 274.00000,  22.01522,   0.15128,  -5.17290,   0.69516,   0.37094,   0.07517,   0.78026,   0.23508,  10.26806,   1.00000,   0.00000,   0.00000,  12.00000,   1.03825, 274.00000,  23.85358,  -2.56850,  -4.91542,   0.84394,   0.96174,   0.17002,   0.78323,   1.07168,  10.36285,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.04240, 275.00000,  22.00395,   0.17895,  -5.16894,   0.70642,   0.39860,   0.07121,   0.79152,   0.26275,  10.26411,   1.00000,   0.00000,   0.00000,  12.00000,   1.04240, 275.00000,  23.80703,  -2.49432,  -4.94289,   0.79739,   0.88756,   0.14254,   0.73667,   0.99750,  10.39033,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.04654, 276.00000,  21.98465,   0.21164,  -5.16191,   0.72573,   0.43130,   0.06418,   0.81083,   0.29544,  10.25708,   1.00000,   0.00000,   0.00000,  12.00000,   1.04654, 276.00000,  23.74951,  -2.41779,  -4.97109,   0.73986,   0.81103,   0.11435,   0.67915,   0.92097,  10.41852,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.05074, 277.00000,  21.95887,   0.24716,  -5.15048,   0.75151,   0.46682,   0.05275,   0.83661,   0.33096,  10.24565,   1.00000,   0.00000,   0.00000,  12.00000,   1.05074, 277.00000,  23.68453,  -2.34445,  -4.99140,   0.67489,   0.73769,   0.09404,   0.61418,   0.84763,  10.43883,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.05489, 278.00000,  21.92918,   0.28962,  -5.13900,   0.78120,   0.50928,   0.04127,   0.86630,   0.37342,  10.23417,   1.00000,   0.00000,   0.00000,  12.00000,   1.05489, 278.00000,  23.61245,  -2.27390,  -5.00260,   0.60280,   0.66714,   0.08283,   0.54209,   0.77708,  10.45004,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.05901, 279.00000,  21.89963,   0.33454,  -5.12607,   0.81075,   0.55420,   0.02834,   0.89585,   0.41834,  10.22124,   1.00000,   0.00000,   0.00000,  12.00000,   1.05901, 279.00000,  23.53180,  -2.20414,  -5.01480,   0.52215,   0.59738,   0.07063,   0.46144,   0.70732,  10.46224,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.06325, 280.00000,  21.86800,   0.37696,  -5.12049,   0.84238,   0.59662,   0.02276,   0.92748,   0.46076,  10.21566,   1.00000,   0.00000,   0.00000,  12.00000,   1.06325, 280.00000,  23.44556,  -2.14390,  -5.02647,   0.43592,   0.53714,   0.05897,   0.37520,   0.64708,  10.47391,   0.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.06740, 281.00000,  21.83421,   0.42471,  -5.11813,   0.87617,   0.64436,   0.02040,   0.96127,   0.50851,  10.21330,   1.00000,   0.00000,   0.00000,  12.00000,   1.06740, 281.00000,  23.35705,  -2.07665,  -5.03219,   0.34740,   0.46989,   0.05325,   0.28669,   0.57983,  10.47962,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.07153, 282.00000,  21.79594,   0.48013,  -5.12079,   0.91444,   0.69979,   0.02306,   0.99954,   0.56393,  10.21595,   1.00000,   0.00000,   0.00000,  12.00000,   1.07153, 282.00000,  23.26219,  -2.02219,  -5.03927,   0.25255,   0.41543,   0.04616,   0.19184,   0.52537,  10.48671,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.07564, 283.00000,  21.75471,   0.53695,  -5.12436,   0.95566,   0.75660,   0.02663,   1.04076,   0.62074,  10.21952,   1.00000,   0.00000,   0.00000,  12.00000,   1.07564, 283.00000,  23.16846,  -1.97416,  -5.03923,   0.15882,   0.36740,   0.04620,   0.09810,   0.47734,  10.48667,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.07985, 284.00000,  21.70777,   0.60173,  -5.13695,   1.00261,   0.82139,   0.03922,   1.08771,   0.68553,  10.23212,   1.00000,   0.00000,   0.00000,  12.00000,   1.07985, 284.00000,  23.07849,  -1.92762,  -5.03691,   0.06885,   0.32086,   0.04852,   0.00813,   0.43080,  10.48435,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.08401, 285.00000,  21.65733,   0.66774,  -5.14804,   1.05305,   0.88739,   0.05031,   1.13815,   0.75154,  10.24321,   1.00000,   0.00000,   0.00000,  12.00000,   1.08401, 285.00000,  22.99854,  -1.89673,  -5.03209,   0.01110,   0.28997,   0.05334,   0.07182,   0.39991,  10.47953,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.08828, 286.00000,  21.60261,   0.74079,  -5.15920,   1.10777,   0.96045,   0.06147,   1.19287,   0.82459,  10.25436,   1.00000,   0.00000,   0.00000,  12.00000,   1.08828, 286.00000,  22.93653,  -1.87423,  -5.02974,   0.07311,   0.26747,   0.05569,   0.13383,   0.37741,  10.47718,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.09237, 287.00000,  21.54182,   0.81493,  -5.17514,   1.16856,   1.03458,   0.07741,   1.25366,   0.89873,  10.27031,   1.00000,   0.00000,   0.00000,  12.00000,   1.09237, 287.00000,  22.89537,  -1.86499,  -5.02572,   0.11427,   0.25822,   0.05972,   0.17498,   0.36817,  10.47315,   1.00000,   0.00000,   1.00000,   0.09774,   1.00000, 
 12.00000,   1.09652, 288.00000,  21.47684,   0.89959,  -5.18846,   1.23354,   1.11925,   0.09073,   1.31864,   0.98339,  10.28363,   1.00000,   0.00000,   0.00000,  12.00000,   1.09652, 288.00000,  22.86100,  -1.87272,  -5.02759,   0.14864,   0.26596,   0.05785,   0.20935,   0.37590,  10.47502,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.10073, 289.00000,  21.40573,   0.98665,  -5.20397,   1.30465,   1.20630,   0.10624,   1.38975,   1.07044,  10.29914,   1.00000,   0.00000,   0.00000,  12.00000,   1.10073, 289.00000,  22.82728,  -1.89346,  -5.02726,   0.18236,   0.28670,   0.05818,   0.24307,   0.39664,  10.47469,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.10487, 290.00000,  21.33045,   1.07350,  -5.21451,   1.37993,   1.29316,   0.11678,   1.46503,   1.15730,  10.30968,   1.00000,   0.00000,   0.00000,  12.00000,   1.10487, 290.00000,  22.79483,  -1.91776,  -5.02571,   0.21481,   0.31100,   0.05973,   0.27553,   0.42094,  10.47314,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.10902, 291.00000,  21.24850,   1.16776,  -5.22432,   1.46188,   1.38742,   0.12659,   1.54697,   1.25156,  10.31949,   1.00000,   0.00000,   0.00000,  12.00000,   1.10902, 291.00000,  22.76368,  -1.95095,  -5.01565,   0.24596,   0.34419,   0.06979,   0.30667,   0.45413,  10.46308,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.11325, 292.00000,  21.16003,   1.26200,  -5.23425,   1.55035,   1.48165,   0.13652,   1.63545,   1.34580,  10.32942,   1.00000,   0.00000,   0.00000,  12.00000,   1.11325, 292.00000,  22.73120,  -1.98903,  -5.00627,   0.27844,   0.38227,   0.07917,   0.33915,   0.49221,  10.45370,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.11740, 293.00000,  21.06488,   1.36200,  -5.23997,   1.64550,   1.58166,   0.14224,   1.73059,   1.44580,  10.33514,   1.00000,   0.00000,   0.00000,  12.00000,   1.11740, 293.00000,  22.69760,  -2.03066,  -4.98611,   0.31204,   0.42390,   0.09933,   0.37275,   0.53384,  10.43354,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.12152, 294.00000,  20.96311,   1.46328,  -5.24281,   1.74727,   1.68294,   0.14508,   1.83237,   1.54708,  10.33798,   1.00000,   0.00000,   0.00000,  12.00000,   1.12152, 294.00000,  22.65837,  -2.08574,  -4.96370,   0.35128,   0.47898,   0.12174,   0.41199,   0.58892,  10.41113,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
 12.00000,   1.12574, 295.00000,  20.85398,   1.56724,  -5.24393,   1.85640,   1.78689,   0.14620,   1.94150,   1.65104,  10.33909,   1.00000,   0.00000,   0.00000,  12.00000,   1.12574, 295.00000,  22.61133,  -2.14618,  -4.93914,   0.39831,   0.53941,   0.14629,   0.45903,   0.64935,  10.38658,   1.00000,   0.00000,   0.00000,   0.09774,   1.00000, 
