trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 24.00000,   1.00000,   4.00000,   3.29631,   0.64136, 24865.00000,   2.04936,   6.96063,  -9.76563,  18.99989,  17.87111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64551, 24866.00000,   2.02538,   6.89529,  -9.79380,  19.05725,  17.94513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64989, 24867.00000,   2.00067,   6.82629,  -9.82248,  19.11773,  18.02272,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 338.30908, 257.54313,  19.95206, 367.94026,   5.11632,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65381, 24868.00000,   1.97483,   6.75432,  -9.85133,  19.18046,  18.10317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65794, 24869.00000,   1.94810,   6.67970,  -9.88013,  19.24521,  18.18608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.66223, 24870.00000,   1.92060,   6.60297,  -9.90871,  19.31149,  18.27087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.66655, 24871.00000,   1.89311,   6.52410,  -9.93697,  19.37959,  18.35740,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 337.69489, 258.67393,  20.67909, 368.59731,   6.35449,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67047, 24872.00000,   1.86518,   6.44374,  -9.96477,  19.44875,  18.44512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67473, 24873.00000,   1.83701,   6.36208,  -9.99223,  19.51893,  18.53386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67886, 24874.00000,   1.80843,   6.28010, -10.01914,  19.58917,  18.62274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68305, 24875.00000,   1.78042,   6.19830, -10.04581,  19.65952,  18.71126,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 338.36348, 254.80532,  20.75484, 367.79527,   3.72462,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68724, 24876.00000,   1.75251,   6.11731, -10.07279,  19.72953,  18.79922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69136, 24877.00000,   1.72686,   6.03789, -10.10004,  19.79924,  18.88553,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69545, 24878.00000,   1.70308,   5.96121, -10.12750,  19.86749,  18.96922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69967, 24879.00000,   1.67872,   5.88346, -10.15490,  19.93656,  19.05393,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 338.26882, 254.19796,  20.78895, 367.87256,   3.73643,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70374, 24880.00000,   1.66512,   5.81489, -10.18044,  20.00076,  19.12784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70797, 24881.00000,   1.65669,   5.75675, -10.20310,  20.05670,  19.19040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.71224, 24882.00000,   1.65321,   5.70385, -10.22092,  20.10779,  19.24530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.71641, 24883.00000,   1.65608,   5.65854, -10.23250,  20.15192,  19.28960,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 337.97534, 254.44713,  20.78583, 368.17291,   4.04942,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72044, 24884.00000,   1.66498,   5.62230, -10.23532,  20.18663,  19.32096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72475, 24885.00000,   1.67978,   5.59629, -10.22766,  20.21018,  19.33762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72888, 24886.00000,   1.69990,   5.58205, -10.20973,  20.22120,  19.33846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73296, 24887.00000,   1.72391,   5.57830, -10.18206,  20.22055,  19.32510,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 337.36982, 255.02591,  20.77861, 368.79504,   4.74247,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73726, 24888.00000,   1.75245,   5.58511, -10.14445,  20.20837,  19.29732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74133, 24889.00000,   1.78531,   5.60320, -10.09617,  20.18371,  19.25420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74547, 24890.00000,   1.82274,   5.63426, -10.03629,  20.14494,  19.19385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74978, 24891.00000,   1.86466,   5.67922,  -9.96506,  20.09145,  19.11560,   0.00000,   0.00000,   5.06065,  18.09061, -10.76897, 336.74026, 256.00673,  20.76897, 369.45489,   5.62955,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75387, 24892.00000,   1.91536,   5.74575,  -9.87486,  20.01522,  19.00866,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75797, 24893.00000,   1.97844,   5.84430,  -9.75839,  19.90594,  18.86006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.76220, 24894.00000,   2.04462,   5.96727,  -9.63169,  19.77376,  18.68516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.76638, 24895.00000,   2.10808,   6.10565,  -9.50624,  19.62902,  18.49783,   0.00000,   0.00000,   5.09138,  18.03758, -10.74422, 335.75550, 257.36986,  20.74422, 370.48582,   7.09575,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77047, 24896.00000,   2.17051,   6.26188,  -9.38012,  19.46950,  18.29473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77472, 24897.00000,   2.23491,   6.43885,  -9.25120,  19.29312,  18.07182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77886, 24898.00000,   2.30201,   6.63845,  -9.11864,  19.09842,  17.82688,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78300, 24899.00000,   2.37154,   6.86114,  -8.98253,  18.88520,  17.55958,   0.00000,   0.00000,   5.11240,  18.00231, -10.73153, 335.08174, 258.27656,  20.73153, 371.19291,   8.13334,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78722, 24900.00000,   2.44250,   7.10787,  -8.84254,  18.65244,  17.26902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79135, 24901.00000,   2.51406,   7.37808,  -8.69877,  18.40066,  16.95587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79547, 24902.00000,   2.58482,   7.67149,  -8.55162,  18.12999,  16.62073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79975, 24903.00000,   2.65512,   7.98718,  -8.40081,  17.84162,  16.26423,   0.00000,   0.00000,   5.12655,  17.99225, -10.73285, 334.62808, 258.53500,  20.73285, 371.65625,   8.65514,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80382, 24904.00000,   2.72388,   8.32405,  -8.24706,  17.53664,  15.88780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80799, 24905.00000,   2.79076,   8.68119,  -8.09022,  17.21601,  15.49224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.81221, 24906.00000,   2.85489,   9.05645,  -7.93166,  16.88204,  15.08020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.81636, 24907.00000,   2.91639,   9.44851,  -7.77175,  16.53642,  14.65300,   0.00000,   0.00000,   5.12498,  18.00939, -10.73922, 334.67865, 258.09438,  20.73922, 371.58875,   8.38845,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82049, 24908.00000,   2.97400,   9.85672,  -7.61086,  16.17968,  14.21163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82471, 24909.00000,   3.02789,  10.27918,  -7.45088,  15.81455,  13.75861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82886, 24910.00000,   3.07797,  10.71451,  -7.29267,  15.44288,  13.29563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83298, 24911.00000,   3.12471,  11.16048,  -7.13840,  15.06797,  12.82568,   0.00000,   0.00000,   5.11140,  18.04206, -10.73311, 335.11381, 257.25463,  20.73311, 371.12296,   7.61658,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83732, 24912.00000,   3.16887,  11.61481,  -6.98988,  14.69316,  12.35161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84137, 24913.00000,   3.21142,  12.07515,  -6.84890,  14.32199,  11.87635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84553, 24914.00000,   3.25287,  12.53974,  -6.71598,  13.95686,  11.40188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84974, 24915.00000,   3.29254,  13.00677,  -6.59092,  13.59927,  10.93013,   0.00000,   0.00000,   5.10000,  18.06819, -10.73479, 335.47909, 256.58299,  20.73479, 370.73451,   7.01385,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.85386, 24916.00000,   3.33230,  13.47438,  -6.47373,  13.25230,  10.46279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.85799, 24917.00000,   3.37128,  13.94060,  -6.36338,  12.91704,  10.00162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.86224, 24918.00000,   3.40940,  14.40467,  -6.25882,  12.59416,   9.54722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.86644, 24919.00000,   3.44866,  14.86357,  -6.15903,  12.28715,   9.10172,   0.00000,   0.00000,   5.09049,  18.07215, -10.73910, 335.78384, 256.48126,  20.73910, 370.42649,   6.69308,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.87054, 24920.00000,   3.48737,  15.31257,  -6.06588,  11.99893,   8.67074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.87476, 24921.00000,   3.52569,  15.75152,  -5.97385,  11.72777,   8.25183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.87889, 24922.00000,   3.56577,  16.17915,  -5.88306,  11.47603,   7.84589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.88319, 24923.00000,   3.60982,  16.59585,  -5.79120,  11.24434,   7.45097,   0.00000,   0.00000,   5.08737,  18.06405, -10.74116, 335.88398, 256.68945,  20.74116, 370.33349,   6.68123,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.88721, 24924.00000,   3.65291,  17.00219,  -5.69783,  11.02851,   7.06742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.89134, 24925.00000,   3.69923,  17.39859,  -5.59971,  10.83030,   6.69219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.89547, 24926.00000,   3.74350,  17.78336,  -5.50095,  10.64773,   6.33017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.89993, 24927.00000,   3.78982,  18.15574,  -5.39732,  10.48254,   5.97841,   0.00000,   0.00000,   5.09406,  18.05317, -10.73781, 335.66946, 256.96906,  20.73781, 370.55756,   6.99221,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.90385, 24928.00000,   3.83536,  18.51538,  -5.29237,  10.33340,   5.63994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.90799, 24929.00000,   3.88171,  18.86240,  -5.18347,  10.20011,   5.31252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.91221, 24930.00000,   3.92790,  19.19623,  -5.07275,  10.08220,   4.99810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.91663, 24931.00000,   3.97587,  19.51607,  -4.96053,   9.98103,   4.69685,   0.00000,   0.00000,   5.09792,  18.04643, -10.73591, 335.54579, 257.14245,  20.73591, 370.68726,   7.17857,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.92049, 24932.00000,   4.02161,  19.82394,  -4.84654,   9.89156,   4.40818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.92475, 24933.00000,   4.07149,  20.11726,  -4.72983,   9.81920,   4.13125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.92887, 24934.00000,   4.11931,  20.39590,  -4.61278,   9.75821,   3.86926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.93336, 24935.00000,   4.16458,  20.65869,  -4.49444,   9.70701,   3.62196,   0.00000,   0.00000,   5.09982,  18.04799, -10.72797, 335.48489, 257.10235,  20.72797, 370.74670,   7.21604,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.93728, 24936.00000,   4.21424,  20.90339,  -4.37510,   9.67153,   3.38835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.94135, 24937.00000,   4.25755,  21.13104,  -4.25700,   9.64088,   3.17201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.94546, 24938.00000,   4.29865,  21.34032,  -4.13682,   9.61708,   2.96883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.95011, 24939.00000,   4.33708,  21.53084,  -4.01611,   9.59899,   2.77935,   0.00000,   0.00000,   5.10067,  18.05377, -10.72224, 335.45768, 256.95367,  20.72224, 370.76867,   7.17817,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.95384, 24940.00000,   4.37884,  21.70143,  -3.89099,   9.59055,   2.59750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.95798, 24941.00000,   4.41803,  21.85299,  -3.76026,   9.58487,   2.42207,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.96229, 24942.00000,   4.45355,  21.98421,  -3.63235,   9.58197,   2.25999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.96678, 24943.00000,   4.48465,  22.09670,  -3.50260,   9.57915,   2.10541,   0.00000,   0.00000,   5.10067,  18.05377, -10.72224, 335.45768, 256.95367,  20.72224, 370.76867,   7.17817,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.97053, 24944.00000,   4.51819,  22.19016,  -3.36689,   9.58183,   1.95104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.97474, 24945.00000,   4.54928,  22.26636,  -3.23255,   9.58598,   1.80364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.97888, 24946.00000,   4.57424,  22.32459,  -3.10203,   9.58789,   1.66586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.98343, 24947.00000,   4.59279,  22.36423,  -2.97595,   9.58685,   1.53772,   0.00000,   0.00000,   5.10067,  18.05377, -10.72224, 335.45768, 256.95367,  20.72224, 370.76867,   7.17817,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.98721, 24948.00000,   4.61046,  22.38721,  -2.84468,   9.58666,   1.40767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.99133, 24949.00000,   4.62266,  22.39195,  -2.72071,   9.58425,   1.28917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.99549, 24950.00000,   4.62959,  22.38016,  -2.59502,   9.57856,   1.17469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.00018, 24951.00000,   4.63407,  22.34806,  -2.47912,   9.57360,   1.07573,   0.00000,   0.00000,   5.10067,  18.05377, -10.72224, 335.45768, 256.95367,  20.72224, 370.76867,   7.17817,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.00382, 24952.00000,   4.63510,  22.30050,  -2.37194,   9.56796,   0.99398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.00799, 24953.00000,   4.62826,  22.23804,  -2.26927,   9.55688,   0.93233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.01220, 24954.00000,   4.62511,  22.15809,  -2.17351,   9.55227,   0.89260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.01689, 24955.00000,   4.61647,  22.06242,  -2.08012,   9.54494,   0.88205,   0.00000,   0.00000,   5.10067,  18.05377, -10.72224, 335.45768, 256.95367,  20.72224, 370.76867,   7.17817,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.02046, 24956.00000,   4.60522,  21.95039,  -1.99779,   9.53849,   0.90905,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.02475, 24957.00000,   4.59373,  21.82138,  -1.91491,   9.53534,   0.96807,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   1.02887, 24958.00000,   4.57920,  21.67835,  -1.84290,   9.53332,   1.06231,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00122, 26018.00000,   0.83832,   3.63712, -10.50630,  21.76517,  21.34430,   0.00000,   0.00000,  -0.00017,   0.00010,   0.00060, 498.93801, 721.00322,   9.99940, 520.00648, 492.66778,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00182, 26019.00000,   0.83817,   3.63721, -10.50646,  21.76512,  21.34432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00584, 26020.00000,   0.83795,   3.63722, -10.50660,  21.76510,  21.34440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00993, 26021.00000,   0.83742,   3.63728, -10.50679,  21.76499,  21.34454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.01412, 26022.00000,   0.83730,   3.63731, -10.50692,  21.76498,  21.34459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.01832, 26023.00000,   0.83716,   3.63721, -10.50710,  21.76510,  21.34478,   0.00000,   0.00000,  -0.00015,   0.00013,   0.00061, 498.93734, 721.00256,   9.99939, 520.00614, 492.66694,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02246, 26024.00000,   0.83697,   3.63721, -10.50728,  21.76512,  21.34489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02657, 26025.00000,   0.83677,   3.63748, -10.50737,  21.76487,  21.34474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.03066, 26026.00000,   0.83674,   3.63731, -10.50755,  21.76509,  21.34497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
