trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 23.00000,   1.00000,   6.00000,   2.52383,   0.34560, 20574.00000,   2.63496,  15.05053,  -7.60925,  13.03383,  10.73501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.34972, 20575.00000,   2.75349,  15.72699,  -7.58526,  12.65383,  10.17470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.35393, 20576.00000,   2.87148,  16.38135,  -7.57163,  12.31848,   9.65374,   0.00000,   0.00000,   1.88623,  12.00205,  -5.14040, 442.87642, 409.77423,  15.14040, 316.74910, 184.30703,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.35816, 20577.00000,   2.99069,  17.01050,  -7.55996,  12.02646,   9.17010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.36224, 20578.00000,   3.11235,  17.61015,  -7.54425,  11.77693,   8.72288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.36638, 20579.00000,   3.23950,  18.17550,  -7.51654,  11.56838,   8.30812,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.37068, 20580.00000,   3.37241,  18.70407,  -7.46640,  11.39403,   7.91730,   0.00000,   0.00000,   2.49625,  13.69016,  -6.09102, 423.34315, 366.84443,  16.09102, 314.77735, 137.42690,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.37476, 20581.00000,   3.51303,  19.19224,  -7.38785,  11.25050,   7.54397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.37891, 20582.00000,   3.66331,  19.64044,  -7.27293,  11.13175,   7.17681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.38311, 20583.00000,   3.81381,  20.05182,  -7.11657,  11.02412,   6.80729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.38725, 20584.00000,   3.96618,  20.42754,  -6.91577,  10.92504,   6.42753,   0.00000,   0.00000,   3.08537,  15.11494,  -7.05060, 404.47936, 330.61140,  17.05060, 320.87711,  96.73799,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.39141, 20585.00000,   4.11870,  20.76736,  -6.67440,  10.83410,   6.03734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.39563, 20586.00000,   4.27181,  21.07000,  -6.39173,  10.75120,   5.63309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.39972, 20587.00000,   4.42281,  21.33820,  -6.06913,  10.67428,   5.21229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.40393, 20588.00000,   4.56662,  21.57511,  -5.70831,  10.59995,   4.77356,   0.00000,   0.00000,   3.60689,  16.32648,  -7.93018, 387.77984, 299.80120,  17.93018, 330.62692,  61.91055,   0.00000,   0.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.40812, 20589.00000,   4.70008,  21.77916,  -5.32640,  10.53348,   4.33178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.41224, 20590.00000,   4.81763,  21.95152,  -4.91979,  10.46848,   3.88250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.41636, 20591.00000,   4.92264,  22.09144,  -4.49211,  10.41012,   3.42862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.42065, 20592.00000,   5.00742,  22.19934,  -4.05021,  10.35371,   2.97746,   0.00000,   0.00000,   4.07784,  17.33046,  -8.72946, 372.69975, 274.26934,  18.72946, 342.46900,  32.55580,   0.00000,   1.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.42478, 20593.00000,   5.06973,  22.27569,  -3.60142,  10.29893,   2.53815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.42890, 20594.00000,   5.11329,  22.31896,  -3.15287,  10.25062,   2.12402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.43311, 20595.00000,   5.12733,  22.33473,  -2.70865,  10.19736,   1.74839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.43727, 20596.00000,   5.11328,  22.32291,  -2.27422,  10.14010,   1.43960,   0.00000,   0.00000,   4.47072,  18.04333,  -9.51482, 360.11930, 256.14041,  19.51482, 354.02595,  10.99392,   0.00000,   1.00000, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.44139, 20597.00000,   5.07523,  22.28509,  -1.86274,  10.08211,   1.24386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.44569, 20598.00000,   5.01774,  22.22801,  -1.47892,  10.02462,   1.19193,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 23.00000,   1.00000,   6.00000,   2.52383,   0.44972, 20599.00000,   4.98440,  22.24207,  -1.37367,   9.98968,   1.17148,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.00138, 21487.00000,  -0.16977,   3.67160, -10.67035,  22.56829,  22.45677,   0.00000,   0.00000,   0.01253,  -0.06413,   0.01489, 502.87377, 716.62505,   9.98511, 515.81220, 490.71843,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.00462, 21488.00000,  -0.17013,   3.67164, -10.66999,  22.56803,  22.45668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.00865, 21489.00000,  -0.17005,   3.67139, -10.66971,  22.56816,  22.45676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.01289, 21490.00000,  -0.17005,   3.67154, -10.66942,  22.56790,  22.45650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.01793, 21491.00000,  -0.16973,   3.67145, -10.66925,  22.56798,  22.45644,   0.00000,   0.00000,   0.01558,  -0.09417,   0.02149, 502.77602, 717.38919,   9.97851, 516.54946, 491.41491,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.02118, 21492.00000,  -0.16964,   3.67133, -10.66908,  22.56804,  22.45645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.02538, 21493.00000,  -0.16948,   3.67124, -10.66894,  22.56809,  22.45643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.02957, 21494.00000,  -0.16914,   3.67127, -10.66888,  22.56811,  22.45630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.03452, 21495.00000,  -0.16880,   3.67122, -10.66889,  22.56823,  22.45627,   0.00000,   0.00000,   0.00523,  -0.11073,   0.03200, 503.10737, 717.81016,   9.96800, 516.79835, 491.91768,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.03785, 21496.00000,  -0.16844,   3.67136, -10.66889,  22.56818,  22.45607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.04208, 21497.00000,  -0.16809,   3.67146, -10.66899,  22.56821,  22.45594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.04619, 21498.00000,  -0.16722,   3.67159, -10.66925,  22.56838,  22.45573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.05108, 21499.00000,  -0.16628,   3.67167, -10.66956,  22.56863,  22.45556,   0.00000,   0.00000,  -0.00742,  -0.11965,   0.04412, 503.51247, 718.03707,   9.95588, 516.84040, 492.25883,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.05451, 21500.00000,  -0.16525,   3.67187, -10.66982,  22.56877,  22.45525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.05874, 21501.00000,  -0.16403,   3.67190, -10.67020,  22.56916,  22.45511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.06275, 21502.00000,  -0.16284,   3.67203, -10.67055,  22.56944,  22.45486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.06764, 21503.00000,  -0.16169,   3.67202, -10.67084,  22.56981,  22.45472,   0.00000,   0.00000,  -0.01681,  -0.12537,   0.05397, 503.81296, 718.18250,   9.94603, 516.85095, 492.49025,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.07114, 21504.00000,  -0.16029,   3.67192, -10.67111,  22.57030,  22.45460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.07547, 21505.00000,  -0.15901,   3.67197, -10.67129,  22.57060,  22.45433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.07957, 21506.00000,  -0.15772,   3.67182, -10.67144,  22.57106,  22.45422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.08412, 21507.00000,  -0.15640,   3.67161, -10.67156,  22.57157,  22.45414,   0.00000,   0.00000,  -0.02711,  -0.12750,   0.06321, 504.14297, 718.23683,   9.93679, 516.76648, 492.64440,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.08793, 21508.00000,  -0.15517,   3.67132, -10.67166,  22.57213,  22.45416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.09199, 21509.00000,  -0.15419,   3.67112, -10.67155,  22.57247,  22.45406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.09617, 21510.00000,  -0.15332,   3.67083, -10.67139,  22.57285,  22.45405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.10063, 21511.00000,  -0.15267,   3.67077, -10.67106,  22.57291,  22.45382,   0.00000,   0.00000,  -0.03404,  -0.13572,   0.07044, 504.36480, 718.44562,   9.92956, 516.86727, 492.91182,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.10461, 21512.00000,  -0.15231,   3.67053, -10.67065,  22.57302,  22.45377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.10872, 21513.00000,  -0.15197,   3.67038, -10.67015,  22.57302,  22.45361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.11279, 21514.00000,  -0.15209,   3.67013, -10.66960,  22.57300,  22.45363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.11716, 21515.00000,  -0.15233,   3.67003, -10.66895,  22.57276,  22.45350,   0.00000,   0.00000,  -0.03616,  -0.15599,   0.07661, 504.43268, 718.96123,   9.92339, 517.31111, 493.42297,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.12119, 21516.00000,  -0.15234,   3.66986, -10.66831,  22.57265,  22.45339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.12539, 21517.00000,  -0.15282,   3.66985, -10.66761,  22.57227,  22.45322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.12957, 21518.00000,  -0.15344,   3.66972, -10.66695,  22.57199,  22.45320,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.13366, 21519.00000,  -0.15407,   3.66973, -10.66631,  22.57159,  22.45308,   0.00000,   0.00000,  -0.03501,  -0.18672,   0.08367, 504.39586, 719.74269,   9.91633, 518.04057, 494.15431,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.13788, 21520.00000,  -0.15466,   3.66962, -10.66575,  22.57133,  22.45307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.14209, 21521.00000,  -0.15544,   3.66955, -10.66524,  22.57102,  22.45310,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.14623, 21522.00000,  -0.15645,   3.66970, -10.66470,  22.57045,  22.45298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.15056, 21523.00000,  -0.15725,   3.66981, -10.66429,  22.57002,  22.45290,   0.00000,   0.00000,  -0.03191,  -0.21873,   0.09017, 504.29660, 720.55662,   9.90983, 518.82512, 494.89734,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.15457, 21524.00000,  -0.15819,   3.66991, -10.66401,  22.56963,  22.45292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.15868, 21525.00000,  -0.15862,   3.67003, -10.66385,  22.56936,  22.45285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.16283, 21526.00000,  -0.15951,   3.66997, -10.66381,  22.56922,  22.45310,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.16702, 21527.00000,  -0.16007,   3.67010, -10.66381,  22.56897,  22.45310,   0.00000,   0.00000,  -0.02917,  -0.24326,   0.09622, 504.20877, 721.18064,   9.90378, 519.43142, 495.46355,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.17119, 21528.00000,  -0.16043,   3.67006, -10.66398,  22.56901,  22.45330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.17546, 21529.00000,  -0.16049,   3.67023, -10.66415,  22.56891,  22.45323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.17955, 21530.00000,  -0.16076,   3.67039, -10.66438,  22.56881,  22.45325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.18368, 21531.00000,  -0.16100,   3.67027, -10.66479,  22.56904,  22.45359,   0.00000,   0.00000,  -0.02834,  -0.25731,   0.10319, 504.18230, 721.53793,   9.89681, 519.76898, 495.79516,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.18783, 21532.00000,  -0.16110,   3.67027, -10.66521,  22.56918,  22.45378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.19205, 21533.00000,  -0.16124,   3.67028, -10.66567,  22.56934,  22.45400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.19614, 21534.00000,  -0.16130,   3.67031, -10.66624,  22.56953,  22.45422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.20052, 21535.00000,  -0.16133,   3.67043, -10.66686,  22.56966,  22.45438,   0.00000,   0.00000,  -0.02897,  -0.26381,   0.11045, 504.20237, 721.70327,   9.88955, 519.91215, 495.95861,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.20456, 21536.00000,  -0.16139,   3.67048, -10.66769,  22.56995,  22.45470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.20868, 21537.00000,  -0.16140,   3.67062, -10.66852,  22.57017,  22.45492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.21296, 21538.00000,  -0.16162,   3.67054, -10.66948,  22.57058,  22.45543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.21704, 21539.00000,  -0.16158,   3.67066, -10.67031,  22.57083,  22.45567,   0.00000,   0.00000,  -0.02779,  -0.26794,   0.11583, 504.16481, 721.80826,   9.88417, 520.02337, 496.04687,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.22117, 21540.00000,  -0.16181,   3.67093, -10.67108,  22.57085,  22.45581,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.22542, 21541.00000,  -0.16216,   3.67095, -10.67183,  22.57107,  22.45618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.22954, 21542.00000,  -0.16218,   3.67108, -10.67254,  22.57123,  22.45637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.23373, 21543.00000,  -0.16237,   3.67135, -10.67325,  22.57125,  22.45648,   0.00000,   0.00000,  -0.02269,  -0.27324,   0.11926, 504.00153, 721.94286,   9.88074, 520.21242, 496.12451,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.23779, 21544.00000,  -0.16244,   3.67158, -10.67400,  22.57134,  22.45660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.24204, 21545.00000,  -0.16242,   3.67166, -10.67473,  22.57156,  22.45682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.24621, 21546.00000,  -0.16230,   3.67155, -10.67549,  22.57200,  22.45721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.25035, 21547.00000,  -0.16208,   3.67173, -10.67595,  22.57208,  22.45720,   0.00000,   0.00000,  -0.01454,  -0.27687,   0.12167, 503.74044, 722.03536,   9.87833, 520.40248, 496.13206,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.25460, 21548.00000,  -0.16074,   3.67155, -10.67612,  22.57258,  22.45711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.25872, 21549.00000,  -0.15861,   3.67177, -10.67533,  22.57252,  22.45609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.26286, 21550.00000,  -0.15464,   3.67209, -10.67317,  22.57218,  22.45398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.26709, 21551.00000,  -0.14799,   3.67331, -10.66840,  22.57054,  22.44938,   0.00000,   0.00000,  -0.00695,  -0.27728,   0.12428, 503.49729, 722.04559,   9.87572, 520.51013, 496.06700,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.27118, 21552.00000,  -0.13641,   3.67614, -10.66049,  22.56724,  22.44092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.27547, 21553.00000,  -0.11760,   3.68153, -10.64914,  22.56179,  22.42709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.27959, 21554.00000,  -0.08123,   3.69355, -10.63283,  22.55219,  22.40134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.28368, 21555.00000,  -0.02637,   3.71845, -10.60884,  22.53211,  22.35690,   0.00000,   0.00000,   0.00048,  -0.27829,   0.12681, 503.25936, 722.07135,   9.87319, 520.62995, 496.01842,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.28780, 21556.00000,   0.04304,   3.76822, -10.57111,  22.48773,  22.28164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.29209, 21557.00000,   0.12338,   3.85547, -10.51356,  22.40484,  22.16279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.29617, 21558.00000,   0.21094,   3.99156, -10.42996,  22.27029,  21.98859,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.30028, 21559.00000,   0.29975,   4.18288, -10.31591,  22.07561,  21.75285,   0.00000,   0.00000,   0.00483,  -0.27993,   0.12970, 503.12023, 722.11320,   9.87030, 520.72455, 496.01556,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.30454, 21560.00000,   0.38451,   4.43008, -10.17182,  21.81941,  21.45626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.30871, 21561.00000,   0.46311,   4.72875, -10.00366,  21.50775,  21.10562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.31282, 21562.00000,   0.53400,   5.07399,  -9.82023,  21.14825,  20.70919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.31710, 21563.00000,   0.59700,   5.46147,  -9.62908,  20.74782,  20.27398,   0.00000,   0.00000,   0.00598,  -0.28312,   0.13381, 503.08334, 722.19412,   9.86619, 520.81347, 496.08127,   0.00000,   0.00000, 
