trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 19.00000,   1.00000,   5.00000,   2.84107,   0.49261, 20600.00000,  -0.31685,   3.63647, -10.54345,  21.94426,  22.02106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.49672, 20601.00000,  -0.31697,   3.63777, -10.54248,  21.94268,  22.01955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.50102, 20602.00000,  -0.31755,   3.63892, -10.54150,  21.94113,  22.01827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.50516, 20603.00000,  -0.31798,   3.64047, -10.54042,  21.93921,  22.01655,   0.00000,   0.00000,   5.16992,  18.29809, -11.06030, 306.20930, 215.25935,  21.06030, 389.79078,   3.71886,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.50922, 20604.00000,  -0.31885,   3.64225, -10.53920,  21.93695,  22.01469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.51349, 20605.00000,  -0.31997,   3.64389, -10.53799,  21.93475,  22.01302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.51761, 20606.00000,  -0.32120,   3.64576, -10.53656,  21.93224,  22.01108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.52179, 20607.00000,  -0.32238,   3.64791, -10.53482,  21.92935,  22.00875,   0.00000,   0.00000,   5.17152,  18.42459, -11.08143, 306.15477, 211.86688,  21.08143, 389.85782,   1.85003,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.52603, 20608.00000,  -0.32384,   3.64996, -10.53286,  21.92641,  22.00647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.53014, 20609.00000,  -0.32595,   3.65241, -10.53037,  21.92275,  22.00380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.53422, 20610.00000,  -0.32791,   3.65471, -10.52753,  21.91910,  22.00106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.53852, 20611.00000,  -0.33031,   3.65697, -10.52422,  21.91521,  21.99827,   0.00000,   0.00000,   5.17303,  18.37764, -11.09611, 306.10340, 213.12618,  21.09611, 389.90110,   2.20575,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.54258, 20612.00000,  -0.33249,   3.65909, -10.52052,  21.91132,  21.99538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.54677, 20613.00000,  -0.33459,   3.66089, -10.51656,  21.90763,  21.99265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.55095, 20614.00000,  -0.33666,   3.66273, -10.51220,  21.90373,  21.98971,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.55514, 20615.00000,  -0.33902,   3.66421, -10.50779,  21.90008,  21.98714,   0.00000,   0.00000,   5.18660,  18.31968, -11.10096, 305.64126, 214.68047,  21.10096, 390.35888,   3.57051,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.55921, 20616.00000,  -0.34296,   3.66543, -10.50327,  21.89626,  21.98513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.56350, 20617.00000,  -0.34773,   3.66608, -10.49817,  21.89253,  21.98358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.56765, 20618.00000,  -0.35327,   3.66598, -10.49247,  21.88903,  21.98261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.57172, 20619.00000,  -0.36059,   3.66485, -10.48616,  21.88582,  21.98274,   0.00000,   0.00000,   5.19623,  18.24465, -11.08164, 305.31302, 216.69273,  21.08164, 390.69065,   5.40755,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.57597, 20620.00000,  -0.37032,   3.66161, -10.47944,  21.88377,  21.98512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.58007, 20621.00000,  -0.38161,   3.65702, -10.47195,  21.88226,  21.98876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.58430, 20622.00000,  -0.39414,   3.65137, -10.46449,  21.88145,  21.99364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.58846, 20623.00000,  -0.40770,   3.64612, -10.45629,  21.87976,  21.99812,   0.00000,   0.00000,   5.19605,  18.13813, -11.05503, 305.31935, 219.54921,  21.05503, 390.70714,   8.01102,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.59258, 20624.00000,  -0.42135,   3.64341, -10.44700,  21.87536,  21.99996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.59669, 20625.00000,  -0.43406,   3.64513, -10.43639,  21.86672,  21.99716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.60097, 20626.00000,  -0.44541,   3.65289, -10.42385,  21.85224,  21.98794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.60510, 20627.00000,  -0.45438,   3.66897, -10.40834,  21.82968,  21.96962,   0.00000,   0.00000,   5.20260,  18.08863, -11.05278, 305.09611, 220.87689,  21.05278, 390.94806,   9.33979,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.60929, 20628.00000,  -0.45972,   3.69375, -10.38977,  21.79894,  21.94152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.61345, 20629.00000,  -0.46124,   3.72971, -10.36689,  21.75736,  21.90093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.61764, 20630.00000,  -0.45949,   3.78063, -10.33775,  21.70065,  21.84382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.62174, 20631.00000,  -0.45533,   3.84282, -10.30389,  21.63256,  21.77430,   0.00000,   0.00000,   5.20560,  18.08776, -11.05728, 304.99401, 220.90015,  21.05728, 391.05051,   9.39408,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.62602, 20632.00000,  -0.44981,   3.91602, -10.26453,  21.55278,  21.69253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.63007, 20633.00000,  -0.44111,   3.99979, -10.22006,  21.46227,  21.59862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.63428, 20634.00000,  -0.42985,   4.09257, -10.17110,  21.36256,  21.49434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.63848, 20635.00000,  -0.41815,   4.19344, -10.11793,  21.25411,  21.38113,   0.00000,   0.00000,   5.20765,  18.10675, -11.06414, 304.92415, 220.39082,  21.06414, 391.11301,   8.93682,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.64264, 20636.00000,  -0.40365,   4.30101, -10.06159,  21.13913,  21.26005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.64679, 20637.00000,  -0.38733,   4.41471, -10.00199,  21.01790,  21.13182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.65099, 20638.00000,  -0.37008,   4.53374,  -9.93917,  20.89095,  20.99738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.65511, 20639.00000,  -0.35203,   4.65826,  -9.87278,  20.75800,  20.85649,   0.00000,   0.00000,   5.20220,  18.13262, -11.06926, 305.10983, 219.69696,  21.06926, 390.91838,   8.22169,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.65918, 20640.00000,  -0.33338,   4.78792,  -9.80286,  20.61932,  20.70951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.66347, 20641.00000,  -0.31392,   4.92282,  -9.72965,  20.47503,  20.55641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.66757, 20642.00000,  -0.29321,   5.06354,  -9.65332,  20.32478,  20.39663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.67176, 20643.00000,  -0.27206,   5.21009,  -9.57445,  20.16863,  20.23063,   0.00000,   0.00000,   5.19131,  18.14841, -11.06323, 305.48068, 219.27352,  21.06323, 390.54270,   7.69747,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.67595, 20644.00000,  -0.24930,   5.36352,  -9.49290,  20.00593,  20.05712,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.68007, 20645.00000,  -0.22611,   5.52465,  -9.40850,  19.83561,  19.87563,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.68427, 20646.00000,  -0.20153,   5.69385,  -9.32130,  19.65765,  19.68561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.68845, 20647.00000,  -0.17586,   5.87192,  -9.23110,  19.47123,  19.48636,   0.00000,   0.00000,   5.18959,  18.14187, -11.06017, 305.53940, 219.44898,  21.06017, 390.48594,   7.84486,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.69261, 20648.00000,  -0.14825,   6.05872,  -9.13823,  19.27686,  19.27792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.69675, 20649.00000,  -0.11939,   6.25389,  -9.04310,  19.07492,  19.06096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.70094, 20650.00000,  -0.08839,   6.45732,  -8.94592,  18.86586,  18.83540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.70515, 20651.00000,  -0.05508,   6.66846,  -8.84680,  18.65034,  18.60176,   0.00000,   0.00000,   5.18638,  18.12435, -11.05356, 305.64870, 219.91897,  21.05356, 390.38229,   8.26067,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.70920, 20652.00000,  -0.02043,   6.88691,  -8.74584,  18.42857,  18.36068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.71345, 20653.00000,   0.01596,   7.11240,  -8.64277,  18.20086,  18.11219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.71757, 20654.00000,   0.05378,   7.34399,  -8.53774,  17.96807,  17.85723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.72175, 20655.00000,   0.09267,   7.58127,  -8.43056,  17.73047,  17.59621,   0.00000,   0.00000,   5.18002,  18.09082, -11.04393, 305.86534, 220.81795,  21.04393, 390.17804,   9.07265,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.72600, 20656.00000,   0.13286,   7.82374,  -8.32133,  17.48869,  17.32956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.73011, 20657.00000,   0.17448,   8.07112,  -8.20998,  17.24307,  17.05744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.73418, 20658.00000,   0.21763,   8.32295,  -8.09702,  16.99434,  16.78044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.73847, 20659.00000,   0.26317,   8.57869,  -7.98273,  16.74345,  16.49891,   0.00000,   0.00000,   5.18075,  18.06886, -11.04034, 305.84041, 221.40699,  21.04034, 390.21220,   9.65170,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.74263, 20660.00000,   0.31113,   8.83782,  -7.86767,  16.49122,  16.21351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.74674, 20661.00000,   0.36174,   9.09974,  -7.75198,  16.23842,  15.92473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.75093, 20662.00000,   0.41525,   9.36387,  -7.63630,  15.98606,  15.63330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.75518, 20663.00000,   0.47147,   9.62969,  -7.52119,  15.73485,  15.33990,   0.00000,   0.00000,   5.17770,  18.06303, -11.02239, 305.94428, 221.56328,  21.02239, 390.11093,   9.78173,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.75920, 20664.00000,   0.53114,   9.89734,  -7.40618,  15.48496,  15.04400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.76350, 20665.00000,   0.59349,  10.16639,  -7.29202,  15.23692,  14.74652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.76759, 20666.00000,   0.65730,  10.43687,  -7.17851,  14.99036,  14.44768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.77169, 20667.00000,   0.72225,  10.70922,  -7.06533,  14.74481,  14.14709,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.77600, 20668.00000,   0.78852,  10.98289,  -6.95299,  14.50116,  13.84535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.78011, 20669.00000,   0.85490,  11.25791,  -6.84131,  14.25896,  13.54276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.78420, 20670.00000,   0.92153,  11.53408,  -6.73022,  14.01858,  13.23941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.78849, 20671.00000,   0.98804,  11.81041,  -6.61997,  13.78089,  12.93638,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.79260, 20672.00000,   1.05520,  12.08647,  -6.51010,  13.54656,  12.63364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.79668, 20673.00000,   1.12300,  12.36133,  -6.40104,  13.31663,  12.33215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.80094, 20674.00000,   1.19107,  12.63470,  -6.29278,  13.09130,  12.03228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.80509, 20675.00000,   1.25924,  12.90707,  -6.18456,  12.86995,  11.73334,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.80925, 20676.00000,   1.32711,  13.17794,  -6.07730,  12.65325,  11.43627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.81345, 20677.00000,   1.39643,  13.44728,  -5.97123,  12.44235,  11.14066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.81761, 20678.00000,   1.46627,  13.71586,  -5.86538,  12.23598,  10.84573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.82173, 20679.00000,   1.53742,  13.98308,  -5.76151,  12.03587,  10.55248,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.82598, 20680.00000,   1.60905,  14.24992,  -5.65848,  11.84060,  10.25988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.83009, 20681.00000,   1.68143,  14.51573,  -5.55833,  11.65174,   9.96925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.83420, 20682.00000,   1.75482,  14.78144,  -5.45815,  11.46793,   9.67853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.83846, 20683.00000,   1.83012,  15.04567,  -5.36093,  11.29200,   9.38983,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.84263, 20684.00000,   1.90692,  15.30879,  -5.26524,  11.12319,   9.10241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.84674, 20685.00000,   1.98442,  15.56928,  -5.17220,  10.96260,   8.81830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.85093, 20686.00000,   2.06400,  15.82677,  -5.07906,  10.81061,   8.53615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.85512, 20687.00000,   2.14407,  16.08027,  -4.98830,  10.66781,   8.25841,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.85926, 20688.00000,   2.22530,  16.33014,  -4.89774,  10.53373,   7.98358,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.86346, 20689.00000,   2.30618,  16.57626,  -4.80653,  10.40720,   7.71187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.86757, 20690.00000,   2.38572,  16.81860,  -4.71705,  10.28830,   7.44474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.87176, 20691.00000,   2.46499,  17.05792,  -4.62683,  10.17651,   7.18006,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.87593, 20692.00000,   2.54485,  17.29417,  -4.53789,  10.07319,   6.91851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.88010, 20693.00000,   2.62193,  17.52796,  -4.44943,   9.97516,   6.66041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.88420, 20694.00000,   2.69834,  17.75935,  -4.36075,   9.88376,   6.40465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.88848, 20695.00000,   2.77082,  17.98885,  -4.27266,   9.79633,   6.15238,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.89253, 20696.00000,   2.84152,  18.21555,  -4.18765,   9.71566,   5.90481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.89679, 20697.00000,   2.91248,  18.44083,  -4.10509,   9.64250,   5.65991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.90100, 20698.00000,   2.98509,  18.66339,  -4.02333,   9.57817,   5.41743,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.90509, 20699.00000,   3.06133,  18.88439,  -3.94202,   9.52378,   5.17560,   0.00000,   0.00000,   5.17901,  18.06099, -10.99253, 305.89986, 221.61817,  20.99253, 390.15628,   9.84479,   0.00000,   1.00000, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.90926, 20700.00000,   3.12987,  19.10476,  -3.86055,   9.46904,   4.93755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.91345, 20701.00000,   3.19732,  19.32466,  -3.77404,   9.41829,   4.69832,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 19.00000,   1.00000,   5.00000,   2.84107,   0.91756, 20702.00000,   3.26707,  19.54591,  -3.68266,   9.37409,   4.45532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
