trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 35.00000,   1.00000,  10.00000,   4.21705,   0.42668, 33983.00000,   4.37464,  15.67650,  -6.33089,  12.63828,   8.61766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.43085, 33984.00000,   4.45865,  16.00525,  -6.15076,  12.45611,   8.24162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.43500, 33985.00000,   4.53898,  16.32013,  -5.96899,  12.28684,   7.87676,   0.00000,   0.00000,   3.37752,  15.43291,  -7.21322, 400.38277, 323.53961,  17.21322, 334.21983,  84.01365,   0.00000,   0.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.43922, 33986.00000,   4.61648,  16.62146,  -5.78641,  12.13075,   7.52316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.44337, 33987.00000,   4.68728,  16.91083,  -5.60288,  11.98336,   7.17948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.44745, 33988.00000,   4.75434,  17.18763,  -5.42150,  11.84783,   6.84786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.45169, 33989.00000,   4.81966,  17.45353,  -5.24266,  11.72458,   6.52713,   0.00000,   0.00000,   4.05191,  16.54045,  -8.03119, 378.53052, 294.80070,  18.03119, 350.17398,  48.37358,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.45582, 33990.00000,   4.88158,  17.71133,  -5.06703,  11.61073,   6.21545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.45995, 33991.00000,   4.94359,  17.96152,  -4.89499,  11.50874,   5.91269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.46423, 33992.00000,   5.00447,  18.20580,  -4.72858,  11.41716,   5.61878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.46839, 33993.00000,   5.06269,  18.44245,  -4.56868,  11.33508,   5.33567,   0.00000,   0.00000,   4.60825,  17.34986,  -8.84077, 360.50314, 273.79794,  18.84077, 365.71283,  22.93495,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.47252, 33994.00000,   5.11721,  18.67052,  -4.41423,  11.26102,   5.06340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.47669, 33995.00000,   5.16512,  18.89069,  -4.26184,  11.19063,   4.79921,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.48083, 33996.00000,   5.21450,  19.09933,  -4.11341,  11.13233,   4.54755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.48498, 33997.00000,   5.25897,  19.29735,  -3.97278,  11.08023,   4.30963,   0.00000,   0.00000,   5.03447,  17.86638,  -9.64748, 346.69223, 260.39500,  19.64748, 378.66286,  14.70142,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.48925, 33998.00000,   5.30421,  19.48569,  -3.83287,  11.03699,   4.08091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.49334, 33999.00000,   5.34916,  19.66482,  -3.69720,  11.00179,   3.86317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.49756, 34000.00000,   5.39053,  19.83496,  -3.56571,  10.97093,   3.65587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.50170, 34001.00000,   5.43096,  19.99610,  -3.44213,  10.94701,   3.46163,   0.00000,   0.00000,   5.33977,  18.16966, -10.37620, 336.79973, 252.52532,  20.37620, 388.29387,  21.25507,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.50583, 34002.00000,   5.47265,  20.14636,  -3.32068,  10.93096,   3.27893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.50996, 34003.00000,   5.51122,  20.28698,  -3.20204,  10.91792,   3.10653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.51424, 34004.00000,   5.54491,  20.41806,  -3.08566,  10.90560,   2.94357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.51832, 34005.00000,   5.57559,  20.54037,  -2.97295,  10.89542,   2.79064,   0.00000,   0.00000,   5.46281,  18.34895, -10.89909, 332.81267, 247.87309,  20.89909, 392.20646,  25.38069,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.52242, 34006.00000,   5.60590,  20.65489,  -2.86160,  10.88903,   2.64633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.52666, 34007.00000,   5.63096,  20.76231,  -2.75852,  10.88211,   2.51273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.53089, 34008.00000,   5.65573,  20.86432,  -2.65556,  10.87786,   2.38531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.53493, 34009.00000,   5.67726,  20.95960,  -2.55968,  10.87413,   2.26800,   0.00000,   0.00000,   5.46561,  18.50799, -10.97145, 332.72187, 243.74616,  20.97145, 392.27821,  26.29832,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.53924, 34010.00000,   5.69377,  21.04934,  -2.46867,  10.86842,   2.15780,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.54338, 34011.00000,   5.71312,  21.13257,  -2.38115,  10.86820,   2.05763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.54744, 34012.00000,   5.72729,  21.21167,  -2.29810,  10.86510,   1.96294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.55170, 34013.00000,   5.74307,  21.28489,  -2.22300,  10.86610,   1.87947,   0.00000,   0.00000,   5.46677,  18.59278, -11.00431, 332.68437, 241.54589,  21.00431, 392.32331,  27.02335,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.55584, 34014.00000,   5.75373,  21.35531,  -2.14836,  10.86340,   1.79809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.55992, 34015.00000,   5.76647,  21.41965,  -2.08095,  10.86480,   1.72768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.56423, 34016.00000,   5.77727,  21.47776,  -2.01637,  10.86587,   1.66422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.56831, 34017.00000,   5.78366,  21.52913,  -1.95362,  10.86400,   1.60602,   0.00000,   0.00000,   5.46309,  18.60786, -11.01713, 332.80376, 241.15464,  21.01713, 392.20656,  27.05146,   0.00000,   1.00000, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.57249, 34018.00000,   5.78705,  21.57492,  -1.89690,  10.86052,   1.55422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.57667, 34019.00000,   5.78639,  21.61462,  -1.84073,  10.85404,   1.50617,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,  10.00000,   4.21705,   0.58083, 34020.00000,   5.78110,  21.64835,  -1.78419,  10.84388,   1.46097,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.00125, 34668.00000,   0.05271,   3.66190, -10.93654,  21.76123,  21.84196,   0.00000,   0.00000,   0.00047,   0.00008,   0.00027, 509.81014, 723.99769,   9.99973, 526.02705, 496.76265,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.00201, 34669.00000,   0.05248,   3.66225, -10.93709,  21.76111,  21.84195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.00620, 34670.00000,   0.05186,   3.66232, -10.93783,  21.76122,  21.84234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.01038, 34671.00000,   0.05170,   3.66248, -10.93846,  21.76133,  21.84252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.01454, 34672.00000,   0.05152,   3.66262, -10.93914,  21.76145,  21.84273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.01871, 34673.00000,   0.05140,   3.66250, -10.93990,  21.76187,  21.84320,   0.00000,   0.00000,   0.00059,   0.00007,   0.00015, 509.80604, 723.99794,   9.99985, 526.02896, 496.76164,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.02291, 34674.00000,   0.05146,   3.66271, -10.94061,  21.76201,  21.84331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.02702, 34675.00000,   0.05139,   3.66290, -10.94125,  21.76211,  21.84345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.03114, 34676.00000,   0.05141,   3.66294, -10.94196,  21.76239,  21.84372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.03545, 34677.00000,   0.05163,   3.66284, -10.94261,  21.76281,  21.84404,   0.00000,   0.00000,   0.00078,  -0.00003,   0.00021, 509.79995, 724.00061,   9.99979, 526.03389, 496.76232,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.03951, 34678.00000,   0.05197,   3.66287, -10.94318,  21.76311,  21.84419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.04375, 34679.00000,   0.05222,   3.66274, -10.94373,  21.76352,  21.84449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.04791, 34680.00000,   0.05271,   3.66282, -10.94417,  21.76376,  21.84451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.05205, 34681.00000,   0.05308,   3.66276, -10.94461,  21.76410,  21.84468,   0.00000,   0.00000,   0.00095,   0.00016,   0.00049, 509.79455, 723.99565,   9.99951, 526.03156, 496.75594,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.05617, 34682.00000,   0.05336,   3.66276, -10.94506,  21.76436,  21.84481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.06043, 34683.00000,   0.05392,   3.66276, -10.94531,  21.76459,  21.84480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.06456, 34684.00000,   0.05453,   3.66282, -10.94548,  21.76475,  21.84468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.06868, 34685.00000,   0.05475,   3.66287, -10.94571,  21.76486,  21.84469,   0.00000,   0.00000,   0.00115,   0.00043,   0.00147, 509.78802, 723.98883,   9.99853, 526.02801, 496.74745,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.07288, 34686.00000,   0.05496,   3.66284, -10.94584,  21.76500,  21.84473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.07705, 34687.00000,   0.05501,   3.66271, -10.94589,  21.76514,  21.84485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.08119, 34688.00000,   0.05497,   3.66271, -10.94581,  21.76510,  21.84483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.08538, 34689.00000,   0.05520,   3.66266, -10.94569,  21.76514,  21.84477,   0.00000,   0.00000,   0.00179,   0.00043,   0.00295, 509.76718, 723.98876,   9.99705, 526.03648, 496.74102,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.08958, 34690.00000,   0.05518,   3.66258, -10.94552,  21.76514,  21.84477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.09365, 34691.00000,   0.05527,   3.66262, -10.94527,  21.76501,  21.84460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.09788, 34692.00000,   0.05503,   3.66236, -10.94505,  21.76508,  21.84478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.10200, 34693.00000,   0.05492,   3.66240, -10.94469,  21.76487,  21.84462,   0.00000,   0.00000,   0.00224,   0.00084,   0.00481, 509.75278, 723.97810,   9.99519, 526.03265, 496.72648,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.10618, 34694.00000,   0.05455,   3.66241, -10.94432,  21.76461,  21.84452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.11043, 34695.00000,   0.05433,   3.66232, -10.94395,  21.76447,  21.84449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.11449, 34696.00000,   0.05395,   3.66211, -10.94347,  21.76436,  21.84454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.11867, 34697.00000,   0.05377,   3.66208, -10.94282,  21.76405,  21.84432,   0.00000,   0.00000,   0.00175,   0.00052,   0.00738, 509.76854, 723.98643,   9.99262, 526.03379, 496.73922,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.12291, 34698.00000,   0.05337,   3.66208, -10.94221,  21.76370,  21.84415,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.12707, 34699.00000,   0.05293,   3.66179, -10.94172,  21.76364,  21.84429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.13117, 34700.00000,   0.05260,   3.66184, -10.94118,  21.76328,  21.84408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.13540, 34701.00000,   0.05237,   3.66168, -10.94068,  21.76314,  21.84404,   0.00000,   0.00000,   0.00108,   0.00037,   0.00988, 509.79036, 723.99031,   9.99012, 526.02841, 496.74958,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.13951, 34702.00000,   0.05216,   3.66184, -10.94006,  21.76269,  21.84368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.14370, 34703.00000,   0.05207,   3.66158, -10.93964,  21.76271,  21.84374,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.14786, 34704.00000,   0.05180,   3.66168, -10.93915,  21.76234,  21.84350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.15203, 34705.00000,   0.05153,   3.66159, -10.93877,  21.76220,  21.84347,   0.00000,   0.00000,   0.00021,   0.00027,   0.01181, 509.81858, 723.99280,   9.98819, 526.01914, 496.76058,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.15621, 34706.00000,   0.05146,   3.66159, -10.93838,  21.76201,  21.84331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.16037, 34707.00000,   0.05109,   3.66153, -10.93798,  21.76180,  21.84327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.16454, 34708.00000,   0.05087,   3.66143, -10.93768,  21.76170,  21.84327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.16873, 34709.00000,   0.05094,   3.66173, -10.93738,  21.76133,  21.84287,   0.00000,   0.00000,   0.00001,   0.00057,   0.01267, 509.82488, 723.98518,   9.98733, 526.00960, 496.75524,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.17294, 34710.00000,   0.05069,   3.66157, -10.93721,  21.76133,  21.84298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.17700, 34711.00000,   0.05047,   3.66151, -10.93700,  21.76124,  21.84299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.18114, 34712.00000,   0.05053,   3.66139, -10.93689,  21.76132,  21.84304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.18546, 34713.00000,   0.05071,   3.66145, -10.93679,  21.76126,  21.84289,   0.00000,   0.00000,  -0.00133,   0.00066,   0.01249, 509.86854, 723.98276,   9.98751, 525.98954, 496.76629,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.18950, 34714.00000,   0.05055,   3.66163, -10.93666,  21.76101,  21.84272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.19365, 34715.00000,   0.05061,   3.66164, -10.93662,  21.76100,  21.84268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.19788, 34716.00000,   0.05065,   3.66183, -10.93657,  21.76082,  21.84248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.20209, 34717.00000,   0.05065,   3.66185, -10.93658,  21.76080,  21.84247,   0.00000,   0.00000,  -0.01218,   0.00269,   0.00388, 510.22009, 723.93014,   9.99612, 525.79782, 496.82378,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.20612, 34718.00000,   0.05078,   3.66186, -10.93662,  21.76085,  21.84245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.21037, 34719.00000,   0.05097,   3.66175, -10.93670,  21.76102,  21.84254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.21447, 34720.00000,   0.05141,   3.66174, -10.93672,  21.76114,  21.84246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.21867, 34721.00000,   0.05194,   3.66166, -10.93672,  21.76134,  21.84242,   0.00000,   0.00000,   0.04679,   0.05831,  -0.15458, 508.30921, 722.48671,  10.15458, 525.26605, 494.86622,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.22288, 34722.00000,   0.05309,   3.66141, -10.93662,  21.76178,  21.84234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.22704, 34723.00000,   0.05464,   3.66136, -10.93613,  21.76197,  21.84182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.23121, 34724.00000,   0.05642,   3.66082, -10.93544,  21.76255,  21.84160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.23541, 34725.00000,   0.05863,   3.66047, -10.93422,  21.76283,  21.84088,   0.00000,   0.00000,   0.10137,   0.49055,  -0.54903, 506.54073, 711.27085,  10.54903, 515.81634, 483.64616,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.23954, 34726.00000,   0.06177,   3.65953, -10.93251,  21.76364,  21.84026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.24369, 34727.00000,   0.06541,   3.65832, -10.93003,  21.76445,  21.83943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.24786, 34728.00000,   0.06937,   3.65725, -10.92659,  21.76482,  21.83799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.25203, 34729.00000,   0.07424,   3.65593, -10.92231,  21.76523,  21.83619,   0.00000,   0.00000,   0.19095,   1.41595,  -1.07964, 503.63799, 687.25810,  11.07964, 495.45825, 459.92559,   0.00000,   0.00000, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.25612, 34730.00000,   0.07924,   3.65456, -10.91713,  21.76534,  21.83402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.26038, 34731.00000,   0.08439,   3.65335, -10.91093,  21.76490,  21.83123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 36.00000,   1.00000,   7.00000,   1.89994,   0.26454, 34732.00000,   0.09038,   3.65251, -10.90353,  21.76381,  21.82741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
