trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 20.00000,   1.00000,   1.00000,   1.39525,   0.70601, 19473.00000,   4.19689,  21.87193,  -4.44180,   9.85586,   3.54033,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.71029, 19474.00000,   4.27388,  22.19778,  -4.29483,   9.84484,   3.27292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.71442, 19475.00000,   4.33382,  22.49142,  -4.11736,   9.82497,   3.00992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.71851, 19476.00000,   4.38079,  22.74852,  -3.91503,   9.80024,   2.75205,   0.00000,   0.00000,   4.57141,  18.09209, -10.88319, 364.61426, 248.99285,  20.88319, 359.45377,  10.33813,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.72276, 19477.00000,   4.42264,  22.96902,  -3.68970,   9.77714,   2.49447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.72689, 19478.00000,   4.44703,  23.15469,  -3.44236,   9.74288,   2.23771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.73101, 19479.00000,   4.46761,  23.30086,  -3.17383,   9.71040,   1.97592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.73526, 19480.00000,   4.48489,  23.40644,  -2.90002,   9.68262,   1.72087,   0.00000,   0.00000,   4.56146,  18.08927, -10.89141, 364.93612, 249.06560,  20.89141, 359.13340,  10.62566,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.73943, 19481.00000,   4.48665,  23.47557,  -2.61081,   9.64538,   1.46710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.74353, 19482.00000,   4.48290,  23.50693,  -2.32224,   9.61062,   1.22766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.74783, 19483.00000,   4.47279,  23.50277,  -2.03880,   9.57744,   1.01307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.75191, 19484.00000,   4.45147,  23.47052,  -1.77740,   9.54148,   0.85310,   0.00000,   1.00000,   4.55105,  18.09024, -10.89568, 365.27295, 249.04066,  20.89568, 358.79614,  10.86336,   0.00000,   1.00000, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.75607, 19485.00000,   4.43254,  23.41611,  -1.53314,   9.51489,   0.75138,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.76030, 19486.00000,   4.41847,  23.36015,  -1.35545,   9.49912,   0.72199,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 20.00000,   1.00000,   1.00000,   1.39525,   0.76438, 19487.00000,   4.44874,  23.40973,  -1.31960,   9.53043,   0.70116,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.00131, 20452.00000,  -0.00434,   3.70868, -11.05411,  22.36160,  22.42237,   0.00000,   0.00000,   0.00113,  -0.00004,   0.00085, 512.47090, 714.98723,   9.99915, 518.13268, 497.88364,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.00486, 20453.00000,  -0.00430,   3.70857, -11.05400,  22.36166,  22.42241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.00901, 20454.00000,  -0.00422,   3.70839, -11.05391,  22.36179,  22.42250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.01310, 20455.00000,  -0.00425,   3.70848, -11.05373,  22.36163,  22.42235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.01788, 20456.00000,  -0.00420,   3.70860, -11.05353,  22.36145,  22.42216,   0.00000,   0.00000,   0.00382,  -0.00042,   0.00044, 512.38405, 714.99713,   9.99956, 518.17719, 497.86594,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.02147, 20457.00000,  -0.00418,   3.70861, -11.05338,  22.36138,  22.42208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.02560, 20458.00000,  -0.00421,   3.70851, -11.05326,  22.36141,  22.42212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.02979, 20459.00000,  -0.00407,   3.70854, -11.05304,  22.36132,  22.42196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.03438, 20460.00000,  -0.00391,   3.70864, -11.05285,  22.36119,  22.42176,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 512.31223, 715.01387,   9.99986, 518.22180, 497.85943,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.03806, 20461.00000,  -0.00392,   3.70868, -11.05270,  22.36108,  22.42166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04227, 20462.00000,  -0.00393,   3.70866, -11.05256,  22.36104,  22.42162,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.04643, 20463.00000,  -0.00370,   3.70872, -11.05242,  22.36098,  22.42145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05089, 20464.00000,  -0.00357,   3.70879, -11.05219,  22.36085,  22.42127,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 512.27790, 715.03342,   9.99978, 518.25367, 497.86729,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05485, 20465.00000,  -0.00359,   3.70868, -11.05205,  22.36088,  22.42130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.05893, 20466.00000,  -0.00320,   3.70878, -11.05186,  22.36080,  22.42104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.06302, 20467.00000,  -0.00310,   3.70886, -11.05155,  22.36062,  22.42082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.06731, 20468.00000,  -0.00272,   3.70865, -11.05140,  22.36082,  22.42084,   0.00000,   0.00000,   0.00645,  -0.00260,   0.00063, 512.29894, 715.05327,   9.99937, 518.26319, 497.89271,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.07144, 20469.00000,  -0.00261,   3.70871, -11.05114,  22.36069,  22.42066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.07561, 20470.00000,  -0.00244,   3.70872, -11.05090,  22.36061,  22.42050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.07985, 20471.00000,  -0.00214,   3.70862, -11.05067,  22.36067,  22.42042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.08394, 20472.00000,  -0.00185,   3.70871, -11.05046,  22.36056,  22.42019,   0.00000,   0.00000,   0.00652,  -0.00367,   0.00149, 512.29657, 715.08094,   9.99851, 518.28941, 497.91827,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.08812, 20473.00000,  -0.00119,   3.70869, -11.05025,  22.36064,  22.41996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.09228, 20474.00000,  -0.00126,   3.70861, -11.05012,  22.36064,  22.41999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.09644, 20475.00000,  -0.00066,   3.70843, -11.05002,  22.36089,  22.41996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.10092, 20476.00000,  -0.00046,   3.70832, -11.04986,  22.36095,  22.41994,   0.00000,   0.00000,   0.00857,  -0.00433,   0.00205, 512.23050, 715.09792,   9.99795, 518.33191, 497.91380,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.10478, 20477.00000,  -0.00001,   3.70827, -11.04955,  22.36097,  22.41975,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.10898, 20478.00000,   0.00027,   3.70836, -11.04910,  22.36076,  22.41941,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.11305, 20479.00000,   0.00075,   3.70811, -11.04878,  22.36095,  22.41938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.11738, 20480.00000,   0.00092,   3.70802, -11.04863,  22.36100,  22.41936,   0.00000,   0.00000,   0.01205,  -0.00480,   0.00191, 512.11769, 715.10991,   9.99809, 518.38894, 497.89003,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.12142, 20481.00000,   0.00151,   3.70800, -11.04838,  22.36105,  22.41913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.12556, 20482.00000,   0.00150,   3.70772, -11.04824,  22.36123,  22.41932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.12981, 20483.00000,   0.00165,   3.70773, -11.04801,  22.36116,  22.41918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.13396, 20484.00000,   0.00215,   3.70759, -11.04768,  22.36125,  22.41904,   0.00000,   0.00000,   0.01495,  -0.00460,   0.00199, 512.02409, 715.10488,   9.99801, 518.42262, 497.85610,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.13809, 20485.00000,   0.00247,   3.70756, -11.04731,  22.36119,  22.41883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.14237, 20486.00000,   0.00268,   3.70753, -11.04695,  22.36111,  22.41865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.14640, 20487.00000,   0.00329,   3.70749, -11.04663,  22.36114,  22.41841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.15061, 20488.00000,   0.00322,   3.70752, -11.04624,  22.36093,  22.41823,   0.00000,   0.00000,   0.01594,  -0.00463,   0.00277, 511.99205, 715.10557,   9.99723, 518.43636, 497.84678,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.15484, 20489.00000,   0.00368,   3.70778, -11.04559,  22.36053,  22.41761,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.15897, 20490.00000,   0.00555,   3.70819, -11.04391,  22.35987,  22.41610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.16313, 20491.00000,   0.00660,   3.70811, -11.04305,  22.35981,  22.41556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.16729, 20492.00000,   0.00659,   3.70763, -11.04299,  22.36020,  22.41595,   0.00000,   0.00000,   0.01599,  -0.00469,   0.00391, 511.99020, 715.10718,   9.99609, 518.43858, 497.84773,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.17143, 20493.00000,   0.00654,   3.70740, -11.04301,  22.36040,  22.41617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.17559, 20494.00000,   0.00685,   3.70729, -11.04293,  22.36053,  22.41616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.17985, 20495.00000,   0.00679,   3.70714, -11.04276,  22.36058,  22.41624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.18399, 20496.00000,   0.00703,   3.70700, -11.04255,  22.36067,  22.41622,   0.00000,   0.00000,   0.01585,  -0.00450,   0.00534, 511.99467, 715.10216,   9.99466, 518.43217, 497.84436,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.18809, 20497.00000,   0.00757,   3.70675, -11.04228,  22.36089,  22.41619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.19235, 20498.00000,   0.00773,   3.70700, -11.04194,  22.36056,  22.41579,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.19642, 20499.00000,   0.00787,   3.70692, -11.04169,  22.36055,  22.41571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.20060, 20500.00000,   0.00827,   3.70713, -11.04132,  22.36030,  22.41528,   0.00000,   0.00000,   0.01614,  -0.00462,   0.00717, 511.98553, 715.10524,   9.99283, 518.43872, 497.84444,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.20482, 20501.00000,   0.00888,   3.70709, -11.04103,  22.36035,  22.41505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.20895, 20502.00000,   0.00889,   3.70727, -11.04072,  22.36006,  22.41476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.21304, 20503.00000,   0.00906,   3.70714, -11.04056,  22.36015,  22.41476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.21736, 20504.00000,   0.00912,   3.70694, -11.04049,  22.36030,  22.41490,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 511.97374, 715.10551,   9.99133, 518.44378, 497.84102,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.22143, 20505.00000,   0.00920,   3.70681, -11.04037,  22.36038,  22.41493,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.22565, 20506.00000,   0.00926,   3.70690, -11.04021,  22.36025,  22.41477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.22981, 20507.00000,   0.00915,   3.70697, -11.04006,  22.36010,  22.41467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.23394, 20508.00000,   0.00900,   3.70713, -11.03978,  22.35980,  22.41444,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 511.95102, 715.09649,   9.98982, 518.44485, 497.82538,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.23808, 20509.00000,   0.00878,   3.70705, -11.03953,  22.35972,  22.41445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.24228, 20510.00000,   0.00875,   3.70703, -11.03920,  22.35958,  22.41433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.24645, 20511.00000,   0.00863,   3.70709, -11.03882,  22.35934,  22.41414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.25058, 20512.00000,   0.00834,   3.70703, -11.03855,  22.35921,  22.41415,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 511.90720, 715.08059,   9.98885, 518.44826, 497.79663,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.25479, 20513.00000,   0.00837,   3.70688, -11.03836,  22.35927,  22.41419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.25899, 20514.00000,   0.00814,   3.70692, -11.03821,  22.35911,  22.41414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.26306, 20515.00000,   0.00811,   3.70691, -11.03813,  22.35908,  22.41413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.26731, 20516.00000,   0.00811,   3.70710, -11.03798,  22.35885,  22.41389,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 511.86708, 715.08038,   9.98812, 518.46449, 497.78395,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.27141, 20517.00000,   0.00798,   3.70710, -11.03794,  22.35880,  22.41391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.27560, 20518.00000,   0.00803,   3.70708, -11.03790,  22.35881,  22.41389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.27985, 20519.00000,   0.00786,   3.70716, -11.03777,  22.35865,  22.41380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.28399, 20520.00000,   0.00764,   3.70726, -11.03766,  22.35847,  22.41372,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 511.83007, 715.08498,   9.98797, 518.48382, 497.77680,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.28804, 20521.00000,   0.00751,   3.70708, -11.03759,  22.35856,  22.41388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.29230, 20522.00000,   0.00739,   3.70719, -11.03739,  22.35836,  22.41373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.29640, 20523.00000,   0.00714,   3.70717, -11.03713,  22.35820,  22.41368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30054, 20524.00000,   0.00679,   3.70703, -11.03697,  22.35818,  22.41382,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 511.78897, 715.07978,   9.98797, 518.49590, 497.75908,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30479, 20525.00000,   0.00668,   3.70705, -11.03683,  22.35807,  22.41376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30897, 20526.00000,   0.00636,   3.70706, -11.03668,  22.35793,  22.41376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31308, 20527.00000,   0.00623,   3.70683, -11.03658,  22.35806,  22.41395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31730, 20528.00000,   0.00598,   3.70657, -11.03659,  22.35823,  22.41424,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 511.77059, 715.08348,   9.98765, 518.50680, 497.75689,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32144, 20529.00000,   0.00561,   3.70642, -11.03650,  22.35824,  22.41441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32552, 20530.00000,   0.00568,   3.70672, -11.03634,  22.35792,  22.41407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32978, 20531.00000,   0.00559,   3.70670, -11.03631,  22.35791,  22.41409,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33397, 20532.00000,   0.00566,   3.70668, -11.03630,  22.35794,  22.41409,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 511.79038, 715.07562,   9.98741, 518.49153, 497.75557,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33803, 20533.00000,   0.00560,   3.70676, -11.03624,  22.35783,  22.41401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34228, 20534.00000,   0.00556,   3.70683, -11.03619,  22.35774,  22.41393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34645, 20535.00000,   0.00552,   3.70688, -11.03611,  22.35765,  22.41387,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35065, 20536.00000,   0.00557,   3.70686, -11.03603,  22.35764,  22.41383,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 511.84104, 715.00431,   9.98798, 518.40573, 497.70355,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35478, 20537.00000,   0.00549,   3.70678, -11.03595,  22.35765,  22.41389,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35894, 20538.00000,   0.00556,   3.70681, -11.03581,  22.35759,  22.41378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.36304, 20539.00000,   0.00522,   3.70684, -11.03565,  22.35742,  22.41377,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
