trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 28.00000,   1.00000,   1.00000,   1.05450,   0.40405, 25025.00000,   2.00878,  10.22334,  -7.07965,  15.86445,  14.57588,   0.00000,   0.00000,   1.16411,  10.30476,  -4.33772, 474.84638, 449.56929,  14.33772, 324.28774, 238.68972,   0.00000,   0.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.40812, 25026.00000,   2.14440,  10.79976,  -6.87851,  15.38553,  13.95255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.41236, 25027.00000,   2.28239,  11.38452,  -6.69147,  14.91701,  13.32717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.41653, 25028.00000,   2.42404,  11.97547,  -6.51980,  14.46319,  12.70220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.42068, 25029.00000,   2.56901,  12.57027,  -6.36514,  14.02802,  12.08089,   0.00000,   0.00000,   1.74519,  12.14645,  -5.21868, 456.04741, 402.13333,  15.21868, 312.15585, 188.28987,   0.00000,   0.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.42484, 25030.00000,   2.71784,  13.16780,  -6.22633,  13.61405,  11.46425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.42897, 25031.00000,   2.87025,  13.76534,  -6.10390,  13.22522,  10.85577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.43315, 25032.00000,   3.02582,  14.36106,  -5.99590,  12.86380,  10.25724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.43744, 25033.00000,   3.18223,  14.95324,  -5.90118,  12.53081,   9.67123,   0.00000,   0.00000,   2.46250,  13.73368,  -6.21306, 432.84138, 361.25126,  16.21306, 314.63344, 141.32508,   0.00000,   0.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.44150, 25034.00000,   3.34081,  15.54017,  -5.81623,  12.22853,   9.09855,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.44563, 25035.00000,   3.49888,  16.11924,  -5.74107,  11.95801,   8.54332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.44995, 25036.00000,   3.65312,  16.68939,  -5.67082,  11.71643,   8.00600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.45400, 25037.00000,   3.80310,  17.24852,  -5.60328,  11.50399,   7.48849,   0.00000,   0.00000,   3.11736,  15.10329,  -7.14344, 411.65539, 325.97463,  17.14344, 323.43607, 100.19456,   0.00000,   0.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.45810, 25038.00000,   3.94930,  17.79343,  -5.53768,  11.32212,   6.99419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.46238, 25039.00000,   4.08895,  18.32120,  -5.46938,  11.16737,   6.52414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.46650, 25040.00000,   4.22462,  18.82924,  -5.39512,  11.04023,   6.07846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.47067, 25041.00000,   4.35804,  19.31592,  -5.31077,  10.93952,   5.65552,   0.00000,   0.00000,   3.66487,  16.26787,  -7.95322, 393.94231, 295.97876,  17.95322, 334.44250,  65.40980,   0.00000,   0.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.47487, 25042.00000,   4.48264,  19.78268,  -5.21404,  10.85617,   5.25336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.47900, 25043.00000,   4.60199,  20.22600,  -5.10534,  10.79238,   4.87355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.48312, 25044.00000,   4.70783,  20.64959,  -4.97900,  10.73545,   4.50930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.48738, 25045.00000,   4.80811,  21.04911,  -4.83735,  10.69236,   4.16289,   0.00000,   0.00000,   4.06233,  17.12425,  -8.74684, 381.08374, 273.92124,  18.74684, 344.39880,  39.98740,   0.00000,   1.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.49146, 25046.00000,   4.89714,  21.42680,  -4.67146,  10.65257,   3.82432,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.49564, 25047.00000,   4.97162,  21.77870,  -4.49195,  10.61515,   3.50281,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.49986, 25048.00000,   5.03898,  22.10221,  -4.29007,  10.58292,   3.18883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.50400, 25049.00000,   5.08959,  22.39539,  -4.06983,  10.54635,   2.88397,   0.00000,   0.00000,   4.30158,  17.61227,  -9.59331, 373.34371, 261.35147,  19.59331, 351.18986,  25.32975,   0.00000,   1.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.50816, 25050.00000,   5.12064,  22.65615,  -3.82435,  10.49957,   2.57865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.51241, 25051.00000,   5.13826,  22.88058,  -3.56056,  10.44916,   2.27636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.51651, 25052.00000,   5.13093,  23.06866,  -3.27548,  10.38217,   1.97009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.52064, 25053.00000,   5.10734,  23.21553,  -2.97662,  10.30787,   1.66400,   0.00000,   0.00000,   4.48396,  17.79673, -10.40856, 367.44348, 256.60030,  20.40856, 356.85532,  17.95091,   0.00000,   1.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.52489, 25054.00000,   5.07178,  23.31827,  -2.66974,  10.23056,   1.36020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.52901, 25055.00000,   5.01686,  23.37489,  -2.35005,  10.14187,   1.05171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.53312, 25056.00000,   4.95394,  23.38206,  -2.03883,  10.05487,   0.75993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.53742, 25057.00000,   4.88885,  23.34306,  -1.75071,   9.97521,   0.50974,   0.00000,   1.00000,   4.56151,  17.96931, -10.90522, 364.93451, 252.15537,  20.90522, 359.20907,  12.88751,   0.00000,   1.00000, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.54151, 25058.00000,   4.81846,  23.26942,  -1.47951,   9.89849,   0.35379,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.54562, 25059.00000,   4.78030,  23.22573,  -1.34243,   9.86014,   0.35060,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 28.00000,   1.00000,   1.00000,   1.05450,   0.54990, 25060.00000,   4.77252,  23.23920,  -1.32649,   9.85248,   0.35705,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.00118, 25403.00000,  -0.24681,   3.65988, -10.92153,  22.29361,  22.46451,   0.00000,   0.00000,  -0.00059,   0.00025,   0.00059, 512.52655, 714.97976,   9.99941, 518.10315, 497.89393,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.00150, 25404.00000,  -0.24620,   3.65977, -10.92096,  22.29359,  22.46421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.00551, 25405.00000,  -0.24551,   3.65963, -10.92038,  22.29361,  22.46392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.00961, 25406.00000,  -0.24498,   3.65936, -10.91984,  22.29374,  22.46380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.01374, 25407.00000,  -0.24456,   3.65921, -10.91937,  22.29376,  22.46363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.01810, 25408.00000,  -0.24388,   3.65878, -10.91914,  22.29418,  22.46374,   0.00000,   0.00000,  -0.00046,   0.00043,   0.00144, 512.52243, 714.97517,   9.99856, 518.10064, 497.88828,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.02219, 25409.00000,  -0.24301,   3.65889, -10.91881,  22.29414,  22.46330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.02630, 25410.00000,  -0.24253,   3.65852, -10.91867,  22.29451,  22.46345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.03054, 25411.00000,  -0.24184,   3.65825, -10.91858,  22.29486,  22.46348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.03472, 25412.00000,  -0.24136,   3.65813, -10.91844,  22.29501,  22.46341,   0.00000,   0.00000,   0.00052,   0.00100,   0.00242, 512.49082, 714.96049,   9.99758, 518.10015, 497.86446,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.03877, 25413.00000,  -0.24059,   3.65824, -10.91824,  22.29499,  22.46304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.04301, 25414.00000,  -0.24025,   3.65803, -10.91816,  22.29521,  22.46311,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.04713, 25415.00000,  -0.23960,   3.65790, -10.91802,  22.29541,  22.46301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.05126, 25416.00000,  -0.23923,   3.65774, -10.91774,  22.29552,  22.46295,   0.00000,   0.00000,   0.00168,   0.00114,   0.00359, 512.45331, 714.95686,   9.99641, 518.11215, 497.84930,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.05556, 25417.00000,  -0.23876,   3.65771, -10.91747,  22.29553,  22.46274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.05964, 25418.00000,  -0.23860,   3.65741, -10.91727,  22.29574,  22.46288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.06383, 25419.00000,  -0.23824,   3.65739, -10.91699,  22.29572,  22.46269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.06806, 25420.00000,  -0.23780,   3.65737, -10.91671,  22.29571,  22.46248,   0.00000,   0.00000,   0.00178,   0.00119,   0.00551, 512.44986, 714.95559,   9.99449, 518.11240, 497.84702,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.07221, 25421.00000,  -0.23753,   3.65717, -10.91658,  22.29588,  22.46253,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.07626, 25422.00000,  -0.23685,   3.65691, -10.91647,  22.29622,  22.46256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.08049, 25423.00000,  -0.23680,   3.65705, -10.91626,  22.29601,  22.46233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.08469, 25424.00000,  -0.23679,   3.65704, -10.91612,  22.29597,  22.46228,   0.00000,   0.00000,   0.00148,   0.00144,   0.00785, 512.45960, 714.94929,   9.99215, 518.10267, 497.84407,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.08875, 25425.00000,  -0.23628,   3.65697, -10.91603,  22.29610,  22.46218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.09314, 25426.00000,  -0.23623,   3.65705, -10.91595,  22.29601,  22.46206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.09715, 25427.00000,  -0.23620,   3.65688, -10.91596,  22.29616,  22.46220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.10129, 25428.00000,  -0.23609,   3.65683, -10.91599,  22.29624,  22.46223,   0.00000,   0.00000,   0.00182,   0.00198,   0.01002, 512.44858, 714.93535,   9.98998, 518.09444, 497.82739,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.10556, 25429.00000,  -0.23615,   3.65694, -10.91596,  22.29613,  22.46215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.10968, 25430.00000,  -0.23622,   3.65691, -10.91603,  22.29617,  22.46222,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.11378, 25431.00000,  -0.23604,   3.65670, -10.91617,  22.29645,  22.46242,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.11806, 25432.00000,  -0.23598,   3.65658, -10.91629,  22.29662,  22.46256,   0.00000,   0.00000,   0.00216,   0.00208,   0.01251, 512.43781, 714.93267,   9.98749, 518.09639, 497.82148,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.12213, 25433.00000,  -0.23609,   3.65643, -10.91643,  22.29679,  22.46278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.12627, 25434.00000,  -0.23628,   3.65638, -10.91650,  22.29682,  22.46290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.13055, 25435.00000,  -0.23630,   3.65640, -10.91658,  22.29683,  22.46291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.13471, 25436.00000,  -0.23632,   3.65640, -10.91662,  22.29684,  22.46293,   0.00000,   0.00000,   0.00283,   0.00221,   0.01466, 512.41612, 714.92949,   9.98534, 518.10235, 497.81169,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.13881, 25437.00000,  -0.23630,   3.65651, -10.91662,  22.29675,  22.46284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.14304, 25438.00000,  -0.23629,   3.65662, -10.91659,  22.29665,  22.46273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.14713, 25439.00000,  -0.23625,   3.65657, -10.91657,  22.29668,  22.46275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.15129, 25440.00000,  -0.23615,   3.65635, -10.91661,  22.29692,  22.46293,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 512.37310, 714.92066,   9.98363, 518.11186, 497.78987,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.15561, 25441.00000,  -0.23618,   3.65628, -10.91657,  22.29696,  22.46299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.15964, 25442.00000,  -0.23617,   3.65595, -10.91663,  22.29728,  22.46330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.16374, 25443.00000,  -0.23632,   3.65572, -10.91667,  22.29746,  22.46355,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.16808, 25444.00000,  -0.23655,   3.65541, -10.91680,  22.29774,  22.46393,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 512.36754, 714.91261,   9.98200, 518.10678, 497.78048,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.17216, 25445.00000,  -0.23690,   3.65516, -10.91697,  22.29796,  22.46431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.17631, 25446.00000,  -0.23723,   3.65498, -10.91724,  22.29815,  22.46465,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.18056, 25447.00000,  -0.23747,   3.65510, -10.91754,  22.29813,  22.46474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.18464, 25448.00000,  -0.23756,   3.65513, -10.91793,  22.29825,  22.46490,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 512.39106, 714.91188,   9.98092, 518.09650, 497.78713,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.18881, 25449.00000,  -0.23769,   3.65551, -10.91825,  22.29803,  22.46474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.19300, 25450.00000,  -0.23750,   3.65585, -10.91866,  22.29794,  22.46457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.19719, 25451.00000,  -0.23731,   3.65619, -10.91905,  22.29785,  22.46439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.20127, 25452.00000,  -0.23676,   3.65659, -10.91929,  22.29772,  22.46401,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 512.44688, 714.91432,   9.98177, 518.07593, 497.80687,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.20553, 25453.00000,  -0.23589,   3.65742, -10.91916,  22.29712,  22.46303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.20963, 25454.00000,  -0.23413,   3.65859, -10.91843,  22.29617,  22.46128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.21380, 25455.00000,  -0.23173,   3.66013, -10.91669,  22.29460,  22.45862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.21811, 25456.00000,  -0.22829,   3.66311, -10.91322,  22.29125,  22.45372,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 512.70243, 714.92895,   9.98954, 517.98500, 497.90063,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.22218, 25457.00000,  -0.22350,   3.66730, -10.90804,  22.28641,  22.44671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.22628, 25458.00000,  -0.21205,   3.67520, -10.89946,  22.27831,  22.43342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.23056, 25459.00000,  -0.19087,   3.68914, -10.88668,  22.26527,  22.41077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.23470, 25460.00000,  -0.16058,   3.71130, -10.86988,  22.24534,  22.37707,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 514.53496, 714.93610,  10.00923, 517.24671, 498.48351,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.23880, 25461.00000,  -0.12342,   3.74743, -10.84465,  22.21117,  22.32600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.24304, 25462.00000,  -0.08738,   3.80278, -10.80311,  22.15305,  22.25147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.24714, 25463.00000,  -0.05479,   3.87837, -10.74161,  22.06809,  22.15158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.25131, 25464.00000,  -0.02781,   3.97294, -10.66045,  21.95703,  22.02807,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 518.68785, 712.53959,  10.11091, 513.38152, 497.54444,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.25552, 25465.00000,  -0.01074,   4.08578, -10.55954,  21.81954,  21.88260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.25967, 25466.00000,  -0.00683,   4.21503, -10.43994,  21.65696,  21.71810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.26382, 25467.00000,  -0.01725,   4.36108, -10.30086,  21.46836,  21.53433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.26800, 25468.00000,  -0.04183,   4.52468, -10.14278,  21.25338,  21.33104,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 525.24022, 701.90727,  10.38546, 501.01911, 489.71366,   0.00000,   0.00000, 
 29.00000,   2.00000,   8.00000,   1.09718,   0.27216, 25469.00000,  -0.07804,   4.70745,  -9.96694,  21.01179,  21.10703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
