trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 17.00000,   2.00000,   4.00000,   4.33898,   0.72016, 23742.00000,  -4.82392,  21.94058,  -2.13271,   0.96046,   9.73883,   0.00000,   0.00000,  -6.61147,  18.15895, -10.89487, 724.05814, 252.80308,  20.89487,   8.85332, 366.06258,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.72438, 23743.00000,  -4.85135,  21.98803,  -2.05763,   0.86937,   9.75679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.72852, 23744.00000,  -4.87885,  22.03119,  -1.98553,   0.78377,   9.77616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.73273, 23745.00000,  -4.90519,  22.06870,  -1.91752,   0.70588,   9.79573,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.00118, 24451.00000,   0.13242,   3.71659, -11.41414,  21.94549,  21.99148,   0.00000,   0.00000,   0.00113,  -0.00004,   0.00085, 509.78856, 724.00082,   9.99915, 526.03873, 496.75904,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.00429, 24452.00000,   0.13251,   3.71664, -11.41394,  21.94538,  21.99132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.00840, 24453.00000,   0.13280,   3.71649, -11.41381,  21.94553,  21.99133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01261, 24454.00000,   0.13294,   3.71628, -11.41367,  21.94567,  21.99142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.01673, 24455.00000,   0.13332,   3.71630, -11.41353,  21.94568,  21.99126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02093, 24456.00000,   0.13332,   3.71631, -11.41338,  21.94561,  21.99118,   0.00000,   0.00000,   0.00382,  -0.00042,   0.00044, 509.70158, 724.01080,   9.99956, 526.08343, 496.74197,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02518, 24457.00000,   0.13367,   3.71619, -11.41337,  21.94579,  21.99121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.02923, 24458.00000,   0.13384,   3.71621, -11.41337,  21.94580,  21.99114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.03342, 24459.00000,   0.13397,   3.71601, -11.41346,  21.94605,  21.99133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.03748, 24460.00000,   0.13388,   3.71605, -11.41352,  21.94603,  21.99135,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 509.62964, 724.02766,   9.99986, 526.12826, 496.73606,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04172, 24461.00000,   0.13395,   3.71612, -11.41361,  21.94602,  21.99131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.04591, 24462.00000,   0.13406,   3.71619, -11.41371,  21.94603,  21.99128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05000, 24463.00000,   0.13425,   3.71633, -11.41378,  21.94599,  21.99114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05424, 24464.00000,   0.13432,   3.71622, -11.41395,  21.94617,  21.99130,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 509.59526, 724.04735,   9.99978, 526.16030, 496.74432,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.05845, 24465.00000,   0.13413,   3.71632, -11.41405,  21.94609,  21.99130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06250, 24466.00000,   0.13430,   3.71642, -11.41415,  21.94609,  21.99123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.06678, 24467.00000,   0.13434,   3.71652, -11.41424,  21.94606,  21.99117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07085, 24468.00000,   0.13443,   3.71650, -11.41438,  21.94616,  21.99124,   0.00000,   0.00000,   0.00645,  -0.00260,   0.00063, 509.61633, 724.06735,   9.99937, 526.16992, 496.76979,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07503, 24469.00000,   0.13459,   3.71643, -11.41452,  21.94632,  21.99132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.07923, 24470.00000,   0.13462,   3.71655, -11.41460,  21.94626,  21.99125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.08337, 24471.00000,   0.13466,   3.71652, -11.41466,  21.94632,  21.99130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.08753, 24472.00000,   0.13473,   3.71674, -11.41465,  21.94615,  21.99109,   0.00000,   0.00000,   0.00652,  -0.00367,   0.00149, 509.61396, 724.09523,   9.99851, 526.19633, 496.79562,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09178, 24473.00000,   0.13476,   3.71681, -11.41465,  21.94609,  21.99102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09588, 24474.00000,   0.13456,   3.71669, -11.41471,  21.94617,  21.99119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.09999, 24475.00000,   0.13453,   3.71661, -11.41472,  21.94624,  21.99127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.10430, 24476.00000,   0.13450,   3.71660, -11.41470,  21.94623,  21.99127,   0.00000,   0.00000,   0.00857,  -0.00433,   0.00205, 509.54778, 724.11233,   9.99795, 526.23903, 496.79172,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.10838, 24477.00000,   0.13418,   3.71662, -11.41468,  21.94613,  21.99132,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11249, 24478.00000,   0.13398,   3.71661, -11.41466,  21.94608,  21.99136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.11678, 24479.00000,   0.13384,   3.71651, -11.41464,  21.94612,  21.99147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12092, 24480.00000,   0.13351,   3.71649, -11.41458,  21.94604,  21.99153,   0.00000,   0.00000,   0.01205,  -0.00480,   0.00191, 509.43480, 724.12441,   9.99809, 526.29631, 496.76877,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12497, 24481.00000,   0.13348,   3.71649, -11.41458,  21.94603,  21.99153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.12926, 24482.00000,   0.13321,   3.71652, -11.41461,  21.94596,  21.99159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.13336, 24483.00000,   0.13316,   3.71642, -11.41469,  21.94606,  21.99171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.13754, 24484.00000,   0.13278,   3.71651, -11.41477,  21.94593,  21.99176,   0.00000,   0.00000,   0.01495,  -0.00460,   0.00199, 509.34105, 724.11934,   9.99801, 526.33009, 496.73537,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14179, 24485.00000,   0.13275,   3.71638, -11.41497,  21.94613,  21.99197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.14587, 24486.00000,   0.13260,   3.71644, -11.41513,  21.94612,  21.99202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15000, 24487.00000,   0.13253,   3.71651, -11.41524,  21.94609,  21.99202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15427, 24488.00000,   0.13263,   3.71665, -11.41531,  21.94603,  21.99192,   0.00000,   0.00000,   0.01594,  -0.00463,   0.00277, 509.30895, 724.12004,   9.99723, 526.34388, 496.72626,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.15834, 24489.00000,   0.13243,   3.71658, -11.41543,  21.94610,  21.99208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16249, 24490.00000,   0.13241,   3.71672, -11.41551,  21.94601,  21.99200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.16675, 24491.00000,   0.13239,   3.71671, -11.41559,  21.94605,  21.99204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17092, 24492.00000,   0.13230,   3.71670, -11.41568,  21.94607,  21.99211,   0.00000,   0.00000,   0.01599,  -0.00469,   0.00391, 509.30710, 724.12166,   9.99609, 526.34612, 496.72723,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17498, 24493.00000,   0.13211,   3.71681, -11.41566,  21.94593,  21.99205,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.17927, 24494.00000,   0.13205,   3.71677, -11.41568,  21.94595,  21.99210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.18343, 24495.00000,   0.13199,   3.71675, -11.41564,  21.94594,  21.99212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.18753, 24496.00000,   0.13170,   3.71681, -11.41554,  21.94577,  21.99208,   0.00000,   0.00000,   0.01585,  -0.00450,   0.00534, 509.31157, 724.11661,   9.99466, 526.33967, 496.72378,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19170, 24497.00000,   0.13187,   3.71663, -11.41553,  21.94596,  21.99219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.19590, 24498.00000,   0.13181,   3.71676, -11.41538,  21.94577,  21.99203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20000, 24499.00000,   0.13184,   3.71671, -11.41524,  21.94576,  21.99200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20430, 24500.00000,   0.13180,   3.71672, -11.41504,  21.94565,  21.99191,   0.00000,   0.00000,   0.01614,  -0.00462,   0.00717, 509.30243, 724.11971,   9.99283, 526.34625, 496.72395,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.20841, 24501.00000,   0.13189,   3.71678, -11.41472,  21.94548,  21.99170,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21251, 24502.00000,   0.13211,   3.71673, -11.41432,  21.94538,  21.99150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.21673, 24503.00000,   0.13224,   3.71655, -11.41394,  21.94540,  21.99146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22087, 24504.00000,   0.13270,   3.71683, -11.41322,  21.94494,  21.99080,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 509.29061, 724.11998,   9.99133, 526.35134, 496.72061,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22496, 24505.00000,   0.13294,   3.71708, -11.41252,  21.94446,  21.99020,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.22929, 24506.00000,   0.13327,   3.71740, -11.41185,  21.94396,  21.98955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23339, 24507.00000,   0.13362,   3.71743, -11.41125,  21.94375,  21.98918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.23746, 24508.00000,   0.13413,   3.71793, -11.41065,  21.94316,  21.98836,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 509.26786, 724.11089,   9.98982, 526.35238, 496.70502,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24179, 24509.00000,   0.13521,   3.71851, -11.40987,  21.94256,  21.98727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.24590, 24510.00000,   0.13617,   3.71962, -11.40901,  21.94144,  21.98571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25000, 24511.00000,   0.13771,   3.72136, -11.40781,  21.93976,  21.98333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25426, 24512.00000,   0.13872,   3.72338, -11.40647,  21.93766,  21.98075,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 509.22397, 724.09487,   9.98885, 526.35576, 496.67640,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.25832, 24513.00000,   0.14074,   3.72579, -11.40459,  21.93521,  21.97739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26250, 24514.00000,   0.14268,   3.72952, -11.40184,  21.93121,  21.97249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.26678, 24515.00000,   0.14488,   3.73549, -11.39773,  21.92473,  21.96499,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27091, 24516.00000,   0.14863,   3.74416, -11.39189,  21.91551,  21.95402,   0.00000,   0.00000,   0.01980,  -0.00365,   0.01188, 509.18378, 724.09467,   9.98812, 526.37205, 496.66397,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27499, 24517.00000,   0.15430,   3.75824, -11.38101,  21.89981,  21.93568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.27929, 24518.00000,   0.16244,   3.77797, -11.36200,  21.87616,  21.90821,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28340, 24519.00000,   0.17111,   3.80537, -11.33633,  21.84303,  21.87097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.28747, 24520.00000,   0.18196,   3.84565, -11.30393,  21.79633,  21.81907,   0.00000,   0.00000,   0.02094,  -0.00383,   0.01203, 509.14672, 724.09929,   9.98797, 526.39146, 496.65709,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29179, 24521.00000,   0.19667,   3.90147, -11.26272,  21.73325,  21.74891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29584, 24522.00000,   0.21618,   3.97376, -11.21361,  21.65366,  21.65990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.29996, 24523.00000,   0.23974,   4.06170, -11.15835,  21.55893,  21.55369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30422, 24524.00000,   0.26726,   4.16419, -11.09883,  21.45087,  21.43212,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 509.10555, 724.09406,   9.98797, 526.40357, 496.63958,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.30842, 24525.00000,   0.29614,   4.27978, -11.03675,  21.33092,  21.29778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31251, 24526.00000,   0.32539,   4.40740, -10.97275,  21.20005,  21.15208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.31672, 24527.00000,   0.35575,   4.54607, -10.90785,  21.05981,  20.99620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32088, 24528.00000,   0.38661,   4.69622, -10.84141,  20.90941,  20.82958,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 509.08714, 724.09779,   9.98765, 526.41452, 496.63754,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32497, 24529.00000,   0.41757,   4.85867, -10.77287,  20.74785,  20.65138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.32925, 24530.00000,   0.45049,   5.03344, -10.70209,  20.57559,  20.46112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33338, 24531.00000,   0.48823,   5.22080, -10.62961,  20.39349,  20.25820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.33749, 24532.00000,   0.53043,   5.42146, -10.55604,  20.20125,  20.04239,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 509.10696, 724.08987,   9.98741, 526.39917, 496.63602,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34177, 24533.00000,   0.57603,   5.63539, -10.48189,  19.99899,  19.81420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34588, 24534.00000,   0.62562,   5.86191, -10.40716,  19.78759,  19.57411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.34998, 24535.00000,   0.67924,   6.10136, -10.33144,  19.56678,  19.32169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35428, 24536.00000,   0.73524,   6.35343, -10.25453,  19.33645,  19.05750,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 509.15771, 724.01803,   9.98798, 526.31284, 496.58303,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.35835, 24537.00000,   0.79090,   6.61704, -10.17588,  19.09660,  18.78284,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36246, 24538.00000,   0.84592,   6.89148, -10.09547,  18.84785,  18.49841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.36674, 24539.00000,   0.90086,   7.17534, -10.01349,  18.59179,  18.20544,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37096, 24540.00000,   0.95304,   7.46795,  -9.92972,  18.32813,  17.90503,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 508.34364, 723.08756,  10.03055, 525.79927, 495.44916,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37496, 24541.00000,   1.00379,   7.76733,  -9.84439,  18.05916,  17.59873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.37925, 24542.00000,   1.05135,   8.07259,  -9.75743,  17.78506,  17.28769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38335, 24543.00000,   1.09705,   8.38309,  -9.66849,  17.50672,  16.97203,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.38753, 24544.00000,   1.14107,   8.69803,  -9.57794,  17.22514,  16.65264,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 508.12306, 715.99044,  10.19500, 519.43294, 488.62362,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39178, 24545.00000,   1.18592,   9.01699,  -9.48546,  16.94149,  16.32918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.39588, 24546.00000,   1.23171,   9.33930,  -9.39141,  16.65669,  16.00240,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40002, 24547.00000,   1.27778,   9.66487,  -9.29514,  16.37043,  15.67224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40430, 24548.00000,   1.32496,   9.99318,  -9.19678,  16.08366,  15.33903,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 504.96896, 699.24556,  10.54755, 505.63048, 471.72445,   0.00000,   0.00000, 
 18.00000,   1.00000,   3.00000,   1.86154,   0.40836, 24549.00000,   1.37337,  10.32417,  -9.09545,  15.79623,  15.00237,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
