trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 17.00000,   2.00000,   4.00000,   4.33898,   0.37634, 19581.00000,   0.07225,   3.68153, -11.30270,  21.91119,  21.98401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.38066, 19582.00000,   0.07207,   3.68165, -11.30276,  21.91107,  21.98397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.38484, 19583.00000,   0.07215,   3.68155, -11.30284,  21.91121,  21.98407,   0.00000,   0.00000,  -0.81924,   4.64770,  -2.12351, 536.37137, 603.39934,  12.12351, 405.89240, 394.97043,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.38891, 19584.00000,   0.07214,   3.68164, -11.30291,  21.91117,  21.98403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.39316, 19585.00000,   0.07198,   3.68173, -11.30294,  21.91106,  21.98400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.39724, 19586.00000,   0.07201,   3.68177, -11.30295,  21.91104,  21.98396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.40138, 19587.00000,   0.07217,   3.68169, -11.30303,  21.91118,  21.98403,   0.00000,   0.00000,  -1.38955,   6.52589,  -2.60650, 554.85118, 554.66306,  12.60650, 354.20638, 361.88623,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.40564, 19588.00000,   0.07229,   3.68171, -11.30309,  21.91122,  21.98401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.40976, 19589.00000,   0.07233,   3.68167, -11.30315,  21.91129,  21.98406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.41392, 19590.00000,   0.07236,   3.68171, -11.30316,  21.91126,  21.98403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.41817, 19591.00000,   0.07241,   3.68175, -11.30314,  21.91124,  21.98398,   0.00000,   0.00000,  -1.98600,   8.36692,  -3.08589, 574.17796, 506.89119,  13.08589, 303.08260, 334.98241,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.42226, 19592.00000,   0.07258,   3.68176, -11.30313,  21.91126,  21.98393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.42639, 19593.00000,   0.07264,   3.68171, -11.30310,  21.91131,  21.98395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.43071, 19594.00000,   0.07272,   3.68173, -11.30303,  21.91128,  21.98388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.43479, 19595.00000,   0.07280,   3.68174, -11.30296,  21.91125,  21.98382,   0.00000,   0.00000,  -2.57102,  10.12336,  -3.60290, 593.13474, 461.31423,  13.60290, 254.19269, 315.46858,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.43886, 19596.00000,   0.07314,   3.68163, -11.30288,  21.91139,  21.98381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.44319, 19597.00000,   0.07321,   3.68162, -11.30274,  21.91135,  21.98373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.44730, 19598.00000,   0.07317,   3.68156, -11.30263,  21.91135,  21.98375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.45142, 19599.00000,   0.07327,   3.68159, -11.30254,  21.91130,  21.98366,   0.00000,   0.00000,  -3.12170,  11.77514,  -4.16320, 610.97845, 418.45327,  14.16320, 208.41031, 303.37880,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.45566, 19600.00000,   0.07340,   3.68159, -11.30239,  21.91126,  21.98356,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.45982, 19601.00000,   0.07367,   3.68153, -11.30215,  21.91127,  21.98344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.46388, 19602.00000,   0.07361,   3.68148, -11.30209,  21.91128,  21.98348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.46818, 19603.00000,   0.07372,   3.68147, -11.30200,  21.91127,  21.98342,   0.00000,   0.00000,  -3.63661,  13.27655,  -4.74863, 627.66325, 379.49385,  14.74863, 166.83234, 298.71213,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.47232, 19604.00000,   0.07383,   3.68152, -11.30187,  21.91118,  21.98328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.47644, 19605.00000,   0.07402,   3.68166, -11.30168,  21.91103,  21.98305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.48065, 19606.00000,   0.07433,   3.68184, -11.30154,  21.91088,  21.98275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.48477, 19607.00000,   0.07455,   3.68151, -11.30153,  21.91121,  21.98299,   0.00000,   0.00000,  -4.14006,  14.64420,  -5.32035, 643.97661, 344.00561,  15.32035, 128.70863, 300.72024,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.48892, 19608.00000,   0.07476,   3.68175, -11.30142,  21.91100,  21.98268,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.49320, 19609.00000,   0.07493,   3.68166, -11.30134,  21.91109,  21.98270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.49725, 19610.00000,   0.07508,   3.68157, -11.30128,  21.91117,  21.98271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.50143, 19611.00000,   0.07496,   3.68149, -11.30119,  21.91118,  21.98277,   0.00000,   0.00000,  -4.63907,  15.82571,  -5.86839, 660.14594, 313.34714,  15.86839,  94.94775, 308.51148,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.50567, 19612.00000,   0.07521,   3.68138, -11.30110,  21.91129,  21.98277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.50981, 19613.00000,   0.07525,   3.68155, -11.30095,  21.91108,  21.98254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.51392, 19614.00000,   0.07562,   3.68157, -11.30077,  21.91106,  21.98235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.51818, 19615.00000,   0.07570,   3.68152, -11.30054,  21.91102,  21.98228,   0.00000,   0.00000,  -5.15577,  16.76098,  -6.43486, 676.88872, 289.07833,  16.43486,  65.92989, 321.15413,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.52223, 19616.00000,   0.07616,   3.68133, -11.30030,  21.91118,  21.98224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.52643, 19617.00000,   0.07644,   3.68134, -11.29983,  21.91103,  21.98195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.53067, 19618.00000,   0.07671,   3.68129, -11.29928,  21.91089,  21.98169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.53481, 19619.00000,   0.07716,   3.68097, -11.29863,  21.91098,  21.98157,   0.00000,   0.00000,  -5.66849,  17.44832,  -7.07785, 693.50255, 271.24292,  17.07785,  41.64452, 336.11269,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.53896, 19620.00000,   0.07777,   3.68088, -11.29773,  21.91079,  21.98111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.54313, 19621.00000,   0.07855,   3.68078, -11.29648,  21.91049,  21.98046,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.54724, 19622.00000,   0.07913,   3.68069, -11.29486,  21.90998,  21.97969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.55146, 19623.00000,   0.08015,   3.68043, -11.29274,  21.90949,  21.97873,   0.00000,   0.00000,  -6.11049,  17.90722,  -7.78695, 707.82493, 259.33534,  17.78695,  23.02511, 349.92422,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.55567, 19624.00000,   0.08149,   3.67991, -11.29005,  21.90904,  21.97767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.55979, 19625.00000,   0.08279,   3.67952, -11.28659,  21.90812,  21.97615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.56390, 19626.00000,   0.08496,   3.67947, -11.28210,  21.90665,  21.97370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.56819, 19627.00000,   0.08729,   3.67935, -11.27654,  21.90480,  21.97078,   0.00000,   0.00000,  -6.41819,  18.19156,  -8.51623, 717.79537, 251.95712,  18.51623,  10.73417, 359.79664,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.57227, 19628.00000,   0.09022,   3.67936, -11.26981,  21.90245,  21.96709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.57643, 19629.00000,   0.09521,   3.68027, -11.26124,  21.89898,  21.96135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.58061, 19630.00000,   0.10327,   3.68268, -11.24996,  21.89373,  21.95243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.58482, 19631.00000,   0.11840,   3.68672, -11.23527,  21.88720,  21.93903,   0.00000,   0.00000,  -6.61974,  18.34397,  -9.22196, 724.32603, 248.00219,  19.22196,   4.05854, 366.33829,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.58892, 19632.00000,   0.13940,   3.69307, -11.21889,  21.87933,  21.92163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.59312, 19633.00000,   0.16377,   3.70622, -11.19964,  21.86515,  21.89634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.59725, 19634.00000,   0.19077,   3.73340, -11.17402,  21.83668,  21.85546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.60140, 19635.00000,   0.21681,   3.78256, -11.13630,  21.78370,  21.79031,   0.00000,   0.00000,  -6.73562,  18.35821,  -9.86959, 728.08119, 247.63270,  19.86959,   4.76343, 370.09651,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.60568, 19636.00000,   0.23777,   3.86306, -11.08148,  21.69494,  21.69137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.60975, 19637.00000,   0.25341,   3.98121, -11.00562,  21.56317,  21.55147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.61386, 19638.00000,   0.26288,   4.13943, -10.90759,  21.38565,  21.36818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.61820, 19639.00000,   0.26507,   4.33574, -10.78974,  21.16488,  21.14462,   0.00000,   0.00000,  -6.73028,  18.18422, -10.52882, 727.90798, 252.14737,  20.52882,   8.65078, 369.90976,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.62228, 19640.00000,   0.25703,   4.56669, -10.65576,  20.90476,  20.88617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.62644, 19641.00000,   0.23583,   4.82793, -10.50986,  20.61014,  20.59931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.63063, 19642.00000,   0.20248,   5.11644, -10.35581,  20.28548,  20.28836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.63478, 19643.00000,   0.15963,   5.43183, -10.19570,  19.93273,  19.95429,   0.00000,   0.00000,  -6.72827,  18.14448, -10.86304, 727.84304, 253.17880,  20.86304,   9.60902, 369.84946,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.63892, 19644.00000,   0.10622,   5.77638, -10.02935,  19.54954,  19.59561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.64312, 19645.00000,   0.04270,   6.15288,  -9.85630,  19.13343,  19.21006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.64724, 19646.00000,  -0.02766,   6.56485,  -9.67654,  18.68229,  18.79430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.65140, 19647.00000,  -0.10531,   7.01336,  -9.49097,  18.19555,  18.34858,   0.00000,   0.00000,  -6.72601,  18.20595, -10.89641, 727.76960, 251.58365,  20.89641,   8.07356, 369.77006,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.65565, 19648.00000,  -0.19123,   7.49760,  -9.29979,  17.67384,  17.87471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.65976, 19649.00000,  -0.28616,   8.01530,  -9.10276,  17.11892,  17.37571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.66385, 19650.00000,  -0.39028,   8.56276,  -8.89909,  16.53370,  16.85561,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.66816, 19651.00000,  -0.50470,   9.13388,  -8.68886,  15.92321,  16.32127,   0.00000,   0.00000,  -6.71940,  18.21705, -10.90080, 727.55559, 251.29572,  20.90080,   7.73037, 369.55571,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.67225, 19652.00000,  -0.62951,   9.72134,  -8.47318,  15.29420,  15.78086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.67635, 19653.00000,  -0.76427,  10.31898,  -8.25300,  14.65248,  15.24135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.68069, 19654.00000,  -0.90880,  10.91987,  -8.03137,  14.00537,  14.71144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.68479, 19655.00000,  -1.06193,  11.52130,  -7.80845,  13.35556,  14.19468,   0.00000,   0.00000,  -6.70453,  18.20449, -10.90208, 727.07368, 251.62142,  20.90208,   7.89849, 369.07420,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.68891, 19656.00000,  -1.22336,  12.12006,  -7.58543,  12.70641,  13.69589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.69315, 19657.00000,  -1.39194,  12.71396,  -7.36289,  12.06039,  13.21841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.69730, 19658.00000,  -1.56624,  13.30101,  -7.14198,  11.42018,  12.76548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.70145, 19659.00000,  -1.74660,  13.87892,  -6.92589,  10.78923,  12.34224,   0.00000,   0.00000,  -6.67452,  18.18268, -10.90246, 726.10113, 252.18738,  20.90246,   8.26110, 368.10305,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.70566, 19660.00000,  -1.92928,  14.44942,  -6.71322,  10.16676,  11.94659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.70979, 19661.00000,  -2.11625,  15.01189,  -6.50503,   9.55346,  11.58225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.71391, 19662.00000,  -2.30599,  15.56390,  -6.30342,   8.95317,  11.25252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.71818, 19663.00000,  -2.49487,  16.10392,  -6.10809,   8.36841,  10.95708,   0.00000,   0.00000,  -6.61147,  18.15895, -10.89487, 724.05814, 252.80308,  20.89487,   8.85332, 366.06258,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.72228, 19664.00000,  -2.68851,  16.62807,  -5.91509,   7.79866,  10.70102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.72639, 19665.00000,  -2.88184,  17.13291,  -5.72692,   7.24980,  10.48413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.73069, 19666.00000,  -3.07838,  17.61670,  -5.54114,   6.72090,  10.30830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.73480, 19667.00000,  -3.27768,  18.07998,  -5.35768,   6.21195,  10.17212,   0.00000,   0.00000,  -6.57889,  18.13886, -10.88514, 723.00247, 253.32443,  20.88514,   9.53599, 365.00987,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.73890, 19668.00000,  -3.47374,  18.52546,  -5.17904,   5.72467,  10.06924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.74323, 19669.00000,  -3.66619,  18.95453,  -5.00487,   5.25861,   9.99692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.74725, 19670.00000,  -3.84899,  19.36844,  -4.83564,   4.81560,   9.94771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.75137, 19671.00000,  -4.02493,  19.76461,  -4.67268,   4.39855,   9.92298,   0.00000,   0.00000,  -6.56162,  18.13302, -10.88165, 722.44294, 253.47605,  20.88165,   9.81500, 364.45135,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.75562, 19672.00000,  -4.19446,  20.13958,  -4.51617,   4.01077,   9.92146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.75978, 19673.00000,  -4.36121,  20.49017,  -4.35758,   3.64763,   9.94161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.76392, 19674.00000,  -4.51795,  20.81215,  -4.20137,   3.31646,   9.97598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.76820, 19675.00000,  -4.67187,  21.10065,  -4.03857,   3.01044,  10.02626,   0.00000,   0.00000,  -6.56198,  18.13318, -10.87876, 722.45455, 253.47192,  20.87876,   9.80798, 364.46294,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.77227, 19676.00000,  -4.81541,  21.35598,  -3.87408,   2.73290,  10.08346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.77641, 19677.00000,  -4.95159,  21.57987,  -3.70040,   2.47407,  10.14560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.78062, 19678.00000,  -5.07222,  21.77392,  -3.52903,   2.24173,  10.20503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.78483, 19679.00000,  -5.17514,  21.94276,  -3.35920,   2.03075,  10.25685,   0.00000,   0.00000,  -6.55895,  18.13718, -10.88306, 722.35633, 253.36809,  20.88306,   9.73397, 364.36403,   1.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.78889, 19680.00000,  -5.25797,  22.08961,  -3.18407,   1.83043,  10.29556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.79314, 19681.00000,  -5.32976,  22.21115,  -3.01629,   1.65194,  10.33129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.79728, 19682.00000,  -5.38591,  22.30845,  -2.85171,   1.48761,  10.35738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.80141, 19683.00000,  -5.41927,  22.38782,  -2.69214,   1.33283,  10.36581,   0.00000,   0.00000,  -6.55486,  18.14055, -10.88099, 722.22384, 253.28079,  20.88099,   9.68711, 364.23098,   1.00000,   0.00000, 
