trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 16.00000,   2.00000,   7.00000,   2.49346,   0.42060, 14563.00000,  -3.02060,  20.42028,  -2.91252,   3.19226,   8.54534,   0.00000,   0.00000,  -4.66118,  15.39240,  -5.85377, 648.32205, 325.36139,  15.85377,  99.73175, 314.52448,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.42478, 14564.00000,  -3.14609,  20.71240,  -2.81446,   2.87477,   8.58407,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.42884, 14565.00000,  -3.26632,  20.99386,  -2.71767,   2.57201,   8.63239,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.43304, 14566.00000,  -3.38854,  21.26315,  -2.62585,   2.28255,   8.69662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.43722, 14567.00000,  -3.50769,  21.51954,  -2.53937,   2.01104,   8.77037,   0.00000,   0.00000,  -4.92718,  16.38185,  -6.97006, 656.84728, 299.92866,  16.97006,  74.45808, 318.17959,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.44140, 14568.00000,  -3.62502,  21.76249,  -2.45807,   1.75803,   8.85325,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.44549, 14569.00000,  -3.73648,  21.99270,  -2.37877,   1.52635,   8.93934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.44980, 14570.00000,  -3.84702,  22.20691,  -2.30466,   1.31744,   9.03263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.45391, 14571.00000,  -3.95440,  22.40579,  -2.23181,   1.13331,   9.12906,   0.00000,   0.00000,  -5.09743,  17.02577,  -8.05010, 662.30387, 283.37739,  18.05010,  58.82117, 321.64826,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.45799, 14572.00000,  -4.05908,  22.58918,  -2.16261,   0.97811,   9.22803,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.46222, 14573.00000,  -4.15955,  22.75636,  -2.10053,   0.85871,   9.32704,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.46640, 14574.00000,  -4.25427,  22.90777,  -2.03571,   0.77454,   9.42292,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.47054, 14575.00000,  -4.34155,  23.04374,  -1.97698,   0.73156,   9.51363,   1.00000,   0.00000,  -5.24251,  17.46576,  -9.06310, 666.95350, 272.06798,  19.06310,  48.08784, 325.45542,   1.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.47473, 14576.00000,  -4.42407,  23.16261,  -1.91522,   0.71823,   9.60055,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.47884, 14577.00000,  -4.50123,  23.26481,  -1.85018,   0.72762,   9.68251,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.48298, 14578.00000,  -4.56647,  23.34933,  -1.79115,   0.75471,   9.75267,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.00133, 15751.00000,  -0.24717,   3.85210, -11.14491,  21.58689,  21.67681,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 498.94001, 721.03871,  10.01729, 520.03824, 492.70206,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.00198, 15752.00000,  -0.24740,   3.85232, -11.14492,  21.58665,  21.67668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.00604, 15753.00000,  -0.24740,   3.85249, -11.14493,  21.58651,  21.67654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.01015, 15754.00000,  -0.24752,   3.85257, -11.14497,  21.58643,  21.67652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.01423, 15755.00000,  -0.24770,   3.85280, -11.14493,  21.58617,  21.67635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.01850, 15756.00000,  -0.24763,   3.85302, -11.14486,  21.58596,  21.67611,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 498.97201, 721.04969,  10.02594, 520.03557, 492.72266,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.02267, 15757.00000,  -0.24768,   3.85308, -11.14481,  21.58588,  21.67605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.02682, 15758.00000,  -0.24785,   3.85313, -11.14477,  21.58578,  21.67603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.03102, 15759.00000,  -0.24783,   3.85309, -11.14469,  21.58578,  21.67602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.03513, 15760.00000,  -0.24793,   3.85323, -11.14454,  21.58557,  21.67586,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 499.02431, 721.07320,  10.03459, 520.03632, 492.76161,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.03930, 15761.00000,  -0.24804,   3.85337, -11.14442,  21.58538,  21.67571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.04353, 15762.00000,  -0.24806,   3.85332, -11.14434,  21.58538,  21.67573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.04767, 15763.00000,  -0.24808,   3.85343, -11.14417,  21.58520,  21.67556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.05178, 15764.00000,  -0.24831,   3.85340, -11.14410,  21.58515,  21.67562,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 499.06920, 721.09448,  10.04298, 520.03798, 492.79609,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.05603, 15765.00000,  -0.24835,   3.85349, -11.14403,  21.58503,  21.67552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.06017, 15766.00000,  -0.24840,   3.85343, -11.14402,  21.58507,  21.67557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.06433, 15767.00000,  -0.24838,   3.85334, -11.14403,  21.58515,  21.67565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.06854, 15768.00000,  -0.24845,   3.85336, -11.14404,  21.58513,  21.67566,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 499.09984, 721.11184,  10.05069, 520.04171, 492.82231,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.07258, 15769.00000,  -0.24867,   3.85340, -11.14406,  21.58506,  21.67569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.07680, 15770.00000,  -0.24878,   3.85344, -11.14413,  21.58503,  21.67571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.08101, 15771.00000,  -0.24883,   3.85365, -11.14420,  21.58486,  21.67558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.08519, 15772.00000,  -0.24890,   3.85390, -11.14423,  21.58465,  21.67539,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 499.11820, 721.12333,  10.05785, 520.04495, 492.83905,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.08932, 15773.00000,  -0.24911,   3.85395, -11.14435,  21.58461,  21.67545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.09353, 15774.00000,  -0.24913,   3.85401, -11.14452,  21.58463,  21.67548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.09766, 15775.00000,  -0.24921,   3.85420, -11.14463,  21.58449,  21.67538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.10179, 15776.00000,  -0.24921,   3.85424, -11.14476,  21.58452,  21.67541,   0.00000,   0.00000,  -0.00534,  -0.00515,  -0.06441, 499.10388, 721.13829,  10.06441, 520.06437, 492.84867,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.10603, 15777.00000,  -0.24900,   3.85424, -11.14489,  21.58461,  21.67541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.11015, 15778.00000,  -0.24899,   3.85414, -11.14500,  21.58476,  21.67555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.11428, 15779.00000,  -0.24907,   3.85419, -11.14507,  21.58472,  21.67555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.11857, 15780.00000,  -0.24920,   3.85422, -11.14512,  21.58469,  21.67558,   0.00000,   0.00000,  -0.00464,  -0.00536,  -0.07043, 499.08133, 721.14361,  10.07043, 520.07822, 492.84652,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.12266, 15781.00000,  -0.24907,   3.85417, -11.14521,  21.58481,  21.67564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.12676, 15782.00000,  -0.24911,   3.85413, -11.14524,  21.58484,  21.67569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.13100, 15783.00000,  -0.24912,   3.85408, -11.14528,  21.58491,  21.67576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.13518, 15784.00000,  -0.24909,   3.85393, -11.14536,  21.58507,  21.67591,   0.00000,   0.00000,  -0.00378,  -0.00564,  -0.07531, 499.05391, 721.15084,  10.07531, 520.09577, 492.84464,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.13925, 15785.00000,  -0.24901,   3.85384, -11.14546,  21.58521,  21.67601,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.14357, 15786.00000,  -0.24899,   3.85366, -11.14561,  21.58544,  21.67623,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.14766, 15787.00000,  -0.24910,   3.85364, -11.14569,  21.58547,  21.67631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.15176, 15788.00000,  -0.24907,   3.85365, -11.14570,  21.58547,  21.67630,   0.00000,   0.00000,  -0.00341,  -0.00630,  -0.07856, 499.04182, 721.16793,  10.07856, 520.11625, 492.85698,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.15601, 15789.00000,  -0.24907,   3.85366, -11.14578,  21.58549,  21.67632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.16014, 15790.00000,  -0.24921,   3.85363, -11.14584,  21.58552,  21.67641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.16425, 15791.00000,  -0.24939,   3.85364, -11.14583,  21.58547,  21.67645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.16854, 15792.00000,  -0.24939,   3.85359, -11.14587,  21.58553,  21.67651,   0.00000,   0.00000,  -0.00405,  -0.00652,  -0.08002, 499.06261, 721.17348,  10.08002, 520.11308, 492.86887,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.17266, 15793.00000,  -0.24953,   3.85340, -11.14597,  21.58571,  21.67675,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.17678, 15794.00000,  -0.24986,   3.85336, -11.14607,  21.58572,  21.67691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.18097, 15795.00000,  -0.25011,   3.85327, -11.14621,  21.58580,  21.67711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.18519, 15796.00000,  -0.25034,   3.85332, -11.14632,  21.58577,  21.67718,   0.00000,   0.00000,  -0.00512,  -0.00659,  -0.07989, 499.09678, 721.17535,  10.07989, 520.10120, 492.88153,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.18926, 15797.00000,  -0.25049,   3.85337, -11.14643,  21.58573,  21.67722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.19351, 15798.00000,  -0.25079,   3.85350, -11.14651,  21.58559,  21.67722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.19762, 15799.00000,  -0.25068,   3.85365, -11.14644,  21.58545,  21.67703,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.20176, 15800.00000,  -0.25071,   3.85365, -11.14627,  21.58537,  21.67696,   0.00000,   0.00000,  -0.00548,  -0.00664,  -0.07872, 499.10819, 721.17653,  10.07872, 520.09775, 492.88629,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.20602, 15801.00000,  -0.25048,   3.85383, -11.14576,  21.58503,  21.67652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.21015, 15802.00000,  -0.25026,   3.85400, -11.14490,  21.58456,  21.67594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.21425, 15803.00000,  -0.24942,   3.85434, -11.14351,  21.58384,  21.67482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.21856, 15804.00000,  -0.24797,   3.85484, -11.14121,  21.58270,  21.67302,   0.00000,   0.00000,  -0.00448,  -0.00636,  -0.07650, 499.07617, 721.16948,  10.07650, 520.10401, 492.86940,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.22264, 15805.00000,  -0.24675,   3.85603, -11.13838,  21.58068,  21.67043,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.22672, 15806.00000,  -0.24516,   3.85807, -11.13482,  21.57768,  21.66670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.23104, 15807.00000,  -0.24306,   3.86172, -11.13049,  21.57306,  21.66112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.23520, 15808.00000,  -0.24054,   3.86684, -11.12551,  21.56695,  21.65388,   0.00000,   0.00000,  -0.00267,  -0.00570,  -0.07292, 499.01813, 721.15246,  10.07292, 520.11149, 492.83478,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.23928, 15809.00000,  -0.23805,   3.87432, -11.11951,  21.55833,  21.64416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.24346, 15810.00000,  -0.23419,   3.88554, -11.11041,  21.54539,  21.62951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.24767, 15811.00000,  -0.22885,   3.90208, -11.09649,  21.52602,  21.60777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.25182, 15812.00000,  -0.22210,   3.92711, -11.07618,  21.49676,  21.57555,   0.00000,   0.00000,  -0.00147,  -0.00494,  -0.06906, 498.97972, 721.13296,  10.06906, 520.10889, 492.80405,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.25599, 15813.00000,  -0.21323,   3.96351, -11.04504,  21.45332,  21.52822,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.26011, 15814.00000,  -0.20202,   4.01331, -10.99965,  21.39250,  21.46248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.26420, 15815.00000,  -0.19029,   4.07994, -10.93735,  21.30980,  21.37468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.26857, 15816.00000,  -0.18047,   4.16481, -10.85625,  21.20267,  21.26340,   0.00000,   0.00000,  -0.00361,  -0.00348,  -0.06625, 499.04823, 721.09523,  10.06625, 520.04701, 492.79011,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.27266, 15817.00000,  -0.17319,   4.26901, -10.75499,  21.06950,  21.12734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.27673, 15818.00000,  -0.16963,   4.39207, -10.63412,  20.91074,  20.96754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.28104, 15819.00000,  -0.17133,   4.53360, -10.49568,  20.72736,  20.78575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.28515, 15820.00000,  -0.17873,   4.69319, -10.34236,  20.52081,  20.58372,   0.00000,   0.00000,  -0.01180,  -0.00069,  -0.07132, 499.31074, 721.02353,  10.07132, 519.87681, 492.80589,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.28926, 15821.00000,  -0.19261,   4.86948, -10.17669,  20.29323,  20.36408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.29355, 15822.00000,  -0.21304,   5.06161, -10.00140,  20.04655,  20.12891,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.29761, 15823.00000,  -0.24062,   5.26953,  -9.81907,  19.78174,  19.87969,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.30174, 15824.00000,  -0.27507,   5.49309,  -9.63208,  19.49999,  19.61764,   0.00000,   0.00000,   0.01205,   0.01569,  -0.14214, 498.54662, 720.60251,  10.14214, 519.79502, 492.16333,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.30600, 15825.00000,  -0.31631,   5.73210,  -9.44243,  19.20225,  19.34390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.31015, 15826.00000,  -0.36456,   5.98726,  -9.25044,  18.88793,  19.05826,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.31433, 15827.00000,  -0.41921,   6.25914,  -9.05640,  18.55676,  18.76042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.31857, 15828.00000,  -0.48009,   6.54817,  -8.86080,  18.20852,  18.45040,   0.00000,   0.00000,   0.01567,   0.19094,  -0.33003, 498.43035, 716.09789,  10.33003, 515.71463, 487.85747,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.32263, 15829.00000,  -0.54656,   6.85538,  -8.66388,  17.84251,  18.12751,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.32677, 15830.00000,  -0.61834,   7.18215,  -8.46582,  17.45760,  17.79091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.33099, 15831.00000,  -0.69377,   7.52923,  -8.26708,  17.05364,  17.43996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.33512, 15832.00000,  -0.77145,   7.89691,  -8.06797,  16.63082,  17.07449,   0.00000,   0.00000,  -0.03330,   0.79407,  -0.68993, 500.00006, 700.59515,  10.68993, 500.91427, 473.72064,   0.00000,   0.00000, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.33925, 15833.00000,  -0.84950,   8.28435,  -7.86904,  16.19053,  16.69518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.34347, 15834.00000,  -0.92730,   8.69013,  -7.67059,  15.73429,  16.30357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.34768, 15835.00000,  -1.00359,   9.11176,  -7.47347,  15.26497,  15.90206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 17.00000,   2.00000,   4.00000,   4.33898,   0.35183, 15836.00000,  -1.07978,   9.54641,  -7.27869,  14.78516,  15.49443,   0.00000,   0.00000,  -0.10831,   1.72556,  -1.13508, 502.40414, 676.65218,  11.13508, 478.16230, 452.06676,   0.00000,   0.00000, 
