trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 15.00000,   0.22200, 294.00000,   4.67577,   9.87931,  -0.75885,  18.19293,   9.75312,   4.24553,  18.12173,   9.66214,   5.98780,   0.00000,   0.00000,   0.00000,  15.00000,   0.22200, 294.00000,   3.80466, -12.07176,  -0.18014,  18.78989,  10.10073,   4.99521,  18.56731,  10.40998,   4.88136,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.22614, 295.00000,   4.67572,   9.87921,  -0.75868,  18.19297,   9.75303,   4.24570,  18.12177,   9.66204,   5.98763,   0.00000,   0.00000,   0.00000,  15.00000,   0.22614, 295.00000,   3.80471, -12.07147,  -0.17971,  18.78984,  10.10044,   4.99564,  18.56726,  10.40969,   4.88092,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.23036, 296.00000,   4.67568,   9.87906,  -0.75866,  18.19301,   9.75288,   4.24572,  18.12181,   9.66190,   5.98761,   0.00000,   0.00000,   0.00000,  15.00000,   0.23036, 296.00000,   3.80458, -12.07132,  -0.17959,  18.78997,  10.10029,   4.99575,  18.56739,  10.40954,   4.88081,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.23451, 297.00000,   4.67569,   9.87882,  -0.75844,  18.19300,   9.75264,   4.24594,  18.12180,   9.66166,   5.98739,   0.00000,   0.00000,   0.00000,  15.00000,   0.23451, 297.00000,   3.80467, -12.07111,  -0.17912,  18.78989,  10.10007,   4.99623,  18.56730,  10.40932,   4.88033,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.23863, 298.00000,   4.67571,   9.87848,  -0.75827,  18.19298,   9.75230,   4.24611,  18.12178,   9.66132,   5.98722,   0.00000,   0.00000,   0.00000,  15.00000,   0.23863, 298.00000,   3.80494, -12.07077,  -0.17881,  18.78961,  10.09974,   4.99653,  18.56703,  10.40899,   4.88003,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.24289, 299.00000,   4.67569,   9.87809,  -0.75818,  18.19300,   9.75191,   4.24620,  18.12180,   9.66093,   5.98713,   0.00000,   0.00000,   0.00000,  15.00000,   0.24289, 299.00000,   3.80456, -12.07064,  -0.17828,  18.79000,  10.09961,   4.99707,  18.56741,  10.40886,   4.87949,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.24703, 300.00000,   4.67568,   9.87770,  -0.75799,  18.19301,   9.75151,   4.24639,  18.12181,   9.66053,   5.98694,   0.00000,   0.00000,   0.00000,  15.00000,   0.24703, 300.00000,   3.80458, -12.07035,  -0.17747,  18.78997,  10.09932,   4.99788,  18.56739,  10.40857,   4.87868,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.25115, 301.00000,   4.67567,   9.87714,  -0.75783,  18.19303,   9.75096,   4.24655,  18.12183,   9.65998,   5.98678,   0.00000,   0.00000,   0.00000,  15.00000,   0.25115, 301.00000,   3.80452, -12.07005,  -0.17725,  18.79004,  10.09902,   4.99809,  18.56745,  10.40827,   4.87847,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.25537, 302.00000,   4.67559,   9.87651,  -0.75772,  18.19310,   9.75033,   4.24667,  18.12190,   9.65934,   5.98667,   0.00000,   0.00000,   0.00000,  15.00000,   0.25537, 302.00000,   3.80465, -12.06962,  -0.17696,  18.78990,  10.09859,   4.99839,  18.56731,  10.40784,   4.87818,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.25950, 303.00000,   4.67556,   9.87582,  -0.75761,  18.19314,   9.74964,   4.24678,  18.12194,   9.65866,   5.98655,   0.00000,   0.00000,   0.00000,  15.00000,   0.25950, 303.00000,   3.80456, -12.06933,  -0.17641,  18.79000,  10.09829,   4.99893,  18.56741,  10.40754,   4.87763,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.26361, 304.00000,   4.67540,   9.87515,  -0.75755,  18.19329,   9.74897,   4.24683,  18.12209,   9.65798,   5.98650,   0.00000,   0.00000,   0.00000,  15.00000,   0.26361, 304.00000,   3.80437, -12.06881,  -0.17569,  18.79018,  10.09778,   4.99966,  18.56760,  10.40703,   4.87690,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.26788, 305.00000,   4.67542,   9.87435,  -0.75741,  18.19328,   9.74816,   4.24697,  18.12208,   9.65718,   5.98636,   0.00000,   0.00000,   0.00000,  15.00000,   0.26788, 305.00000,   3.80450, -12.06814,  -0.17505,  18.79005,  10.09710,   5.00029,  18.56747,  10.40636,   4.87627,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.27202, 306.00000,   4.67531,   9.87356,  -0.75752,  18.19338,   9.74737,   4.24686,  18.12218,   9.65639,   5.98647,   0.00000,   0.00000,   0.00000,  15.00000,   0.27202, 306.00000,   3.80449, -12.06763,  -0.17444,  18.79007,  10.09660,   5.00090,  18.56748,  10.40585,   4.87566,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.27613, 307.00000,   4.67546,   9.87264,  -0.75760,  18.19323,   9.74646,   4.24678,  18.12203,   9.65548,   5.98655,   0.00000,   0.00000,   0.00000,  15.00000,   0.27613, 307.00000,   3.80460, -12.06703,  -0.17444,  18.78995,  10.09600,   5.00090,  18.56737,  10.40525,   4.87566,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.28023, 308.00000,   4.67551,   9.87175,  -0.75765,  18.19318,   9.74557,   4.24674,  18.12198,   9.65458,   5.98659,   0.00000,   0.00000,   0.00000,  15.00000,   0.28023, 308.00000,   3.80433, -12.06654,  -0.17372,  18.79023,  10.09551,   5.00163,  18.56764,  10.40476,   4.87493,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.28449, 309.00000,   4.67560,   9.87072,  -0.75795,  18.19310,   9.74454,   4.24643,  18.12190,   9.65355,   5.98690,   0.00000,   0.00000,   0.00000,  15.00000,   0.28449, 309.00000,   3.80436, -12.06593,  -0.17312,  18.79020,  10.09490,   5.00223,  18.56761,  10.40415,   4.87433,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.28862, 310.00000,   4.67558,   9.86981,  -0.75789,  18.19311,   9.74362,   4.24649,  18.12191,   9.65264,   5.98684,   0.00000,   0.00000,   0.00000,  15.00000,   0.28862, 310.00000,   3.80418, -12.06531,  -0.17273,  18.79037,  10.09428,   5.00261,  18.56778,  10.40353,   4.87395,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.29287, 311.00000,   4.67569,   9.86873,  -0.75827,  18.19300,   9.74254,   4.24612,  18.12180,   9.65156,   5.98722,   0.00000,   0.00000,   0.00000,  15.00000,   0.29287, 311.00000,   3.80420, -12.06471,  -0.17182,  18.79036,  10.09368,   5.00353,  18.56777,  10.40293,   4.87303,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.29703, 312.00000,   4.67580,   9.86765,  -0.75845,  18.19289,   9.74147,   4.24593,  18.12170,   9.65049,   5.98740,   0.00000,   0.00000,   0.00000,  15.00000,   0.29703, 312.00000,   3.80404, -12.06403,  -0.17113,  18.79051,  10.09299,   5.00422,  18.56793,  10.40225,   4.87234,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.30113, 313.00000,   4.67612,   9.86649,  -0.75884,  18.19257,   9.74031,   4.24554,  18.12138,   9.64933,   5.98779,   0.00000,   0.00000,   0.00000,  15.00000,   0.30113, 313.00000,   3.80419, -12.06328,  -0.17069,  18.79037,  10.09224,   5.00465,  18.56778,  10.40150,   4.87191,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.30539, 314.00000,   4.67610,   9.86546,  -0.75941,  18.19259,   9.73928,   4.24497,  18.12139,   9.64829,   5.98836,   0.00000,   0.00000,   0.00000,  15.00000,   0.30539, 314.00000,   3.80407, -12.06249,  -0.17004,  18.79049,  10.09145,   5.00531,  18.56790,  10.40071,   4.87125,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.30950, 315.00000,   4.67633,   9.86438,  -0.75958,  18.19236,   9.73820,   4.24481,  18.12116,   9.64721,   5.98852,   0.00000,   0.00000,   0.00000,  15.00000,   0.30950, 315.00000,   3.80390, -12.06177,  -0.16914,  18.79065,  10.09074,   5.00620,  18.56807,  10.39999,   4.87036,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.31364, 316.00000,   4.67652,   9.86331,  -0.75987,  18.19217,   9.73713,   4.24451,  18.12098,   9.64614,   5.98882,   0.00000,   0.00000,   0.00000,  15.00000,   0.31364, 316.00000,   3.80347, -12.06107,  -0.16824,  18.79108,  10.09004,   5.00710,  18.56850,  10.39929,   4.86946,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.31790, 317.00000,   4.67678,   9.86227,  -0.76024,  18.19191,   9.73609,   4.24414,  18.12071,   9.64510,   5.98919,   0.00000,   0.00000,   0.00000,  15.00000,   0.31790, 317.00000,   3.80365, -12.06017,  -0.16797,  18.79090,  10.08914,   5.00737,  18.56832,  10.39839,   4.86919,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.32201, 318.00000,   4.67685,   9.86135,  -0.76075,  18.19184,   9.73516,   4.24363,  18.12064,   9.64418,   5.98970,   0.00000,   0.00000,   0.00000,  15.00000,   0.32201, 318.00000,   3.80402, -12.05931,  -0.16708,  18.79053,  10.08828,   5.00827,  18.56795,  10.39753,   4.86829,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.32614, 319.00000,   4.67714,   9.86044,  -0.76082,  18.19155,   9.73425,   4.24356,  18.12035,   9.64327,   5.98977,   0.00000,   0.00000,   0.00000,  15.00000,   0.32614, 319.00000,   3.80414, -12.05845,  -0.16641,  18.79041,  10.08741,   5.00894,  18.56783,  10.39667,   4.86762,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.33026, 320.00000,   4.67749,   9.85955,  -0.76148,  18.19121,   9.73336,   4.24290,  18.12001,   9.64238,   5.99043,   0.00000,   0.00000,   0.00000,  15.00000,   0.33026, 320.00000,   3.80372, -12.05773,  -0.16573,  18.79084,  10.08669,   5.00961,  18.56825,  10.39595,   4.86695,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.33450, 321.00000,   4.67792,   9.85865,  -0.76203,  18.19077,   9.73247,   4.24236,  18.11957,   9.64148,   5.99097,   0.00000,   0.00000,   0.00000,  15.00000,   0.33450, 321.00000,   3.80364, -12.05675,  -0.16532,  18.79091,  10.08572,   5.01002,  18.56833,  10.39497,   4.86654,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.33863, 322.00000,   4.67833,   9.85779,  -0.76250,  18.19036,   9.73160,   4.24188,  18.11916,   9.64062,   5.99145,   0.00000,   0.00000,   0.00000,  15.00000,   0.33863, 322.00000,   3.80360, -12.05585,  -0.16461,  18.79096,  10.08481,   5.01073,  18.56837,  10.39407,   4.86583,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.34286, 323.00000,   4.67915,   9.85663,  -0.76280,  18.18954,   9.73044,   4.24158,  18.11834,   9.63946,   5.99175,   0.00000,   0.00000,   0.00000,  15.00000,   0.34286, 323.00000,   3.80367, -12.05497,  -0.16386,  18.79089,  10.08393,   5.01148,  18.56830,  10.39319,   4.86508,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.34701, 324.00000,   4.67991,   9.85534,  -0.76318,  18.18878,   9.72916,   4.24121,  18.11758,   9.63818,   5.99213,   0.00000,   0.00000,   0.00000,  15.00000,   0.34701, 324.00000,   3.80367, -12.05417,  -0.16296,  18.79088,  10.08314,   5.01238,  18.56830,  10.39239,   4.86418,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.35112, 325.00000,   4.68081,   9.85368,  -0.76374,  18.18788,   9.72750,   4.24064,  18.11668,   9.63651,   5.99269,   0.00000,   0.00000,   0.00000,  15.00000,   0.35112, 325.00000,   3.80374, -12.05332,  -0.16209,  18.79082,  10.08229,   5.01325,  18.56823,  10.39154,   4.86331,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.35537, 326.00000,   4.68182,   9.85167,  -0.76436,  18.18687,   9.72549,   4.24003,  18.11567,   9.63450,   5.99330,   0.00000,   0.00000,   0.00000,  15.00000,   0.35537, 326.00000,   3.80379, -12.05244,  -0.16151,  18.79076,  10.08141,   5.01383,  18.56818,  10.39066,   4.86273,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.35953, 327.00000,   4.68309,   9.84917,  -0.76481,  18.18560,   9.72298,   4.23957,  18.11440,   9.63200,   5.99376,   0.00000,   0.00000,   0.00000,  15.00000,   0.35953, 327.00000,   3.80369, -12.05163,  -0.16085,  18.79086,  10.08059,   5.01449,  18.56828,  10.38985,   4.86207,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.36366, 328.00000,   4.68484,   9.84589,  -0.76562,  18.18386,   9.71970,   4.23876,  18.11266,   9.62872,   5.99457,   0.00000,   0.00000,   0.00000,  15.00000,   0.36366, 328.00000,   3.80361, -12.05088,  -0.15999,  18.79094,  10.07984,   5.01535,  18.56835,  10.38910,   4.86121,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.36789, 329.00000,   4.68671,   9.84190,  -0.76622,  18.18198,   9.71572,   4.23816,  18.11078,   9.62474,   5.99517,   0.00000,   0.00000,   0.00000,  15.00000,   0.36789, 329.00000,   3.80332, -12.05032,  -0.15944,  18.79124,  10.07928,   5.01591,  18.56865,  10.38854,   4.86065,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.37197, 330.00000,   4.68907,   9.83703,  -0.76686,  18.17962,   9.71085,   4.23752,  18.10842,   9.61986,   5.99581,   0.00000,   0.00000,   0.00000,  15.00000,   0.37197, 330.00000,   3.80319, -12.04968,  -0.15886,  18.79136,  10.07865,   5.01648,  18.56878,  10.38790,   4.86008,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.37610, 331.00000,   4.69172,   9.83132,  -0.76787,  18.17697,   9.70514,   4.23651,  18.10577,   9.61415,   5.99682,   0.00000,   0.00000,   0.00000,  15.00000,   0.37610, 331.00000,   3.80330, -12.04911,  -0.15835,  18.79125,  10.07808,   5.01699,  18.56867,  10.38733,   4.85957,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.38025, 332.00000,   4.69485,   9.82457,  -0.76870,  18.17384,   9.69838,   4.23568,  18.10264,   9.60740,   5.99765,   0.00000,   0.00000,   0.00000,  15.00000,   0.38025, 332.00000,   3.80329, -12.04855,  -0.15795,  18.79127,  10.07752,   5.01740,  18.56868,  10.38677,   4.85916,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.38450, 333.00000,   4.69838,   9.81663,  -0.76978,  18.17031,   9.69045,   4.23460,  18.09911,   9.59947,   5.99873,   0.00000,   0.00000,   0.00000,  15.00000,   0.38450, 333.00000,   3.80324, -12.04806,  -0.15814,  18.79131,  10.07702,   5.01720,  18.56873,  10.38628,   4.85936,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.38861, 334.00000,   4.70231,   9.80768,  -0.77095,  18.16639,   9.68150,   4.23343,  18.09519,   9.59052,   5.99990,   0.00000,   0.00000,   0.00000,  15.00000,   0.38861, 334.00000,   3.80321, -12.04756,  -0.15756,  18.79134,  10.07653,   5.01779,  18.56876,  10.38578,   4.85877,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.39286, 335.00000,   4.70710,   9.79773,  -0.77198,  18.16159,   9.67155,   4.23240,  18.09040,   9.58056,   6.00093,   0.00000,   0.00000,   0.00000,  15.00000,   0.39286, 335.00000,   3.80302, -12.04715,  -0.15733,  18.79154,  10.07612,   5.01801,  18.56895,  10.38537,   4.85855,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.39700, 336.00000,   4.71214,   9.78695,  -0.77315,  18.15655,   9.66076,   4.23123,  18.08535,   9.56978,   6.00210,   0.00000,   0.00000,   0.00000,  15.00000,   0.39700, 336.00000,   3.80308, -12.04671,  -0.15716,  18.79147,  10.07567,   5.01818,  18.56889,  10.38492,   4.85838,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.40111, 337.00000,   4.71798,   9.77549,  -0.77452,  18.15071,   9.64931,   4.22986,  18.07951,   9.55832,   6.00347,   0.00000,   0.00000,   0.00000,  15.00000,   0.40111, 337.00000,   3.80307, -12.04639,  -0.15693,  18.79148,  10.07535,   5.01842,  18.56890,  10.38461,   4.85814,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.40526, 338.00000,   4.72434,   9.76375,  -0.77596,  18.14436,   9.63757,   4.22842,  18.07316,   9.54658,   6.00491,   0.00000,   0.00000,   0.00000,  15.00000,   0.40526, 338.00000,   3.80313, -12.04603,  -0.15730,  18.79142,  10.07500,   5.01805,  18.56883,  10.38425,   4.85851,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.40952, 339.00000,   4.73156,   9.75182,  -0.77689,  18.13714,   9.62564,   4.22749,  18.06594,   9.53465,   6.00584,   0.00000,   0.00000,   0.00000,  15.00000,   0.40952, 339.00000,   3.80293, -12.04590,  -0.15703,  18.79162,  10.07487,   5.01832,  18.56904,  10.38412,   4.85824,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.41365, 340.00000,   4.73980,   9.73952,  -0.77795,  18.12889,   9.61334,   4.22643,  18.05770,   9.52235,   6.00690,   0.00000,   0.00000,   0.00000,  15.00000,   0.41365, 340.00000,   3.80256, -12.04594,  -0.15749,  18.79199,  10.07490,   5.01785,  18.56941,  10.38416,   4.85871,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.41786, 341.00000,   4.74919,   9.72706,  -0.77858,  18.11950,   9.60088,   4.22580,  18.04830,   9.50989,   6.00753,   0.00000,   0.00000,   0.00000,  15.00000,   0.41786, 341.00000,   3.80265, -12.04586,  -0.15738,  18.79191,  10.07482,   5.01796,  18.56932,  10.38408,   4.85860,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.42199, 342.00000,   4.75964,   9.71438,  -0.77424,  18.10905,   9.58819,   4.23014,  18.03785,   9.49721,   6.00319,   0.00000,   0.00000,   0.00000,  15.00000,   0.42199, 342.00000,   3.80268, -12.04586,  -0.15752,  18.79188,  10.07483,   5.01783,  18.56929,  10.38408,   4.85873,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.42612, 343.00000,   4.77110,   9.70029,  -0.76273,  18.09759,   9.57411,   4.24165,  18.02639,   9.48313,   5.99168,   0.00000,   0.00000,   0.00000,  15.00000,   0.42612, 343.00000,   3.80280, -12.04586,  -0.15788,  18.79175,  10.07482,   5.01747,  18.56917,  10.38407,   4.85909,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.43026, 344.00000,   4.78477,   9.68354,  -0.74478,  18.08393,   9.55735,   4.25960,  18.01273,   9.46637,   5.97373,   0.00000,   0.00000,   0.00000,  15.00000,   0.43026, 344.00000,   3.80256, -12.04602,  -0.15804,  18.79200,  10.07498,   5.01731,  18.56941,  10.38424,   4.85925,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.43448, 345.00000,   4.80285,   9.66299,  -0.72259,  18.06584,   9.53681,   4.28179,  17.99464,   9.44583,   5.95154,   0.00000,   0.00000,   0.00000,  15.00000,   0.43448, 345.00000,   3.80262, -12.04617,  -0.15794,  18.79194,  10.07514,   5.01741,  18.56935,  10.38439,   4.85915,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.43864, 346.00000,   4.82860,   9.63682,  -0.69816,  18.04009,   9.51064,   4.30622,  17.96889,   9.41966,   5.92711,   0.00000,   0.00000,   0.00000,  15.00000,   0.43864, 346.00000,   3.80264, -12.04642,  -0.15795,  18.79192,  10.07539,   5.01739,  18.56933,  10.38464,   4.85917,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.44289, 347.00000,   4.86668,   9.60509,  -0.67256,  18.00201,   9.47891,   4.33182,  17.93081,   9.38792,   5.90151,   0.00000,   0.00000,   0.00000,  15.00000,   0.44289, 347.00000,   3.80276, -12.04663,  -0.15780,  18.79180,  10.07560,   5.01754,  18.56921,  10.38485,   4.85902,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.44699, 348.00000,   4.92070,   9.56684,  -0.64454,  17.94800,   9.44066,   4.35984,  17.87680,   9.34968,   5.87349,   0.00000,   0.00000,   0.00000,  15.00000,   0.44699, 348.00000,   3.80276, -12.04695,  -0.15814,  18.79180,  10.07591,   5.01721,  18.56921,  10.38517,   4.85935,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.45113, 349.00000,   4.99271,   9.52104,  -0.61379,  17.87598,   9.39486,   4.39059,  17.80478,   9.30387,   5.84274,   0.00000,   0.00000,   0.00000,  15.00000,   0.45113, 349.00000,   3.80289, -12.04726,  -0.15820,  18.79166,  10.07622,   5.01714,  18.56908,  10.38548,   4.85942,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.45525, 350.00000,   5.08377,   9.46687,  -0.58135,  17.78492,   9.34069,   4.42303,  17.71372,   9.24970,   5.81030,   0.00000,   0.00000,   0.00000,  15.00000,   0.45525, 350.00000,   3.80298, -12.04764,  -0.15824,  18.79157,  10.07660,   5.01710,  18.56899,  10.38585,   4.85946,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.45952, 351.00000,   5.19486,   9.40382,  -0.54775,  17.67383,   9.27764,   4.45663,  17.60263,   9.18665,   5.77670,   0.00000,   0.00000,   0.00000,  15.00000,   0.45952, 351.00000,   3.80316, -12.04820,  -0.15823,  18.79139,  10.07716,   5.01711,  18.56881,  10.38641,   4.85945,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.46364, 352.00000,   5.32675,   9.33131,  -0.51452,  17.54194,   9.20513,   4.48986,  17.47075,   9.11415,   5.74347,   0.00000,   0.00000,   0.00000,  15.00000,   0.46364, 352.00000,   3.80336, -12.04882,  -0.15842,  18.79120,  10.07778,   5.01692,  18.56861,  10.38704,   4.85964,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.46790, 353.00000,   5.47986,   9.24912,  -0.48508,  17.38883,   9.12294,   4.51930,  17.31763,   9.03195,   5.71403,   0.00000,   0.00000,   0.00000,  15.00000,   0.46790, 353.00000,   3.80306, -12.04952,  -0.15861,  18.79150,  10.07849,   5.01673,  18.56891,  10.38774,   4.85983,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.47200, 354.00000,   5.65498,   9.15706,  -0.46402,  17.21372,   9.03088,   4.54036,  17.14252,   8.93989,   5.69297,   0.00000,   0.00000,   0.00000,  15.00000,   0.47200, 354.00000,   3.80338, -12.05003,  -0.15849,  18.79117,  10.07899,   5.01686,  18.56859,  10.38825,   4.85970,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.47611, 355.00000,   5.85217,   9.05585,  -0.45567,  17.01652,   8.92966,   4.54871,  16.94532,   8.83868,   5.68462,   0.00000,   0.00000,   0.00000,  15.00000,   0.47611, 355.00000,   3.80324, -12.05080,  -0.15864,  18.79131,  10.07977,   5.01671,  18.56872,  10.38902,   4.85985,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.48026, 356.00000,   6.07184,   8.94640,  -0.46341,  16.79685,   8.82022,   4.54097,  16.72565,   8.72923,   5.69236,   0.00000,   0.00000,   0.00000,  15.00000,   0.48026, 356.00000,   3.80323, -12.05149,  -0.15874,  18.79133,  10.08046,   5.01660,  18.56874,  10.38971,   4.85996,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.48449, 357.00000,   6.31411,   8.82970,  -0.48718,  16.55458,   8.70352,   4.51721,  16.48338,   8.61253,   5.71613,   0.00000,   0.00000,   0.00000,  15.00000,   0.48449, 357.00000,   3.80349, -12.05204,  -0.15880,  18.79107,  10.08101,   5.01655,  18.56848,  10.39026,   4.86001,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.48863, 358.00000,   6.57703,   8.70736,  -0.52474,  16.29166,   8.58118,   4.47964,  16.22046,   8.49019,   5.75369,   0.00000,   0.00000,   0.00000,  15.00000,   0.48863, 358.00000,   3.80333, -12.05279,  -0.15919,  18.79122,  10.08176,   5.01615,  18.56864,  10.39101,   4.86041,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.49289, 359.00000,   6.85952,   8.58057,  -0.57144,  16.00918,   8.45439,   4.43294,  15.93798,   8.36341,   5.80039,   0.00000,   0.00000,   0.00000,  15.00000,   0.49289, 359.00000,   3.80350, -12.05332,  -0.15928,  18.79105,  10.08229,   5.01606,  18.56847,  10.39154,   4.86050,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.49700, 360.00000,   7.16027,   8.45066,  -0.62236,  15.70842,   8.32448,   4.38202,  15.63722,   8.23349,   5.85131,   0.00000,   0.00000,   0.00000,  15.00000,   0.49700, 360.00000,   3.80341, -12.05395,  -0.15907,  18.79115,  10.08291,   5.01627,  18.56856,  10.39217,   4.86029,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.50110, 361.00000,   7.47663,   8.31929,  -0.67466,  15.39206,   8.19311,   4.32972,  15.32086,   8.10213,   5.90361,   0.00000,   0.00000,   0.00000,  15.00000,   0.50110, 361.00000,   3.80369, -12.05437,  -0.15898,  18.79087,  10.08333,   5.01637,  18.56828,  10.39259,   4.86019,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.50525, 362.00000,   7.78815,   8.18819,  -0.72688,  15.08055,   8.06201,   4.27751,  15.00935,   7.97102,   5.95582,   0.00000,   0.00000,   0.00000,  15.00000,   0.50525, 362.00000,   3.80376, -12.05490,  -0.15879,  18.79080,  10.08386,   5.01656,  18.56821,  10.39312,   4.86000,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.50941, 363.00000,   8.16080,   8.08303,  -0.78624,  14.70789,   7.95685,   4.21814,  14.63669,   7.86587,   6.01519,   0.00000,   0.00000,   0.00000,  15.00000,   0.50941, 363.00000,   3.80391, -12.05515,  -0.15830,  18.79064,  10.08412,   5.01704,  18.56806,  10.39337,   4.85952,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
