trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 24.00000,   1.00000,   4.00000,   3.29631,   0.55107, 22100.00000,  -0.25970,   3.60842, -10.52081,  22.16821,  22.34437,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 418.65368, 385.47462,  14.91687, 337.37418, 156.16063,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55521, 22101.00000,  -0.26140,   3.60981, -10.52182,  22.16702,  22.34397,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55933, 22102.00000,  -0.26284,   3.61037, -10.52349,  22.16690,  22.34452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.56357, 22103.00000,  -0.26367,   3.61038, -10.52487,  22.16727,  22.34527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.56791, 22104.00000,  -0.26424,   3.61027, -10.52653,  22.16793,  22.34620,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 402.04129, 347.20723,  15.66929, 338.71223, 114.44334,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57201, 22105.00000,  -0.26477,   3.60990, -10.52851,  22.16897,  22.34747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57609, 22106.00000,  -0.26534,   3.60945, -10.53069,  22.17013,  22.34890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58020, 22107.00000,  -0.26539,   3.60878, -10.53304,  22.17168,  22.35047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58446, 22108.00000,  -0.26574,   3.60809, -10.53561,  22.17328,  22.35222,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 386.68740, 315.53952,  16.50908, 345.23594,  79.30575,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58861, 22109.00000,  -0.26512,   3.60781, -10.53808,  22.17468,  22.35334,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59269, 22110.00000,  -0.26477,   3.60724, -10.54070,  22.17634,  22.35483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59698, 22111.00000,  -0.26459,   3.60711, -10.54318,  22.17751,  22.35593,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60111, 22112.00000,  -0.26419,   3.60700, -10.54559,  22.17869,  22.35692,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 372.88039, 290.16469,  17.39719, 354.40770,  50.71513,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60523, 22113.00000,  -0.26351,   3.60731, -10.54781,  22.17948,  22.35740,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60943, 22114.00000,  -0.26291,   3.60746, -10.55003,  22.18039,  22.35804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.61359, 22115.00000,  -0.26246,   3.60819, -10.55195,  22.18064,  22.35809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.61775, 22116.00000,  -0.26166,   3.60909, -10.55372,  22.18074,  22.35783,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 361.21092, 270.17503,  18.28415, 363.88150,  28.48796,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62191, 22117.00000,  -0.26042,   3.61011, -10.55539,  22.18080,  22.35733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62607, 22118.00000,  -0.25892,   3.61139, -10.55679,  22.18057,  22.35643,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.63018, 22119.00000,  -0.25711,   3.61266, -10.55825,  22.18044,  22.35547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.63443, 22120.00000,  -0.25460,   3.61411, -10.55976,  22.18033,  22.35422,   0.00000,   0.00000,   4.91630,  17.79372,  -9.14041, 353.45630, 256.67797,  19.14041, 370.83429,  15.09968,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.63857, 22121.00000,  -0.25112,   3.61597, -10.56148,  22.18015,  22.35246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64268, 22122.00000,  -0.24661,   3.61842, -10.56338,  22.17976,  22.35002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64694, 22123.00000,  -0.24044,   3.62164, -10.56561,  22.17918,  22.34663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65112, 22124.00000,  -0.23362,   3.62551, -10.56824,  22.17833,  22.34268,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 350.36999, 250.57049,  19.95206, 373.72829,  10.83561,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65524, 22125.00000,  -0.22615,   3.63032, -10.57131,  22.17698,  22.33794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65948, 22126.00000,  -0.21785,   3.63641, -10.57491,  22.17490,  22.33209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.66354, 22127.00000,  -0.20809,   3.64407, -10.58000,  22.17239,  22.32515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.66771, 22128.00000,  -0.19444,   3.65176, -10.59249,  22.17376,  22.32032,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 349.75002, 251.70361,  20.67909, 374.37576,  12.11290,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67193, 22129.00000,  -0.17051,   3.66023, -10.61758,  22.18199,  22.31765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67606, 22130.00000,  -0.13057,   3.67631, -10.65045,  22.19035,  22.30782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68020, 22131.00000,  -0.08031,   3.71256, -10.67650,  22.18058,  22.27516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68449, 22132.00000,  -0.02536,   3.78195, -10.67412,  22.13102,  22.20052,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 350.42491, 247.82706,  20.75484, 373.62053,   8.78557,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68862, 22133.00000,   0.03725,   3.88913, -10.63087,  22.03319,  22.07383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69275, 22134.00000,   0.11164,   4.03397, -10.54654,  21.88828,  21.89412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69690, 22135.00000,   0.19953,   4.21467, -10.42786,  21.70151,  21.66545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70113, 22136.00000,   0.29879,   4.42835, -10.28368,  21.47907,  21.39463,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 350.32936, 247.21845,  20.78895, 373.70708,   8.46933,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70521, 22137.00000,   0.41286,   4.67217, -10.12134,  21.22790,  21.08649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70947, 22138.00000,   0.53914,   4.94658,  -9.94514,  20.94935,  20.74310,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.71357, 22139.00000,   0.67366,   5.25330,  -9.75689,  20.64222,  20.36458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.71774, 22140.00000,   0.81821,   5.59382,  -9.55762,  20.30685,  19.94966,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 350.03311, 247.46812,  20.78583, 374.00686,   8.85652,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72202, 22141.00000,   0.97385,   5.96971,  -9.34910,  19.94374,  19.49745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72609, 22142.00000,   1.14129,   6.38335,  -9.13276,  19.55268,  19.00631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73017, 22143.00000,   1.32008,   6.83794,  -8.90945,  19.13244,  18.47384,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73443, 22144.00000,   1.51069,   7.33621,  -8.67982,  18.68269,  17.89785,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 349.42189, 248.04810,  20.77861, 374.62694,   9.69574,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73857, 22145.00000,   1.71367,   7.87977,  -8.44354,  18.20418,  17.27670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74273, 22146.00000,   1.92752,   8.46710,  -8.20107,  17.70028,  16.61236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74692, 22147.00000,   2.14918,   9.09343,  -7.95433,  17.17729,  15.91061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75111, 22148.00000,   2.37531,   9.75199,  -7.70635,  16.64344,  15.17952,   0.00000,   0.00000,   5.06065,  18.09061, -10.76897, 348.78639, 249.03094,  20.76897, 375.27947,  10.81191,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75517, 22149.00000,   2.60290,  10.43590,  -7.46149,  16.10754,  14.42782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75945, 22150.00000,   2.82928,  11.13786,  -7.22537,  15.57902,  13.66517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.76360, 22151.00000,   3.05270,  11.85329,  -7.00181,  15.06467,  12.89802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.76775, 22152.00000,   3.27170,  12.57924,  -6.79407,  14.56977,  12.13136,   0.00000,   0.00000,   5.09138,  18.03758, -10.74422, 347.79235, 250.39686,  20.74422, 376.30135,  12.46147,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77197, 22153.00000,   3.48505,  13.31510,  -6.60381,  14.09740,  11.36766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77604, 22154.00000,   3.68932,  14.06058,  -6.43208,  13.64887,  10.60954,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78019, 22155.00000,   3.88494,  14.81207,  -6.28241,  13.23098,   9.86376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78455, 22156.00000,   4.07071,  15.56786,  -6.15292,  12.84609,   9.13376,   0.00000,   0.00000,   5.11240,  18.00231, -10.73153, 347.11224, 251.30543,  20.73153, 377.00262,  13.57788,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78859, 22157.00000,   4.24882,  16.32331,  -6.04620,  12.50211,   8.42827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79267, 22158.00000,   4.41972,  17.07490,  -5.96214,  12.20359,   7.75508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79691, 22159.00000,   4.58483,  17.81821,  -5.89745,  11.95435,   7.12197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80114, 22160.00000,   4.74727,  18.54503,  -5.85129,  11.76092,   6.54188,   0.00000,   0.00000,   5.12655,  17.99225, -10.73285, 346.65430, 251.56440,  20.73285, 377.46689,  14.08940,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80521, 22161.00000,   4.89967,  19.24772,  -5.82409,  11.61914,   6.02916,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80941, 22162.00000,   5.04661,  19.91736,  -5.80085,  11.52679,   5.58532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.81357, 22163.00000,   5.18228,  20.54199,  -5.77895,  11.47566,   5.21857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.81769, 22164.00000,   5.30302,  21.11695,  -5.73313,  11.44651,   4.90718,   0.00000,   0.00000,   5.12498,  18.00939, -10.73922, 346.70535, 251.12287,  20.73922, 377.40493,  13.75524,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82192, 22165.00000,   5.40093,  21.63366,  -5.65355,  11.42210,   4.63666,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82611, 22166.00000,   5.46156,  22.09163,  -5.52859,  11.37711,   4.38217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83023, 22167.00000,   5.49463,  22.48473,  -5.34632,  11.31038,   4.11992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83442, 22168.00000,   5.48215,  22.82149,  -5.10279,  11.19866,   3.82929,   0.00000,   0.00000,   5.11140,  18.04206, -10.73311, 347.14461, 250.28140,  20.73311, 376.94637,  12.87286,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83855, 22169.00000,   5.43606,  23.10342,  -4.80713,  11.05379,   3.51032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84266, 22170.00000,   5.36740,  23.33636,  -4.47055,  10.88868,   3.16799,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84699, 22171.00000,   5.27403,  23.52371,  -4.11470,  10.70696,   2.81968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.85112, 22172.00000,   5.17663,  23.66291,  -3.75105,  10.53053,   2.47476,   0.00000,   0.00000,   5.10000,  18.06819, -10.73479, 347.51333, 249.60838,  20.73479, 376.56354,  12.16077,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.85517, 22173.00000,   5.08923,  23.75487,  -3.38923,  10.37431,   2.13925,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.85944, 22174.00000,   4.99603,  23.80517,  -3.03074,  10.22248,   1.81292,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.86361, 22175.00000,   4.90310,  23.81203,  -2.67393,  10.08010,   1.49309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.86772, 22176.00000,   4.80525,  23.77536,  -2.32005,   9.94227,   1.18517,   0.00000,   0.00000,   5.09049,  18.07215, -10.73910, 347.82096, 249.50644,  20.73910, 376.25393,  11.85755,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.87198, 22177.00000,   4.70281,  23.69225,  -1.98972,   9.81089,   0.91837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.87606, 22178.00000,   4.58377,  23.57034,  -1.67523,   9.67321,   0.73295,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.88022, 22179.00000,   4.47423,  23.41549,  -1.41135,   9.55567,   0.68498,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00115, 23247.00000,  -0.14066,   3.58534, -10.80296,  22.33209,  22.45405,   0.00000,   0.00000,  -0.00017,   0.00010,   0.00060, 512.51298, 714.98364,   9.99940, 518.11223, 497.89337,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00334, 23248.00000,  -0.14054,   3.58535, -10.80289,  22.33208,  22.45398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.00760, 23249.00000,  -0.14061,   3.58531, -10.80285,  22.33209,  22.45402,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.01166, 23250.00000,  -0.14057,   3.58528, -10.80285,  22.33212,  22.45404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.01580, 23251.00000,  -0.14063,   3.58525, -10.80290,  22.33215,  22.45410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02006, 23252.00000,  -0.14059,   3.58521, -10.80293,  22.33221,  22.45413,   0.00000,   0.00000,  -0.00015,   0.00013,   0.00061, 512.51230, 714.98297,   9.99939, 518.11190, 497.89253,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02418, 23253.00000,  -0.14059,   3.58526, -10.80297,  22.33219,  22.45411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.02834, 23254.00000,  -0.14056,   3.58513, -10.80310,  22.33236,  22.45427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.03258, 23255.00000,  -0.14049,   3.58513, -10.80320,  22.33241,  22.45430,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.03670, 23256.00000,  -0.14040,   3.58516, -10.80337,  22.33248,  22.45432,   0.00000,   0.00000,   0.00062,   0.00027,   0.00039, 512.48744, 714.97926,   9.99961, 518.11865, 497.88123,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.04080, 23257.00000,  -0.14032,   3.58522, -10.80358,  22.33253,  22.45434,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.04504, 23258.00000,  -0.14024,   3.58527, -10.80384,  22.33262,  22.45439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.04921, 23259.00000,  -0.14034,   3.58518, -10.80412,  22.33279,  22.45461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.05336, 23260.00000,  -0.14035,   3.58534, -10.80427,  22.33271,  22.45453,   0.00000,   0.00000,   0.00152,   0.00045,   0.00030, 512.45828, 714.97477,   9.99970, 518.12647, 497.86786,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.05755, 23261.00000,  -0.14035,   3.58520, -10.80452,  22.33294,  22.45476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.06169, 23262.00000,  -0.14049,   3.58529, -10.80469,  22.33289,  22.45478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.06584, 23263.00000,  -0.14043,   3.58526, -10.80486,  22.33301,  22.45487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.07003, 23264.00000,  -0.14069,   3.58533, -10.80496,  22.33294,  22.45491,   0.00000,   0.00000,   0.00217,   0.00030,   0.00049, 512.43740, 714.97857,   9.99951, 518.13846, 497.86495,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.07414, 23265.00000,  -0.14068,   3.58547, -10.80497,  22.33281,  22.45479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.07829, 23266.00000,  -0.14088,   3.58538, -10.80504,  22.33288,  22.45495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.08261, 23267.00000,  -0.14097,   3.58551, -10.80504,  22.33275,  22.45485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.08666, 23268.00000,  -0.14105,   3.58560, -10.80506,  22.33266,  22.45480,   0.00000,   0.00000,   0.00158,   0.00014,   0.00094, 512.45650, 714.98262,   9.99906, 518.13436, 497.87477,   0.00000,   0.00000, 
 25.00000,   2.00000,   3.00000,   4.06361,   0.09076, 23269.00000,  -0.14091,   3.58575, -10.80507,  22.33256,  22.45464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
