trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 19.00000,   1.04839, 493.00000,  23.40766,   0.07949,  -4.73418,   0.02031,   0.07637,   0.51665,   0.21144,   0.11832,   9.98996,   1.00000,   0.00000,   0.00000,  19.00000,   1.04839, 493.00000,  23.43177,  -1.43300,  -4.32918,   0.34304,   0.08268,   0.68893,   0.20168,   0.03202,   9.50948,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.05260, 494.00000,  23.40551,   0.09772,  -4.72971,   0.01816,   0.05814,   0.52112,   0.20930,   0.10009,   9.98549,   1.00000,   0.00000,   0.00000,  19.00000,   1.05260, 494.00000,  23.43050,  -1.43339,  -4.33183,   0.34177,   0.08228,   0.68627,   0.20042,   0.03163,   9.51213,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.05672, 495.00000,  23.40232,   0.11177,  -4.72705,   0.01497,   0.04409,   0.52378,   0.20611,   0.08605,   9.98283,   1.00000,   0.00000,   0.00000,  19.00000,   1.05672, 495.00000,  23.42885,  -1.43346,  -4.33310,   0.34012,   0.08222,   0.68501,   0.19877,   0.03156,   9.51340,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.06087, 496.00000,  23.39930,   0.13280,  -4.72036,   0.01195,   0.02305,   0.53047,   0.20308,   0.06501,   9.97614,   1.00000,   0.00000,   0.00000,  19.00000,   1.06087, 496.00000,  23.42800,  -1.43360,  -4.33250,   0.33927,   0.08208,   0.68561,   0.19791,   0.03142,   9.51280,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.06510, 497.00000,  23.39574,   0.15653,  -4.70923,   0.00838,   0.00067,   0.54160,   0.19952,   0.04128,   9.96501,   1.00000,   0.00000,   1.00000,  19.00000,   1.06510, 497.00000,  23.42669,  -1.43479,  -4.33107,   0.33797,   0.08088,   0.68703,   0.19661,   0.03023,   9.51138,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.06923, 498.00000,  23.38917,   0.17439,  -4.69892,   0.00181,   0.01854,   0.55191,   0.19295,   0.02342,   9.95470,   1.00000,   0.00000,   0.00000,  19.00000,   1.06923, 498.00000,  23.42513,  -1.43400,  -4.33049,   0.33640,   0.08168,   0.68761,   0.19504,   0.03103,   9.51079,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.07336, 499.00000,  23.37971,   0.19521,  -4.68653,   0.00765,   0.03935,   0.56430,   0.18349,   0.00260,   9.94231,   1.00000,   0.00000,   0.00000,  19.00000,   1.07336, 499.00000,  23.42257,  -1.43662,  -4.33126,   0.33384,   0.07906,   0.68685,   0.19248,   0.02841,   9.51156,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.07750, 500.00000,  23.36780,   0.21904,  -4.67169,   0.01955,   0.06319,   0.57914,   0.17159,   0.02123,   9.92747,   1.00000,   0.00000,   0.00000,  19.00000,   1.07750, 500.00000,  23.41869,  -1.43797,  -4.33217,   0.32996,   0.07771,   0.68593,   0.18861,   0.02706,   9.51247,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.08175, 501.00000,  23.35373,   0.24669,  -4.64857,   0.03362,   0.09083,   0.60227,   0.15751,   0.04888,   9.90435,   1.00000,   0.00000,   0.00000,  19.00000,   1.08175, 501.00000,  23.41634,  -1.43560,  -4.33076,   0.32761,   0.08007,   0.68734,   0.18626,   0.02942,   9.51106,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.08587, 502.00000,  23.33416,   0.27351,  -4.62797,   0.05319,   0.11766,   0.62286,   0.13794,   0.07570,   9.88375,   1.00000,   0.00000,   0.00000,  19.00000,   1.08587, 502.00000,  23.41344,  -1.43820,  -4.32939,   0.32471,   0.07748,   0.68871,   0.18335,   0.02683,   9.50969,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.09010, 503.00000,  23.30991,   0.30209,  -4.61012,   0.07745,   0.14623,   0.64071,   0.11369,   0.10428,   9.86590,   1.00000,   0.00000,   0.00000,  19.00000,   1.09010, 503.00000,  23.40910,  -1.44123,  -4.32874,   0.32037,   0.07445,   0.68936,   0.17902,   0.02380,   9.50905,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.09421, 504.00000,  23.28248,   0.33599,  -4.59226,   0.10487,   0.18013,   0.65857,   0.08626,   0.13817,   9.84804,   1.00000,   0.00000,   0.00000,  19.00000,   1.09421, 504.00000,  23.40441,  -1.44038,  -4.32956,   0.31568,   0.07530,   0.68855,   0.17432,   0.02464,   9.50986,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.09836, 505.00000,  23.25113,   0.37079,  -4.57338,   0.13623,   0.21493,   0.67745,   0.05491,   0.17298,   9.82916,   1.00000,   0.00000,   0.00000,  19.00000,   1.09836, 505.00000,  23.39933,  -1.43962,  -4.32926,   0.31060,   0.07606,   0.68884,   0.16925,   0.02541,   9.50956,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.10261, 506.00000,  23.21330,   0.40154,  -4.55649,   0.17406,   0.24569,   0.69434,   0.01708,   0.20373,   9.81227,   1.00000,   0.00000,   0.00000,  19.00000,   1.10261, 506.00000,  23.39386,  -1.44240,  -4.32677,   0.30513,   0.07328,   0.69134,   0.16378,   0.02263,   9.50707,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.10672, 507.00000,  23.17267,   0.44142,  -4.53690,   0.21468,   0.28557,   0.71393,   0.02354,   0.24361,   9.79268,   1.00000,   0.00000,   0.00000,  19.00000,   1.10672, 507.00000,  23.38875,  -1.43966,  -4.32528,   0.30002,   0.07602,   0.69282,   0.15867,   0.02537,   9.50559,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.11084, 508.00000,  23.12499,   0.48891,  -4.52286,   0.26236,   0.33306,   0.72797,   0.07122,   0.29110,   9.77864,   1.00000,   0.00000,   0.00000,  19.00000,   1.11084, 508.00000,  23.38331,  -1.43977,  -4.31978,   0.29458,   0.07590,   0.69833,   0.15322,   0.02525,   9.50008,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.11508, 509.00000,  23.07104,   0.53733,  -4.51008,   0.31631,   0.38147,   0.74075,   0.12517,   0.33952,   9.76586,   1.00000,   0.00000,   0.00000,  19.00000,   1.11508, 509.00000,  23.37558,  -1.44078,  -4.32084,   0.28685,   0.07490,   0.69726,   0.14550,   0.02425,   9.50114,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.11922, 510.00000,  23.01235,   0.58676,  -4.49568,   0.37500,   0.43090,   0.75516,   0.18386,   0.38894,   9.75145,   1.00000,   0.00000,   0.00000,  19.00000,   1.11922, 510.00000,  23.36737,  -1.43929,  -4.31562,   0.27864,   0.07639,   0.70248,   0.13729,   0.02574,   9.49592,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.12336, 511.00000,  22.94511,   0.64247,  -4.49107,   0.44225,   0.48661,   0.75976,   0.25111,   0.44465,   9.74685,   1.00000,   0.00000,   0.00000,  19.00000,   1.12336, 511.00000,  23.35788,  -1.44098,  -4.31125,   0.26915,   0.07469,   0.70685,   0.12779,   0.02404,   9.49155,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.12748, 512.00000,  22.87099,   0.70303,  -4.48394,   0.51636,   0.54717,   0.76689,   0.32522,   0.50522,   9.73972,   1.00000,   0.00000,   0.00000,  19.00000,   1.12748, 512.00000,  23.34669,  -1.44690,  -4.30820,   0.25796,   0.06877,   0.70990,   0.11660,   0.01812,   9.48850,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.13174, 513.00000,  22.78940,   0.76509,  -4.47905,   0.59795,   0.60924,   0.77179,   0.40682,   0.56728,   9.73483,   1.00000,   0.00000,   0.00000,  19.00000,   1.13174, 513.00000,  23.33474,  -1.44618,  -4.30122,   0.24601,   0.06950,   0.71689,   0.10465,   0.01885,   9.48152,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.13582, 514.00000,  22.69830,   0.83045,  -4.48044,   0.68906,   0.67459,   0.77039,   0.49792,   0.63263,   9.73622,   1.00000,   0.00000,   0.00000,  19.00000,   1.13582, 514.00000,  23.31781,  -1.44975,  -4.29489,   0.22908,   0.06592,   0.72322,   0.08773,   0.01527,   9.47519,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.14008, 515.00000,  22.60013,   0.90005,  -4.48160,   0.78722,   0.74419,   0.76923,   0.59608,   0.70224,   9.73738,   1.00000,   0.00000,   0.00000,  19.00000,   1.14008, 515.00000,  23.29665,  -1.46212,  -4.28829,   0.20792,   0.05356,   0.72982,   0.06657,   0.00290,   9.46859,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.14430, 516.00000,  22.49302,   0.97633,  -4.48371,   0.89434,   0.82048,   0.76712,   0.70320,   0.77852,   9.73949,   1.00000,   0.00000,   0.00000,  19.00000,   1.14430, 516.00000,  23.27240,  -1.47275,  -4.27911,   0.18367,   0.04292,   0.73900,   0.04231,   0.00773,   9.45941,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.14835, 517.00000,  22.37717,   1.05159,  -4.49041,   1.01018,   0.89574,   0.76042,   0.81905,   0.85378,   9.74619,   1.00000,   0.00000,   0.00000,  19.00000,   1.14835, 517.00000,  23.24390,  -1.48538,  -4.26696,   0.15517,   0.03030,   0.75115,   0.01382,   0.02035,   9.44726,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.15262, 518.00000,  22.25300,   1.13149,  -4.49658,   1.13435,   0.97563,   0.75425,   0.94322,   0.93368,   9.75236,   1.00000,   0.00000,   0.00000,  19.00000,   1.15262, 518.00000,  23.20802,  -1.51127,  -4.25356,   0.11929,   0.00441,   0.76454,   0.02207,   0.04624,   9.43387,   1.00000,   0.00000,   1.00000,   1.00000,   1.00000, 
 19.00000,   1.15676, 519.00000,  22.11872,   1.21659,  -4.50812,   1.26863,   1.06073,   0.74271,   1.07750,   1.01877,   9.76390,   1.00000,   0.00000,   0.00000,  19.00000,   1.15676, 519.00000,  23.16630,  -1.54271,  -4.23128,   0.07757,   0.02703,   0.78683,   0.06379,   0.07768,   9.41158,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.16086, 520.00000,  21.97630,   1.30577,  -4.51518,   1.41105,   1.14992,   0.73565,   1.21992,   1.10796,   9.77096,   1.00000,   0.00000,   0.00000,  19.00000,   1.16086, 520.00000,  23.11446,  -1.57562,  -4.21177,   0.02573,   0.05995,   0.80634,   0.11563,   0.11060,   9.39207,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.16512, 521.00000,  21.82429,   1.39757,  -4.52724,   1.56307,   1.24172,   0.72359,   1.37193,   1.19976,   9.78302,   1.00000,   0.00000,   0.00000,  19.00000,   1.16512, 521.00000,  23.04982,  -1.61219,  -4.18451,   0.03891,   0.09651,   0.83360,   0.18026,   0.14716,   9.36481,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.16921, 522.00000,  21.66219,   1.49211,  -4.53924,   1.72516,   1.33626,   0.71159,   1.53403,   1.29430,   9.79502,   1.00000,   0.00000,   0.00000,  19.00000,   1.16921, 522.00000,  22.96273,  -1.65071,  -4.15188,   0.12600,   0.13504,   0.86622,   0.26735,   0.18569,   9.33219,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.17337, 523.00000,  21.49129,   1.59100,  -4.55445,   1.89606,   1.43515,   0.69638,   1.70492,   1.39319,   9.81023,   1.00000,   0.00000,   0.00000,  19.00000,   1.17337, 523.00000,  22.84846,  -1.69389,  -4.11570,   0.24027,   0.17822,   0.90240,   0.38163,   0.22887,   9.29600,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.17761, 524.00000,  21.31167,   1.69065,  -4.56539,   2.07568,   1.53479,   0.68544,   1.88455,   1.49284,   9.82117,   1.00000,   0.00000,   0.00000,  19.00000,   1.17761, 524.00000,  22.71718,  -1.73343,  -4.06628,   0.37155,   0.21775,   0.95182,   0.51291,   0.26840,   9.24658,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.18173, 525.00000,  21.12240,   1.79178,  -4.57760,   2.26496,   1.63593,   0.67323,   2.07382,   1.59397,   9.83338,   1.00000,   0.00000,   0.00000,  19.00000,   1.18173, 525.00000,  22.56856,  -1.77295,  -4.01552,   0.52017,   0.25728,   1.00258,   0.66153,   0.30793,   9.19582,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 19.00000,   1.18584, 526.00000,  20.92339,   1.90295,  -4.58844,   2.46396,   1.74710,   0.66239,   2.27283,   1.70514,   9.84422,   1.00000,   0.00000,   0.00000,  19.00000,   1.18584, 526.00000,  22.41145,  -1.82057,  -3.95267,   0.67728,   0.30489,   1.06543,   0.81864,   0.35554,   9.13297,   1.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.25575,   0.00000,   4.80828,   8.81243,  -0.67079,  18.57908,   8.65657,   4.58004,  18.38794,   8.61461,   5.92657,   0.00000,   0.00000,   0.00000,  20.00000,   0.25575,   0.00000,   3.95312, -10.35899,  -0.53516,  19.13561,   8.84331,   4.48294,  19.27697,   8.89396,   5.71546,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.00082, 241.00000,   4.43153,   9.32214,  -0.81624,  18.95582,   9.16629,   4.43459,  18.76469,   9.12433,   6.07202,   0.00000,   0.00000,   0.00000,  20.00000,   0.00082, 241.00000,   3.71175, -10.86960,  -0.10256,  19.37698,   9.35393,   4.91555,  19.51833,   9.40458,   5.28286,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.00363, 242.00000,   4.43130,   9.32179,  -0.81729,  18.95605,   9.16593,   4.43354,  18.76491,   9.12397,   6.07307,   0.00000,   0.00000,   0.00000,  20.00000,   0.00363, 242.00000,   3.71128, -10.86981,  -0.10178,  19.37745,   9.35414,   4.91632,  19.51881,   9.40479,   5.28208,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.00776, 243.00000,   4.43130,   9.32145,  -0.81818,  18.95606,   9.16559,   4.43265,  18.76492,   9.12364,   6.07396,   0.00000,   0.00000,   0.00000,  20.00000,   0.00776, 243.00000,   3.71113, -10.86993,  -0.10045,  19.37760,   9.35426,   4.91766,  19.51895,   9.40491,   5.28075,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.01200, 244.00000,   4.43119,   9.32118,  -0.81909,  18.95616,   9.16533,   4.43174,  18.76502,   9.12337,   6.07487,   0.00000,   0.00000,   0.00000,  20.00000,   0.01200, 244.00000,   3.71079, -10.87006,  -0.09933,  19.37794,   9.35439,   4.91878,  19.51929,   9.40504,   5.27963,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.01609, 245.00000,   4.43106,   9.32094,  -0.81999,  18.95630,   9.16508,   4.43084,  18.76516,   9.12312,   6.07577,   0.00000,   0.00000,   0.00000,  20.00000,   0.01609, 245.00000,   3.71048, -10.87014,  -0.09804,  19.37825,   9.35447,   4.92007,  19.51960,   9.40512,   5.27834,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.02025, 246.00000,   4.43101,   9.32070,  -0.82082,  18.95634,   9.16485,   4.43001,  18.76521,   9.12289,   6.07660,   0.00000,   0.00000,   0.00000,  20.00000,   0.02025, 246.00000,   3.71035, -10.87011,  -0.09638,  19.37838,   9.35443,   4.92172,  19.51973,   9.40509,   5.27668,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.02449, 247.00000,   4.43099,   9.32042,  -0.82157,  18.95636,   9.16457,   4.42926,  18.76523,   9.12261,   6.07735,   0.00000,   0.00000,   0.00000,  20.00000,   0.02449, 247.00000,   3.70995, -10.87008,  -0.09482,  19.37878,   9.35441,   4.92328,  19.52014,   9.40506,   5.27512,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.02865, 248.00000,   4.43095,   9.32018,  -0.82217,  18.95640,   9.16433,   4.42866,  18.76527,   9.12237,   6.07795,   0.00000,   0.00000,   0.00000,  20.00000,   0.02865, 248.00000,   3.70944, -10.86999,  -0.09290,  19.37929,   9.35432,   4.92520,  19.52065,   9.40497,   5.27320,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.03273, 249.00000,   4.43092,   9.31984,  -0.82245,  18.95644,   9.16398,   4.42839,  18.76530,   9.12203,   6.07823,   0.00000,   0.00000,   0.00000,  20.00000,   0.03273, 249.00000,   3.70929, -10.86973,  -0.09106,  19.37944,   9.35406,   4.92704,  19.52079,   9.40471,   5.27136,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.03697, 250.00000,   4.43092,   9.31946,  -0.82276,  18.95644,   9.16361,   4.42807,  18.76530,   9.12165,   6.07854,   0.00000,   0.00000,   0.00000,  20.00000,   0.03697, 250.00000,   3.70911, -10.86951,  -0.08896,  19.37962,   9.35384,   4.92914,  19.52097,   9.40449,   5.26926,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.04116, 251.00000,   4.43090,   9.31905,  -0.82284,  18.95645,   9.16320,   4.42800,  18.76532,   9.12124,   6.07862,   0.00000,   0.00000,   0.00000,  20.00000,   0.04116, 251.00000,   3.70896, -10.86920,  -0.08721,  19.37977,   9.35352,   4.93089,  19.52113,   9.40417,   5.26751,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.04522, 252.00000,   4.43082,   9.31861,  -0.82273,  18.95653,   9.16276,   4.42810,  18.76540,   9.12080,   6.07851,   0.00000,   0.00000,   0.00000,  20.00000,   0.04522, 252.00000,   3.70897, -10.86881,  -0.08551,  19.37976,   9.35314,   4.93259,  19.52111,   9.40379,   5.26581,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.04948, 253.00000,   4.43086,   9.31810,  -0.82258,  18.95650,   9.16225,   4.42825,  18.76536,   9.12029,   6.07836,   0.00000,   0.00000,   0.00000,  20.00000,   0.04948, 253.00000,   3.70870, -10.86843,  -0.08381,  19.38003,   9.35276,   4.93429,  19.52139,   9.40341,   5.26411,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.05363, 254.00000,   4.43092,   9.31755,  -0.82234,  18.95644,   9.16169,   4.42849,  18.76530,   9.11974,   6.07812,   0.00000,   0.00000,   0.00000,  20.00000,   0.05363, 254.00000,   3.70844, -10.86801,  -0.08217,  19.38029,   9.35233,   4.93593,  19.52164,   9.40298,   5.26247,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.05771, 255.00000,   4.43088,   9.31696,  -0.82207,  18.95648,   9.16110,   4.42876,  18.76534,   9.11915,   6.07785,   0.00000,   0.00000,   0.00000,  20.00000,   0.05771, 255.00000,   3.70866, -10.86742,  -0.08051,  19.38007,   9.35175,   4.93759,  19.52143,   9.40240,   5.26081,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.06199, 256.00000,   4.43087,   9.31632,  -0.82159,  18.95649,   9.16046,   4.42924,  18.76535,   9.11851,   6.07737,   0.00000,   0.00000,   0.00000,  20.00000,   0.06199, 256.00000,   3.70862, -10.86689,  -0.07894,  19.38011,   9.35121,   4.93917,  19.52146,   9.40186,   5.25924,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.06609, 257.00000,   4.43083,   9.31557,  -0.82091,  18.95652,   9.15972,   4.42992,  18.76539,   9.11776,   6.07669,   0.00000,   0.00000,   0.00000,  20.00000,   0.06609, 257.00000,   3.70842, -10.86639,  -0.07740,  19.38031,   9.35072,   4.94070,  19.52166,   9.40137,   5.25771,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.07023, 258.00000,   4.43084,   9.31474,  -0.81999,  18.95651,   9.15888,   4.43084,  18.76538,   9.11693,   6.07577,   0.00000,   0.00000,   0.00000,  20.00000,   0.07023, 258.00000,   3.70850, -10.86587,  -0.07591,  19.38023,   9.35020,   4.94219,  19.52158,   9.40085,   5.25621,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.07446, 259.00000,   4.43091,   9.31381,  -0.81902,  18.95644,   9.15796,   4.43181,  18.76530,   9.11600,   6.07480,   0.00000,   0.00000,   0.00000,  20.00000,   0.07446, 259.00000,   3.70864, -10.86535,  -0.07460,  19.38009,   9.34968,   4.94351,  19.52145,   9.40033,   5.25490,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.07861, 260.00000,   4.43101,   9.31288,  -0.81802,  18.95634,   9.15702,   4.43281,  18.76521,   9.11507,   6.07380,   0.00000,   0.00000,   0.00000,  20.00000,   0.07861, 260.00000,   3.70854, -10.86493,  -0.07280,  19.38019,   9.34925,   4.94531,  19.52154,   9.39990,   5.25310,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.08273, 261.00000,   4.43106,   9.31201,  -0.81725,  18.95629,   9.15616,   4.43358,  18.76516,   9.11420,   6.07303,   0.00000,   0.00000,   0.00000,  20.00000,   0.08273, 261.00000,   3.70873, -10.86448,  -0.07129,  19.38000,   9.34880,   4.94682,  19.52136,   9.39945,   5.25159,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.08699, 262.00000,   4.43110,   9.31119,  -0.81618,  18.95625,   9.15534,   4.43465,  18.76512,   9.11338,   6.07196,   0.00000,   0.00000,   0.00000,  20.00000,   0.08699, 262.00000,   3.70899, -10.86400,  -0.07022,  19.37974,   9.34833,   4.94788,  19.52110,   9.39898,   5.25052,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.09110, 263.00000,   4.43101,   9.31054,  -0.81529,  18.95634,   9.15468,   4.43554,  18.76520,   9.11273,   6.07107,   0.00000,   0.00000,   0.00000,  20.00000,   0.09110, 263.00000,   3.70914, -10.86359,  -0.06866,  19.37959,   9.34791,   4.94944,  19.52095,   9.39856,   5.24896,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.09525, 264.00000,   4.43097,   9.30990,  -0.81461,  18.95638,   9.15404,   4.43622,  18.76525,   9.11208,   6.07039,   0.00000,   0.00000,   0.00000,  20.00000,   0.09525, 264.00000,   3.70928, -10.86325,  -0.06713,  19.37945,   9.34758,   4.95098,  19.52081,   9.39823,   5.24743,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.09945, 265.00000,   4.43107,   9.30928,  -0.81405,  18.95629,   9.15342,   4.43678,  18.76515,   9.11146,   6.06983,   0.00000,   0.00000,   0.00000,  20.00000,   0.09945, 265.00000,   3.70960, -10.86275,  -0.06599,  19.37913,   9.34707,   4.95212,  19.52049,   9.39772,   5.24629,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.10361, 266.00000,   4.43108,   9.30881,  -0.81350,  18.95627,   9.15295,   4.43733,  18.76514,   9.11099,   6.06928,   0.00000,   0.00000,   0.00000,  20.00000,   0.10361, 266.00000,   3.70962, -10.86242,  -0.06477,  19.37911,   9.34675,   4.95334,  19.52047,   9.39740,   5.24507,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.10774, 267.00000,   4.43113,   9.30841,  -0.81304,  18.95623,   9.15255,   4.43779,  18.76509,   9.11060,   6.06882,   0.00000,   0.00000,   0.00000,  20.00000,   0.10774, 267.00000,   3.70974, -10.86200,  -0.06365,  19.37899,   9.34632,   4.95445,  19.52035,   9.39698,   5.24395,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.11201, 268.00000,   4.43117,   9.30809,  -0.81252,  18.95619,   9.15224,   4.43831,  18.76505,   9.11028,   6.06830,   0.00000,   0.00000,   0.00000,  20.00000,   0.11201, 268.00000,   3.70985, -10.86172,  -0.06285,  19.37888,   9.34604,   4.95526,  19.52024,   9.39670,   5.24315,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.11608, 269.00000,   4.43108,   9.30790,  -0.81224,  18.95627,   9.15204,   4.43859,  18.76514,   9.11009,   6.06802,   0.00000,   0.00000,   0.00000,  20.00000,   0.11608, 269.00000,   3.71004, -10.86139,  -0.06175,  19.37869,   9.34571,   4.95635,  19.52004,   9.39636,   5.24206,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.12024, 270.00000,   4.43109,   9.30774,  -0.81208,  18.95626,   9.15189,   4.43876,  18.76513,   9.10993,   6.06786,   0.00000,   0.00000,   0.00000,  20.00000,   0.12024, 270.00000,   3.71024, -10.86094,  -0.06119,  19.37849,   9.34527,   4.95692,  19.51984,   9.39592,   5.24149,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.12448, 271.00000,   4.43112,   9.30766,  -0.81175,  18.95623,   9.15180,   4.43908,  18.76510,   9.10984,   6.06753,   0.00000,   0.00000,   0.00000,  20.00000,   0.12448, 271.00000,   3.71066, -10.86050,  -0.06087,  19.37807,   9.34483,   4.95724,  19.51943,   9.39548,   5.24117,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.12859, 272.00000,   4.43115,   9.30761,  -0.81171,  18.95621,   9.15175,   4.43912,  18.76507,   9.10980,   6.06749,   0.00000,   0.00000,   0.00000,  20.00000,   0.12859, 272.00000,   3.71090, -10.86010,  -0.06036,  19.37783,   9.34443,   4.95774,  19.51918,   9.39508,   5.24066,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.13274, 273.00000,   4.43109,   9.30765,  -0.81185,  18.95627,   9.15179,   4.43898,  18.76513,   9.10983,   6.06763,   0.00000,   0.00000,   0.00000,  20.00000,   0.13274, 273.00000,   3.71106, -10.85972,  -0.06050,  19.37767,   9.34405,   4.95760,  19.51902,   9.39470,   5.24080,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.13697, 274.00000,   4.43101,   9.30773,  -0.81174,  18.95634,   9.15188,   4.43909,  18.76521,   9.10992,   6.06752,   0.00000,   0.00000,   0.00000,  20.00000,   0.13697, 274.00000,   3.71134, -10.85933,  -0.06057,  19.37739,   9.34365,   4.95754,  19.51874,   9.39430,   5.24087,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 20.00000,   0.14110, 275.00000,   4.43111,   9.30775,  -0.81183,  18.95624,   9.15190,   4.43901,  18.76511,   9.10994,   6.06761,   0.00000,   0.00000,   0.00000,  20.00000,   0.14110, 275.00000,   3.71138, -10.85911,  -0.06083,  19.37735,   9.34343,   4.95727,  19.51870,   9.39408,   5.24113,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
