trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 14.00000,   0.76412, 1035.00000,  10.76490,   7.23145,  -0.21456,  13.31232,   7.35444,   4.90167,  13.14147,   7.11991,   5.72234,   0.00000,   0.00000,   0.00000,  14.00000,   0.76412, 1035.00000,   3.77437, -10.41875,  -0.87926,  20.44161,   8.76251,   4.29255,  20.77632,   8.85887,   6.48669,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.76836, 1036.00000,  11.25067,   7.01957,  -0.12642,  12.82655,   7.14257,   4.98981,  12.65570,   6.90804,   5.63420,   0.00000,   0.00000,   0.00000,  14.00000,   0.76836, 1036.00000,   3.77446, -10.41849,  -0.87905,  20.44152,   8.76225,   4.29276,  20.77623,   8.85861,   6.48648,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.77248, 1037.00000,  11.74419,   6.80802,  -0.02711,  12.33304,   6.93102,   5.08912,  12.16219,   6.69649,   5.53488,   0.00000,   0.00000,   0.00000,  14.00000,   0.77248, 1037.00000,   3.77455, -10.41807,  -0.87843,  20.44143,   8.76183,   4.29339,  20.77613,   8.85819,   6.48585,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.77662, 1038.00000,  12.24033,   6.59713,   0.08436,  11.83689,   6.72012,   5.20059,  11.66604,   6.48560,   5.42341,   0.00000,   0.00000,   0.00000,  14.00000,   0.77662, 1038.00000,   3.77525, -10.41706,  -0.87737,  20.44074,   8.76082,   4.29444,  20.77544,   8.85718,   6.48480,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.78086, 1039.00000,  12.73763,   6.38762,   0.21140,  11.33959,   6.51061,   5.32763,  11.16874,   6.27609,   5.29637,   0.00000,   0.00000,   0.00000,  14.00000,   0.78086, 1039.00000,   3.77626, -10.41571,  -0.87560,  20.43972,   8.75947,   4.29622,  20.77442,   8.85583,   6.48302,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.78501, 1040.00000,  13.24090,   6.18068,   0.34063,  10.83632,   6.30367,   5.45686,  10.66547,   6.06915,   5.16714,   0.00000,   0.00000,   0.00000,  14.00000,   0.78501, 1040.00000,   3.77767, -10.41400,  -0.87323,  20.43831,   8.75776,   4.29858,  20.77302,   8.85412,   6.48065,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.78912, 1041.00000,  13.74862,   5.97582,   0.47217,  10.32860,   6.09881,   5.58840,  10.15775,   5.86428,   5.03561,   0.00000,   0.00000,   0.00000,  14.00000,   0.78912, 1041.00000,   3.78008, -10.41133,  -0.87023,  20.43590,   8.75509,   4.30158,  20.77061,   8.85145,   6.47766,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.79336, 1042.00000,  14.25308,   5.77746,   0.61754,   9.82415,   5.90045,   5.73377,   9.65330,   5.66593,   4.89023,   0.00000,   0.00000,   0.00000,  14.00000,   0.79336, 1042.00000,   3.78421, -10.40755,  -0.86450,  20.43177,   8.75131,   4.30731,  20.76647,   8.84767,   6.47193,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.79748, 1043.00000,  14.75375,   5.57925,   0.77293,   9.32347,   5.70225,   5.88917,   9.15262,   5.46772,   4.73484,   0.00000,   0.00000,   0.00000,  14.00000,   0.79748, 1043.00000,   3.79049, -10.40421,  -0.85267,  20.42549,   8.74797,   4.31915,  20.76019,   8.84434,   6.46009,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.80160, 1044.00000,  15.24967,   5.37971,   0.93424,   8.82755,   5.50271,   6.05047,   8.65670,   5.26818,   4.57354,   0.00000,   0.00000,   0.00000,  14.00000,   0.80160, 1044.00000,   3.80080, -10.40176,  -0.83535,  20.41518,   8.74552,   4.33646,  20.74988,   8.84189,   6.44278,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.80586, 1045.00000,  15.73692,   5.17986,   1.10174,   8.34030,   5.30285,   6.21797,   8.16945,   5.06833,   4.40603,   0.00000,   0.00000,   0.00000,  14.00000,   0.80586, 1045.00000,   3.82230, -10.39356,  -0.81424,  20.39368,   8.73732,   4.35757,  20.72839,   8.83369,   6.42167,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.80998, 1046.00000,  16.21313,   4.98146,   1.27262,   7.86409,   5.10446,   6.38885,   7.69324,   4.86993,   4.23516,   0.00000,   0.00000,   0.00000,  14.00000,   0.80998, 1046.00000,   3.86313, -10.37252,  -0.79006,  20.35285,   8.71628,   4.38175,  20.68755,   8.81264,   6.39749,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.81410, 1047.00000,  16.67799,   4.78152,   1.44694,   7.39923,   4.90452,   6.56317,   7.22838,   4.66999,   4.06083,   0.00000,   0.00000,   0.00000,  14.00000,   0.81410, 1047.00000,   3.92963, -10.33556,  -0.75889,  20.28635,   8.67932,   4.41293,  20.62106,   8.77568,   6.36631,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.81833, 1048.00000,  17.12916,   4.58066,   1.62368,   6.94806,   4.70365,   6.73991,   6.77721,   4.46912,   3.88409,   0.00000,   0.00000,   0.00000,  14.00000,   0.81833, 1048.00000,   4.02596, -10.28203,  -0.71763,  20.19002,   8.62579,   4.45418,  20.52472,   8.72215,   6.32506,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.82250, 1049.00000,  17.56798,   4.37063,   1.80281,   6.50924,   4.49362,   6.91904,   6.33839,   4.25910,   3.70496,   0.00000,   0.00000,   0.00000,  14.00000,   0.82250, 1049.00000,   4.15353, -10.21479,  -0.66410,  20.06245,   8.55855,   4.50772,  20.39716,   8.65491,   6.27152,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.82662, 1050.00000,  17.99257,   4.15377,   1.98464,   6.08465,   4.27676,   7.10088,   5.91380,   4.04224,   3.52313,   0.00000,   0.00000,   0.00000,  14.00000,   0.82662, 1050.00000,   4.31127, -10.13772,  -0.59793,  19.90471,   8.48148,   4.57389,  20.23942,   8.57785,   6.20535,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.83089, 1051.00000,  18.40154,   3.92918,   2.16683,   5.67568,   4.05217,   7.28306,   5.50483,   3.81765,   3.34095,   0.00000,   0.00000,   0.00000,  14.00000,   0.83089, 1051.00000,   4.49853, -10.05395,  -0.51806,  19.71745,   8.39771,   4.65376,  20.05215,   8.49407,   6.12548,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.83501, 1052.00000,  18.79241,   3.69835,   2.35445,   5.28481,   3.82135,   7.47068,   5.11396,   3.58682,   3.15333,   0.00000,   0.00000,   0.00000,  14.00000,   0.83501, 1052.00000,   4.71434,  -9.96550,  -0.42590,  19.50164,   8.30926,   4.74591,  19.83634,   8.40562,   6.03333,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.83913, 1053.00000,  19.16446,   3.46260,   2.54749,   4.91276,   3.58559,   7.66372,   4.74191,   3.35107,   2.96029,   0.00000,   0.00000,   0.00000,  14.00000,   0.83913, 1053.00000,   4.95694,  -9.87320,  -0.32535,  19.25904,   8.21696,   4.84647,  19.59375,   8.31332,   5.93277,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.84335, 1054.00000,  19.51723,   3.22145,   2.74304,   4.55999,   3.34444,   7.85928,   4.38914,   3.10992,   2.76473,   0.00000,   0.00000,   0.00000,  14.00000,   0.84335, 1054.00000,   5.22518,  -9.77728,  -0.21793,  18.99080,   8.12104,   4.95389,  19.32550,   8.21740,   5.82535,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.84749, 1055.00000,  19.85296,   2.97848,   2.94295,   4.22426,   3.10147,   8.05918,   4.05341,   2.86695,   2.56482,   0.00000,   0.00000,   0.00000,  14.00000,   0.84749, 1055.00000,   5.51946,  -9.67783,  -0.10756,  18.69652,   8.02159,   5.06425,  19.03122,   8.11795,   5.71498,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.85164, 1056.00000,  20.17090,   2.73035,   3.14935,   3.90632,   2.85334,   8.26558,   3.73547,   2.61882,   2.35843,   0.00000,   0.00000,   0.00000,  14.00000,   0.85164, 1056.00000,   5.84046,  -9.57474,   0.00585,  18.37552,   7.91850,   5.17766,  18.71022,   8.01486,   5.60158,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.85586, 1057.00000,  20.46929,   2.48410,   3.36377,   3.60794,   2.60709,   8.48001,   3.43709,   2.37257,   2.14400,   0.00000,   0.00000,   0.00000,  14.00000,   0.85586, 1057.00000,   6.18975,  -9.46817,   0.12226,  18.02623,   7.81193,   5.29408,  18.36093,   7.90829,   5.48516,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.86000, 1058.00000,  20.74918,   2.24109,   3.58384,   3.32804,   2.36409,   8.70007,   3.15719,   2.12956,   1.92394,   0.00000,   0.00000,   0.00000,  14.00000,   0.86000, 1058.00000,   6.56734,  -9.35770,   0.24194,  17.64864,   7.70146,   5.41375,  17.98334,   7.79782,   5.36549,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.86410, 1059.00000,  21.00967,   2.00580,   3.80697,   3.06756,   2.12879,   8.92320,   2.89671,   1.89427,   1.70081,   0.00000,   0.00000,   0.00000,  14.00000,   0.86410, 1059.00000,   6.97466,  -9.24443,   0.36484,  17.24132,   7.58819,   5.53666,  17.57603,   7.68456,   5.24258,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.86823, 1060.00000,  21.27674,   1.76734,   4.02942,   2.80048,   1.89033,   9.14565,   2.62963,   1.65581,   1.47836,   0.00000,   0.00000,   0.00000,  14.00000,   0.86823, 1060.00000,   7.37187,  -9.13195,   0.48667,  16.84411,   7.47571,   5.65849,  17.17881,   7.57207,   5.12075,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.87233, 1061.00000,  21.52393,   1.49506,   4.30029,   2.55329,   1.61806,   9.41652,   2.38244,   1.38353,   1.20748,   0.00000,   0.00000,   0.00000,  14.00000,   0.87233, 1061.00000,   7.90214,  -9.04871,   0.65708,  16.31384,   7.39247,   5.82889,  16.64855,   7.48884,   4.95035,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.87663, 1062.00000,  21.69224,   1.33357,   4.50174,   2.38498,   1.45657,   9.61797,   2.21413,   1.22204,   1.00603,   0.00000,   0.00000,   0.00000,  14.00000,   0.87663, 1062.00000,   8.38777,  -8.89301,   0.76157,  15.82821,   7.23677,   5.93339,  16.16292,   7.33314,   4.84585,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.88085, 1063.00000,  21.87697,   1.14372,   4.71485,   2.20025,   1.26671,   9.83108,   2.02940,   1.03218,   0.79292,   0.00000,   0.00000,   0.00000,  14.00000,   0.88085, 1063.00000,   8.90318,  -8.76950,   0.89345,  15.31281,   7.11326,   6.06526,  15.64751,   7.20963,   4.71397,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.88497, 1064.00000,  22.05060,   0.96118,   4.93093,   2.02662,   1.08418,  10.04716,   1.85577,   0.84965,   0.57684,   0.00000,   0.00000,   0.00000,  14.00000,   0.88497, 1064.00000,   9.44345,  -8.64955,   1.02952,  14.77253,   6.99331,   6.20134,  15.10723,   7.08967,   4.57790,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.88910, 1065.00000,  22.21309,   0.79258,   5.13941,   1.86413,   0.91558,  10.25564,   1.69328,   0.68105,   0.36836,   0.00000,   0.00000,   0.00000,  14.00000,   0.88910, 1065.00000,  10.00122,  -8.53053,   1.16731,  14.21476,   6.87429,   6.33912,  14.54947,   6.97065,   4.44011,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.89336, 1066.00000,  22.36489,   0.63940,   5.33532,   1.71234,   0.76239,  10.45155,   1.54148,   0.52786,   0.17246,   0.00000,   0.00000,   0.00000,  14.00000,   0.89336, 1066.00000,  10.56952,  -8.41467,   1.30448,  13.64646,   6.75843,   6.47629,  13.98116,   6.85479,   4.30295,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.89745, 1067.00000,  22.50592,   0.49767,   5.52313,   1.57130,   0.62067,  10.63936,   1.40045,   0.38614,   0.01535,   0.00000,   1.00000,   0.00000,  14.00000,   0.89745, 1067.00000,  11.14426,  -8.30227,   1.44095,  13.07172,   6.64603,   6.61276,  13.40643,   6.74239,   4.16648,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.90162, 1068.00000,  22.64189,   0.36949,   5.69207,   1.43534,   0.49249,  10.80830,   1.26449,   0.25796,   0.18430,   0.00000,   1.00000,   0.00000,  14.00000,   0.90162, 1068.00000,  11.72090,  -8.19423,   1.57467,  12.49508,   6.53798,   6.74649,  12.82978,   6.63435,   4.03275,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.90588, 1069.00000,  22.76871,   0.25033,   5.85129,   1.30852,   0.37332,  10.96752,   1.13766,   0.13880,   0.34351,   0.00000,   1.00000,   0.00000,  14.00000,   0.90588, 1069.00000,  12.29605,  -8.09097,   1.70562,  11.91993,   6.43472,   6.87744,  12.25463,   6.53109,   3.90180,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.91001, 1070.00000,  22.89227,   0.14096,   5.99011,   1.18496,   0.26395,  11.10634,   1.01411,   0.02942,   0.48233,   0.00000,   1.00000,   0.00000,  14.00000,   0.91001, 1070.00000,  12.86818,  -7.99058,   1.83277,  11.34781,   6.33434,   7.00459,  11.68251,   6.43070,   3.77465,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.91411, 1071.00000,  23.00385,   0.04803,   6.11487,   1.07337,   0.17102,  11.23110,   0.90252,   0.06350,   0.60709,   0.00000,   1.00000,   0.00000,  14.00000,   0.91411, 1071.00000,  13.43660,  -7.89075,   1.95539,  10.77938,   6.23450,   7.12720,  11.11409,   6.33087,   3.65203,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.91838, 1072.00000,  23.09825,  -0.02940,   6.19105,   0.97897,   0.09359,  11.30728,   0.80812,   0.14093,   0.68327,   0.00000,   1.00000,   0.00000,  14.00000,   0.91838, 1072.00000,  13.99991,  -7.79044,   2.07192,  10.21607,   6.13420,   7.24373,  10.55077,   6.23057,   3.53551,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.92251, 1073.00000,  23.16848,  -0.10704,   6.23087,   0.90875,   0.01595,  11.34710,   0.73790,   0.21857,   0.72310,   0.00000,   1.00000,   0.00000,  14.00000,   0.92251, 1073.00000,  14.55635,  -7.68814,   2.18405,   9.65963,   6.03190,   7.35587,   9.99434,   6.12826,   3.42337,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.92660, 1074.00000,  23.22058,  -0.13745,   6.25452,   0.85664,   0.01446,  11.37076,   0.68579,   0.24898,   0.74675,   0.00000,   1.00000,   0.00000,  14.00000,   0.92660, 1074.00000,  15.10439,  -7.58447,   2.29167,   9.11159,   5.92823,   7.46349,   9.44630,   6.02459,   3.31575,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.93087, 1075.00000,  23.27978,  -0.13906,   6.28473,   0.79744,   0.01607,  11.40096,   0.62659,   0.25059,   0.77696,   0.00000,   1.00000,   0.00000,  14.00000,   0.93087, 1075.00000,  15.64569,  -7.47598,   2.39692,   8.57029,   5.81974,   7.56874,   8.90500,   5.91610,   3.21050,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.93500, 1076.00000,  23.30155,  -0.12258,   6.29150,   0.77567,   0.00041,  11.40773,   0.60482,   0.23412,   0.78373,   0.00000,   1.00000,   0.00000,  14.00000,   0.93500, 1076.00000,  16.17878,  -7.36499,   2.49924,   8.03720,   5.70875,   7.67105,   8.37191,   5.80512,   3.10819,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.93913, 1077.00000,  23.31175,  -0.10138,   6.28173,   0.76548,   0.02161,  11.39796,   0.59463,   0.21292,   0.77396,   0.00000,   1.00000,   0.00000,  14.00000,   0.93913, 1077.00000,  16.70546,  -7.24851,   2.60047,   7.51052,   5.59227,   7.77228,   7.84522,   5.68863,   3.00696,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.94338, 1078.00000,  23.32484,  -0.07713,   6.27163,   0.75239,   0.04587,  11.38786,   0.58154,   0.18866,   0.76386,   0.00000,   1.00000,   0.00000,  14.00000,   0.94338, 1078.00000,  17.22682,  -7.12825,   2.70427,   6.98916,   5.47201,   7.87609,   7.32387,   5.56837,   2.90315,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.94747, 1079.00000,  23.33884,  -0.05240,   6.27536,   0.73839,   0.07059,  11.39159,   0.56754,   0.16393,   0.76759,   0.00000,   1.00000,   0.00000,  14.00000,   0.94747, 1079.00000,  17.74180,  -7.00645,   2.80593,   6.47418,   5.35021,   7.97775,   6.80889,   5.44657,   2.80149,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.95161, 1080.00000,  23.35772,  -0.02516,   6.27038,   0.71950,   0.09783,  11.38661,   0.54865,   0.13669,   0.76261,   0.00000,   1.00000,   0.00000,  14.00000,   0.95161, 1080.00000,  18.25340,  -6.88126,   2.90402,   5.96258,   5.22502,   8.07584,   6.29728,   5.32138,   2.70340,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.95585, 1081.00000,  23.37729,  -0.00379,   6.26675,   0.69994,   0.11920,  11.38298,   0.52909,   0.11532,   0.75898,   0.00000,   1.00000,   0.00000,  14.00000,   0.95585, 1081.00000,  18.75770,  -6.75754,   3.00434,   5.45828,   5.10130,   8.17616,   5.79298,   5.19767,   2.60308,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.96000, 1082.00000,  23.39761,   0.02244,   6.26503,   0.67961,   0.14543,  11.38126,   0.50876,   0.08909,   0.75725,   0.00000,   1.00000,   0.00000,  14.00000,   0.96000, 1082.00000,  19.25262,  -6.63295,   3.10265,   4.96336,   4.97671,   8.27447,   5.29807,   5.07307,   2.50477,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.96412, 1083.00000,  23.41898,   0.05046,   6.25916,   0.65825,   0.17345,  11.37539,   0.48739,   0.06107,   0.75139,   0.00000,   1.00000,   0.00000,  14.00000,   0.96412, 1083.00000,  19.73799,  -6.49977,   3.20147,   4.47799,   4.84353,   8.37329,   4.81269,   4.93989,   2.40595,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.96834, 1084.00000,  23.44351,   0.07958,   6.25056,   0.63372,   0.20258,  11.36679,   0.46287,   0.03195,   0.74279,   0.00000,   1.00000,   0.00000,  14.00000,   0.96834, 1084.00000,  20.21051,  -6.36563,   3.30335,   4.00547,   4.70939,   8.47517,   4.34018,   4.80575,   2.30407,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.97248, 1085.00000,  23.49659,   0.13248,   6.23771,   0.58064,   0.25547,  11.35394,   0.40978,   0.02094,   0.72993,   0.00000,   1.00000,   0.00000,  14.00000,   0.97248, 1085.00000,  20.66926,  -6.23342,   3.40134,   3.54672,   4.57718,   8.57315,   3.88143,   4.67355,   2.20609,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.97661, 1086.00000,  23.58569,   0.21449,   6.22426,   0.49154,   0.33748,  11.34049,   0.32069,   0.10295,   0.71648,   0.00000,   1.00000,   0.00000,  14.00000,   0.97661, 1086.00000,  21.11580,  -6.09548,   3.49958,   3.10018,   4.43924,   8.67139,   3.43489,   4.53560,   2.10785,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.98084, 1087.00000,  23.65140,   0.26122,   6.20826,   0.42582,   0.38422,  11.32450,   0.25497,   0.14969,   0.70049,   0.00000,   1.00000,   0.00000,  14.00000,   0.98084, 1087.00000,  21.54664,  -5.95306,   3.59978,   2.66934,   4.29682,   8.77160,   3.00404,   4.39318,   2.00764,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.98499, 1088.00000,  23.66861,   0.26182,   6.19464,   0.40862,   0.38481,  11.31088,   0.23777,   0.15029,   0.68687,   0.00000,   1.00000,   0.00000,  14.00000,   0.98499, 1088.00000,  21.96000,  -5.81378,   3.69765,   2.25598,   4.15754,   8.86947,   2.59068,   4.25390,   1.90977,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.98910, 1089.00000,  23.66473,   0.24710,   6.17431,   0.41249,   0.37009,  11.29054,   0.24164,   0.13556,   0.66654,   0.00000,   1.00000,   0.00000,  14.00000,   0.98910, 1089.00000,  22.35416,  -5.66906,   3.80029,   1.86182,   4.01282,   8.97210,   2.19652,   4.10918,   1.80714,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.99334, 1090.00000,  23.65750,   0.24368,   6.16777,   0.41973,   0.36667,  11.28400,   0.24887,   0.13215,   0.66000,   0.00000,   1.00000,   0.00000,  14.00000,   0.99334, 1090.00000,  22.72931,  -5.51595,   3.90034,   1.48668,   3.85971,   9.07215,   1.82138,   3.95607,   1.70709,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   0.99748, 1091.00000,  23.65557,   0.24126,   6.15817,   0.42166,   0.36425,  11.27440,   0.25080,   0.12973,   0.65040,   0.00000,   1.00000,   0.00000,  14.00000,   0.99748, 1091.00000,  23.07811,  -5.35617,   3.99702,   1.13787,   3.69993,   9.16884,   1.47258,   3.79629,   1.61040,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.00161, 1092.00000,  23.65040,   0.23721,   6.14825,   0.42683,   0.36021,  11.26448,   0.25598,   0.12568,   0.64048,   0.00000,   1.00000,   0.00000,  14.00000,   1.00161, 1092.00000,  23.40062,  -5.18693,   4.09391,   0.81536,   3.53069,   9.26573,   1.15006,   3.62705,   1.51351,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.00584, 1093.00000,  23.63988,   0.23090,   6.14228,   0.43735,   0.35389,  11.25851,   0.26650,   0.11936,   0.63451,   0.00000,   1.00000,   0.00000,  14.00000,   1.00584, 1093.00000,  23.69311,  -4.99981,   4.18666,   0.52287,   3.34357,   9.35848,   0.85757,   3.43993,   1.42076,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.00997, 1094.00000,  23.62333,   0.22506,   6.13974,   0.45389,   0.34805,  11.25598,   0.28304,   0.11352,   0.63197,   0.00000,   1.00000,   0.00000,  14.00000,   1.00997, 1094.00000,  23.95580,  -4.79634,   4.27337,   0.26018,   3.14010,   9.44519,   0.59489,   3.23646,   1.33405,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.01413, 1095.00000,  23.60451,   0.21369,   6.13259,   0.47271,   0.33668,  11.24882,   0.30186,   0.10216,   0.62481,   0.00000,   1.00000,   0.00000,  14.00000,   1.01413, 1095.00000,  24.18388,  -4.57592,   4.35697,   0.03210,   2.91968,   9.52878,   0.36681,   3.01605,   1.25045,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.01840, 1096.00000,  23.58134,   0.19790,   6.12641,   0.49589,   0.32090,  11.24264,   0.32504,   0.08637,   0.61864,   0.00000,   1.00000,   0.00000,  14.00000,   1.01840, 1096.00000,  24.37897,  -4.32639,   4.42773,   0.16299,   2.67015,   9.59954,   0.17171,   2.76651,   1.17970,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.02249, 1097.00000,  23.55505,   0.18219,   6.12358,   0.52217,   0.30518,  11.23981,   0.35132,   0.07066,   0.61580,   0.00000,   1.00000,   0.00000,  14.00000,   1.02249, 1097.00000,  24.53701,  -4.06072,   4.49487,   0.32103,   2.40448,   9.66669,   0.01367,   2.50085,   1.11255,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.02665, 1098.00000,  23.52645,   0.16354,   6.11974,   0.55077,   0.28653,  11.23598,   0.37992,   0.05201,   0.61197,   0.00000,   1.00000,   0.00000,  14.00000,   1.02665, 1098.00000,  24.65612,  -3.78269,   4.55830,   0.44014,   2.12645,   9.73012,   0.10543,   2.22281,   1.04912,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.03085, 1099.00000,  23.48374,   0.13567,   6.11533,   0.59348,   0.25866,  11.23156,   0.42263,   0.02413,   0.60755,   0.00000,   1.00000,   0.00000,  14.00000,   1.03085, 1099.00000,  24.74451,  -3.48258,   4.59619,   0.52853,   1.82634,   9.76800,   0.19383,   1.92271,   1.01124,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.03501, 1100.00000,  23.43423,   0.10635,   6.11011,   0.64299,   0.22934,  11.22634,   0.47214,   0.00519,   0.60233,   0.00000,   1.00000,   1.00000,  14.00000,   1.03501, 1100.00000,  24.79618,  -3.18801,   4.62968,   0.58020,   1.53177,   9.80150,   0.24550,   1.62813,   0.97774,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.03910, 1101.00000,  23.38488,   0.08384,   6.10160,   0.69234,   0.20683,  11.21783,   0.52149,   0.02770,   0.59382,   0.00000,   1.00000,   0.00000,  14.00000,   1.03910, 1101.00000,  24.81300,  -2.89511,   4.66048,   0.59702,   1.23887,   9.83229,   0.26231,   1.33524,   0.94695,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.04339, 1102.00000,  23.33477,   0.05995,   6.09371,   0.74245,   0.18294,  11.20994,   0.57160,   0.05159,   0.58593,   0.00000,   1.00000,   0.00000,  14.00000,   1.04339, 1102.00000,  24.80040,  -2.60640,   4.68094,   0.58442,   0.95015,   9.85276,   0.24971,   1.04652,   0.92648,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.04748, 1103.00000,  23.28551,   0.05009,   6.07997,   0.79171,   0.17309,  11.19621,   0.62086,   0.06144,   0.57220,   0.00000,   1.00000,   0.00000,  14.00000,   1.04748, 1103.00000,  24.75902,  -2.32827,   4.68512,   0.54304,   0.67203,   9.85693,   0.20834,   0.76840,   0.92231,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
 14.00000,   1.05159, 1104.00000,  23.23700,   0.05490,   6.06654,   0.84022,   0.17789,  11.18278,   0.66937,   0.05664,   0.55877,   0.00000,   1.00000,   0.00000,  14.00000,   1.05159, 1104.00000,  24.69069,  -2.06766,   4.68355,   0.47471,   0.41142,   9.85536,   0.14000,   0.50779,   0.92388,   0.00000,   0.00000,   0.00000,   3.54618,   2.00000, 
