trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 15.00000,   1.00000,   9.00000,   0.97599,   0.55799, 21090.00000,   3.73063,  21.59061,  -3.84978,   8.96765,   2.85814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.56209, 21091.00000,   3.77026,  21.79076,  -3.62925,   8.93280,   2.59971,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.56626, 21092.00000,   3.81262,  21.97541,  -3.40869,   8.91183,   2.35328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.57057, 21093.00000,   3.85581,  22.14290,  -3.19509,   8.90334,   2.12603,   0.00000,   0.00000,   5.35259,  18.43241, -10.88423, 327.38379, 247.22126,  20.88423, 378.62991,  16.11164,   0.00000,   1.00000, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.57463, 21094.00000,   3.89860,  22.29389,  -2.99367,   8.90545,   1.92264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.57876, 21095.00000,   3.94069,  22.43144,  -2.79765,   8.91523,   1.73811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.58296, 21096.00000,   3.97693,  22.55705,  -2.61153,   8.92699,   1.58032,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.58720, 21097.00000,   4.01137,  22.66789,  -2.44127,   8.94410,   1.45083,   0.00000,   0.00000,   5.35241,  18.50990, -10.91267, 327.38932, 245.22936,  20.91267, 378.61267,  17.04101,   0.00000,   1.00000, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.59127, 21098.00000,   4.03639,  22.76984,  -2.26909,   8.95629,   1.34575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.59548, 21099.00000,   4.05633,  22.85642,  -2.11820,   8.96866,   1.27393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 15.00000,   1.00000,   9.00000,   0.97599,   0.59965, 21100.00000,   4.07157,  22.92947,  -1.97165,   8.97949,   1.22421,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.00125, 21898.00000,   0.13440,   3.72397, -10.89082,  21.67445,  21.58479,   0.00000,   0.00000,  -0.00216,   0.00148,  -0.00417, 499.00189, 720.96791,  10.00417, 519.94865, 492.65466,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.00409, 21899.00000,   0.13434,   3.72398, -10.89073,  21.67439,  21.58476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.00819, 21900.00000,   0.13423,   3.72398, -10.89067,  21.67434,  21.58476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.01244, 21901.00000,   0.13389,   3.72404, -10.89057,  21.67416,  21.58474,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.01658, 21902.00000,   0.13378,   3.72410, -10.89049,  21.67405,  21.58469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.02068, 21903.00000,   0.13334,   3.72423, -10.89040,  21.67380,  21.58463,   0.00000,   0.00000,  -0.00376,  -0.00046,  -0.00396, 499.05310, 721.01766,  10.00396, 519.97391, 492.71814,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.02490, 21904.00000,   0.13325,   3.72420, -10.89038,  21.67379,  21.58467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.02907, 21905.00000,   0.13290,   3.72417, -10.89039,  21.67375,  21.58478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.03316, 21906.00000,   0.13286,   3.72423, -10.89040,  21.67369,  21.58475,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.03747, 21907.00000,   0.13280,   3.72421, -10.89046,  21.67372,  21.58481,   0.00000,   0.00000,  -0.00474,  -0.00202,  -0.00311, 499.08445, 721.05790,  10.00311, 519.99835, 492.76628,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.04159, 21908.00000,   0.13261,   3.72425, -10.89050,  21.67366,  21.58483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.04571, 21909.00000,   0.13227,   3.72450, -10.89048,  21.67334,  21.58468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.04990, 21910.00000,   0.13203,   3.72458, -10.89047,  21.67322,  21.58466,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.05410, 21911.00000,   0.13199,   3.72443, -10.89057,  21.67338,  21.58485,   0.00000,   0.00000,  -0.00430,  -0.00413,  -0.00206, 499.07037, 721.11204,  10.00206, 520.05362, 492.81310,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.05814, 21912.00000,   0.13156,   3.72438, -10.89061,  21.67334,  21.58501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.06238, 21913.00000,   0.13147,   3.72463, -10.89059,  21.67309,  21.58480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.06653, 21914.00000,   0.13124,   3.72455, -10.89064,  21.67314,  21.58495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.07070, 21915.00000,   0.13114,   3.72455, -10.89067,  21.67312,  21.58498,   0.00000,   0.00000,  -0.00131,  -0.00799,  -0.00197, 498.97450, 721.21117,  10.00197, 520.18271, 492.87652,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.07491, 21916.00000,   0.13105,   3.72455, -10.89069,  21.67311,  21.58501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.07903, 21917.00000,   0.13089,   3.72447, -10.89071,  21.67315,  21.58512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.08319, 21918.00000,   0.13082,   3.72461, -10.89066,  21.67300,  21.58500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.08741, 21919.00000,   0.13037,   3.72454, -10.89068,  21.67296,  21.58517,   0.00000,   0.00000,   0.00339,  -0.01329,  -0.00311, 498.82388, 721.34758,  10.00311, 520.36781, 492.95790,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.09156, 21920.00000,   0.13039,   3.72453, -10.89065,  21.67296,  21.58517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.09563, 21921.00000,   0.13038,   3.72431, -10.89071,  21.67317,  21.58539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.09992, 21922.00000,   0.13031,   3.72430, -10.89075,  21.67318,  21.58542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.10408, 21923.00000,   0.13013,   3.72445, -10.89078,  21.67302,  21.58535,   0.00000,   0.00000,   0.00771,  -0.01844,  -0.00510, 498.68564, 721.47980,  10.00510, 520.54415, 493.03931,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.10812, 21924.00000,   0.12997,   3.72448, -10.89083,  21.67298,  21.58539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.11240, 21925.00000,   0.13000,   3.72443, -10.89093,  21.67308,  21.58547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.11663, 21926.00000,   0.13003,   3.72438, -10.89107,  21.67318,  21.58556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.12068, 21927.00000,   0.12988,   3.72447, -10.89114,  21.67310,  21.58555,   0.00000,   0.00000,   0.01195,  -0.02300,  -0.00816, 498.54963, 721.59698,  10.00816, 520.70580, 493.10721,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.12489, 21928.00000,   0.12991,   3.72450, -10.89126,  21.67313,  21.58557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.12905, 21929.00000,   0.12956,   3.72455, -10.89143,  21.67308,  21.58568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.13317, 21930.00000,   0.12958,   3.72456, -10.89153,  21.67312,  21.58571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.13741, 21931.00000,   0.12956,   3.72463, -10.89156,  21.67306,  21.58566,   0.00000,   0.00000,   0.01608,  -0.02660,  -0.01116, 498.41738, 721.68955,  10.01116, 520.84340, 493.15303,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.14158, 21932.00000,   0.12911,   3.72466, -10.89164,  21.67297,  21.58578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.14567, 21933.00000,   0.12918,   3.72467, -10.89169,  21.67300,  21.58578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.14995, 21934.00000,   0.12895,   3.72478, -10.89162,  21.67282,  21.58570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.15409, 21935.00000,   0.12885,   3.72477, -10.89159,  21.67279,  21.58572,   0.00000,   0.00000,   0.01871,  -0.03008,  -0.01275, 498.33296, 721.77913,  10.01275, 520.95921, 493.21122,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.15814, 21936.00000,   0.12867,   3.72464, -10.89157,  21.67285,  21.58587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.16246, 21937.00000,   0.12866,   3.72446, -10.89154,  21.67300,  21.58602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.16656, 21938.00000,   0.12851,   3.72449, -10.89142,  21.67288,  21.58597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.17066, 21939.00000,   0.12847,   3.72442, -10.89134,  21.67291,  21.58601,   0.00000,   0.00000,   0.01890,  -0.03234,  -0.01228, 498.32705, 721.83713,  10.01228, 521.01475, 493.26435,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.17487, 21940.00000,   0.12828,   3.72440, -10.89120,  21.67281,  21.58600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.17910, 21941.00000,   0.12815,   3.72431, -10.89103,  21.67279,  21.58604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.18329, 21942.00000,   0.12796,   3.72436, -10.89089,  21.67265,  21.58598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.18745, 21943.00000,   0.12793,   3.72427, -10.89084,  21.67269,  21.58604,   0.00000,   0.00000,   0.01884,  -0.03458,  -0.01118, 498.32894, 721.89477,  10.01118, 521.06687, 493.31963,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.19158, 21944.00000,   0.12786,   3.72415, -10.89085,  21.67279,  21.58617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.19566, 21945.00000,   0.12766,   3.72411, -10.89089,  21.67279,  21.58626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.19990, 21946.00000,   0.12772,   3.72421, -10.89093,  21.67274,  21.58619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.20404, 21947.00000,   0.12755,   3.72439, -10.89094,  21.67254,  21.58607,   0.00000,   0.00000,   0.01856,  -0.03639,  -0.01142, 498.33771, 721.94129,  10.01142, 521.10604, 493.36653,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.20817, 21948.00000,   0.12744,   3.72436, -10.89109,  21.67261,  21.58619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.21243, 21949.00000,   0.12746,   3.72455, -10.89120,  21.67250,  21.58607,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.21651, 21950.00000,   0.12754,   3.72456, -10.89139,  21.67258,  21.58612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.22072, 21951.00000,   0.12743,   3.72459, -10.89159,  21.67262,  21.58621,   0.00000,   0.00000,   0.01614,  -0.03486,  -0.01873, 498.41554, 721.90191,  10.01873, 521.03890, 493.35384,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.22495, 21952.00000,   0.12734,   3.72471, -10.89177,  21.67256,  21.58620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.22903, 21953.00000,   0.12728,   3.72486, -10.89206,  21.67255,  21.58621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.23320, 21954.00000,   0.12715,   3.72520, -10.89224,  21.67230,  21.58602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.23743, 21955.00000,   0.12725,   3.72517, -10.89247,  21.67245,  21.58613,   0.00000,   0.00000,  -0.00832,  -0.01297,  -0.06646, 499.19943, 721.33921,  10.06646, 520.21072, 493.06956,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.24164, 21956.00000,   0.12715,   3.72553, -10.89268,  21.67219,  21.58592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.24566, 21957.00000,   0.12688,   3.72583, -10.89290,  21.67196,  21.58582,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.24992, 21958.00000,   0.12679,   3.72620, -10.89321,  21.67174,  21.58565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.25407, 21959.00000,   0.12637,   3.72658, -10.89387,  21.67160,  21.58571,   0.00000,   0.00000,  -0.07316,   0.10882,  -0.23101, 501.27739, 718.20886,  10.23101, 516.51272, 490.77404,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.25815, 21960.00000,   0.12615,   3.72778, -10.89476,  21.67088,  21.58511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.26242, 21961.00000,   0.12561,   3.73025, -10.89625,  21.66923,  21.58372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.26655, 21962.00000,   0.12548,   3.73395, -10.89918,  21.66721,  21.58179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.27070, 21963.00000,   0.12660,   3.74034, -10.90445,  21.66413,  21.57825,   0.00000,   0.00000,  -0.18937,   0.54888,  -0.62954, 505.00181, 706.89749,  10.62954, 504.65271, 481.33744,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.27478, 21964.00000,   0.12719,   3.74564, -10.90882,  21.66149,  21.57540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.27895, 21965.00000,   0.14080,   3.76676, -10.92831,  21.65452,  21.56232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.28312, 21966.00000,   0.14989,   3.78823, -10.94276,  21.64407,  21.54782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.28743, 21967.00000,   0.16538,   3.81630, -10.96382,  21.63224,  21.52903,   0.00000,   0.00000,  -0.35962,   1.46307,  -1.29636, 510.45842, 683.39935,  11.29636, 480.94522, 461.26136,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.29157, 21968.00000,   0.18469,   3.85538, -10.98662,  21.61251,  21.50060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.29565, 21969.00000,   0.20828,   3.90687, -11.00813,  21.58255,  21.45993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.29988, 21970.00000,   0.23615,   3.97328, -11.02436,  21.53847,  21.40309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.30407, 21971.00000,   0.26744,   4.05720, -11.03134,  21.47616,  21.32631,   0.00000,   0.00000,  -0.68046,   2.83568,  -1.97219, 520.74117, 648.11780,  11.97219, 444.55824, 432.75541,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.30821, 21972.00000,   0.30109,   4.16047, -11.02488,  21.39199,  21.22634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.31237, 21973.00000,   0.33525,   4.28580, -11.00037,  21.28118,  21.09919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.31653, 21974.00000,   0.36844,   4.43378, -10.95476,  21.14156,  20.94327,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.32064, 21975.00000,   0.39758,   4.60448, -10.88636,  20.97158,  20.75846,   0.00000,   0.00000,  -1.21975,   4.61887,  -2.58311, 538.02540, 602.28300,  12.58311, 395.70466, 399.65861,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.32495, 21976.00000,   0.42056,   4.79761, -10.79503,  20.77090,  20.54541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.32909, 21977.00000,   0.43523,   5.01430, -10.68105,  20.53815,  20.30381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.33315, 21978.00000,   0.43899,   5.25508, -10.54652,  20.27311,  20.03486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.33740, 21979.00000,   0.43174,   5.52146, -10.39444,  19.97577,  19.73881,   0.00000,   0.00000,  -1.88531,   6.67421,  -3.10806, 559.35626, 549.45282,  13.10806, 338.83007, 366.79165,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.34157, 21980.00000,   0.41190,   5.81448, -10.22804,  19.64621,  19.41683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.34566, 21981.00000,   0.38027,   6.13549, -10.05070,  19.28492,  19.06938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.34997, 21982.00000,   0.33668,   6.48459,  -9.86631,  18.89344,  18.69856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.35404, 21983.00000,   0.28167,   6.86270,  -9.67817,  18.47253,  18.30538,   0.00000,   0.00000,  -2.56162,   8.79780,  -3.51304, 581.03182, 494.86817,  13.51304, 280.27109, 339.34302,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.35818, 21984.00000,   0.21686,   7.27065,  -9.48845,  18.02286,  17.89024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.36245, 21985.00000,   0.14220,   7.70800,  -9.29826,  17.54531,  17.45470,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.36663, 21986.00000,   0.05762,   8.17530,  -9.10722,  17.03929,  16.99900,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.37070, 21987.00000,  -0.03610,   8.67350,  -8.91569,  16.50449,  16.52331,   0.00000,   0.00000,  -3.18280,  10.81032,  -3.88297, 600.94061, 443.13865,  13.88297, 225.15257, 320.66130,   0.00000,   0.00000, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.37492, 21988.00000,  -0.14001,   9.20010,  -8.72574,  15.94380,  16.03228,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 16.00000,   2.00000,   7.00000,   2.49346,   0.37900, 21989.00000,  -0.25295,   9.75214,  -8.53787,  15.36053,  15.52972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
