trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 16.00000,   0.65523, 718.00000,  17.22008,   4.14574,  -3.52199,   5.49030,   4.36540,   1.57574,   5.57539,   4.22954,   8.61716,   0.00000,   0.00000,   0.00000,  16.00000,   0.65523, 718.00000,   5.65820, -10.59312,  -0.37871,  17.35145,   8.98635,   4.70672,  17.41216,   9.09630,   5.82615,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.65934, 719.00000,  17.46937,   4.06331,  -3.59421,   5.24101,   4.28297,   1.50352,   5.32611,   4.14711,   8.68937,   0.00000,   0.00000,   0.00000,  16.00000,   0.65934, 719.00000,   5.89781, -10.52885,  -0.42545,  17.11183,   8.92209,   4.65998,  17.17254,   9.03203,   5.87289,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.66350, 720.00000,  17.71201,   3.97781,  -3.66488,   4.99837,   4.19746,   1.43285,   5.08347,   4.06161,   8.76005,   0.00000,   0.00000,   0.00000,  16.00000,   0.66350, 720.00000,   6.15323, -10.45867,  -0.47783,  16.85642,   8.85191,   4.60761,  16.91713,   8.96185,   5.92526,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.66774, 721.00000,  17.94691,   3.88952,  -3.73406,   4.76347,   4.10917,   1.36367,   4.84857,   3.97332,   8.82923,   0.00000,   0.00000,   0.00000,  16.00000,   0.66774, 721.00000,   6.42586, -10.38217,  -0.53759,  16.58378,   8.77541,   4.54785,  16.64450,   8.88535,   5.98502,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.67187, 722.00000,  18.17531,   3.79745,  -3.79951,   4.53507,   4.01711,   1.29822,   4.62016,   3.88125,   8.89468,   0.00000,   0.00000,   0.00000,  16.00000,   0.67187, 722.00000,   6.71704, -10.29905,  -0.60644,  16.29260,   8.69229,   4.47900,  16.35332,   8.80223,   6.05387,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.67599, 723.00000,  18.39513,   3.70499,  -3.86440,   4.31525,   3.92465,   1.23333,   4.40034,   3.78879,   8.95956,   0.00000,   0.00000,   0.00000,  16.00000,   0.67599, 723.00000,   7.02648, -10.21028,  -0.68535,  15.98317,   8.60352,   4.40008,  16.04388,   8.71346,   6.13279,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.68010, 724.00000,  18.60765,   3.60674,  -3.92827,   4.10273,   3.82639,   1.16946,   4.18783,   3.69053,   9.02344,   0.00000,   0.00000,   0.00000,  16.00000,   0.68010, 724.00000,   7.35489, -10.11611,  -0.77478,  15.65476,   8.50935,   4.31066,  15.71547,   8.61929,   6.22221,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.68433, 725.00000,  18.81191,   3.50835,  -3.99148,   3.89846,   3.72801,   1.10625,   3.98356,   3.59215,   9.08665,   0.00000,   0.00000,   0.00000,  16.00000,   0.68433, 725.00000,   7.70207, -10.01691,  -0.87599,  15.30758,   8.41015,   4.20945,  15.36829,   8.52009,   6.32342,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.68848, 726.00000,  19.00974,   3.40743,  -4.04749,   3.70064,   3.62709,   1.05024,   3.78574,   3.49123,   9.14266,   0.00000,   0.00000,   0.00000,  16.00000,   0.68848, 726.00000,   8.06656,  -9.91363,  -0.98757,  14.94309,   8.30687,   4.09787,  15.00380,   8.41681,   6.43500,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.69271, 727.00000,  19.19895,   3.30302,  -4.10789,   3.51143,   3.52267,   0.98984,   3.59652,   3.38682,   9.20306,   0.00000,   0.00000,   0.00000,  16.00000,   0.69271, 727.00000,   8.44650,  -9.80664,  -1.11020,  14.56315,   8.19988,   3.97524,  14.62386,   8.30982,   6.55763,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.69685, 728.00000,  19.38145,   3.19761,  -4.16321,   3.32893,   3.41727,   0.93452,   3.41402,   3.28141,   9.25837,   0.00000,   0.00000,   0.00000,  16.00000,   0.69685, 728.00000,   8.84011,  -9.69606,  -1.24239,  14.16953,   8.08930,   3.84304,  14.23024,   8.19924,   6.68983,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.70097, 729.00000,  19.55716,   3.09093,  -4.21872,   3.15322,   3.31059,   0.87901,   3.23832,   3.17473,   9.31388,   0.00000,   0.00000,   0.00000,  16.00000,   0.70097, 729.00000,   9.24484,  -9.58243,  -1.38302,  13.76480,   7.97567,   3.70242,  13.82552,   8.08561,   6.83045,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.70526, 730.00000,  19.72659,   2.98664,  -4.27517,   2.98379,   3.20630,   0.82256,   3.06889,   3.07044,   9.37034,   0.00000,   0.00000,   0.00000,  16.00000,   0.70526, 730.00000,   9.65764,  -9.46685,  -1.53109,  13.35200,   7.86009,   3.55435,  13.41272,   7.97003,   6.97852,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.70931, 731.00000,  19.89132,   2.88275,  -4.33242,   2.81906,   3.10241,   0.76531,   2.90415,   2.96655,   9.42759,   0.00000,   0.00000,   0.00000,  16.00000,   0.70931, 731.00000,  10.07596,  -9.34993,  -1.68601,  12.93368,   7.74317,   3.39943,  12.99440,   7.85311,   7.13344,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.71349, 732.00000,  20.05156,   2.77710,  -4.38748,   2.65882,   2.99676,   0.71025,   2.74391,   2.86090,   9.48265,   0.00000,   0.00000,   0.00000,  16.00000,   0.71349, 732.00000,  10.49755,  -9.23249,  -1.84495,  12.51209,   7.62573,   3.24049,  12.57281,   7.73567,   7.29238,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.71760, 733.00000,  20.20851,   2.67514,  -4.44125,   2.50187,   2.89480,   0.65648,   2.58696,   2.75894,   9.53642,   0.00000,   0.00000,   0.00000,  16.00000,   0.71760, 733.00000,  10.92228,  -9.11462,  -2.00902,  12.08736,   7.50786,   3.07642,  12.14807,   7.61780,   7.45645,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.72185, 734.00000,  20.36258,   2.57350,  -4.49283,   2.34780,   2.79315,   0.60490,   2.43289,   2.65729,   9.58800,   0.00000,   0.00000,   0.00000,  16.00000,   0.72185, 734.00000,  11.34976,  -8.99768,  -2.17675,  11.65989,   7.39092,   2.90868,  11.72060,   7.50086,   7.62419,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.72599, 735.00000,  20.51287,   2.47643,  -4.54425,   2.19751,   2.69609,   0.55348,   2.28261,   2.56023,   9.63942,   0.00000,   0.00000,   0.00000,  16.00000,   0.72599, 735.00000,  11.77925,  -8.88305,  -2.34499,  11.23039,   7.27629,   2.74045,  11.29110,   7.38623,   7.79242,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.73023, 736.00000,  20.66141,   2.37843,  -4.58788,   2.04897,   2.59809,   0.50985,   2.13407,   2.46223,   9.68305,   0.00000,   0.00000,   0.00000,  16.00000,   0.73023, 736.00000,  12.20986,  -8.77147,  -2.51150,  10.79978,   7.16471,   2.57394,  10.86049,   7.27465,   7.95893,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.73436, 737.00000,  20.80485,   2.28205,  -4.63346,   1.90553,   2.50170,   0.46427,   1.99063,   2.36585,   9.72862,   0.00000,   0.00000,   0.00000,  16.00000,   0.73436, 737.00000,  12.63910,  -8.66428,  -2.67702,  10.37054,   7.05752,   2.40841,  10.43125,   7.16746,   8.12446,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.73844, 738.00000,  20.94365,   2.19151,  -4.67646,   1.76673,   2.41117,   0.42127,   1.85183,   2.27531,   9.77163,   0.00000,   0.00000,   0.00000,  16.00000,   0.73844, 738.00000,  13.06797,  -8.56048,  -2.83756,   9.94168,   6.95372,   2.24788,  10.00239,   7.06366,   8.28499,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.74260, 739.00000,  21.07713,   2.10170,  -4.71434,   1.63325,   2.32136,   0.38339,   1.71835,   2.18550,   9.80951,   0.00000,   0.00000,   0.00000,  16.00000,   0.74260, 739.00000,  13.49437,  -8.46284,  -2.98966,   9.51527,   6.85608,   2.09578,   9.57599,   6.96602,   8.43709,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.74688, 740.00000,  21.20381,   2.01027,  -4.75373,   1.50657,   2.22993,   0.34400,   1.59167,   2.09407,   9.84890,   0.00000,   0.00000,   0.00000,  16.00000,   0.74688, 740.00000,  13.91890,  -8.36828,  -3.13540,   9.09075,   6.76152,   1.95003,   9.15146,   6.87146,   8.58284,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.75096, 741.00000,  21.32303,   1.92314,  -4.79069,   1.38735,   2.14280,   0.30704,   1.47245,   2.00694,   9.88586,   0.00000,   0.00000,   0.00000,  16.00000,   0.75096, 741.00000,  14.34065,  -8.27741,  -3.26890,   8.66899,   6.67065,   1.81654,   8.72970,   6.78059,   8.71633,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.75509, 742.00000,  21.43346,   1.83568,  -4.82581,   1.27692,   2.05533,   0.27192,   1.36202,   1.91948,   9.92097,   0.00000,   0.00000,   0.00000,  16.00000,   0.75509, 742.00000,  14.75707,  -8.18911,  -3.39235,   8.25258,   6.58235,   1.69308,   8.31329,   6.69229,   8.83979,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.75936, 743.00000,  21.53587,   1.74574,  -4.85964,   1.17451,   1.96540,   0.23809,   1.25961,   1.82954,   9.95481,   0.00000,   0.00000,   0.00000,  16.00000,   0.75936, 743.00000,  15.16894,  -8.10155,  -3.50348,   7.84070,   6.49479,   1.58195,   7.90141,   6.60473,   8.95092,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.76346, 744.00000,  21.62872,   1.65679,  -4.89540,   1.08166,   1.87644,   0.20233,   1.16675,   1.74059,   9.99057,   0.00000,   0.00000,   0.00000,  16.00000,   0.76346, 744.00000,  15.57599,  -8.01374,  -3.60238,   7.43365,   6.40698,   1.48306,   7.49436,   6.51692,   9.04981,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.76774, 745.00000,  21.71514,   1.56698,  -4.92032,   0.99524,   1.78664,   0.17741,   1.08033,   1.65078,  10.01549,   0.00000,   0.00000,   0.00000,  16.00000,   0.76774, 745.00000,  15.97561,  -7.92719,  -3.68989,   7.03404,   6.32043,   1.39555,   7.09475,   6.43037,   9.13732,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.77184, 746.00000,  21.79397,   1.47763,  -4.94667,   0.91641,   1.69728,   0.15106,   1.00150,   1.56142,  10.04184,   0.00000,   0.00000,   0.00000,  16.00000,   0.77184, 746.00000,  16.36851,  -7.83808,  -3.76808,   6.64114,   6.23132,   1.31736,   6.70185,   6.34126,   9.21552,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.77600, 747.00000,  21.86426,   1.38998,  -4.97422,   0.84612,   1.60963,   0.12351,   0.93122,   1.47377,  10.06939,   0.00000,   0.00000,   0.00000,  16.00000,   0.77600, 747.00000,  16.75411,  -7.74876,  -3.83574,   6.25553,   6.14200,   1.24969,   6.31625,   6.25194,   9.28318,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.78008, 748.00000,  21.92878,   1.30075,  -4.99928,   0.78160,   1.52040,   0.09845,   0.86670,   1.38454,  10.09445,   0.00000,   0.00000,   0.00000,  16.00000,   0.78008, 748.00000,  17.13242,  -7.65649,  -3.89466,   5.87723,   6.04973,   1.19078,   5.93794,   6.15967,   9.34209,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.78437, 749.00000,  21.98586,   1.21548,  -5.02466,   0.72452,   1.43513,   0.07307,   0.80962,   1.29928,  10.11983,   0.00000,   0.00000,   0.00000,  16.00000,   0.78437, 749.00000,  17.50120,  -7.56066,  -3.95064,   5.50844,   5.95390,   1.13479,   5.56915,   6.06384,   9.39808,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.78848, 750.00000,  22.03665,   1.12960,  -5.04966,   0.67373,   1.34926,   0.04807,   0.75883,   1.21340,  10.14483,   0.00000,   0.00000,   0.00000,  16.00000,   0.78848, 750.00000,  17.86095,  -7.45834,  -3.99841,   5.14870,   5.85158,   1.08702,   5.20941,   5.96152,   9.44585,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.79259, 751.00000,  22.08208,   1.04513,  -5.07386,   0.62830,   1.26479,   0.02387,   0.71340,   1.12893,  10.16903,   0.00000,   0.00000,   0.00000,  16.00000,   0.79259, 751.00000,  18.20758,  -7.35137,  -4.04743,   4.80206,   5.74461,   1.03800,   4.86278,   5.85455,   9.49487,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.79686, 752.00000,  22.12143,   0.96185,  -5.10107,   0.58895,   1.18150,   0.00334,   0.67404,   1.04565,  10.19623,   0.00000,   0.00000,   0.00000,  16.00000,   0.79686, 752.00000,  18.54198,  -7.23822,  -4.09088,   4.46766,   5.63146,   0.99455,   4.52838,   5.74140,   9.53832,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.80098, 753.00000,  22.15709,   0.88369,  -5.12368,   0.55328,   1.10335,   0.02595,   0.63838,   0.96749,  10.21884,   0.00000,   0.00000,   0.00000,  16.00000,   0.80098, 753.00000,  18.86312,  -7.11903,  -4.13079,   4.14652,   5.51226,   0.95465,   4.20723,   5.62221,   9.57823,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.80511, 754.00000,  22.18970,   0.80146,  -5.14426,   0.52067,   1.02111,   0.04653,   0.60577,   0.88526,  10.23943,   0.00000,   0.00000,   0.00000,  16.00000,   0.80511, 754.00000,  19.17269,  -6.99004,  -4.16643,   3.83695,   5.38328,   0.91900,   3.89766,   5.49322,   9.61387,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.80935, 755.00000,  22.21651,   0.72914,  -5.16626,   0.49387,   0.94880,   0.06853,   0.57897,   0.81294,  10.26143,   0.00000,   0.00000,   0.00000,  16.00000,   0.80935, 755.00000,  19.46634,  -6.85550,  -4.20258,   3.54330,   5.24874,   0.88286,   3.60402,   5.35868,   9.65001,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.81347, 756.00000,  22.24057,   0.65512,  -5.18447,   0.46981,   0.87477,   0.08674,   0.55490,   0.73892,  10.27963,   0.00000,   0.00000,   0.00000,  16.00000,   0.81347, 756.00000,  19.74912,  -6.71046,  -4.23337,   3.26052,   5.10370,   0.85207,   3.32124,   5.21364,   9.68080,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.81759, 757.00000,  22.26222,   0.58581,  -5.19940,   0.44815,   0.80547,   0.10167,   0.53325,   0.66961,  10.29457,   0.00000,   0.00000,   0.00000,  16.00000,   0.81759, 757.00000,  20.01866,  -6.55752,  -4.26323,   2.99098,   4.95076,   0.82221,   3.05169,   5.06070,   9.71066,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.82185, 758.00000,  22.27980,   0.51454,  -5.20821,   0.43058,   0.73419,   0.11048,   0.51568,   0.59834,  10.30337,   0.00000,   0.00000,   0.00000,  16.00000,   0.82185, 758.00000,  20.27566,  -6.39757,  -4.28635,   2.73399,   4.79081,   0.79909,   2.79470,   4.90075,   9.73378,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.82595, 759.00000,  22.29315,   0.44657,  -5.21953,   0.41723,   0.66623,   0.12180,   0.50233,   0.53037,  10.31470,   0.00000,   0.00000,   0.00000,  16.00000,   0.82595, 759.00000,  20.51794,  -6.23284,  -4.31395,   2.49170,   4.62608,   0.77148,   2.55241,   4.73602,   9.76139,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.83010, 760.00000,  22.30430,   0.38442,  -5.22148,   0.40608,   0.60408,   0.12375,   0.49118,   0.46822,  10.31665,   0.00000,   0.00000,   0.00000,  16.00000,   0.83010, 760.00000,  20.74957,  -6.06226,  -4.33098,   2.26007,   4.45549,   0.75446,   2.32078,   4.56544,   9.77841,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.83435, 761.00000,  22.31212,   0.31767,  -5.22370,   0.39826,   0.53732,   0.12597,   0.48336,   0.40147,  10.31887,   0.00000,   0.00000,   0.00000,  16.00000,   0.83435, 761.00000,  20.96907,  -5.88661,  -4.35010,   2.04058,   4.27984,   0.73533,   2.10129,   4.38979,   9.79754,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.83847, 762.00000,  22.31763,   0.25674,  -5.22066,   0.39275,   0.47639,   0.12293,   0.47785,   0.34054,  10.31582,   1.00000,   0.00000,   0.00000,  16.00000,   0.83847, 762.00000,  21.17599,  -5.71382,  -4.36972,   1.83365,   4.10705,   0.71572,   1.89436,   4.21700,   9.81715,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.84256, 763.00000,  22.31961,   0.19507,  -5.21455,   0.39077,   0.41472,   0.11682,   0.47586,   0.27887,  10.30972,   1.00000,   0.00000,   0.00000,  16.00000,   0.84256, 763.00000,  21.37424,  -5.53853,  -4.38580,   1.63540,   3.93177,   0.69963,   1.69611,   4.04171,   9.83324,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.84683, 764.00000,  22.31890,   0.13449,  -5.20782,   0.39148,   0.35415,   0.11009,   0.47658,   0.21829,  10.30299,   1.00000,   0.00000,   0.00000,  16.00000,   0.84683, 764.00000,  21.56324,  -5.36062,  -4.40899,   1.44640,   3.75385,   0.67644,   1.50711,   3.86380,   9.85643,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.85097, 765.00000,  22.31674,   0.08369,  -5.20011,   0.39364,   0.30334,   0.10238,   0.47874,   0.16749,  10.29528,   1.00000,   0.00000,   0.00000,  16.00000,   0.85097, 765.00000,  21.74246,  -5.18946,  -4.43459,   1.26719,   3.58270,   0.65085,   1.32790,   3.69264,   9.88202,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.85508, 766.00000,  22.31664,   0.03469,  -5.19415,   0.39374,   0.25435,   0.09642,   0.47884,   0.11849,  10.28932,   1.00000,   0.00000,   0.00000,  16.00000,   0.85508, 766.00000,  21.91514,  -5.02479,  -4.46005,   1.09451,   3.41803,   0.62538,   1.15522,   3.52797,   9.90749,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.85935, 767.00000,  22.32359,  -0.00373,  -5.18883,   0.38679,   0.21593,   0.09110,   0.47189,   0.08007,  10.28400,   1.00000,   0.00000,   0.00000,  16.00000,   0.85935, 767.00000,  22.07921,  -4.86507,  -4.48911,   0.93044,   3.25831,   0.59632,   0.99115,   3.36825,   9.93655,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.86347, 768.00000,  22.33133,  -0.03731,  -5.19251,   0.37905,   0.18235,   0.09478,   0.46415,   0.04649,  10.28768,   1.00000,   0.00000,   0.00000,  16.00000,   0.86347, 768.00000,  22.23742,  -4.71462,  -4.52321,   0.77223,   3.10786,   0.56222,   0.83294,   3.21780,   9.97065,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.86762, 769.00000,  22.34118,  -0.06622,  -5.18935,   0.36920,   0.15344,   0.09162,   0.45430,   0.01758,  10.28451,   1.00000,   0.00000,   0.00000,  16.00000,   0.86762, 769.00000,  22.38889,  -4.57228,  -4.55866,   0.62075,   2.96551,   0.52678,   0.68147,   3.07545,  10.00609,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.87184, 770.00000,  22.35061,  -0.09317,  -5.18810,   0.35977,   0.12648,   0.09037,   0.44487,   0.00937,  10.28327,   1.00000,   0.00000,   0.00000,  16.00000,   0.87184, 770.00000,  22.53552,  -4.43202,  -4.58999,   0.47412,   2.82526,   0.49544,   0.53484,   2.93520,  10.03743,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.87596, 771.00000,  22.35905,  -0.11049,  -5.18726,   0.35133,   0.10916,   0.08953,   0.43643,   0.02669,  10.28243,   1.00000,   0.00000,   0.00000,  16.00000,   0.87596, 771.00000,  22.67499,  -4.29939,  -4.62296,   0.33466,   2.69263,   0.46247,   0.39537,   2.80257,  10.07040,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.88010, 772.00000,  22.36796,  -0.12664,  -5.18672,   0.34241,   0.09302,   0.08899,   0.42751,   0.04284,  10.28189,   1.00000,   0.00000,   0.00000,  16.00000,   0.88010, 772.00000,  22.80556,  -4.17509,  -4.64870,   0.20408,   2.56833,   0.43673,   0.26479,   2.67827,  10.09614,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.88438, 773.00000,  22.37667,  -0.13633,  -5.18527,   0.33370,   0.08332,   0.08754,   0.41880,   0.05253,  10.28044,   1.00000,   0.00000,   0.00000,  16.00000,   0.88438, 773.00000,  22.92800,  -4.05881,  -4.66960,   0.08165,   2.45205,   0.41584,   0.14236,   2.56199,  10.11703,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.88848, 774.00000,  22.38422,  -0.14047,  -5.18640,   0.32615,   0.07919,   0.08867,   0.41125,   0.05667,  10.28157,   1.00000,   0.00000,   0.00000,  16.00000,   0.88848, 774.00000,  23.04344,  -3.93820,  -4.68142,   0.03379,   2.33144,   0.40402,   0.02692,   2.44138,  10.12885,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.89261, 775.00000,  22.39030,  -0.15090,  -5.19012,   0.32008,   0.06875,   0.09239,   0.40518,   0.06710,  10.28529,   1.00000,   0.00000,   0.00000,  16.00000,   0.89261, 775.00000,  23.14816,  -3.82173,  -4.68640,   0.13852,   2.21497,   0.39903,   0.07781,   2.32491,  10.13384,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.89682, 776.00000,  22.39510,  -0.15185,  -5.19139,   0.31528,   0.06780,   0.09366,   0.40038,   0.06806,  10.28656,   1.00000,   0.00000,   1.00000,  16.00000,   0.89682, 776.00000,  23.24538,  -3.71150,  -4.67940,   0.23574,   2.10474,   0.40603,   0.17503,   2.21468,  10.12684,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.90099, 777.00000,  22.40069,  -0.15112,  -5.18939,   0.30969,   0.06854,   0.09166,   0.39479,   0.06732,  10.28456,   1.00000,   0.00000,   0.00000,  16.00000,   0.90099, 777.00000,  23.33138,  -3.60541,  -4.66414,   0.32174,   1.99865,   0.42129,   0.26103,   2.10859,  10.11158,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.90511, 778.00000,  22.40445,  -0.14843,  -5.19300,   0.30593,   0.07123,   0.09527,   0.39103,   0.06463,  10.28817,   1.00000,   0.00000,   0.00000,  16.00000,   0.90511, 778.00000,  23.40835,  -3.49858,  -4.64320,   0.39871,   1.89182,   0.44223,   0.33799,   2.00176,  10.09064,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.90935, 779.00000,  22.40736,  -0.14456,  -5.19358,   0.30302,   0.07509,   0.09585,   0.38811,   0.06077,  10.28874,   1.00000,   0.00000,   0.00000,  16.00000,   0.90935, 779.00000,  23.47369,  -3.39252,  -4.61444,   0.46405,   1.78576,   0.47099,   0.40333,   1.89570,  10.06188,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.91349, 780.00000,  22.40935,  -0.14113,  -5.19570,   0.30103,   0.07853,   0.09797,   0.38613,   0.05733,  10.29086,   1.00000,   0.00000,   0.00000,  16.00000,   0.91349, 780.00000,  23.52899,  -3.28442,  -4.58449,   0.51934,   1.67766,   0.50094,   0.45863,   1.78760,  10.03193,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.91772, 781.00000,  22.41074,  -0.13792,  -5.19449,   0.29964,   0.08173,   0.09676,   0.38474,   0.05412,  10.28966,   1.00000,   0.00000,   0.00000,  16.00000,   0.91772, 781.00000,  23.57272,  -3.18090,  -4.55221,   0.56308,   1.57414,   0.53323,   0.50236,   1.68408,   9.99964,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.92184, 782.00000,  22.41200,  -0.13211,  -5.19329,   0.29838,   0.08755,   0.09556,   0.38348,   0.04831,  10.28845,   1.00000,   0.00000,   0.00000,  16.00000,   0.92184, 782.00000,  23.60530,  -3.08125,  -4.51888,   0.59566,   1.47449,   0.56656,   0.53495,   1.58443,   9.96631,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.92597, 783.00000,  22.41213,  -0.12530,  -5.19428,   0.29825,   0.09436,   0.09655,   0.38335,   0.04150,  10.28945,   1.00000,   0.00000,   0.00000,  16.00000,   0.92597, 783.00000,  23.62655,  -2.97858,  -4.48712,   0.61691,   1.37182,   0.59832,   0.55620,   1.48176,   9.93455,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.93011, 784.00000,  22.41112,  -0.11666,  -5.19649,   0.29926,   0.10300,   0.09876,   0.38436,   0.03286,  10.29165,   1.00000,   0.00000,   0.00000,  16.00000,   0.93011, 784.00000,  23.63477,  -2.87442,  -4.46222,   0.62513,   1.26766,   0.62322,   0.56441,   1.37760,   9.90965,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.93434, 785.00000,  22.41052,  -0.10367,  -5.19725,   0.29986,   0.11599,   0.09952,   0.38496,   0.01987,  10.29242,   1.00000,   0.00000,   0.00000,  16.00000,   0.93434, 785.00000,  23.63471,  -2.77224,  -4.43752,   0.62507,   1.16548,   0.64791,   0.56436,   1.27542,   9.88496,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.93847, 786.00000,  22.40882,  -0.09140,  -5.19880,   0.30156,   0.12826,   0.10107,   0.38666,   0.00760,  10.29397,   1.00000,   0.00000,   0.00000,  16.00000,   0.93847, 786.00000,  23.62193,  -2.67372,  -4.42211,   0.61228,   1.06696,   0.66333,   0.55157,   1.17690,   9.86954,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
 16.00000,   0.94261, 787.00000,  22.40594,  -0.07305,  -5.20317,   0.30444,   0.14660,   0.10544,   0.38954,   0.01075,  10.29834,   1.00000,   0.00000,   0.00000,  16.00000,   0.94261, 787.00000,  23.59940,  -2.57821,  -4.41427,   0.58976,   0.97145,   0.67117,   0.52905,   1.08139,   9.86170,   0.00000,   0.00000,   0.00000,   2.32918,   1.00000, 
