trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 21.00000,   1.00000,   3.00000,   3.50507,   0.29810, 21770.00000,  -0.36519,   3.56904, -10.74067,  22.15508,  22.21738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30240, 21771.00000,  -0.36517,   3.56924, -10.74129,  22.15517,  22.21746,   0.00000,   0.00000,   0.02221,  -0.00363,   0.01203, 505.37426, 721.08012,   9.98797, 522.97068, 498.31068,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.30647, 21772.00000,  -0.36561,   3.56925, -10.74180,  22.15528,  22.21778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31062, 21773.00000,  -0.36579,   3.56936, -10.74235,  22.15539,  22.21797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31473, 21774.00000,  -0.36623,   3.56947, -10.74253,  22.15527,  22.21805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.31897, 21775.00000,  -0.36635,   3.56978, -10.74263,  22.15502,  22.21786,   0.00000,   0.00000,   0.02278,  -0.00377,   0.01235, 505.35574, 721.08384,   9.98765, 522.98180, 498.30864,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32312, 21776.00000,  -0.36662,   3.56971, -10.74281,  22.15511,  22.21807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.32737, 21777.00000,  -0.36693,   3.56987, -10.74284,  22.15491,  22.21802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33149, 21778.00000,  -0.36732,   3.56991, -10.74287,  22.15481,  22.21809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33564, 21779.00000,  -0.36774,   3.57002, -10.74280,  22.15460,  22.21807,   0.00000,   0.00000,   0.02217,  -0.00347,   0.01259, 505.37568, 721.07594,   9.98741, 522.96629, 498.30713,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.33987, 21780.00000,  -0.36808,   3.57010, -10.74272,  22.15443,  22.21805,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34395, 21781.00000,  -0.36811,   3.57028, -10.74261,  22.15421,  22.21785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.34812, 21782.00000,  -0.36809,   3.57038, -10.74251,  22.15409,  22.21773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35245, 21783.00000,  -0.36810,   3.57035, -10.74247,  22.15409,  22.21773,   0.00000,   0.00000,   0.02060,  -0.00070,   0.01202, 505.42673, 721.00433,   9.98798, 522.87990, 498.25427,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.35648, 21784.00000,  -0.36818,   3.57045, -10.74244,  22.15398,  22.21765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.36058, 21785.00000,  -0.36813,   3.57070, -10.74242,  22.15376,  22.21742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.36482, 21786.00000,  -0.36791,   3.57092, -10.74244,  22.15362,  22.21718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.36897, 21787.00000,  -0.36769,   3.57122, -10.74252,  22.15344,  22.21690,   0.00000,   0.00000,   0.04573,   0.03516,  -0.03055, 504.60768, 720.07683,  10.03055, 522.38093, 497.12303,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.37315, 21788.00000,  -0.36737,   3.57177, -10.74265,  22.15306,  22.21639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.37735, 21789.00000,  -0.36685,   3.57264, -10.74294,  22.15252,  22.21562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.38143, 21790.00000,  -0.36651,   3.57309, -10.74359,  22.15247,  22.21543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.38560, 21791.00000,  -0.36627,   3.57411, -10.74487,  22.15217,  22.21504,   0.00000,   0.00000,   0.05253,   0.30867,  -0.19500, 504.38576, 713.00235,  10.19500, 516.06358, 490.31347,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.38989, 21792.00000,  -0.36615,   3.57546, -10.74685,  22.15183,  22.21467,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.39396, 21793.00000,  -0.36633,   3.57695, -10.75031,  22.15194,  22.21490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.39806, 21794.00000,  -0.36617,   3.57874, -10.75556,  22.15263,  22.21555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.40237, 21795.00000,  -0.36565,   3.58157, -10.76182,  22.15288,  22.21563,   0.00000,   0.00000,   0.14987,   0.95398,  -0.54755, 501.21236, 696.31091,  10.54755, 502.40845, 473.45324,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.40649, 21796.00000,  -0.36406,   3.58508, -10.77118,  22.15408,  22.21619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.41055, 21797.00000,  -0.36003,   3.58959, -10.78541,  22.15696,  22.21737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.41492, 21798.00000,  -0.35189,   3.59560, -10.80431,  22.16135,  22.21824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.41901, 21799.00000,  -0.33749,   3.60452, -10.82842,  22.16669,  22.21729,   0.00000,   0.00000,   0.46640,   1.93647,  -1.09447, 490.89295, 670.89819,  11.09447, 484.64149, 446.10018,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.42305, 21800.00000,  -0.31697,   3.61883, -10.85786,  22.17086,  22.21250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.42738, 21801.00000,  -0.29206,   3.64237, -10.88908,  22.16865,  22.19948,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.43145, 21802.00000,  -0.26312,   3.67901, -10.91045,  22.15161,  22.16991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.43565, 21803.00000,  -0.22540,   3.73101, -10.91126,  22.11417,  22.11600,   0.00000,   0.00000,   0.87542,   3.23014,  -1.72961, 477.55847, 637.43660,  11.72961, 462.55382, 410.17458,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.43983, 21804.00000,  -0.17866,   3.79553, -10.88433,  22.05580,  22.03699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.44399, 21805.00000,  -0.12468,   3.87583, -10.82763,  21.97250,  21.92962,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.44805, 21806.00000,  -0.06302,   3.97733, -10.74125,  21.85981,  21.78911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.45239, 21807.00000,  -0.00020,   4.09398, -10.63625,  21.72658,  21.62718,   0.00000,   0.00000,   1.21439,   4.92274,  -2.36560, 466.50746, 593.65646,  12.36560, 432.62850, 365.10126,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.45644, 21808.00000,   0.06167,   4.22599, -10.51596,  21.57368,  21.44562,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.46057, 21809.00000,   0.11843,   4.37477, -10.38198,  21.39971,  21.24491,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.46484, 21810.00000,   0.16885,   4.54012, -10.23700,  21.20570,  21.02669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.46903, 21811.00000,   0.21554,   4.72249, -10.08084,  20.99187,  20.78990,   0.00000,   0.00000,   1.55505,   6.88572,  -3.00625, 455.40145, 542.88255,  13.00625, 400.35538, 313.40023,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.47307, 21812.00000,   0.25978,   4.92250,  -9.91230,  20.75753,  20.53322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.47739, 21813.00000,   0.30541,   5.14030,  -9.73197,  20.50388,  20.25592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.48145, 21814.00000,   0.35513,   5.37643,  -9.54121,  20.23185,  19.95748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.48560, 21815.00000,   0.41004,   5.63171,  -9.34170,  19.94190,  19.63764,   0.00000,   0.00000,   1.96340,   8.88094,  -3.63279, 442.08865, 491.27498,  13.63279, 373.67610, 260.27725,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.48981, 21816.00000,   0.47197,   5.90749,  -9.13590,  19.63460,  19.29578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.49398, 21817.00000,   0.54152,   6.20450,  -8.92672,  19.31093,  18.93226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.49813, 21818.00000,   0.61854,   6.52424,  -8.71593,  18.97057,  18.54647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.50232, 21819.00000,   0.70391,   6.86767,  -8.50462,  18.61376,  18.13770,   0.00000,   0.00000,   2.42571,  10.74852,  -4.25677, 427.01665, 442.96883,  14.25677, 356.36474, 209.72152,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.50645, 21820.00000,   0.79740,   7.23471,  -8.29358,  18.24130,  17.70631,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.51056, 21821.00000,   0.89948,   7.62502,  -8.08262,  17.85418,  17.25235,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.51482, 21822.00000,   1.00914,   8.03708,  -7.87173,  17.45410,  16.77736,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.51897, 21823.00000,   1.12565,   8.46804,  -7.66108,  17.04412,  16.28407,   0.00000,   0.00000,   2.90433,  12.45657,  -4.94361, 411.41304, 398.78899,  14.94361, 347.92971, 162.87083,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.52313, 21824.00000,   1.24850,   8.91453,  -7.45102,  16.62794,  15.77571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.52730, 21825.00000,   1.37596,   9.37284,  -7.24284,  16.20944,  15.25646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.53145, 21826.00000,   1.50727,   9.83962,  -7.03792,  15.79250,  14.73004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.53558, 21827.00000,   1.64061,  10.31228,  -6.83742,  15.37981,  14.19965,   0.00000,   0.00000,   3.37436,  13.97986,  -5.67799, 396.08938, 359.38797,  15.67799, 346.96139, 120.60335,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.53984, 21828.00000,   1.77417,  10.78845,  -6.64224,  14.97361,  13.66820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.54399, 21829.00000,   1.90715,  11.26589,  -6.45302,  14.57626,  13.13813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.54804, 21830.00000,   2.03693,  11.74266,  -6.27010,  14.18878,  12.61199,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.55221, 21831.00000,   2.16214,  12.21703,  -6.09244,  13.81190,  12.09126,   0.00000,   0.00000,   3.80544,  15.28820,  -6.44579, 382.03531, 325.54685,  16.44579, 351.09479,  84.01553,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.55646, 21832.00000,   2.27960,  12.68767,  -5.91936,  13.44505,  11.57769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.56061, 21833.00000,   2.38914,  13.15249,  -5.75091,  13.08979,  11.07322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.56481, 21834.00000,   2.49035,  13.60956,  -5.58669,  12.74713,  10.57957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.56901, 21835.00000,   2.58336,  14.05789,  -5.42541,  12.41728,  10.09711,   0.00000,   0.00000,   4.17482,  16.34853,  -7.27172, 369.99295, 298.12082,  17.27172, 357.82338,  54.23438,   0.00000,   0.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.57308, 21836.00000,   2.66930,  14.49511,  -5.26879,  12.10296,   9.62841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.57731, 21837.00000,   2.74847,  14.92093,  -5.11559,  11.80382,   9.17319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.58145, 21838.00000,   2.82260,  15.33525,  -4.96542,  11.52062,   8.73099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.58555, 21839.00000,   2.89360,  15.73829,  -4.81912,  11.25448,   8.30153,   0.00000,   0.00000,   4.49808,  17.12393,  -8.15037, 359.45434, 278.06451,  18.15037, 365.95310,  32.37242,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.58986, 21840.00000,   2.96220,  16.13190,  -4.67304,  11.00344,   7.88147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.59397, 21841.00000,   3.02838,  16.51431,  -4.53176,  10.76989,   7.47437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.59804, 21842.00000,   3.09582,  16.88627,  -4.39410,  10.55551,   7.07804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.60218, 21843.00000,   3.16166,  17.24836,  -4.26137,  10.35807,   6.69344,   0.00000,   0.00000,   4.80263,  17.58518,  -9.05940, 349.52567, 266.13414,  19.05940, 375.01521,  20.86509,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.60644, 21844.00000,   3.22720,  17.59954,  -4.13262,  10.17864,   6.32067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.61060, 21845.00000,   3.29326,  17.93951,  -4.00798,  10.01771,   5.95981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.61484, 21846.00000,   3.36033,  18.26795,  -3.88888,   9.87582,   5.61167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.61900, 21847.00000,   3.42701,  18.58437,  -3.77597,   9.75167,   5.27741,   0.00000,   0.00000,   5.09086,  17.78370,  -9.91972, 340.12866, 260.99915,  19.91972, 384.16426,  21.12182,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.62312, 21848.00000,   3.49470,  18.89045,  -3.66297,   9.64350,   4.95224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.62735, 21849.00000,   3.56324,  19.18463,  -3.55498,   9.55254,   4.63989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.63150, 21850.00000,   3.62605,  19.46939,  -3.45081,   9.47094,   4.34015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.63569, 21851.00000,   3.69016,  19.74294,  -3.34860,   9.40446,   4.05113,   0.00000,   0.00000,   5.31989,  17.81633, -10.63798, 332.66194, 260.15519,  20.63798, 391.59398,  26.44538,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.63974, 21852.00000,   3.75406,  20.00517,  -3.24874,   9.35113,   3.77363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.64394, 21853.00000,   3.80960,  20.25846,  -3.15023,   9.30165,   3.50845,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.64807, 21854.00000,   3.86418,  20.50055,  -3.05229,   9.26258,   3.25420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.65234, 21855.00000,   3.91972,  20.73022,  -2.95656,   9.23558,   3.01186,   0.00000,   0.00000,   5.32763,  18.05275, -10.92159, 332.40975, 254.03992,  20.92159, 391.67278,  23.97832,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.65649, 21856.00000,   3.96459,  20.94804,  -2.85832,   9.20774,   2.78318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.66056, 21857.00000,   4.01218,  21.15109,  -2.75909,   9.19190,   2.56532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.66472, 21858.00000,   4.05895,  21.33613,  -2.66063,   9.18468,   2.36260,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.66901, 21859.00000,   4.10563,  21.50224,  -2.55731,   9.18510,   2.17136,   0.00000,   0.00000,   5.35771,  18.31297, -10.87056, 331.42919, 247.30920,  20.87056, 392.57300,  23.60714,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.67305, 21860.00000,   4.14876,  21.64760,  -2.45801,   9.19027,   1.99910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.67721, 21861.00000,   4.18994,  21.77407,  -2.35039,   9.19897,   1.83603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.68151, 21862.00000,   4.22743,  21.88193,  -2.24339,   9.20976,   1.68802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.68558, 21863.00000,   4.26432,  21.97200,  -2.13280,   9.22455,   1.55042,   0.00000,   0.00000,   5.37166,  18.33140, -10.87449, 330.97426, 246.83261,  20.87449, 393.02662,  24.04016,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.68986, 21864.00000,   4.29139,  22.04739,  -2.02341,   9.23374,   1.42999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.69396, 21865.00000,   4.31074,  22.10926,  -1.91311,   9.23868,   1.32495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.69805, 21866.00000,   4.32174,  22.15813,  -1.80699,   9.23866,   1.23943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.70222, 21867.00000,   4.32153,  22.19584,  -1.69656,   9.22996,   1.17245,   0.00000,   1.00000,   5.37455,  18.27777, -10.90102, 330.88011, 248.21977,  20.90102, 393.12615,  24.22182,   0.00000,   1.00000, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.70645, 21868.00000,   4.31781,  22.22256,  -1.58887,   9.22037,   1.12364,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.71061, 21869.00000,   4.30315,  22.24010,  -1.48770,   9.20221,   1.09933,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 21.00000,   1.00000,   3.00000,   3.50507,   0.71480, 21870.00000,   4.27682,  22.24955,  -1.39108,   9.17435,   1.09906,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.00151, 22329.00000,  -0.19370,   3.59029, -10.95231,  22.26201,  22.24820,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 506.07764, 720.98589,  10.00018, 522.59138, 498.43360,   0.00000,   0.00000, 
 22.00000,   1.00000,   9.00000,   1.52038,   0.00237, 22330.00000,  -0.19366,   3.59030, -10.95224,  22.26198,  22.24815,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
