trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 15.00000,   0.05052, 253.00000,   4.42166,   8.73157,  -0.70391,  18.75029,   8.84425,   4.38964,  18.76192,   8.79543,   6.11809,   0.00000,   0.00000,   0.00000,  15.00000,   0.05052, 253.00000,   3.61808, -10.72831,   0.00772,  19.46011,   9.17403,   5.18172,  19.28789,   9.35098,   4.85509,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.05461, 254.00000,   4.42159,   8.73011,  -0.70357,  18.75036,   8.84278,   4.38998,  18.76200,   8.79396,   6.11775,   0.00000,   0.00000,   0.00000,  15.00000,   0.05461, 254.00000,   3.61780, -10.72823,   0.00655,  19.46038,   9.17395,   5.18054,  19.28816,   9.35089,   4.85627,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.05887, 255.00000,   4.42148,   8.72855,  -0.70339,  18.75047,   8.84123,   4.39015,  18.76211,   8.79241,   6.11757,   0.00000,   0.00000,   0.00000,  15.00000,   0.05887, 255.00000,   3.61757, -10.72815,   0.00545,  19.46062,   9.17387,   5.17945,  19.28840,   9.35081,   4.85737,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.06300, 256.00000,   4.42155,   8.72681,  -0.70338,  18.75040,   8.83949,   4.39017,  18.76204,   8.79067,   6.11756,   0.00000,   0.00000,   0.00000,  15.00000,   0.06300, 256.00000,   3.61721, -10.72813,   0.00424,  19.46098,   9.17385,   5.17824,  19.28876,   9.35080,   4.85857,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.06714, 257.00000,   4.42160,   8.72507,  -0.70314,  18.75035,   8.83774,   4.39040,  18.76199,   8.78892,   6.11732,   0.00000,   0.00000,   0.00000,  15.00000,   0.06714, 257.00000,   3.61656, -10.72809,   0.00320,  19.46163,   9.17380,   5.17719,  19.28941,   9.35075,   4.85962,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.07138, 258.00000,   4.42169,   8.72326,  -0.70322,  18.75026,   8.83593,   4.39032,  18.76189,   8.78711,   6.11740,   0.00000,   0.00000,   0.00000,  15.00000,   0.07138, 258.00000,   3.61609, -10.72787,   0.00184,  19.46210,   9.17359,   5.17584,  19.28988,   9.35054,   4.86097,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.07551, 259.00000,   4.42182,   8.72145,  -0.70308,  18.75013,   8.83413,   4.39046,  18.76176,   8.78531,   6.11726,   0.00000,   0.00000,   0.00000,  15.00000,   0.07551, 259.00000,   3.61556, -10.72773,   0.00076,  19.46262,   9.17344,   5.17475,  19.29040,   9.35039,   4.86206,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.07960, 260.00000,   4.42198,   8.71950,  -0.70318,  18.74997,   8.83217,   4.39036,  18.76160,   8.78335,   6.11736,   0.00000,   0.00000,   0.00000,  15.00000,   0.07960, 260.00000,   3.61520, -10.72744,  -0.00050,  19.46299,   9.17315,   5.17350,  19.29077,   9.35010,   4.86331,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.08385, 261.00000,   4.42225,   8.71746,  -0.70313,  18.74970,   8.83014,   4.39042,  18.76134,   8.78132,   6.11731,   0.00000,   0.00000,   0.00000,  15.00000,   0.08385, 261.00000,   3.61477, -10.72726,  -0.00124,  19.46341,   9.17297,   5.17275,  19.29119,   9.34992,   4.86406,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.08800, 262.00000,   4.42229,   8.71539,  -0.70332,  18.74966,   8.82807,   4.39023,  18.76130,   8.77925,   6.11750,   0.00000,   0.00000,   0.00000,  15.00000,   0.08800, 262.00000,   3.61438, -10.72704,  -0.00185,  19.46381,   9.17276,   5.17214,  19.29159,   9.34971,   4.86467,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.09213, 263.00000,   4.42248,   8.71322,  -0.70370,  18.74947,   8.82590,   4.38984,  18.76111,   8.77707,   6.11788,   0.00000,   0.00000,   0.00000,  15.00000,   0.09213, 263.00000,   3.61414, -10.72686,  -0.00223,  19.46405,   9.17258,   5.17176,  19.29183,   9.34952,   4.86505,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.09638, 264.00000,   4.42287,   8.71092,  -0.70406,  18.74908,   8.82360,   4.38948,  18.76072,   8.77478,   6.11824,   0.00000,   0.00000,   0.00000,  15.00000,   0.09638, 264.00000,   3.61378, -10.72672,  -0.00248,  19.46441,   9.17244,   5.17151,  19.29219,   9.34938,   4.86530,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.10048, 265.00000,   4.42317,   8.70875,  -0.70455,  18.74878,   8.82143,   4.38899,  18.76041,   8.77261,   6.11873,   0.00000,   0.00000,   0.00000,  15.00000,   0.10048, 265.00000,   3.61387, -10.72648,  -0.00272,  19.46432,   9.17220,   5.17128,  19.29210,   9.34914,   4.86554,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.10462, 266.00000,   4.42356,   8.70658,  -0.70499,  18.74839,   8.81926,   4.38855,  18.76002,   8.77043,   6.11917,   0.00000,   0.00000,   0.00000,  15.00000,   0.10462, 266.00000,   3.61369, -10.72630,  -0.00279,  19.46450,   9.17201,   5.17121,  19.29228,   9.34896,   4.86560,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.10886, 267.00000,   4.42380,   8.70459,  -0.70544,  18.74815,   8.81726,   4.38810,  18.75979,   8.76844,   6.11962,   0.00000,   0.00000,   0.00000,  15.00000,   0.10886, 267.00000,   3.61376, -10.72604,  -0.00275,  19.46443,   9.17176,   5.17125,  19.29221,   9.34871,   4.86556,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.11298, 268.00000,   4.42396,   8.70276,  -0.70619,  18.74799,   8.81544,   4.38736,  18.75962,   8.76662,   6.12037,   0.00000,   0.00000,   0.00000,  15.00000,   0.11298, 268.00000,   3.61389, -10.72569,  -0.00263,  19.46430,   9.17141,   5.17137,  19.29208,   9.34836,   4.86544,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.11712, 269.00000,   4.42430,   8.70113,  -0.70667,  18.74765,   8.81381,   4.38688,  18.75929,   8.76499,   6.12085,   0.00000,   0.00000,   0.00000,  15.00000,   0.11712, 269.00000,   3.61382, -10.72529,  -0.00238,  19.46437,   9.17101,   5.17162,  19.29215,   9.34796,   4.86519,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.12137, 270.00000,   4.42459,   8.69962,  -0.70731,  18.74736,   8.81230,   4.38623,  18.75899,   8.76347,   6.12149,   0.00000,   0.00000,   0.00000,  15.00000,   0.12137, 270.00000,   3.61381, -10.72478,  -0.00234,  19.46437,   9.17049,   5.17166,  19.29215,   9.34744,   4.86515,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.12548, 271.00000,   4.42482,   8.69799,  -0.70814,  18.74713,   8.81067,   4.38541,  18.75877,   8.76185,   6.12232,   0.00000,   0.00000,   0.00000,  15.00000,   0.12548, 271.00000,   3.61370, -10.72433,  -0.00223,  19.46449,   9.17004,   5.17177,  19.29227,   9.34699,   4.86504,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.12975, 272.00000,   4.42523,   8.69564,  -0.70866,  18.74672,   8.80832,   4.38488,  18.75836,   8.75950,   6.12285,   0.00000,   0.00000,   0.00000,  15.00000,   0.12975, 272.00000,   3.61373, -10.72401,  -0.00219,  19.46445,   9.16973,   5.17180,  19.29223,   9.34668,   4.86501,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.13384, 273.00000,   4.42539,   8.69363,  -0.70949,  18.74656,   8.80631,   4.38406,  18.75820,   8.75749,   6.12367,   0.00000,   0.00000,   0.00000,  15.00000,   0.13384, 273.00000,   3.61382, -10.72385,  -0.00197,  19.46436,   9.16957,   5.17203,  19.29214,   9.34652,   4.86478,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.13797, 274.00000,   4.42556,   8.69167,  -0.71025,  18.74639,   8.80435,   4.38329,  18.75803,   8.75552,   6.12443,   0.00000,   0.00000,   0.00000,  15.00000,   0.13797, 274.00000,   3.61394, -10.72382,  -0.00197,  19.46425,   9.16954,   5.17202,  19.29203,   9.34649,   4.86479,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.14210, 275.00000,   4.42573,   8.68979,  -0.71103,  18.74622,   8.80247,   4.38251,  18.75786,   8.75365,   6.12522,   0.00000,   0.00000,   0.00000,  15.00000,   0.14210, 275.00000,   3.61396, -10.72391,  -0.00212,  19.46422,   9.16962,   5.17187,  19.29200,   9.34657,   4.86494,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.14638, 276.00000,   4.42606,   8.68789,  -0.71174,  18.74589,   8.80056,   4.38181,  18.75753,   8.75174,   6.12592,   0.00000,   0.00000,   0.00000,  15.00000,   0.14638, 276.00000,   3.61390, -10.72403,  -0.00227,  19.46428,   9.16975,   5.17172,  19.29206,   9.34670,   4.86509,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.15048, 277.00000,   4.42650,   8.68593,  -0.71240,  18.74545,   8.79861,   4.38114,  18.75708,   8.74978,   6.12658,   0.00000,   0.00000,   0.00000,  15.00000,   0.15048, 277.00000,   3.61386, -10.72415,  -0.00247,  19.46432,   9.16987,   5.17153,  19.29210,   9.34682,   4.86528,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.15461, 278.00000,   4.42694,   8.68410,  -0.71268,  18.74501,   8.79678,   4.38086,  18.75664,   8.74796,   6.12686,   0.00000,   0.00000,   0.00000,  15.00000,   0.15461, 278.00000,   3.61391, -10.72426,  -0.00292,  19.46427,   9.16998,   5.17108,  19.29205,   9.34693,   4.86573,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.15888, 279.00000,   4.42754,   8.68229,  -0.71292,  18.74441,   8.79497,   4.38062,  18.75605,   8.74615,   6.12710,   0.00000,   0.00000,   0.00000,  15.00000,   0.15888, 279.00000,   3.61380, -10.72439,  -0.00322,  19.46438,   9.17011,   5.17077,  19.29216,   9.34706,   4.86604,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.16299, 280.00000,   4.42798,   8.68051,  -0.71284,  18.74398,   8.79319,   4.38070,  18.75561,   8.74437,   6.12702,   0.00000,   0.00000,   0.00000,  15.00000,   0.16299, 280.00000,   3.61382, -10.72454,  -0.00400,  19.46437,   9.17026,   5.17000,  19.29215,   9.34720,   4.86681,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.16712, 281.00000,   4.42854,   8.67867,  -0.71253,  18.74341,   8.79135,   4.38101,  18.75505,   8.74253,   6.12671,   0.00000,   0.00000,   0.00000,  15.00000,   0.16712, 281.00000,   3.61368, -10.72472,  -0.00449,  19.46450,   9.17044,   5.16950,  19.29228,   9.34738,   4.86731,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.17138, 282.00000,   4.42905,   8.67720,  -0.71191,  18.74290,   8.78988,   4.38164,  18.75453,   8.74105,   6.12609,   0.00000,   0.00000,   0.00000,  15.00000,   0.17138, 282.00000,   3.61360, -10.72483,  -0.00497,  19.46458,   9.17055,   5.16903,  19.29236,   9.34750,   4.86778,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.17550, 283.00000,   4.42959,   8.67570,  -0.71129,  18.74236,   8.78838,   4.38225,  18.75399,   8.73955,   6.12547,   0.00000,   0.00000,   0.00000,  15.00000,   0.17550, 283.00000,   3.61357, -10.72499,  -0.00535,  19.46462,   9.17071,   5.16865,  19.29240,   9.34766,   4.86816,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.17962, 284.00000,   4.43007,   8.67425,  -0.71059,  18.74189,   8.78693,   4.38295,  18.75352,   8.73810,   6.12477,   0.00000,   0.00000,   0.00000,  15.00000,   0.17962, 284.00000,   3.61366, -10.72518,  -0.00541,  19.46452,   9.17090,   5.16858,  19.29230,   9.34785,   4.86823,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.18385, 285.00000,   4.43045,   8.67362,  -0.70992,  18.74150,   8.78630,   4.38362,  18.75314,   8.73748,   6.12410,   0.00000,   0.00000,   0.00000,  15.00000,   0.18385, 285.00000,   3.61395, -10.72534,  -0.00504,  19.46423,   9.17105,   5.16895,  19.29201,   9.34800,   4.86786,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.18798, 286.00000,   4.43099,   8.67363,  -0.70928,  18.74096,   8.78631,   4.38426,  18.75260,   8.73749,   6.12346,   0.00000,   0.00000,   0.00000,  15.00000,   0.18798, 286.00000,   3.61405, -10.72552,  -0.00487,  19.46413,   9.17123,   5.16913,  19.29191,   9.34818,   4.86768,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.19212, 287.00000,   4.43150,   8.67419,  -0.70897,  18.74045,   8.78686,   4.38457,  18.75209,   8.73804,   6.12315,   0.00000,   0.00000,   0.00000,  15.00000,   0.19212, 287.00000,   3.61396, -10.72565,  -0.00461,  19.46423,   9.17137,   5.16938,  19.29201,   9.34832,   4.86743,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.19637, 288.00000,   4.43207,   8.67514,  -0.70895,  18.73988,   8.78782,   4.38459,  18.75151,   8.73900,   6.12313,   0.00000,   0.00000,   0.00000,  15.00000,   0.19637, 288.00000,   3.61390, -10.72578,  -0.00449,  19.46429,   9.17150,   5.16950,  19.29207,   9.34844,   4.86731,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.20050, 289.00000,   4.43253,   8.67661,  -0.70901,  18.73942,   8.78929,   4.38454,  18.75105,   8.74047,   6.12319,   0.00000,   0.00000,   0.00000,  15.00000,   0.20050, 289.00000,   3.61379, -10.72587,  -0.00409,  19.46440,   9.17158,   5.16990,  19.29218,   9.34853,   4.86691,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.20461, 290.00000,   4.43294,   8.67848,  -0.70916,  18.73901,   8.79116,   4.38439,  18.75065,   8.74233,   6.12334,   0.00000,   0.00000,   0.00000,  15.00000,   0.20461, 290.00000,   3.61369, -10.72592,  -0.00373,  19.46449,   9.17164,   5.17027,  19.29227,   9.34859,   4.86654,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.20888, 291.00000,   4.43342,   8.68069,  -0.70954,  18.73853,   8.79337,   4.38401,  18.75016,   8.74455,   6.12372,   0.00000,   0.00000,   0.00000,  15.00000,   0.20888, 291.00000,   3.61346, -10.72597,  -0.00331,  19.46472,   9.17169,   5.17068,  19.29250,   9.34864,   4.86613,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.21296, 292.00000,   4.43394,   8.68325,  -0.70998,  18.73801,   8.79593,   4.38356,  18.74965,   8.74711,   6.12416,   0.00000,   0.00000,   0.00000,  15.00000,   0.21296, 292.00000,   3.61316, -10.72608,  -0.00289,  19.46503,   9.17179,   5.17111,  19.29281,   9.34874,   4.86570,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.21712, 293.00000,   4.43466,   8.68652,  -0.71061,  18.73729,   8.79920,   4.38293,  18.74893,   8.75037,   6.12479,   0.00000,   0.00000,   0.00000,  15.00000,   0.21712, 293.00000,   3.61289, -10.72608,  -0.00239,  19.46530,   9.17180,   5.17161,  19.29308,   9.34875,   4.86520,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.22139, 294.00000,   4.43559,   8.69016,  -0.71168,  18.73636,   8.80284,   4.38186,  18.74799,   8.75401,   6.12586,   0.00000,   0.00000,   0.00000,  15.00000,   0.22139, 294.00000,   3.61258, -10.72606,  -0.00198,  19.46560,   9.17178,   5.17201,  19.29338,   9.34872,   4.86480,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.22552, 295.00000,   4.43642,   8.69369,  -0.71329,  18.73554,   8.80637,   4.38025,  18.74717,   8.75755,   6.12747,   0.00000,   0.00000,   0.00000,  15.00000,   0.22552, 295.00000,   3.61257, -10.72597,  -0.00154,  19.46562,   9.17169,   5.17245,  19.29340,   9.34864,   4.86436,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.22963, 296.00000,   4.43737,   8.69682,  -0.71508,  18.73458,   8.80950,   4.37847,  18.74621,   8.76067,   6.12926,   0.00000,   0.00000,   0.00000,  15.00000,   0.22963, 296.00000,   3.61246, -10.72598,  -0.00104,  19.46573,   9.17170,   5.17295,  19.29351,   9.34865,   4.86386,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.23387, 297.00000,   4.43846,   8.69954,  -0.71733,  18.73349,   8.81222,   4.37622,  18.74512,   8.76340,   6.13151,   0.00000,   0.00000,   0.00000,  15.00000,   0.23387, 297.00000,   3.61258, -10.72594,  -0.00059,  19.46561,   9.17165,   5.17341,  19.29339,   9.34860,   4.86340,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.23797, 298.00000,   4.43994,   8.70161,  -0.71977,  18.73201,   8.81429,   4.37378,  18.74364,   8.76547,   6.13395,   0.00000,   0.00000,   0.00000,  15.00000,   0.23797, 298.00000,   3.61272, -10.72581,  -0.00035,  19.46547,   9.17152,   5.17365,  19.29325,   9.34847,   4.86316,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.24210, 299.00000,   4.44166,   8.70282,  -0.72277,  18.73029,   8.81550,   4.37077,  18.74193,   8.76668,   6.13695,   0.00000,   0.00000,   0.00000,  15.00000,   0.24210, 299.00000,   3.61285, -10.72560,   0.00006,  19.46534,   9.17132,   5.17406,  19.29312,   9.34827,   4.86275,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.24638, 300.00000,   4.44372,   8.70365,  -0.72605,  18.72823,   8.81633,   4.36749,  18.73987,   8.76751,   6.14023,   0.00000,   0.00000,   0.00000,  15.00000,   0.24638, 300.00000,   3.61282, -10.72532,   0.00055,  19.46536,   9.17103,   5.17455,  19.29314,   9.34798,   4.86226,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.25049, 301.00000,   4.44612,   8.70363,  -0.72996,  18.72583,   8.81631,   4.36358,  18.73747,   8.76749,   6.14414,   0.00000,   0.00000,   0.00000,  15.00000,   0.25049, 301.00000,   3.61275, -10.72501,   0.00113,  19.46543,   9.17073,   5.17512,  19.29321,   9.34768,   4.86169,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.25463, 302.00000,   4.44892,   8.70283,  -0.73460,  18.72303,   8.81551,   4.35895,  18.73467,   8.76668,   6.14878,   0.00000,   0.00000,   0.00000,  15.00000,   0.25463, 302.00000,   3.61309, -10.72461,   0.00176,  19.46510,   9.17032,   5.17575,  19.29288,   9.34727,   4.86106,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.25889, 303.00000,   4.45221,   8.70148,  -0.74012,  18.71974,   8.81416,   4.35342,  18.73137,   8.76534,   6.15430,   0.00000,   0.00000,   0.00000,  15.00000,   0.25889, 303.00000,   3.61351, -10.72422,   0.00231,  19.46468,   9.16994,   5.17631,  19.29246,   9.34688,   4.86050,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.26296, 304.00000,   4.45605,   8.69994,  -0.74664,  18.71591,   8.81262,   4.34691,  18.72754,   8.76380,   6.16082,   0.00000,   0.00000,   0.00000,  15.00000,   0.26296, 304.00000,   3.61399, -10.72400,   0.00282,  19.46419,   9.16972,   5.17682,  19.29197,   9.34667,   4.85999,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.26712, 305.00000,   4.46050,   8.69808,  -0.75381,  18.71145,   8.81076,   4.33973,  18.72308,   8.76193,   6.16799,   0.00000,   0.00000,   0.00000,  15.00000,   0.26712, 305.00000,   3.61469, -10.72378,   0.00352,  19.46350,   9.16950,   5.17751,  19.29128,   9.34645,   4.85930,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.27135, 306.00000,   4.46561,   8.69606,  -0.76183,  18.70634,   8.80874,   4.33172,  18.71798,   8.75992,   6.17601,   0.00000,   0.00000,   0.00000,  15.00000,   0.27135, 306.00000,   3.61516, -10.72375,   0.00382,  19.46302,   9.16947,   5.17782,  19.29080,   9.34642,   4.85899,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.27551, 307.00000,   4.47112,   8.69429,  -0.77332,  18.70083,   8.80697,   4.32022,  18.71246,   8.75815,   6.18750,   0.00000,   0.00000,   0.00000,  15.00000,   0.27551, 307.00000,   3.61559, -10.72385,   0.00463,  19.46260,   9.16957,   5.17863,  19.29038,   9.34652,   4.85818,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.27961, 308.00000,   4.47808,   8.69503,  -0.78852,  18.69387,   8.80771,   4.30502,  18.70550,   8.75889,   6.20270,   0.00000,   0.00000,   0.00000,  15.00000,   0.27961, 308.00000,   3.61647, -10.72381,   0.00512,  19.46172,   9.16952,   5.17911,  19.28950,   9.34647,   4.85770,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.28388, 309.00000,   4.48586,   8.70074,  -0.81954,  18.68609,   8.81342,   4.27400,  18.69772,   8.76460,   6.23372,   0.00000,   0.00000,   0.00000,  15.00000,   0.28388, 309.00000,   3.61704, -10.72389,   0.00562,  19.46114,   9.16961,   5.17961,  19.28892,   9.34656,   4.85720,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.28798, 310.00000,   4.49707,   8.71672,  -0.86832,  18.67488,   8.82940,   4.22522,  18.68652,   8.78058,   6.28250,   0.00000,   0.00000,   0.00000,  15.00000,   0.28798, 310.00000,   3.61752, -10.72396,   0.00608,  19.46067,   9.16968,   5.18007,  19.28845,   9.34663,   4.85674,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.29210, 311.00000,   4.52071,   8.74211,  -0.92490,  18.65124,   8.85479,   4.16865,  18.66288,   8.80597,   6.33908,   0.00000,   0.00000,   0.00000,  15.00000,   0.29210, 311.00000,   3.61814, -10.72409,   0.00665,  19.46005,   9.16980,   5.18065,  19.28783,   9.34675,   4.85616,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.29638, 312.00000,   4.56623,   8.76551,  -0.98290,  18.60573,   8.87819,   4.11064,  18.61736,   8.82937,   6.39708,   0.00000,   0.00000,   0.00000,  15.00000,   0.29638, 312.00000,   3.61858, -10.72437,   0.00707,  19.45961,   9.17008,   5.18107,  19.28739,   9.34703,   4.85574,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.30050, 313.00000,   4.64010,   8.77302,  -1.04556,  18.53185,   8.88570,   4.04798,  18.54349,   8.83688,   6.45975,   0.00000,   0.00000,   0.00000,  15.00000,   0.30050, 313.00000,   3.61933, -10.72473,   0.00762,  19.45885,   9.17044,   5.18161,  19.28663,   9.34739,   4.85520,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.30463, 314.00000,   4.74593,   8.75402,  -1.11904,  18.42602,   8.86670,   3.97451,  18.43766,   8.81788,   6.53322,   0.00000,   0.00000,   0.00000,  15.00000,   0.30463, 314.00000,   3.62018, -10.72521,   0.00828,  19.45801,   9.17093,   5.18227,  19.28579,   9.34788,   4.85454,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.30886, 315.00000,   4.88681,   8.70123,  -1.20597,  18.28514,   8.81391,   3.88758,  18.29677,   8.76509,   6.62015,   0.00000,   0.00000,   0.00000,  15.00000,   0.30886, 315.00000,   3.62118, -10.72591,   0.00864,  19.45700,   9.17162,   5.18264,  19.28478,   9.34857,   4.85417,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.31297, 316.00000,   5.06425,   8.61225,  -1.30340,  18.10770,   8.72493,   3.79014,  18.11934,   8.67611,   6.71758,   0.00000,   0.00000,   0.00000,  15.00000,   0.31297, 316.00000,   3.62238, -10.72671,   0.00884,  19.45580,   9.17243,   5.18284,  19.28358,   9.34938,   4.85397,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.31712, 317.00000,   5.27885,   8.49045,  -1.40774,  17.89311,   8.60313,   3.68580,  17.90474,   8.55430,   6.82192,   0.00000,   0.00000,   0.00000,  15.00000,   0.31712, 317.00000,   3.62407, -10.72763,   0.00939,  19.45411,   9.17335,   5.18339,  19.28189,   9.35030,   4.85342,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.32136, 318.00000,   5.52886,   8.34356,  -1.51973,  17.64309,   8.45624,   3.57382,  17.65472,   8.40741,   6.93391,   0.00000,   0.00000,   0.00000,  15.00000,   0.32136, 318.00000,   3.62631, -10.72859,   0.01002,  19.45188,   9.17431,   5.18402,  19.27966,   9.35126,   4.85280,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.32549, 319.00000,   5.81310,   8.18043,  -1.64020,  17.35886,   8.29311,   3.45334,  17.37049,   8.24428,   7.05438,   0.00000,   0.00000,   0.00000,  15.00000,   0.32549, 319.00000,   3.62906, -10.72935,   0.01000,  19.44913,   9.17506,   5.18399,  19.27691,   9.35201,   4.85282,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.32963, 320.00000,   6.13098,   8.00818,  -1.77032,  17.04098,   8.12086,   3.32322,  17.05261,   8.07204,   7.18450,   0.00000,   0.00000,   0.00000,  15.00000,   0.32963, 320.00000,   3.63261, -10.72977,   0.00983,  19.44558,   9.17549,   5.18383,  19.27336,   9.35244,   4.85299,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.33388, 321.00000,   6.48236,   7.83099,  -1.90985,  16.68959,   7.94367,   3.18370,  16.70122,   7.89485,   7.32403,   0.00000,   0.00000,   0.00000,  15.00000,   0.33388, 321.00000,   3.63653, -10.73008,   0.00996,  19.44165,   9.17580,   5.18395,  19.26943,   9.35275,   4.85286,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
 15.00000,   0.33796, 322.00000,   6.86877,   7.64815,  -2.05742,  16.30319,   7.76083,   3.03612,  16.31482,   7.71201,   7.47160,   0.00000,   0.00000,   0.00000,  15.00000,   0.33796, 322.00000,   3.64062, -10.73017,   0.01003,  19.43756,   9.17588,   5.18403,  19.26534,   9.35283,   4.85278,   0.00000,   0.00000,   0.00000,   1.00000,   1.00000, 
